name	smiles	heuristic
rxn:4:211189:222907	Cn1c(Cl)cnc1-c1ccncc1NC(=O)OC(C)(C)C	0.043895
rxn:4:211180:227422	Cc1nc(-c2cc(-c3cccnc3)cs2)c[nH]1	0.043859
rxn:4:198851:229220	Cc1cc(-c2ccc3c(n2)COCC3=O)c(C)s1	0.043858
rxn:4:182774:223264	CNC(=O)c1cc(-c2ccc3c(c2)C(=O)CC3)ccc1F	0.043840
rxn:4:205345:229046	COc1ncc(C#N)c(C)c1-c1c(C)cccc1Cl	0.043834
rxn:4:216471:227412	CCc1ncnc(-c2cnc(C(C)(C)C)cc2F)n1	0.043826
rxn:4:195516:227767	CCn1cc(-c2ccn(C3CC3)c2)c(C(F)(F)F)n1	0.043800
rxn:4:211168:228382	COc1nc(C)c(Cl)cc1-c1c(F)ncnc1F	0.043790
rxn:4:191470:228625	CCc1ccc(-c2ccc(OC)cc2C#N)c(F)c1	0.043786
rxn:4:189620:229258	CCN(C)Cc1cc(-c2cncc(F)c2)ccc1C	0.043783
rxn:4:212351:223313	CN1CCOc2cc(-c3ccc(C4(O)CC4)cc3)cnc21	0.043773
rxn:4:215612:228678	CCc1nnn(C(C)C)c1-c1ccnn1CC(C)C	0.043742
rxn:4:205081:229218	COC(=O)c1nccnc1-c1cccc(F)c1	0.043741
rxn:4:217036:227887	COCCc1ccc(-c2nn[nH]c2C2CCCCO2)cc1	0.043726
rxn:4:194930:222995	N#Cc1cccc(-c2cccc(N3CCCC(O)C3)c2)c1	0.043686
rxn:4:208678:223100	CNS(=O)(=O)c1ccc(OC)c(-c2cnn(C(C)C)c2)c1	0.043673
rxn:4:205332:228969	O=S(=O)(C1CC1)n1cc(-c2cscc2C(F)(F)F)cn1	0.043640
rxn:4:188208:228363	CCOC(=O)c1ccc(-c2cnc(N(C)C)cc2F)[nH]1	0.043606
rxn:4:203279:229158	CCN(CC)c1ccncc1-c1ncnn1C(C)C	0.043581
rxn:4:217923:227166	CN1CCOc2cc(-c3ncnn3C)ccc21	0.043562
rxn:4:192590:229301	O=C(c1ccc(-c2cccnn2)cc1F)N1CCC1	0.043556
rxn:4:198493:228605	COc1c(C)cccc1-c1cnc2c(c1)C(=O)CO2	0.043543
rxn:4:203042:227986	CC(C)COc1n[nH]cc1-c1ccc(Cl)c(C2CC2)c1	0.043536
rxn:4:220299:229289	Cc1cscc1-c1cccc(Cc2nn[nH]n2)c1	0.043535
rxn:4:181096:228761	COc1cc(-c2cccc(F)c2SC)cnc1C	0.043520
rxn:4:196554:223446	Cc1cc(-c2ccc(C(C)(C)C)nc2)ccn1	0.043514
rxn:4:198317:223030	Cc1cncc(-c2cccc(NC(=O)OC(C)C)c2)c1C	0.043460
rxn:4:217938:225990	CCCCn1nc(C(F)(F)F)cc1-c1c(C)nnn1C	0.043422
rxn:4:208250:222925	CCc1n[nH]cc1-c1ccc(C2CNC2)c(C(F)(F)F)c1	0.043403
rxn:4:208719:228185	COCc1ccc(Cl)c(-c2cnc(C3COC3)nc2)c1	0.043398
rxn:4:191889:228557	CCc1c(C#N)cccc1-c1cccc(COC)c1	0.043386
rxn:4:208988:223197	CC1(c2ncc(-c3ccc(CNC4CC4)cc3)cn2)CC1	0.043365
rxn:4:199174:228511	N=S1(=O)CCOc2ccc(-c3ccc(C4CC4)cc3)cc21	0.043327
rxn:4:194951:228231	CN(C)c1ccc(-c2cc(F)ccc2C#N)c(F)c1	0.043315
rxn:4:196181:223400	CNCc1cccc(-c2cc(C)cc(S(N)(=O)=O)c2F)c1	0.043284
rxn:4:195802:229138	Fc1cc(Cl)ccc1-c1cccc(C2(F)CC2)n1	0.043279
rxn:4:182942:229208	Cc1cncc(-c2cccc3c2C(=O)CCS3)c1	0.043182
rxn:4:202850:228905	COc1ncc(-c2ccc(C(C#N)C#N)cc2)cc1Cl	0.043182
rxn:4:178848:223446	COC(=O)c1c(Cl)cccc1-c1ccnc(C)c1	0.043166
rxn:4:216436:228830	Cc1cnc(-c2ccc(F)c(C)c2F)c(C#N)n1	0.043094
rxn:4:196035:228547	CCCc1ccncc1-c1cc(C)c(C#N)cc1C	0.043084
rxn:4:191745:228757	COc1cnc(C)cc1-c1cncc(OC(F)F)c1C	0.043047
rxn:4:205011:228228	COc1ncc(C)c(-c2cc(CC#N)ncc2F)c1C	0.043035
rxn:4:188085:229115	Cc1ncc(F)cc1-c1cc(C#N)ccc1OC(F)F	0.043006
rxn:4:191281:228725	N#Cc1cc(F)cc(-c2nccc(OC(F)F)c2Cl)c1	0.042983
rxn:4:179108:229065	COc1ccc(-c2ccnc(C#N)c2)c(C(F)F)c1F	0.042972
rxn:4:178999:228357	CCOc1ccc(-c2c(C)nc(OC)nc2C)cc1F	0.042952
rxn:4:215606:228131	Cc1nn(CC(C)C)nc1-c1cc(F)cc(CC#N)c1	0.042945
rxn:4:210177:223458	COc1ccc2nccn2c1-c1c[nH]nc1C	0.042933
rxn:4:208349:226413	CCc1nccc(-c2cccc(N3CCOCC3)c2)n1	0.042900
rxn:4:195373:223449	O=c1cc(-c2cnc(-c3ccco3)s2)c(F)c[nH]1	0.042895
rxn:4:217980:229299	Cn1ccc(-c2n[nH]c3ccncc23)n1	0.042887
rxn:4:182717:229216	O=C1COc2cc(F)c(-c3ccccc3F)cc21	0.042882
rxn:4:211215:226183	Cc1cnncc1-c1cnccc1C1CCCCC1	0.042869
rxn:4:181817:228877	FC1CC1n1nccc1-c1ccccc1C1CCOC1	0.042828
rxn:4:178987:223258	CCOc1cccc(Cl)c1-c1cccc(NC(=O)OC)c1	0.042799
rxn:4:199047:228897	COc1ncc(F)cc1-c1cccc2c1CN=S2(C)=O	0.042746
rxn:4:204005:223469	CN1CCC(N(C)Cc2c(Cl)cccc2-c2cc[nH]n2)CC1	0.042705
rxn:4:196139:227041	CCOc1cc(C)c(-c2c(C)cccc2S(N)(=O)=O)cc1C	0.042705
rxn:4:202931:229135	CCOC(=O)c1cnc(-c2cc(Cl)ccc2F)cn1	0.042672
rxn:4:176601:229275	CCOC(=O)c1cccc(F)c1-c1cncc(Cl)n1	0.042672
rxn:4:218078:223441	CNc1ccccc1-c1nc2ccc(Cl)cn2n1	0.042671
rxn:4:208283:227263	CCOCc1ccc(-c2ccc(C#N)c(C)n2)cc1F	0.042613
rxn:4:196183:228105	CCN(C)c1cc(-c2cc(S(N)(=O)=O)c(F)cc2C)ccn1	0.042566
rxn:4:188947:228714	CCCOc1ncc(-c2cnc(C#N)cc2C)cc1C	0.042561
rxn:4:194867:225977	N#Cc1occc1-c1cc(Cl)cnc1N1CCOCC1	0.042521
rxn:4:208774:227298	CN(C)Cc1ccc(F)cc1-c1nccn1C1CCC1	0.042506
rxn:4:196225:228964	COC(=O)c1ncc(-c2c(C)cc(OC)nc2C)s1	0.042505
rxn:4:179200:228581	COc1cc(Cl)c(-c2cccc(C#N)c2C)c(OC)c1	0.042463
rxn:4:179457:229292	Cc1occc1-c1cc(F)cc(C(=O)C2CC2)c1	0.042450
rxn:4:209244:228725	N#Cc1cc(F)cc(-c2cccnc2N2CCSC2)c1	0.042437
rxn:4:176567:229210	COC(=O)Cc1ccc(-c2ccc(C)nc2)cc1Cl	0.042414
rxn:4:185707:229222	CCOC(=O)c1noc(-c2cc(C)c(C)s2)c1OC	0.042381
rxn:4:209223:228719	Cc1cnc(C#N)cc1-c1cc(N2CCSC2)ccn1	0.042373
rxn:4:195803:228155	COc1ccc(-c2cnc(C3(F)CCC3)s2)cc1OC	0.042363
rxn:4:195677:227280	CC(C)c1cnc(C#N)cc1-c1c(Cl)cccc1S(N)(=O)=O	0.042347
rxn:4:208410:226452	NS(=O)(=O)c1cc(-c2ccc(C3OCCCO3)cc2)ccn1	0.042332
rxn:4:205123:228868	COC(=O)c1ccc(-c2cncc(OC)c2C#N)s1	0.042309
rxn:4:192201:229233	COc1ccc(-c2cc(C(C)=O)nc(C(C)=O)c2)s1	0.042306
rxn:4:208361:227296	CSc1c(-c2ccc(OC3CCC3)nc2)cnn1C	0.042301
rxn:4:196205:228741	N#Cc1ccc(Cl)c(-c2ccc(C3CCC3)cn2)c1	0.042189
rxn:4:192874:229116	Cc1cc(-c2ccnc(C)c2Cl)ccc1C(=O)N(C)C	0.042183
rxn:4:195710:228228	COc1ncc(C)c(-c2cc(F)c(Cl)cc2S(N)(=O)=O)c1C	0.042168
rxn:4:195017:228961	CCc1nc(-c2cncc3ncnn23)cs1	0.042163
rxn:4:175131:229224	CCn1nccc1-c1ccc(COC)cc1COC	0.042157
rxn:4:194906:226247	CCOc1ccc(-c2coc(OC)n2)c(OCC)c1	0.042154
rxn:4:182840:228708	O=C1CCc2ccc(Cl)c(-c3cncnc3C3CC3)c21	0.042109
rxn:4:204977:227898	CC(C)Cc1cncc(-c2ncc(OC(F)F)cn2)c1	0.042093
rxn:4:188855:229116	Cc1nccc(-c2ccc(OC(C)C)cc2C#N)c1Cl	0.042074
rxn:4:182705:228802	O=C1CSc2cc(-c3ccccc3C(F)F)ccc21	0.042015
rxn:4:218287:229285	Cc1cc2c(-c3cccn3C)n[nH]c2cn1	0.042014
rxn:4:216567:227554	COC(=O)c1c(F)cccc1-c1nncn1C(C)C	0.042002
rxn:4:188062:228646	CCOC(=O)c1cnoc1-c1cc(C)c(C)c(F)c1	0.041965
rxn:4:188344:228984	CCOC(=O)c1nc(C)sc1-c1cc(C)ccc1C	0.041954
rxn:4:180022:229290	COc1c(Cl)ccc(-c2ccsc2C)c1C1OCCO1	0.041951
rxn:4:182743:223145	O=C1CCC(c2ccc(-c3cc4c(cc3F)OCC4)cc2)N1	0.041935
rxn:4:196036:228353	Cc1c(C#N)ccc(-c2cnc(N(C)C)c(Cl)c2)c1C	0.041922
rxn:4:193529:229211	CCN1CCC(c2cccc(-c3cccnc3C)c2)C1	0.041908
rxn:4:194960:222987	Cc1nc(C2CCNCC2)ccc1-c1ccc(C#N)cc1F	0.041893
rxn:4:202966:228133	CCCOc1cncc(-c2ccc(F)c(CC#N)c2)n1	0.041892
rxn:4:199008:223471	Cc1ccc2cccnc2c1-c1cnn[nH]1	0.041890
rxn:4:205452:227320	CCc1ncc(-c2c(OC)cccc2N(C)C)n1CC	0.041886
rxn:4:211261:222843	Cc1ccc(-c2ncc(C)nc2C)c(C(=O)NC(C)(C)C)c1	0.041871
rxn:4:188712:223269	CCOc1cc(-c2ccc(NC(C)=O)c(F)c2)cnc1OC	0.041855
rxn:4:220959:223233	c1cc(-c2ccc(-c3nn[nH]n3)cc2)[nH]n1	0.041835
rxn:4:179234:229091	COc1c(F)ccc(-c2ccoc2C(C)=O)c1OC	0.041832
rxn:4:204999:227199	CN1C(=O)Cc2ccc(-c3cnccc3CC#N)cc21	0.041760
rxn:4:186842:223462	COC(=O)C(C)(c1cccc(-c2cc(C)[nH]n2)c1)N(C)C	0.041757
rxn:4:182699:227987	COc1c(C)ccc(-c2cccc3c2C(=O)CO3)c1C	0.041757
rxn:4:201275:223443	CNc1ccc(-c2cncc(CCC(=O)OC)n2)cn1	0.041725
rxn:4:181246:229112	CC(=O)c1ccc(-c2ccc(=O)n(C)c2)c(F)c1Cl	0.041724
rxn:4:181812:228600	COc1ccc(-c2cc(C3COC3)ccc2C)c(C)c1	0.041715
rxn:4:208345:227359	CCc1ccc(-c2cccc(C(=O)OC)c2C)nn1	0.041700
rxn:4:198248:228634	Cc1cc(Cl)cc(C)c1-c1ccnc(C)c1Cl	0.041696
rxn:4:217634:229064	NS(=O)(=O)c1c(-c2ccnn2C2CC2)nc2n1CCOC2	0.041677
rxn:4:188207:227707	CCOC(=O)c1cc(-c2ccccc2OC(F)(F)F)c[nH]1	0.041647
rxn:4:182968:229148	O=C1CCOc2c1c(F)cc(F)c2-c1cnn(CCF)c1	0.041643
rxn:4:179274:229122	Cc1ncc(-c2ccccc2OC2CC2(F)F)cc1Cl	0.041586
rxn:4:181514:228270	COc1cc(Cl)c(C)cc1-c1ccc(C2COC2)cc1	0.041562
rxn:4:194873:226382	FC(F)c1csc(-c2cnc(C3CCCCC3)nc2)n1	0.041562
rxn:4:215484:228335	CCN(C)c1ccc(-c2c(OC)ccnc2OC)nn1	0.041546
rxn:4:201653:229330	CN(C)C(=O)N1CC(Oc2ccc(-c3ccsc3)cc2)C1	0.041536
rxn:4:215317:226136	COC(=O)c1nc(-c2cc(C3CC3)c(C)cc2C#N)n[nH]1	0.041527
