name	smiles	heuristic
rxn:2:125424:80751	COc1nc(NC(C)c2cn3c(n2)CCCC3)ns1	0.048926
rxn:2:119485:87859	Cc1cc(C(C)N[C@H]2COc3c(C)cccc32)sn1	0.048905
rxn:2:69722:96055	CCC(NC(c1nccs1)C(C)C)C1CC1C	0.048894
rxn:2:88969:76603	COc1cc(NC2c3ccccc3N=CC2C)sn1	0.048842
rxn:2:71562:87373	CC(Nc1nc2c(s1)CN(C)CC2)c1cn[nH]n1	0.048733
rxn:2:114617:120583	CC(NCC(F)(C1CC1)C1CC1)c1ccno1	0.048692
rxn:2:123097:115204	CCC(Nc1[nH]nc2c1CCCC2)c1cccs1	0.048647
rxn:2:136315:126726	CC1CC(NC2CN(C)CCC2F)C1(C)C	0.048624
rxn:2:103296:66852	CC(CCC1CCCCC1)NCc1ncon1	0.048599
rxn:2:82908:75178	CO[C@H]1CC[C@@H](NC(C)CCc2ccco2)C1	0.048577
rxn:2:131462:90094	Cc1ccc2nc(NC3CC[C@H]4CC[C@@H]34)cn2c1	0.048568
rxn:2:139211:109459	CCC(CC1CCCC1)NC1CCC1C	0.048480
rxn:2:115459:137344	CO[C@H]1C[C@H]2CC(Nc3nnc(C4CC4)s3)C[C@H]2C1	0.048421
rxn:2:117803:118131	Cc1cnc(C2CC(NC[C@@H]3CC[C@H](C)N3C)C2)s1	0.048336
rxn:2:119127:86138	C[C@H](NC1CCCCc2cnn(C)c21)[C@@H](C)F	0.048318
rxn:2:83894:96149	Cc1nc(NC2CCSCC2C)c2nc[nH]c2n1	0.048296
rxn:2:93545:98580	CC(NC1CC2(CSC2)C1)c1cc(C2CC2)n(C)n1	0.048294
rxn:2:117766:114010	CC(CCc1ccncn1)N[C@@H]1CCCC1(C)C	0.048276
rxn:2:77212:126385	CC(NC1CSC(C)(C)C1)c1cnc(C2CC2)cn1	0.048222
rxn:2:86885:102937	Cn1cc2c(n1)CCCC2NC1CCC2CCC21	0.048201
rxn:2:69969:146326	CC(N[C@H]1CC12CC2)c1cc2cccnc2c(=O)o1	0.048198
rxn:2:137425:101743	CCc1oncc1CCNC(C)c1ccc(C)s1	0.048192
rxn:2:116106:89167	CCC(Nc1ncnc2sc(C)cc12)C1CC12CC2	0.048155
rxn:2:137723:119083	c1cc2c(s1)C(CNC13COC(C1)C3)CCC21CC1	0.048135
rxn:2:137723:74125	Cc1ccc2c(n1)C(NC13COC(C1)C3)CCC2	0.048134
rxn:2:127248:71623	CCn1nc(C)nc1NC1CC2CCCC(C1)C2F	0.048125
rxn:2:112254:98392	FC1(F)CCC1NC(c1nnco1)C1CCCCC1	0.048103
rxn:2:138483:122473	Cc1ccn2c1C(NCC(C)(C)CN(C)C)CC2	0.048034
rxn:2:133794:91358	CO[C@H]1CCCC1NC1C2CCCC1COC2	0.048025
rxn:2:92194:114787	CO[C@H]1COC[C@H](NC2C[C@H]3CCCC[C@H]23)C1	0.048025
rxn:2:126771:75426	Cc1ccccc1[C@H](C)NC1CC2C(C1)C2(F)F	0.047976
rxn:2:79789:91716	CSC1CCCCC1NCC[C@@H]1CCN(C)C1	0.047871
rxn:2:97021:81453	CC1C(NC2CC23CC3)CC2CCC1N2C	0.047845
rxn:2:77088:81260	CC(C)(C)Cc1nccc(NC2CCOC3CC23)n1	0.047810
rxn:2:137518:90591	FC1(CNC2Cc3ccccc32)CC2CCC1C2	0.047793
rxn:2:92256:131430	O=S1(=O)CC2CC2(CNC2CCn3ccnc32)C1	0.047678
rxn:2:106621:136798	COc1cnn(NC2CS(=O)(=O)c3ccccc32)c1	0.047672
rxn:2:115623:77235	CC(C)c1cnc(NC2CCN(C3CCC3)CC2)o1	0.047645
rxn:2:85811:135779	CCC1(CNC2CCc3[nH]ncc32)CC(C)(C)C1	0.047639
rxn:2:116752:106709	Cc1cc(CNC2CC[C@H]3CC[C@H]23)nn1C(C)(C)C	0.047636
rxn:2:121998:108043	Cc1cn(C)cc1C(C)NC1CCN(C)C(C)(C)C1	0.047615
rxn:2:130264:92418	N=S(=O)(NC1CCCc2snnc21)c1ccncc1	0.047610
rxn:2:103749:123008	Cc1cc(C)nc(C(C)NC[C@@H]2COC[C@@H]3C[C@H]23)c1	0.047547
rxn:2:105540:129126	C[C@@H]1CCC(Nc2ccc(-n3cccc3)cc2)C1	0.047506
rxn:2:138689:125790	CC(NC1CCC2CCC21)c1cccn1C1CC1	0.047498
rxn:2:81631:97618	CC(C)N1CCCCC1CNC1CC12CCC2	0.047485
rxn:2:74381:105140	CCN1CC[C@@H](NC(C)c2cccc3c2OCO3)C1	0.047438
rxn:2:84118:138680	c1cnc(C2(NC3CCCC3C3CC3)CCC2)nc1	0.047403
rxn:2:88745:138796	CSc1cnc(C(C)NCC2CCN2C)nc1	0.047374
rxn:2:123924:71171	COc1ccc2c(c1)C(NCCc1ccc(C)s1)C2	0.047372
rxn:2:97838:83949	CC(NC(C)C12CC(CO1)C2)c1snnc1C1CC1	0.047360
rxn:2:70723:90003	O=S1(=O)CC2CC(NC[C@@H]3CCCC[C@@H]3F)C1C2	0.047343
rxn:2:86412:141226	Cc1cc(C2(C)CC2CNC2CCC2(C)F)c(C)o1	0.047292
rxn:2:95543:109146	Cc1cccc(C)c1CNC1CC2(COC(C)C2)C1	0.047291
rxn:2:121788:115877	CC(NC12CC1CN(C)C2)c1c[nH]nc1C1CC1	0.047147
rxn:2:99458:122094	c1csc(OC2COCC2NC2C[C@@H]3CCO[C@H]23)n1	0.047084
rxn:2:85719:78993	Cc1cccc([C@H](NC2CC(F)C2)C2CCCC2)n1	0.047073
rxn:2:135081:89633	F[C@H]1CCN(CCNC2CCCc3cnncc32)C1	0.047067
rxn:2:78032:131254	COC(C)C1CCC(Nn2cncn2)c2ccnn21	0.047057
rxn:2:67464:72533	Cc1cc2ccccc2n1NC1CCC2(C)CC12	0.047053
rxn:2:96834:71557	COCC1(NC2CCOC23CCC3)CCOC1	0.047039
rxn:2:140610:126999	Cc1ncc2c(NC3CCN(C)C3C)c[nH]c2n1	0.047020
rxn:2:76266:118602	FC1CC(F)(F)CCC1NCC1CC12CCOC2	0.046919
rxn:2:120801:102920	FC(F)(CNC1COCc2cccnc21)CC1CC1	0.046904
