name	smiles	heuristic
rxn:3:59446:971:120442	CC(C)c1cccc(-c2cn([C@H]3C[C@@H](C(=O)NC4(C)CSC4)C3)nn2)c1	0.033571
rxn:3:59446:23798:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(C4(n5cccn5)CCC4)nn3)C2)CSC1	0.033395
rxn:3:59446:481:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4cccc(C(F)F)c4)nn3)C2)CSC1	0.033297
rxn:3:59446:32254:120442	CN(C)c1cncc(-c2cn([C@H]3C[C@@H](C(=O)NC4(C)CSC4)C3)nn2)c1	0.033266
rxn:3:59446:17:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4cncc(C(F)F)c4)nn3)C2)CSC1	0.033265
rxn:3:40856:38328:133399	Cc1nccnc1-c1cn(C2(C(=O)NC3(C)CC(C)(C)CC3C)CC2)nn1	0.033213
rxn:3:59958:413:76863	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC4)C3)nn2)c1C	0.033081
rxn:3:60038:413:76863	Cc1cncc(-c2cn(C3CCCC(C(=O)NC4CCCC4)C3)nn2)c1C	0.033081
rxn:3:59446:3227:120442	Cc1cccc(CCc2cn([C@H]3C[C@@H](C(=O)NC4(C)CSC4)C3)nn2)c1	0.032665
rxn:3:59446:38564:120442	CSc1cccc(-c2cn([C@H]3C[C@@H](C(=O)NC4(C)CSC4)C3)nn2)c1	0.032575
rxn:3:59446:492:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4cccc(C(C)(C)C)c4)nn3)C2)CSC1	0.032245
rxn:3:59446:38371:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4cccc(C(F)(F)F)c4)nn3)C2)CSC1	0.031813
rxn:3:59446:38703:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4cncc(C(F)(F)F)c4)nn3)C2)CSC1	0.031812
rxn:3:59446:28593:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4cccc(C5(C)CC5)c4)nn3)C2)CSC1	0.031807
rxn:3:59446:12037:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(CCN4CCCC4(C)C)nn3)C2)CSC1	0.031689
rxn:3:59446:37772:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccc(C(C)(F)F)cc4)nn3)C2)CSC1	0.031267
rxn:3:59446:23903:120442	Cc1cc(-c2cn([C@H]3C[C@@H](C(=O)NC4(C)CSC4)C3)nn2)cc(C(F)F)c1	0.031173
rxn:3:59958:413:71829	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4C[C@H]4C(C)C)C3)nn2)c1C	0.030491
rxn:3:59958:413:115713	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CC4C(C)C)C3)nn2)c1C	0.030491
rxn:3:60038:413:71829	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@@H]4C[C@H]4C(C)C)C3)nn2)c1C	0.030491
rxn:3:60038:413:115713	Cc1cncc(-c2cn(C3CCCC(C(=O)NC4CC4C(C)C)C3)nn2)c1C	0.030491
rxn:3:59446:19567:120442	CCC(C)n1nc(C)cc1-c1cn([C@H]2C[C@@H](C(=O)NC3(C)CSC3)C2)nn1	0.030483
rxn:3:59446:38842:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cccnc4)nn3)C2)s1	0.030446
rxn:3:59446:35036:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccncc4)nn3)C2)s1	0.030446
rxn:3:59958:413:90408	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H](C)C4CCC4)C3)nn2)c1C	0.030348
rxn:3:59958:413:93942	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC(C)C4CCC4)C3)nn2)c1C	0.030348
rxn:3:59958:413:112820	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H](C)C4CCC4)C3)nn2)c1C	0.030348
rxn:3:60038:413:90408	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@@H](C)C4CCC4)C3)nn2)c1C	0.030348
rxn:3:60038:413:93942	Cc1cncc(-c2cn(C3CCCC(C(=O)NC(C)C4CCC4)C3)nn2)c1C	0.030348
rxn:3:60038:413:112820	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@H](C)C4CCC4)C3)nn2)c1C	0.030348
rxn:3:59446:13993:120442	Cc1cc(-c2cn([C@H]3C[C@@H](C(=O)NC4(C)CSC4)C3)nn2)cc(C(F)(F)F)c1	0.029715
rxn:3:59969:39393:141987	CC1(C)CC2CCC1(NC(=O)[C@@]13C[C@@H](n4cc(-c5ccncc5F)nn4)[C@@H]1C3)C2	0.029648
rxn:3:59958:413:84646	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4CCC[C@H](F)C4)C3)nn2)c1C	0.028986
rxn:3:59958:413:92067	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4CCC[C@@H](F)C4)C3)nn2)c1C	0.028986
rxn:3:59958:413:96733	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CCC[C@@H](F)C4)C3)nn2)c1C	0.028986
rxn:3:59958:413:107178	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(F)C4)C3)nn2)c1C	0.028986
rxn:3:59958:413:124396	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CCC[C@H](F)C4)C3)nn2)c1C	0.028986
rxn:3:60038:413:84646	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@H]4CCC[C@H](F)C4)C3)nn2)c1C	0.028986
rxn:3:60038:413:92067	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@H]4CCC[C@@H](F)C4)C3)nn2)c1C	0.028986
rxn:3:60038:413:96733	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@@H]4CCC[C@@H](F)C4)C3)nn2)c1C	0.028986
rxn:3:60038:413:107178	Cc1cncc(-c2cn(C3CCCC(C(=O)NC4CCCC(F)C4)C3)nn2)c1C	0.028986
rxn:3:60038:413:124396	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@@H]4CCC[C@H](F)C4)C3)nn2)c1C	0.028986
rxn:3:59446:6145:120442	CC(c1c(-c2cn([C@H]3C[C@@H](C(=O)NC4(C)CSC4)C3)nn2)cnn1C)C1CC1	0.028812
rxn:3:59446:38491:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(CCN4CCSC(C)(C)C4)nn3)C2)CSC1	0.028790
rxn:3:59958:3016:68555	CC(C)C1CCCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4cn(C)nn4)nn3)C2)C1	0.028760
rxn:3:60038:3016:68555	CC(C)C1CCCC(NC(=O)C2CCCC(n3cc(-c4cn(C)nn4)nn3)C2)C1	0.028760
rxn:3:59958:413:90202	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4CCC[C@H](C)C4)C3)nn2)c1C	0.028743
rxn:3:59958:413:101266	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CCC[C@H](C)C4)C3)nn2)c1C	0.028743
rxn:3:59958:413:104579	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C)C4)C3)nn2)c1C	0.028743
rxn:3:59958:413:117120	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CCC[C@@H](C)C4)C3)nn2)c1C	0.028743
rxn:3:59958:413:123672	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4CCC[C@@H](C)C4)C3)nn2)c1C	0.028743
rxn:3:59958:413:81577	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CCCC[C@H]4C)C3)nn2)c1C	0.028743
rxn:3:60038:413:90202	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@H]4CCC[C@H](C)C4)C3)nn2)c1C	0.028743
rxn:3:60038:413:101266	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@@H]4CCC[C@H](C)C4)C3)nn2)c1C	0.028743
rxn:3:60038:413:104579	Cc1cncc(-c2cn(C3CCCC(C(=O)NC4CCCC(C)C4)C3)nn2)c1C	0.028743
rxn:3:60038:413:117120	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@@H]4CCC[C@@H](C)C4)C3)nn2)c1C	0.028743
rxn:3:60038:413:123672	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@H]4CCC[C@@H](C)C4)C3)nn2)c1C	0.028743
rxn:3:59446:1332:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnc(C)nc4)nn3)C2)s1	0.028730
rxn:3:59446:39010:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cncc(C)n4)nn3)C2)s1	0.028730
rxn:3:59958:38574:68555	CC(C)C1CCCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4cncn4C)nn3)C2)C1	0.028695
rxn:3:60038:38574:68555	CC(C)C1CCCC(NC(=O)C2CCCC(n3cc(-c4cncn4C)nn3)C2)C1	0.028695
rxn:3:59958:8716:68555	CC(C)C1CCCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(C4CC4(F)F)nn3)C2)C1	0.028639
rxn:3:59446:38195:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cncc(C)c4)nn3)C2)s1	0.028579
rxn:3:59446:465:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cc(C)ccn4)nn3)C2)s1	0.028579
rxn:3:59446:34776:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccc(C)nc4)nn3)C2)s1	0.028579
rxn:3:59446:38326:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccnc(C)c4)nn3)C2)s1	0.028579
rxn:3:59446:9202:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cccc(C)n4)nn3)C2)s1	0.028579
rxn:3:59446:38205:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccc(C)cn4)nn3)C2)s1	0.028579
rxn:3:59446:9307:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cncc(F)c4)nn3)C2)s1	0.028550
rxn:3:59446:7654:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4ncnc5ccsc45)nn3)C2)CSC1	0.028521
rxn:3:49485:7694:69550	CSC(CNC(=O)C1CC(n2cc(-c3nc(C)cnc3C)nn2)C1)C(C)(C)C	0.028520
rxn:3:49485:413:68555	Cc1cncc(-c2cn(C3CC(C(=O)NC4CCCC(C(C)C)C4)C3)nn2)c1C	0.028338
rxn:3:59446:413:68555	Cc1cncc(-c2cn([C@H]3C[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)c1C	0.028338
rxn:3:59958:413:130003	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CC(C(C)C)C4)C3)nn2)c1C	0.028338
rxn:3:60038:413:130003	Cc1cncc(-c2cn(C3CCCC(C(=O)NC4CC(C(C)C)C4)C3)nn2)c1C	0.028338
rxn:3:59818:31532:116659	O=C(NC1CCCC12CCCC2)c1cc(-n2cc(C3(F)CCC3)nn2)ccc1F	0.028142
rxn:3:59958:413:70705	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC(C)C4CCCC4)C3)nn2)c1C	0.028109
rxn:3:59958:413:78910	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H](C)C4CCCC4)C3)nn2)c1C	0.028109
rxn:3:59958:413:112095	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H](C)C4CCCC4)C3)nn2)c1C	0.028109
rxn:3:60038:413:70705	Cc1cncc(-c2cn(C3CCCC(C(=O)NC(C)C4CCCC4)C3)nn2)c1C	0.028109
rxn:3:60038:413:78910	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@H](C)C4CCCC4)C3)nn2)c1C	0.028109
rxn:3:60038:413:112095	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@@H](C)C4CCCC4)C3)nn2)c1C	0.028109
rxn:3:59446:23873:120442	CN1CCC[C@H]1c1cncc(-c2cn([C@H]3C[C@@H](C(=O)NC4(C)CSC4)C3)nn2)c1	0.028061
