name	smiles	heuristic
rxn:1:55750:6215	CC1(Cn2cc(-c3cc(N4CCCC4)ncn3)nn2)CCCCC1(F)F	0.032015
rxn:1:55439:28670	NC(CCC(F)(F)F)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.032011
rxn:1:48381:31586	C[C@@]1(Cc2cn(CC(O)C(O)c3sccc3Cl)nn2)CCCCC1=O	0.032010
rxn:1:45402:39007	Cc1cnc(-c2cn(CCC=Cc3sc(N)nc3C)nn2)c(F)c1	0.032006
rxn:1:45402:39006	Cc1cc(F)cnc1-c1cn(CCC=Cc2sc(N)nc2C)nn1	0.032006
rxn:1:40504:1305	Cc1cc(-c2cn(CC=Cc3c(C)cccc3C#N)nn2)sn1	0.032001
rxn:1:40466:9428	NCc1cc(F)ccc1C=CCn1cc(COC(=O)NC2CC2)nn1	0.031998
rxn:1:58566:3271	COCC1(c2cn(-c3ccc4scnc4c3)nn2)CCCCO1	0.031995
rxn:1:52672:28381	COC(c1cn(CCC2CC2c2ccc3c(c2)C(=O)NC3)nn1)C1CC1	0.031995
rxn:1:55949:13880	CS(=O)(=S)OCc1cn(CC2CC2c2ccc3c(c2)OCO3)nn1	0.031991
rxn:1:40897:13880	CS(=O)(=S)OCc1cn(CC=Cc2ncccc2C(F)(F)F)nn1	0.031988
rxn:1:40894:13880	CS(=O)(=S)OCc1cn(CC=Cc2cccnc2C(F)(F)F)nn1	0.031988
rxn:1:40047:37853	Cc1cccc(O)c1C=CCn1cc(-c2ccc(N(C)C)s2)nn1	0.031976
rxn:1:60000:6074	Cc1nn(C)c(OCC2CC2)c1-c1cn(C[C@@H]2C[C@H]2C(F)(F)F)nn1	0.031975
rxn:1:45730:35112	CC(OCc1cn(CCC=Cc2c(Cl)cncc2Cl)nn1)C(=O)O	0.031963
rxn:1:52282:2255	NS(=O)(=O)Cc1cn(CCC2CC2c2ccc(F)c(CO)c2)nn1	0.031959
rxn:1:52303:2255	NS(=O)(=O)Cc1cn(CCC2CC2c2cc(F)cc(CO)c2)nn1	0.031959
rxn:1:50275:2577	CC(C)(CF)c1cn(CC2C(c3cc(Cl)cc(F)c3O)C2(F)F)nn1	0.031959
rxn:1:51904:3438	CN1CCC(O)(c2cn(CCC3CC3c3ccc(Cl)c(O)c3)nn2)C1=O	0.031958
rxn:1:45213:4290	CCCN1C(=O)C(Cl)=C(n2cc(CN(C)c3ccccc3F)nn2)C1O	0.031957
rxn:1:55439:39113	Nc1nccc(-c2cn(CC3CC3c3c(Cl)cncc3Cl)nn2)n1	0.031952
rxn:1:60057:32254	CN(C)c1cncc(-c2cn(Cc3c(F)cncc3Cl)nn2)c1	0.031947
rxn:1:55750:6236	CNC1CN(c2cc(-c3cn(CC4(C)CCCCC4(F)F)nn3)ncn2)C1	0.031946
rxn:1:45402:6377	Cc1nc(N)sc1C=CCCn1cc(-c2ncnc(C)c2C)nn1	0.031936
rxn:1:45402:491	Cc1cnc(-c2cn(CCC=Cc3sc(N)nc3C)nn2)c(C)n1	0.031936
rxn:1:45402:7694	Cc1cnc(C)c(-c2cn(CCC=Cc3sc(N)nc3C)nn2)n1	0.031936
rxn:1:57551:6155	Cn1nnc(-c2cn(CCCc3cnc(N)c(Cl)n3)nn2)n1	0.031926
rxn:1:51918:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2ccc(CO)cc2)nn1	0.031926
rxn:1:51923:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2cccc(CO)c2)nn1	0.031926
rxn:1:51920:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2ccccc2CO)nn1	0.031926
rxn:1:55750:7210	CC1(Cn2cc(-c3cc(OC4CCNC4)ncn3)nn2)CCCCC1(F)F	0.031926
rxn:1:52051:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2cccc(CN)c2)nn1	0.031922
rxn:1:45402:31430	Cc1nc(N)sc1C=CCCn1cc(-c2ncc(F)cc2F)nn1	0.031921
rxn:1:59013:2109	COC1CNC(C(=O)c2cn(S(=O)(=O)c3ccccc3F)nn2)C1	0.031912
rxn:1:61220:2113	Cc1ccc(C(=O)N2CC(n3cc(CC(=O)C(C)(N)C4CC4)nn3)C2)s1	0.031909
rxn:1:51605:31841	Nc1nccc(-c2cn(CCC3CC3c3cnccn3)nn2)c1Cl	0.031909
rxn:1:51902:38763	Cc1ncsc1-c1cn(CCC2CC2c2cccc(F)c2O)nn1	0.031897
rxn:1:51898:38763	Cc1ncsc1-c1cn(CCC2CC2c2ccc(F)cc2O)nn1	0.031897
rxn:1:51908:38763	Cc1ncsc1-c1cn(CCC2CC2c2c(O)cccc2F)nn1	0.031897
rxn:1:51886:38763	Cc1ncsc1-c1cn(CCC2CC2c2ccc(O)cc2F)nn1	0.031897
rxn:1:51897:38763	Cc1ncsc1-c1cn(CCC2CC2c2cc(F)ccc2O)nn1	0.031897
rxn:1:51884:38763	Cc1ncsc1-c1cn(CCC2CC2c2cc(O)ccc2F)nn1	0.031897
rxn:1:51892:38763	Cc1ncsc1-c1cn(CCC2CC2c2ccc(O)c(F)c2)nn1	0.031897
rxn:1:51905:38763	Cc1ncsc1-c1cn(CCC2CC2c2ccc(F)c(O)c2)nn1	0.031897
rxn:1:51913:31474	Cc1scnc1-c1cn(CCC2CC2c2cccc(O)c2F)nn1	0.031897
rxn:1:51913:7707	Cc1cnc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)s1	0.031897
rxn:1:51913:29088	Cc1nc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)cs1	0.031897
rxn:1:51913:5439	Cc1nscc1-c1cn(CCC2CC2c2cccc(O)c2F)nn1	0.031897
rxn:1:51913:38764	Cc1csc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)n1	0.031897
rxn:1:51913:38765	Cc1ncc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)s1	0.031897
rxn:1:51913:1305	Cc1cc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)sn1	0.031897
rxn:1:55750:11693	CC1(Cn2cc(-c3cc(N4CC(CN)C4)ncn3)nn2)CCCCC1(F)F	0.031883
rxn:1:45191:2664	O=C1C(Cl)=C(n2cc(-c3ccc(O)cc3O)nn2)C(O)N1C1CC1	0.031880
rxn:1:60057:39766	COc1ccc(F)cc1-c1cn(Cc2c(F)cncc2Cl)nn1	0.031872
rxn:1:61549:39023	N#CC1(Cc2cn(-c3ccc4ncsc4c3)nn2)CCCCC1	0.031870
rxn:1:55750:8597	CC1(Cn2cc(-c3ccc(C(=O)O)c(F)c3Cl)nn2)CCCCC1(F)F	0.031869
rxn:1:57551:1306	Cc1ccnc(C)c1-c1cn(CCCc2cnc(N)c(Cl)n2)nn1	0.031860
rxn:1:40047:2962	Cc1cccc(O)c1C=CCn1cc(-c2cc(Cl)nnc2Cl)nn1	0.031859
rxn:1:57142:2007	N#Cc1cc(CCCn2cc(-c3ccc(N)c(C#N)n3)nn2)cs1	0.031855
rxn:1:57142:31438	N#Cc1cnc(N)c(-c2cn(CCCc3csc(C#N)c3)nn2)c1	0.031855
rxn:1:51926:38763	Cc1cccc(O)c1C1CC1CCn1cc(-c2scnc2C)nn1	0.031853
rxn:1:51924:38763	Cc1cc(O)ccc1C1CC1CCn1cc(-c2scnc2C)nn1	0.031853
rxn:1:51935:38763	Cc1ncsc1-c1cn(CCC2CC2c2cccc(O)c2C)nn1	0.031853
rxn:1:51929:38763	Cc1cccc(C2CC2CCn2cc(-c3scnc3C)nn2)c1O	0.031853
rxn:1:51930:38763	Cc1ccc(C2CC2CCn2cc(-c3scnc3C)nn2)c(O)c1	0.031853
rxn:1:51928:38763	Cc1ccc(O)c(C2CC2CCn2cc(-c3scnc3C)nn2)c1	0.031853
rxn:1:55972:39284	CCOCc1cn(CC2CC2c2ccc3ncsc3c2)nn1	0.031853
rxn:1:45402:9305	Cc1nc(N)sc1C=CCCn1cc(-c2cc(F)ccc2F)nn1	0.031848
rxn:1:57051:31364	Cc1ccsc1C(O)c1cn(CCCc2ccccc2Cl)nn1	0.031844
rxn:1:57551:31626	COC1(c2cn(CCCc3cnc(N)c(Cl)n3)nn2)CCC(C)(C)CC1	0.031841
rxn:1:61549:28434	COCC1(c2cn(-c3ccc4ncsc4c3)nn2)CCCCC1	0.031834
