name	smiles	heuristic
rxn:5:181409:223466:229270	N#Cc1ncc(-c2cc(-c3cn[nH]c3)ccc2C2CC2)s1	0.037835
rxn:5:181407:223466:229270	N#Cc1ncc(-c2ccc(-c3cn[nH]c3)cc2C2CC2)s1	0.037835
rxn:5:179197:223469:229311	Cc1ncc(-c2cc(-c3cc[nH]n3)ccc2OC2CC2)s1	0.037622
rxn:5:179197:223469:229306	Cc1cnc(-c2cc(-c3cc[nH]n3)ccc2OC2CC2)s1	0.037622
rxn:5:179197:223466:229311	Cc1ncc(-c2cc(-c3cn[nH]c3)ccc2OC2CC2)s1	0.037622
rxn:5:179197:223466:229306	Cc1cnc(-c2cc(-c3cn[nH]c3)ccc2OC2CC2)s1	0.037622
rxn:5:195325:223469:229270	CSc1c(-c2cc[nH]n2)ccnc1-c1cnc(C#N)s1	0.037569
rxn:5:198228:229344:229270	Cc1nc(-c2cocn2)ccc1-c1cnc(C#N)s1	0.037558
rxn:5:198279:229344:229270	Cc1c(-c2cocn2)cncc1-c1cnc(C#N)s1	0.037558
rxn:5:198247:229344:229270	Cc1cc(-c2cocn2)c(-c2cnc(C#N)s2)cn1	0.037558
rxn:5:195435:229338:223461	CC(=O)c1cc(-c2cn[nH]c2C)cc(-c2ccns2)n1	0.037503
rxn:5:195435:229338:223459	CC(=O)c1cc(-c2[nH]ncc2C)cc(-c2ccns2)n1	0.037503
rxn:5:195435:229338:223462	CC(=O)c1cc(-c2cc(C)[nH]n2)cc(-c2ccns2)n1	0.037503
rxn:5:181576:223469:229270	CC(C)c1ccc(-c2cc[nH]n2)cc1-c1cnc(C#N)s1	0.037481
rxn:5:181576:223466:229270	CC(C)c1ccc(-c2cn[nH]c2)cc1-c1cnc(C#N)s1	0.037481
rxn:5:182506:229270:229335	Cc1cccc(-c2cnc(C#N)s2)c1-c1cscn1	0.037405
rxn:5:182501:229344:229270	Cc1ccc(-c2cocn2)cc1-c1cnc(C#N)s1	0.037403
rxn:5:182442:229270:229308	Cc1cc(-c2ccc(-c3cnc(C#N)s3)cc2)on1	0.037403
rxn:5:181073:223469:229270	CSc1ccc(-c2cc[nH]n2)cc1-c1cnc(C#N)s1	0.037351
rxn:5:181077:223469:229270	CSc1ccc(-c2cnc(C#N)s2)c(-c2cc[nH]n2)c1	0.037351
rxn:5:181073:223466:229270	CSc1ccc(-c2cn[nH]c2)cc1-c1cnc(C#N)s1	0.037351
rxn:5:182505:223462:229061	Cc1ccc(-c2cc(C)[nH]n2)c(-c2cnn(C(C)C)c2)c1	0.037308
rxn:5:182498:223462:229061	Cc1cc(-c2cccc(-c3cnn(C(C)C)c3)c2C)n[nH]1	0.037308
rxn:5:181065:229344:229270	COc1ccc(-c2cocn2)cc1-c1cnc(C#N)s1	0.036836
rxn:5:181066:229344:229270	COc1cc(-c2cocn2)ccc1-c1cnc(C#N)s1	0.036836
rxn:5:181536:223469:229270	N#Cc1ncc(-c2cc(-c3cc[nH]n3)ccc2C2COC2)s1	0.036639
rxn:5:181538:223469:229270	N#Cc1ncc(-c2ccc(-c3cc[nH]n3)cc2C2COC2)s1	0.036639
rxn:5:181536:223466:229270	N#Cc1ncc(-c2cc(-c3cn[nH]c3)ccc2C2COC2)s1	0.036639
rxn:5:181538:223466:229270	N#Cc1ncc(-c2ccc(-c3cn[nH]c3)cc2C2COC2)s1	0.036639
rxn:5:192490:223466:229270	CN(C)Cc1ccc(-c2cn[nH]c2)cc1-c1cnc(C#N)s1	0.036529
rxn:5:181281:229344:229270	CCc1ccc(-c2cocn2)cc1-c1cnc(C#N)s1	0.036503
rxn:5:195322:223462:229061	COc1nccc(-c2cnn(C(C)C)c2)c1-c1cc(C)[nH]n1	0.036473
rxn:5:195330:223462:229061	COc1c(-c2cnn(C(C)C)c2)ccnc1-c1cc(C)[nH]n1	0.036473
rxn:5:192175:223469:229270	CC(C)Oc1ncc(-c2cnc(C#N)s2)cc1-c1cc[nH]n1	0.036306
rxn:5:179184:223469:229270	N#Cc1ncc(-c2ccc(-c3cc[nH]n3)cc2OC2CC2)s1	0.036299
rxn:5:179194:223469:229270	N#Cc1ncc(-c2ccc(-c3cc[nH]n3)c(OC3CC3)c2)s1	0.036299
rxn:5:179197:223468:229270	N#Cc1ncc(-c2cc(-c3c[nH]cn3)ccc2OC2CC2)s1	0.036299
rxn:5:179184:223466:229270	N#Cc1ncc(-c2ccc(-c3cn[nH]c3)cc2OC2CC2)s1	0.036299
rxn:5:179194:223466:229270	N#Cc1ncc(-c2ccc(-c3cn[nH]c3)c(OC3CC3)c2)s1	0.036299
rxn:5:188069:223469:229270	N#CCOc1ccc(-c2cc[nH]n2)cc1-c1cnc(C#N)s1	0.036298
rxn:5:188069:223466:229270	N#CCOc1ccc(-c2cn[nH]c2)cc1-c1cnc(C#N)s1	0.036298
rxn:5:179197:223469:229287	Cc1ccsc1-c1cc(-c2cc[nH]n2)ccc1OC1CC1	0.036208
rxn:5:181323:223469:229270	CS(=O)(=O)c1ccc(-c2cc[nH]n2)cc1-c1cnc(C#N)s1	0.036136
rxn:5:181323:223466:229270	CS(=O)(=O)c1ccc(-c2cn[nH]c2)cc1-c1cnc(C#N)s1	0.036136
rxn:5:179536:223469:229270	CC(C)Oc1ccc(-c2cc[nH]n2)cc1-c1cnc(C#N)s1	0.036078
rxn:5:179538:223469:229270	CC(C)Oc1cc(-c2cc[nH]n2)ccc1-c1cnc(C#N)s1	0.036078
rxn:5:179536:223466:229270	CC(C)Oc1ccc(-c2cn[nH]c2)cc1-c1cnc(C#N)s1	0.036078
rxn:5:179538:223466:229270	CC(C)Oc1cc(-c2cn[nH]c2)ccc1-c1cnc(C#N)s1	0.036078
rxn:5:194941:229344:229270	N#Cc1ncc(-c2cc(-c3cocn3)ccc2C#N)s1	0.035896
rxn:5:182847:223466:229270	N#Cc1ncc(-c2ccc(-c3cn[nH]c3)c3c2CCC3=O)s1	0.035810
rxn:5:181208:223469:229270	CC(=O)c1ccc(-c2cc[nH]n2)cc1-c1cnc(C#N)s1	0.035781
rxn:5:181208:223466:229270	CC(=O)c1ccc(-c2cn[nH]c2)cc1-c1cnc(C#N)s1	0.035781
rxn:5:198245:223464:223421	CNC(C)c1ccc(-c2ccnc(C)c2-c2cc[nH]c2)s1	0.035684
rxn:5:198246:223464:223421	CNC(C)c1ccc(-c2ccnc(-c3cc[nH]c3)c2C)s1	0.035684
rxn:5:195439:223469:229270	CC(=O)c1ccc(-c2cnc(C#N)s2)c(-c2cc[nH]n2)n1	0.035683
rxn:5:195446:223469:229270	CC(=O)c1cnc(-c2cnc(C#N)s2)c(-c2cc[nH]n2)c1	0.035683
rxn:5:195446:223466:229270	CC(=O)c1cnc(-c2cnc(C#N)s2)c(-c2cn[nH]c2)c1	0.035683
rxn:5:179197:223469:229226	N#Cc1ccc(-c2cc(-c3cc[nH]n3)ccc2OC2CC2)s1	0.035670
rxn:5:179197:223469:229227	N#Cc1cc(-c2cc(-c3cc[nH]n3)ccc2OC2CC2)cs1	0.035670
rxn:5:179197:223464:229270	N#Cc1ncc(-c2cc(-c3cc[nH]c3)ccc2OC2CC2)s1	0.035670
rxn:5:179197:223466:229226	N#Cc1ccc(-c2cc(-c3cn[nH]c3)ccc2OC2CC2)s1	0.035670
rxn:5:179197:223466:229230	N#Cc1csc(-c2cc(-c3cn[nH]c3)ccc2OC2CC2)c1	0.035670
rxn:5:179197:223469:229230	N#Cc1csc(-c2cc(-c3cc[nH]n3)ccc2OC2CC2)c1	0.035670
rxn:5:182499:229270:229308	Cc1cc(-c2ccc(C)c(-c3cnc(C#N)s3)c2)on1	0.035652
rxn:5:182500:229270:229308	Cc1cc(-c2ccc(-c3cnc(C#N)s3)c(C)c2)on1	0.035652
rxn:5:182501:229270:229308	Cc1cc(-c2cc(-c3cnc(C#N)s3)ccc2C)on1	0.035652
rxn:5:176765:223469:229270	CCOCc1ccc(-c2cc[nH]n2)cc1-c1cnc(C#N)s1	0.035495
rxn:5:176763:223469:229270	CCOCc1cc(-c2cc[nH]n2)ccc1-c1cnc(C#N)s1	0.035495
rxn:5:176765:223466:229270	CCOCc1ccc(-c2cn[nH]c2)cc1-c1cnc(C#N)s1	0.035495
rxn:5:176763:223466:229270	CCOCc1cc(-c2cn[nH]c2)ccc1-c1cnc(C#N)s1	0.035495
rxn:5:179197:223469:229272	COc1ncc(-c2cc(-c3cc[nH]n3)ccc2OC2CC2)s1	0.035412
rxn:5:179197:223466:229272	COc1ncc(-c2cc(-c3cn[nH]c3)ccc2OC2CC2)s1	0.035412
rxn:5:195522:229270:229297	CCc1cc(-c2cncnc2)c(-c2cnc(C#N)s2)cn1	0.035303
rxn:5:176754:223469:229270	CCCOc1ccc(-c2cc[nH]n2)cc1-c1cnc(C#N)s1	0.035280
rxn:5:176754:223466:229270	CCCOc1ccc(-c2cn[nH]c2)cc1-c1cnc(C#N)s1	0.035280
rxn:5:196097:229344:229270	CN(C)c1ccc(-c2cocn2)cc1-c1cnc(C#N)s1	0.035273
rxn:5:182578:223462:229061	Cc1cc(-c2ccc(-c3cnn(C(C)C)c3)c(C)c2C)n[nH]1	0.035254
rxn:5:182580:223462:229061	Cc1cc(-c2ccc(C)c(-c3cnn(C(C)C)c3)c2C)n[nH]1	0.035254
rxn:5:181430:223466:229270	CSc1ccc(-c2cn[nH]c2)c(-c2cnc(C#N)s2)c1C	0.035208
rxn:5:195303:229270:229308	COc1cnc(-c2cc(C)no2)c(-c2cnc(C#N)s2)c1	0.035165
