name	smiles	heuristic
rxn:4:196210:229157	N#Cc1nccc(-c2cccc(C3CCC3)n2)n1	0.044654
rxn:4:196231:229157	N#Cc1nccc(-c2ccc(C3CCC3)nc2)n1	0.044654
rxn:4:196205:229157	N#Cc1nccc(-c2ccc(C3CCC3)cn2)n1	0.044654
rxn:4:196237:229157	N#Cc1nccc(-c2cncc(C3CCC3)c2)n1	0.044654
rxn:4:208965:229058	N#Cc1ncccc1-c1cc(C2CCC2)ncn1	0.044654
rxn:4:208965:229060	N#Cc1ccc(-c2cc(C3CCC3)ncn2)cn1	0.044654
rxn:4:208965:229059	N#Cc1ccncc1-c1cc(C2CCC2)ncn1	0.044654
rxn:4:208965:229063	N#Cc1cnccc1-c1cc(C2CCC2)ncn1	0.044654
rxn:4:180872:228684	CCOc1ncccc1-c1ccc(C(C)=O)o1	0.044644
rxn:4:208508:228714	Cc1cc(C#N)ncc1-c1cnc(C2CC2)nc1	0.044643
rxn:4:208497:228714	Cc1cc(C#N)ncc1-c1cnnc(C2CC2)c1	0.044643
rxn:4:208509:228714	Cc1cc(C#N)ncc1-c1cncnc1C1CC1	0.044643
rxn:4:196219:229157	Cc1cnc(C2CC2)cc1-c1ccnc(C#N)n1	0.044643
rxn:4:196226:229157	Cc1cc(C2CC2)ncc1-c1ccnc(C#N)n1	0.044643
rxn:4:180872:228731	CC(=O)c1ccc(-c2cccc(Cl)c2C#N)o1	0.044630
rxn:4:191219:223350	CCNCc1cncc(-c2csc(C(=O)OC)n2)c1	0.044626
rxn:4:208092:228117	CC(C)Oc1cncc(-c2ccnc(C#N)c2F)c1	0.044620
rxn:4:195774:228714	Cc1cc(C#N)ncc1-c1ccc(C2CC2)nc1	0.044594
rxn:4:195777:228714	Cc1cc(C#N)ncc1-c1cncc(C2CC2)c1	0.044594
rxn:4:180872:228617	COc1cccc(C)c1-c1ccc(C(C)=O)o1	0.044575
rxn:4:198510:223341	O=C1Cc2cc(-c3cnc4c(c3)COC4)ccc2N1	0.044562
rxn:4:192982:229193	Cc1cc(CN(C)C)cc(-c2c(F)cncc2Cl)c1	0.044533
rxn:4:202849:229078	COC(=O)c1cc(-c2cncc(OC)c2)c(C#N)[nH]1	0.044525
rxn:4:198507:223341	O=C1Cc2cc(-c3cnc4c(c3)CCO4)ccc2N1	0.044522
rxn:4:180872:228989	CC(=O)c1ccc(-c2c(C)cccc2C)o1	0.044514
rxn:4:180872:228972	CC(=O)c1ccc(-c2cc(C(F)(F)F)cs2)o1	0.044484
rxn:4:198843:223341	O=C1Cc2cc(-c3cnc4c(c3)CCC4)ccc2N1	0.044483
rxn:4:218039:223341	O=C1Cc2cc(-c3cnc4c(c3)CN=N4)ccc2N1	0.044482
rxn:4:208092:228514	N#Cc1nccc(-c2cccc(C3CC3)c2)c1F	0.044471
rxn:4:208092:228511	N#Cc1nccc(-c2ccc(C3CC3)cc2)c1F	0.044471
rxn:4:217040:229157	N#Cc1nccc(-c2c[nH]c(N3CCOCC3)n2)n1	0.044449
rxn:4:211867:223341	O=C1Cc2cc(-c3ncc4c(n3)CCC4)ccc2N1	0.044438
rxn:4:191852:228564	CCC(C)c1ccc(-c2cc(C(=O)OC)[nH]c2C)s1	0.044423
rxn:4:196500:229193	Fc1cncc(Cl)c1-c1cc(C2CCOC2)ccn1	0.044419
rxn:4:191219:229055	COC(=O)c1nc(-c2cncc(C#N)c2)cs1	0.044392
rxn:4:188030:229211	Cc1ncccc1-c1ccc(C(=O)CC#N)o1	0.044380
rxn:4:208965:229034	Cc1ccc(F)c(-c2cc(C3CCC3)ncn2)c1	0.044376
rxn:4:208963:229157	N#Cc1nccc(-c2cnc(C3CCC3)cn2)n1	0.044376
rxn:4:208976:229157	N#Cc1nccc(-c2ccc(C3CCC3)nn2)n1	0.044376
rxn:4:208979:229157	N#Cc1nccc(-c2cncc(C3CCC3)n2)n1	0.044376
rxn:4:208972:229157	N#Cc1nccc(-c2nccc(C3CCC3)n2)n1	0.044376
rxn:4:208970:229157	N#Cc1nccc(-c2ncc(C3CCC3)cn2)n1	0.044376
rxn:4:208990:229157	N#Cc1nccc(-c2cnc(C3CCC3)nc2)n1	0.044376
rxn:4:208964:229157	N#Cc1nccc(-c2ccnc(C3CCC3)n2)n1	0.044376
rxn:4:208984:229157	N#Cc1nccc(-c2ncncc2C2CCC2)n1	0.044376
rxn:4:208965:229150	N#Cc1ncc(-c2cc(C3CCC3)ncn2)cn1	0.044376
rxn:4:208965:229151	N#Cc1cnc(-c2cc(C3CCC3)ncn2)cn1	0.044376
rxn:4:208965:229156	N#Cc1cncc(-c2cc(C3CCC3)ncn2)n1	0.044376
rxn:4:180872:228580	CC(=O)c1ccc(-c2cccnc2C2CC2)o1	0.044374
rxn:4:211142:226898	Cc1nn(S(=O)(=O)N(C)C)cc1-c1cncc(Cl)n1	0.044374
rxn:4:180872:228586	CC(=O)c1ccc(-c2cccnc2C(C)C)o1	0.044356
rxn:4:191219:228712	COC(=O)c1nc(-c2ccnn2C2CCC2)cs1	0.044353
rxn:4:208959:229157	Cc1nc(-c2ccnc(C#N)n2)cc(C2CC2)n1	0.044330
rxn:4:180872:228551	CCCc1ncccc1-c1ccc(C(C)=O)o1	0.044322
rxn:4:191219:228592	COC(=O)c1nc(-c2cncc(C(C)C)c2)cs1	0.044302
rxn:4:198159:227376	Fc1cncc(Cl)c1-c1cncc(N2CCCC2)c1	0.044248
rxn:4:198145:227376	Fc1cncc(-c2cncc(N3CCCC3)c2)c1Cl	0.044248
rxn:4:191219:228570	COC(=O)c1nc(-c2cncc(C3CC3)c2)cs1	0.044233
rxn:4:203147:228714	Cc1cc(C#N)ncc1-c1c[nH]nc1OCC1CCOC1	0.044224
rxn:4:191219:228710	COC(=O)c1nc(-c2cnc(C(C)C)nc2)cs1	0.044221
rxn:4:196241:229157	N#Cc1nccc(-c2cnc(C3CCC3)cc2Cl)n1	0.044190
rxn:4:196240:229157	N#Cc1nccc(-c2cc(Cl)c(C3CCC3)cn2)n1	0.044190
rxn:4:181120:228714	COc1c(F)ccc(Cl)c1-c1cnc(C#N)cc1C	0.044182
rxn:4:191219:228548	CCCc1cncc(-c2csc(C(=O)OC)n2)c1	0.044159
rxn:4:191219:228690	CCOc1cncc(-c2csc(C(=O)OC)n2)c1	0.044077
rxn:4:191219:228699	COC(=O)c1nc(-c2cncc(N(C)C)c2)cs1	0.044072
rxn:4:192094:222422	CCc1cc(-c2c[nH]c(=O)[nH]c2=O)cnc1C(F)(F)F	0.044061
rxn:4:194884:227907	CCC(C)c1cncc(-c2nocc2C(F)(F)F)c1	0.043981
rxn:4:191219:228685	COCc1cncc(-c2csc(C(=O)OC)n2)c1	0.043980
rxn:4:218274:229202	CCc1ccc(-c2cnc3[nH]c(C)cc3n2)s1	0.043964
rxn:4:188770:223461	COC(=O)c1cc(C#N)cc(-c2cn[nH]c2C)c1C	0.043961
rxn:4:188770:223459	COC(=O)c1cc(C#N)cc(-c2[nH]ncc2C)c1C	0.043961
rxn:4:202849:228693	CCN(C)c1ccc(-c2cc(C(=O)OC)[nH]c2C#N)s1	0.043934
rxn:4:191219:228508	COC(=O)c1nc(-c2cccc(C(C)C)c2)cs1	0.043910
rxn:4:203502:223397	CCN(CC)c1ncc(-c2ccc3c(c2)CCN3)cc1C	0.043893
rxn:4:202849:228692	COC(=O)c1cc(-c2ccc(CN(C)C)s2)c(C#N)[nH]1	0.043891
rxn:4:198319:222408	CNC(=O)Nc1ccc(-c2c(C)ccnc2C)cc1C	0.043863
rxn:4:191219:228562	CCC(C)c1csc(-c2csc(C(=O)OC)n2)c1	0.043858
rxn:4:191219:228564	CCC(C)c1ccc(-c2csc(C(=O)OC)n2)s1	0.043858
