name	smiles	heuristic
rxn:4:198279:223192	CNS(=O)(=O)c1cc(-c2cncc(Cl)c2C)ccc1F	0.047369
rxn:4:198279:228544	Cc1c(Cl)cncc1-c1ccc(CC#N)cc1	0.047278
rxn:4:198279:228545	Cc1c(Cl)cncc1-c1cccc(CC#N)c1	0.047278
rxn:4:188696:229284	c1cncc(-c2ccncc2OCC2CC2)c1	0.047270
rxn:4:189331:223464	CN(C)Cc1cc(-c2cc[nH]c2)cc(C(F)(F)F)c1	0.047241
rxn:4:188408:229304	CC(C#N)Oc1ccc(-c2ccncn2)cc1Cl	0.047214
rxn:4:181187:229233	COc1ccc(-c2ccc(C(C)=O)cc2)s1	0.047207
rxn:4:181189:229233	COc1ccc(-c2cccc(C(C)=O)c2)s1	0.047207
rxn:4:207974:228747	N#Cc1cccc(F)c1-c1scnc1C#N	0.047177
rxn:4:192477:229233	CCC(C)c1ccncc1-c1ccc(OC)s1	0.047165
rxn:4:188031:229157	N#Cc1nccc(-c2csc(OCC(F)F)n2)n1	0.047157
rxn:4:208490:228867	CCc1nc(OC)c(-c2ncc(C3CC3)cn2)s1	0.047132
rxn:4:186753:223465	COc1cc(CN(C)C2CC2)ccc1-c1ccn[nH]1	0.047105
rxn:4:195046:229157	CS(=O)(=O)c1nc(-c2ccnc(C#N)n2)cs1	0.047052
rxn:4:215340:229131	CCn1cc(-c2ccc(F)cc2F)c(C#N)n1	0.047047
rxn:4:198094:226557	CCOc1c(OC)ccc(-c2ncc(C)s2)c1F	0.047039
rxn:4:207974:228297	CCOC(=O)c1ccc(-c2scnc2C#N)s1	0.047030
rxn:4:207974:227657	N#Cc1ncsc1-c1ccc(N2CCOCC2)s1	0.047015
rxn:4:203041:229065	CCN(CC)c1nc(-c2ccnc(C#N)c2)cs1	0.046986
rxn:4:203041:229058	CCN(CC)c1nc(-c2cccnc2C#N)cs1	0.046986
rxn:4:203041:229060	CCN(CC)c1nc(-c2ccc(C#N)nc2)cs1	0.046986
rxn:4:203041:229059	CCN(CC)c1nc(-c2cnccc2C#N)cs1	0.046986
rxn:4:203041:229063	CCN(CC)c1nc(-c2ccncc2C#N)cs1	0.046986
rxn:4:198279:228155	COc1ccc(-c2cncc(Cl)c2C)cc1OC	0.046977
rxn:4:207974:223103	CC(C)(C)NS(=O)(=O)c1ccc(-c2scnc2C#N)s1	0.046969
rxn:4:205598:229157	CCN(C)c1nc(-c2ccnc(C#N)n2)c(C)s1	0.046962
rxn:4:198279:223154	CCNC(=O)c1cc(-c2cncc(Cl)c2C)ccc1F	0.046949
rxn:4:198279:228087	Cc1c(Cl)cncc1-c1ccc(OCC#N)cc1	0.046933
rxn:4:198279:228086	Cc1c(Cl)cncc1-c1cccc(OCC#N)c1	0.046933
rxn:4:198279:229201	Cc1ccccc1-c1cncc(Cl)c1C	0.046886
rxn:4:195435:229233	COc1ccc(-c2cc(Cl)cc(C(C)=O)n2)s1	0.046863
rxn:4:195439:229233	COc1ccc(-c2nc(C(C)=O)ccc2Cl)s1	0.046863
rxn:4:195438:229233	COc1ccc(-c2cnc(C(C)=O)cc2Cl)s1	0.046863
rxn:4:195429:229233	COc1ccc(-c2cnc(C(C)=O)c(Cl)c2)s1	0.046863
rxn:4:203037:229157	CCN(CC)c1ncc(-c2ccnc(C#N)n2)s1	0.046813
rxn:4:203041:229150	CCN(CC)c1nc(-c2cnc(C#N)nc2)cs1	0.046813
rxn:4:203041:229151	CCN(CC)c1nc(-c2cnc(C#N)cn2)cs1	0.046813
rxn:4:203041:229156	CCN(CC)c1nc(-c2cncc(C#N)n2)cs1	0.046813
rxn:4:181378:228867	CCc1nc(OC)c(-c2cc(C)ccc2OC)s1	0.046808
rxn:4:209245:229257	Clc1cncc(-c2cncc(N3CCSC3)c2)c1	0.046787
rxn:4:198279:228993	Cc1c(Cl)cncc1-c1ccc(C#N)cc1	0.046758
rxn:4:198279:228992	Cc1c(Cl)cncc1-c1cccc(C#N)c1	0.046758
rxn:4:195777:228867	CCc1nc(OC)c(-c2cncc(C3CC3)c2)s1	0.046736
rxn:4:217939:228886	CCc1ncc(-c2nn(C)nc2C)c(Cl)n1	0.046732
rxn:4:207974:227449	N#Cc1ncsc1-c1ccc(C2CCOCC2)s1	0.046720
rxn:4:215340:229031	CCn1cc(-c2ccc(C)cc2F)c(C#N)n1	0.046711
rxn:4:191263:229078	COc1cncc(-c2cncc(OC(F)F)c2)c1	0.046600
rxn:4:211218:228133	Cc1ncncc1-c1ccc(F)c(CC#N)c1	0.046588
rxn:4:215317:228513	COC(=O)c1nc(-c2ccccc2C2CC2)n[nH]1	0.046579
rxn:4:215317:228511	COC(=O)c1nc(-c2ccc(C3CC3)cc2)n[nH]1	0.046579
rxn:4:207974:227403	N#Cc1ncsc1-c1ccc(N2CCCCC2)s1	0.046557
rxn:4:196074:228867	CCc1nc(OC)c(-c2cnccc2C(C)C)s1	0.046548
rxn:4:198279:228180	COCc1cc(-c2cncc(Cl)c2C)ccc1F	0.046497
rxn:4:198279:228176	COCc1ccc(-c2cncc(Cl)c2C)cc1F	0.046497
rxn:4:192039:229305	COc1cc(C)c(-c2cn(C)cn2)cc1C#N	0.046494
rxn:4:215340:223256	CCn1cc(-c2ccc(NC(=O)OC)cc2)c(C#N)n1	0.046461
rxn:4:215340:223272	CCn1cc(-c2ccc(C(=O)NC)cc2F)c(C#N)n1	0.046389
rxn:4:215340:223263	CCn1cc(-c2cc(C(=O)NC)ccc2F)c(C#N)n1	0.046389
rxn:4:203041:229134	CCN(CC)c1nc(-c2cc(F)ccc2F)cs1	0.046375
rxn:4:215340:228777	CCn1cc(-c2ccc(OC)cc2F)c(C#N)n1	0.046371
rxn:4:191263:229002	COc1ccc(-c2cncc(OC(F)F)c2)cc1	0.046361
rxn:4:191263:229003	COc1cccc(-c2cncc(OC(F)F)c2)c1	0.046361
rxn:4:179686:229233	COc1ccc(-c2cc(C)cc(CC(C)=O)c2)s1	0.046331
rxn:4:198223:228133	Cc1ccncc1-c1ccc(F)c(CC#N)c1	0.046329
rxn:4:215340:223231	CCn1cc(-c2ccc(C(=O)NC)c(C)c2)c(C#N)n1	0.046318
rxn:4:215317:228743	COC(=O)c1nc(-c2cc(Cl)ccc2C#N)n[nH]1	0.046284
rxn:4:215317:228751	COC(=O)c1nc(-c2ccc(Cl)cc2C#N)n[nH]1	0.046284
rxn:4:195441:229233	COc1ccc(-c2nc(C(C)=O)ccc2F)s1	0.046263
rxn:4:195431:229233	COc1ccc(-c2cnc(C(C)=O)c(F)c2)s1	0.046263
rxn:4:205080:229332	COC(=O)c1cnc(-c2ccoc2)cn1	0.046246
rxn:4:205095:229332	COC(=O)c1cncc(-c2ccoc2)n1	0.046246
rxn:4:214440:229157	CCN(CC)c1nnc(-c2ccnc(C#N)n2)s1	0.046242
