name	smiles	heuristic
rxn:3:59990:29402:97230	C[C@H](CC(=O)NC12CCC(F)(F)C1C2)n1cc(-c2ccc(C(F)(F)F)cc2N(C)C)nn1	0.020563
rxn:3:45611:7783:94698	CC(C)N1CCCC1(C)c1cn(CCC=Cc2ccc(C(=O)N[C@@]3(C)CC3(F)F)o2)nn1	0.020492
rxn:3:61930:12141:116092	CO[C@@H]1COCC[C@H]1NC(=O)[C@@H](CCSC)n1cc(C(F)(F)c2ccc(F)cc2)nn1	0.020090
rxn:3:63988:32277:81124	Cc1cnc(-c2cn(CC3CC(=O)N(CC(=O)NC[C@H]4OCC[C@H]4C(C)C)C3)nn2)cc1F	0.019619
rxn:3:58105:38940:89742	O=C(N[C@H]1C[C@H]2CC[C@H](O2)[C@H]1F)c1cccc(CCCn2cc(CC3CCCC3)nn2)c1F	0.019538
rxn:3:62323:18811:67708	CCC(C)n1nccc1-c1cn(CC(C)C(=O)Nc2ccc(SC)cc2C)nn1	0.019115
rxn:3:48103:12104:129725	CCc1cn(-c2ccccc2OCC(=O)NC(c2ccsc2)C2CCCCC2)nn1	0.018955
rxn:3:60588:2530:128854	CCOCc1ccccc1NC(=O)[C@@H](CC(C)C)n1cc(-c2cccnc2C)nn1	0.018935
rxn:3:60038:24123:131633	O=C(N[C@@H]1CCOC2(CCCC2)C1)C1CCCC(n2cc(C3CCCN(CC(F)(F)F)C3)nn2)C1	0.018704
rxn:3:55465:283:110191	O=C(NC1CCCCCC1)c1cnc(C2CC2Cn2cc(Cc3cscn3)nn2)s1	0.018610
rxn:3:61917:2541:127228	CCC(C)(CC)CNC(=O)[C@H](COC(C)(C)C)n1cc(-c2cccc(C(F)(F)F)n2)nn1	0.018590
rxn:3:55248:38703:75680	CC(C)CNC(=O)c1cscc1C1CC1Cn1cc(-c2cncc(C(F)(F)F)c2)nn1	0.018446
rxn:3:46060:30453:78172	CO[C@@H]1CC[C@@H](NC(=O)c2cc(C=CCCn3cc(-c4cnn(C)c4C)nn3)ccn2)C1	0.018252
rxn:3:45154:12229:110625	COc1cc2c(cc1OC)C(NC(=O)Cc1ccc(-n3cc(C45CC(C4)C5)nn3)cc1)CC2	0.018228
rxn:3:55594:2690:75502	CC(F)(F)C1(c2cn(CC3CC3c3ccc(C(=O)N[C@]4(C)CC[C@@H](C)CC4)cc3)nn2)CC1	0.018220
rxn:3:49499:2625:124987	CC1CCCC(CCNC(=O)[C@H]2C[C@H](Cn3cc(-c4ccc5c(ccn5C)c4)nn3)C2)C1	0.018196
rxn:3:60588:38324:66147	COCCC1(CNC(=O)[C@@H](CC(C)C)n2cc(-c3ccc(C)cc3)nn2)CC2CCC1C2	0.018077
rxn:3:64709:21278:102497	CC(C)OCC(C)(C)CNC(=O)c1ccc(N2CC(Cn3cc(C(C)(C)C)nn3)CC2=O)cn1	0.017759
rxn:3:59818:7012:123660	CC(C)c1ccccc1NC(=O)c1cc(-n2cc(Cn3nccn3)nn2)ccc1F	0.017693
rxn:3:62645:491:96918	Cc1cnc(-c2cn(CC3CC(=O)N(C(C)C(=O)NC45CC(C6CCOCC6)(C4)C5)C3)nn2)c(C)n1	0.017436
rxn:3:58111:39693:132350	COCC1CC1CNC(=O)c1ccc(CCCn2cc(-c3ncccn3)nn2)cc1F	0.017337
rxn:3:62666:2589:113151	CC(CC(=O)NCC1(C)CC1)N1CC(Cn2cc(-c3c4ccccc4nn3C)nn2)CC1=O	0.017255
rxn:3:49115:34484:80443	COC(Cn1cc(-c2ccnn2C(C)C)nn1)C(=O)Nc1ccccc1CS(C)(=O)=O	0.017190
rxn:3:61926:32704:92333	C[C@H](CNC(=O)[C@@H](COC(C)(C)C)n1cc(Cc2ncc(F)cn2)nn1)c1ccccc1	0.017173
rxn:3:41310:12104:68884	CCc1cn(CC=Cc2cccc(C3(C(=O)NC4CCC(S(=O)(=O)C(C)C)CC4)CC3)c2)nn1	0.017167
rxn:3:40763:2679:104635	CC1OCC1NC(=O)c1cc(F)ccc1C=CCn1cc(-c2cccnc2C(F)(F)F)nn1	0.017155
rxn:3:50431:8607:102409	CN(C)C(c1cn(CC2C(c3ccc(C(=O)NC4COCC4(F)F)nc3)C2(F)F)nn1)C1CC1	0.017130
rxn:3:55881:7851:90143	CN(C)C1(c2cn(CC3CC3c3cc(C(=O)NC4Cc5cocc5C4)ccn3)nn2)CCCC1	0.017118
rxn:3:58229:35036:107613	O=C(NCC1CC2CC1CC2F)c1cc(CCCn2cc(-c3ccncc3)nn2)ncc1F	0.017100
rxn:3:45154:160:102307	CC1CCC(NC(=O)Cc2ccc(-n3cc(-c4sccc4C(F)(F)F)nn3)cc2)C1(C)C	0.017028
rxn:3:56114:37853:136687	CN(C)c1ccc(-c2cn(CC3CC3c3ccc(C(=O)NCC(C)(F)F)cc3F)nn2)s1	0.016812
rxn:3:62650:1156:134263	CCn1ccnc1-c1cn(CC2CC(=O)N([C@H](C(=O)N[C@H]3C[C@H](CC(C)(C)C)C3)C(C)(C)C)C2)nn1	0.016636
rxn:3:43458:7707:72363	CCOCC(C(=O)NC(c1cccc(CC)c1)C1CC1)n1cc(-c2ncc(C)s2)nn1	0.016577
rxn:3:48101:5564:141525	Cn1ncc2c(-c3cn(-c4cccc(OCC(=O)NCC5CC5)c4)nn3)ncnc21	0.016559
rxn:3:40007:38590:118002	O=C(NCC1OC2CCC1CC2)c1cscc1C=CCn1cc(-c2cc(F)cc(F)c2)nn1	0.016492
rxn:3:58120:2881:87487	O=C(NC1CC12CCSC2)c1cc(F)ccc1CCCn1cc(Cc2ccc(F)cn2)nn1	0.016467
rxn:3:40556:32405:89930	CCC1CC(NC(=O)c2ncccc2C=CCn2cc(-c3c(C)cc(F)cc3C)nn2)CCO1	0.016414
rxn:3:57778:5189:134150	CC(Cc1ccc(F)cc1)c1cn(CCCc2cnc(C(=O)NCC3COC3)nc2)nn1	0.016339
rxn:3:57295:37805:113333	Cc1nnsc1-c1cn(CCCc2sccc2C(=O)NCC2CCC(C(C)C)C2)nn1	0.016334
rxn:3:50160:38961:98144	Cc1cc(C)cc(-c2cn(CC3C(c4ccc(C(=O)NC5CC6CCC65)cc4)C3(F)F)nn2)c1	0.016234
rxn:3:61928:31280:126421	CC(C)[C@H](C(=O)NC1CCCc2c(OCC3CC3)cccc21)n1cc([C@]23CCCN2C[C@H](F)C3)nn1	0.016230
rxn:3:61929:28708:130466	C[C@H](C(=O)NC[C@@H]1C[C@H]1c1ccccc1)n1cc(-c2cccnc2-n2ccnc2)nn1	0.016225
rxn:3:40563:6329:116469	CC1(C)[C@@H]2C[C@H](NC(=O)c3ccncc3C=CCn3cc(Cn4nnc5c4CCCC5)nn3)C[C@@H]21	0.016196
rxn:3:59897:8819:84979	O=C(N[C@@H]1CC[C@H]2[C@H]3CC[C@H](C3)[C@H]21)c1cccc(Cn2cc(CN3CCc4ccccc4C3)nn2)n1	0.016053
rxn:3:41310:39389:84957	O=C(N[C@H]1COCC(F)(F)C1)C1(c2cccc(C=CCn3cc(Cn4cncn4)nn3)c2)CC1	0.015974
rxn:3:45333:2089:111146	Cc1csc(-c2cn(-c3cccc(C=CCC(=O)NCC4(C)CC5CCC4C5)c3)nn2)c1	0.015941
rxn:3:62646:263:99666	CC(C)(C)C(C(=O)NCC12CCC(C1)C(C)(C)C2)N1CC(Cn2cc(Cc3cccnn3)nn2)CC1=O	0.015891
rxn:3:62323:20121:74203	CC(Cn1cc(CN2c3ccccc3Sc3cccnc32)nn1)C(=O)NCC12C3C4C5C3C1C5C42	0.015849
rxn:3:61917:39598:129621	CCc1cc2c(o1)C(C(C)NC(=O)[C@H](COC(C)(C)C)n1cc(CN(C)C(C)(C)C)nn1)CCC2	0.015840
rxn:3:52714:7624:103707	CC1COCC1NC(=O)c1ccc(F)c(C2CC2CCn2cc(-c3ccc(C#N)cc3F)nn2)c1	0.015835
rxn:3:61926:23774:115765	CC(C)(C)OC[C@H](C(=O)N[C@@]12C[C@@H]3C[C@@](C)(C[C@@](C)(C3)C1)C2)n1cc(C2(n3cc(F)cn3)CCC2)nn1	0.015620
rxn:3:50656:2088:98802	CCCC(C)(C)c1cn(CC2C(c3cc(C(=O)NC[C@H]4C[C@@H]5CC[C@H]4O5)ccc3F)C2(F)F)nn1	0.015606
rxn:3:54198:8654:117532	CSC1(c2cn(CCC3C(c4ccc(C(=O)NCC5CCSC5(C)C)cn4)C3(F)F)nn2)CC1	0.015569
rxn:3:58257:826:110290	Cc1cc(CCCn2cc(-c3ncccc3F)nn2)cnc1C(=O)NC1CCC2SCCSC12	0.015540
rxn:3:56165:18624:71821	Cc1nn(CCC#N)cc1-c1cn(CC2CC2c2ccccc2CC(=O)NC2CCCO2)nn1	0.015491
rxn:3:41437:31916:89994	CSC[C@@H](C)NC(=O)c1cccc2c(C=CCn3cc(CN4CC(C)(C)C4)nn3)cccc12	0.015375
rxn:3:45123:3287:121042	COc1cccc2c1[C@@H](NC(=O)C(C)Oc1ccc(-n3cc(C(C)(C)C(F)(F)F)nn3)cc1)CO2	0.015314
rxn:3:64709:38763:94880	Cc1ncsc1-c1cn(CC2CC(=O)N(c3ccc(C(=O)NC(C)C4CCCCC4)nc3)C2)nn1	0.015309
rxn:3:60928:787:91501	CCC(C)CC(NC(=O)c1cccnc1Cn1cc(C2CCN(C)CC2)nn1)c1ccsc1	0.015227
rxn:3:46054:30323:124194	CC(C)n1ccc(-c2cn(CCC=Cc3ccc(C(=O)NCC4CCC(C)(C)O4)nc3)nn2)n1	0.015191
rxn:3:62829:38969:112245	CC(C)(c1ccccc1)c1cn(CC2CC(=O)N([C@H](C(=O)N[C@@]3(C)[C@@H]4COC[C@@H]43)C3CCCCC3)C2)nn1	0.015164
rxn:3:64276:23143:127348	CCc1cccc(NC(=O)[C@H]2CC[C@@H](N3CC(Cn4cc(C5CN(CC)C5)nn4)CC3=O)CC2)c1OC	0.015102
rxn:3:55248:23148:118582	CC(CNC(=O)c1cscc1C1CC1Cn1cc(C2CN(CCF)C2)nn1)c1cccs1	0.015046
rxn:3:58112:39499:66355	CC1(C)CCC(c2cn(CCCc3cc(F)cc(C(=O)NC4CCC5(CC4)CS(=O)(=O)C5)c3)nn2)CC1	0.014971
rxn:3:64729:826:107252	O=C(N[C@@H]1CCO[C@H]1C1CC1)c1ccc(N2CC(Cn3cc(-c4ncccc4F)nn3)CC2=O)nc1	0.014970
rxn:3:59990:2611:81142	CCCC(CC)(NC(=O)C[C@@H](C)n1cc(C(C)(C)c2ccccn2)nn1)c1ccccc1	0.014955
rxn:3:45841:2927:106017	CSCCc1cn(CCC=Cc2ccc(C(=O)NC3CCOc4c(C)cccc43)cc2)nn1	0.014920
rxn:3:45142:359:122749	Cn1ncc(-c2cn(-c3ccc(OCC(=O)NCCC4CC5(COC5)C4)cc3)nn2)c1C(F)(F)F	0.014906
rxn:3:45332:8634:88637	COCc1csc(CNC(=O)CC=Cc2ccccc2-n2cc(C3(N(C)C)CCC3)nn2)c1	0.014768
rxn:3:62653:38366:134661	CC(C)C(C(=O)NCC1CCOCO1)N1CC(Cn2cc(-c3cccc4nccn34)nn2)CC1=O	0.014749
rxn:3:64509:7669:80470	Cc1cccc2sc(-c3cn(-c4cncc(C(=O)NC[C@]56COC[C@H]5C6(F)F)c4)nn3)nc12	0.014644
rxn:3:56473:710:100614	CCC(C)Cc1cn(CC2CC2c2ccc(F)c(C(=O)NCC3(C4CCCO4)CCC3)c2F)nn1	0.014618
rxn:3:40747:258:119324	Cn1cnnc1Cc1cn(CC=Cc2cc(C(=O)NC3CCCC(OC4CC4)C3)ccc2F)nn1	0.014469
rxn:3:41042:31795:118347	CO[C@@H]1CC[C@H]1CNC(=O)Cc1ccc(C=CCn2cc(-c3cc(F)cnc3C#N)nn2)cc1F	0.014458
rxn:3:61926:39693:118847	CC[C@H](NC(=O)[C@@H](COC(C)(C)C)n1cc(-c2ncccn2)nn1)c1cc(OC)ccc1OC	0.014170
rxn:3:61929:15526:83712	CC(C)Cc1nn(Cc2cn([C@H](C)C(=O)N[C@H]3COc4c3cccc4S(C)(=O)=O)nn2)cc1C#N	0.014170
rxn:3:50431:38560:108467	CC1(C)C2COC1(CNC(=O)c1ccc(C3C(Cn4cc(-c5ccc(C#N)cn5)nn4)C3(F)F)cn1)C2	0.014157
rxn:3:56158:23193:95052	Cc1cc(C2CC2Cn2cc(CC3(C(F)F)CCC3)nn2)ccc1C(=O)NCC1CC12CC2(F)F	0.014151
rxn:3:55884:39531:133623	CC(C)N1CCN(Cc2cn(CC3CC3c3ccc(C(=O)NCC4CCCC5(CCC5)C4)cn3)nn2)CC1	0.014148
rxn:3:46061:39518:84646	O=C(N[C@H]1CCC[C@H](F)C1)c1ccncc1C=CCCn1cc(-c2ccc(C(F)F)cc2)nn1	0.014120
rxn:3:40748:8716:84050	CCc1cc(NC(=O)c2cccc(C=CCn3cc(C4CC4(F)F)nn3)c2F)c(C(C)C)o1	0.014065
rxn:3:40303:283:102289	CC1(C)CCC(CCNC(=O)c2ccc(C=CCn3cc(Cc4cscn4)nn3)cc2)CC1	0.014020
rxn:3:40007:2703:70212	CC1C(NC(=O)c2cscc2C=CCn2cc(C3(C(F)(F)F)CC3)nn2)CC1c1ccccc1	0.013974
rxn:3:55594:16799:79028	CCc1c(-c2cn(CC3CC3c3ccc(C(=O)NC4CCC(C)SC4)cc3)nn2)cnn1C1CC1	0.013946
rxn:3:63565:11684:73545	CCCCc1cn(CC2CC(=O)N(c3c(C)cc(C)cc3C(=O)NC3CCSC4(CCCC4)C3)C2)nn1	0.013854
rxn:3:63787:3706:87775	Cc1cccc(C(=O)NC2C3CC4COC2C4C3)c1N1CC(Cn2cc(CN3CCSC(C)(C)C3)nn2)CC1=O	0.013814
rxn:3:51871:23105:69517	CC(C)CC1(CNC(=O)c2sccc2C2CC2CCn2cc(C3CN4CCN3CC4)nn2)CCOCC1	0.013729
rxn:3:46060:8716:141304	CCc1ccc(C2(C)CC2NC(=O)c2cc(C=CCCn3cc(C4CC4(F)F)nn3)ccn2)s1	0.013700
rxn:3:57294:6523:98238	CC1(C)CC(CC(C)(C)c2cn(CCCc3ccc(C(=O)NC4CC5(CCOCC5)C4)s3)nn2)C1	0.013623
rxn:3:40302:23173:103467	Cc1cccc([C@@H](C)NC(=O)c2cccc(C=CCn3cc(C4CCN(CCF)CC4)nn3)c2)c1	0.013606
rxn:3:58106:8711:114633	CC1(C)CC1c1cn(CCCc2ccc(C(=O)N[C@@H](CC3CC3)c3ccco3)cc2F)nn1	0.013550
rxn:3:52492:23153:127507	CC(C)CN1CC(Cc2cn(CCC3CC3c3cnccc3C(=O)NC3C(C)CCC(C)C3C)nn2)C1	0.013542
rxn:3:50432:2653:103343	CC(C)(CC1CCCCC1)c1cn(CC2C(c3cccnc3C(=O)NCC3CCCOC3)C2(F)F)nn1	0.013540
rxn:3:55884:23808:125075	O=C(NC1CCOCC12CCCC2)c1ccc(C2CC2Cn2cc(C3(n4cncn4)CCCC3)nn2)nc1	0.013465
rxn:3:60038:2936:141172	Cc1ccc(F)c(-c2cn(C3CCCC(C(=O)NC4CC(C(C)C)c5ccccc54)C3)nn2)c1F	0.013445
rxn:3:41106:6299:67191	COc1cc(C=CCn2cc(Cn3nnc4c3CCCCC4)nn2)cc(C(=O)N[C@H]2[C@@H]3COC[C@@H]32)c1	0.013436
rxn:3:58256:6354:94474	Cc1cnc(C(=O)NC2CCC3(CCCC3)CC2)c(CCCn2cc(-c3ccc(F)c(C)n3)nn2)c1	0.013392
rxn:3:49499:31491:98554	Cc1c(F)cncc1-c1cn(C[C@H]2C[C@H](C(=O)NCC(F)(F)c3ccc(CC(C)C)cc3)C2)nn1	0.013344
rxn:3:58133:12216:106004	COC1CCC(NC(=O)c2ccc(CCCn3cc([C@@H]4CN(C5CCC5)C[C@H]4F)nn3)c(C)c2)C(OC)C1	0.013317
rxn:3:59897:37805:125708	Cc1nnsc1-c1cn(Cc2cccc(C(=O)NCc3cc4cccc(C)c4o3)n2)nn1	0.013295
rxn:3:61917:7147:131131	COCC1(NC(=O)[C@H](COC(C)(C)C)n2cc(-c3cncc4c3cnn4C(C)(C)C)nn2)CCOCC1	0.013194
rxn:3:61928:31724:122019	Cc1ccc(C(F)(F)CNC(=O)[C@@H](C(C)C)n2cc(-c3ccc(N4CCN(C)CC4)cc3)nn2)c(C)c1	0.013139
rxn:3:45332:6366:69028	CCC1CCCCC1CNC(=O)CC=Cc1ccccc1-n1cc(-c2ccnc(C3CC3)n2)nn1	0.013038
rxn:3:56514:31170:99574	COc1cccc(C2CC2Cn2cc(-c3cc(C(C)C)ccn3)nn2)c1C(=O)N[C@@H]1C[C@H]2CC[C@@H](C1)O2	0.012987
rxn:3:63249:7625:111131	COc1ccc(N2CC(Cn3cc(-c4cccc(F)c4C#N)nn3)CC2=O)c(C(=O)NCC2C3CCC32)c1	0.012975
rxn:3:59969:39404:110788	CCCCC(NC(=O)[C@@]12C[C@@H](n3cc(CN(C)c4cnc(C#N)cn4)nn3)[C@@H]1C2)c1ccc(C)cc1	0.012903
rxn:3:64208:28549:131640	CC(CC1CCC1)c1cn(C(C)(C)CC(=O)NC2(c3cccs3)CCC(C(C)(C)C)CC2)nn1	0.012894
rxn:3:59957:6154:89689	CC[C@H](NC(=O)C[C@H](C)n1cc(-c2nnc(C)s2)nn1)c1cccc(-c2ccccc2)c1	0.012876
rxn:3:52488:3194:95904	Cc1cc(F)c(-c2cn(CCC3CC3c3cccc(C(=O)NC4CC5(C4)CC5(F)F)n3)nn2)c(F)c1	0.012853
rxn:3:40856:17524:87361	CN(C)Cc1cc(C2CCC2)n(Cc2cn(C3(C(=O)NC4CC5(CCCC5)c5ccccc54)CC3)nn2)n1	0.012698
rxn:3:60637:28708:128112	CCC(NC(=O)c1cc(-n2cc(-c3cccnc3-n3ccnc3)nn2)ccc1OC)C1COC1	0.012689
rxn:3:52483:6369:118957	CC(C)(C)c1ccc(-c2cn(CCC3CC3c3cncc(C(=O)NCC4CCC(F)(F)C4)c3)nn2)nn1	0.012676
rxn:3:62035:7679:132806	O=C(NC(C1CCC1)C1CC1)c1cccc(Cn2cc(-c3nc4ccc(F)cc4s3)nn2)c1	0.012667
rxn:3:42621:18675:66069	CC(C)c1nn(C2CCCCC2)cc1-c1cn(Cc2ccccc2C(=O)NC2CCCC23CC3)nn1	0.012563
rxn:3:56163:6320:95197	O=C(Cc1cccc(C2CC2Cn2cc(Cn3nnc4c3CCSC4)nn2)c1)NCCC1CCCC1	0.012538
rxn:3:63706:28354:132174	CSC(C)(C)c1cn(CC2CC(=O)N(c3cc(C)cc(C(=O)Nc4ccc(S(C)(=O)=O)cc4)c3)C2)nn1	0.012435
rxn:3:56502:38940:89148	COc1c(C(=O)NC2CCCC(C3CCOCC3)C2)cccc1C1CC1Cn1cc(CC2CCCC2)nn1	0.012364
rxn:3:58257:12183:136217	Cc1cc(CCCn2cc(C3(C(F)F)CCC3)nn2)cnc1C(=O)NC1(c2ccsc2)CCOCC1	0.012302
rxn:3:63963:2210:133348	CC(C)(c1cn(CC2CC(=O)N(C3(C(=O)Nc4ccc(CS(C)(=O)=O)cc4)CCCC3)C2)nn1)N1CCCCC1	0.012285
rxn:3:64679:7379:100171	Cc1cccc(C)c1SCc1cn(CC2CC(=O)N(c3ccc(C(=O)NC4COCC4F)cc3)C2)nn1	0.012247
rxn:3:40946:7081:73114	CSC1(CNC(=O)c2ncc(C)cc2C=CCn2cc([C@H]3CC[C@H](C(F)F)CC3)nn2)CCCCC1	0.012215
rxn:3:41062:27942:70390	Cc1cc(C=CCn2cc(-c3cnccc3N(C)C)nn2)cc(C)c1C(=O)NC1CC(C)CC(C)(C)C1	0.012206
rxn:3:56139:2719:95848	Cc1cccc(C(=O)NCCC2CC(C)(C)CO2)c1C1CC1Cn1cc(-c2cn(C)nc2C(F)F)nn1	0.012178
rxn:3:40856:12144:132213	Cn1cc(C(F)(F)c2cn(C3(C(=O)NCCC(c4ccco4)c4cccs4)CC3)nn2)cn1	0.012175
rxn:3:40441:3706:100590	Cc1cc(NC(=O)c2ncc(C=CCn3cc(CN4CCSC(C)(C)C4)nn3)cn2)cc(OC2CC2)c1	0.012135
rxn:3:56124:31474:117069	Cc1scnc1-c1cn(CC2CC2c2cccc(F)c2C(=O)NCC(C)(C)COC2CCOC2)nn1	0.012131
rxn:3:51871:7122:120786	CC1(C)[C@H]2CC[C@@H](CNC(=O)c3sccc3C3CC3CCn3cc([C@@H]4C[C@@H]4CN4CCCC4)nn3)[C@@H]1C2	0.012061
rxn:3:40768:6303:109503	Cc1cccc(C(=O)NC2CCO2)c1C=CCn1cc(Cn2nncc2-c2ccccc2F)nn1	0.012054
rxn:3:62888:6361:115943	Cc1nnc2c(-c3cn(CC4CC(=O)N(C(C)(C)CC(=O)NCC5OCCOC5(C)C)C4)nn3)nccn12	0.012001
rxn:3:53634:5463:90013	CC1(C)COC(CNC(=O)c2csc(C3C(CCn4cc(C5CC6(C5)CC(F)(F)C6)nn4)C3(F)F)c2)C1	0.011941
rxn:3:63452:32405:125769	Cc1cc(F)cc(C)c1-c1cn(CC2CC(=O)N(c3cccc(C(=O)NC4COCCC45CCOC5)c3C)C2)nn1	0.011925
rxn:3:62035:5970:74473	Cn1cc(-c2ccc(-c3cn(Cc4cccc(C(=O)NCC5CC6CCCC6O5)c4)nn3)cc2)cn1	0.011915
rxn:3:46365:7141:116860	Cc1cc(C=CCCn2cc(-c3cncc4c3cnn4C)nn2)cnc1C(=O)NC1CC2CCC1O2	0.011914
rxn:3:61926:16873:102149	CC(C)Cn1ncc(-c2cn([C@H](COC(C)(C)C)C(=O)NC3CCOC4(CCSC4)C3)nn2)c1C1CCCC1	0.011887
rxn:3:51561:6281:103223	CC(C)(C)C1CCc2c(nnn2Cc2cn(-c3ccccc3C3CC3CC(=O)N[C@]34CC[C@](C)(C3)OC4)nn2)C1	0.011872
rxn:3:49485:27842:91760	CCOc1cc2c(cc1NC(=O)C1CC(n3cc(-c4ccc5c(C)cccc5n4)nn3)C1)OCCO2	0.011867
rxn:3:64921:39338:136682	CC1CCC(c2cn(CC3CC(=O)N(c4cnccc4C(=O)Nc4ccc5c(c4)CCC5(F)F)C3)nn2)CC1	0.011865
rxn:3:56514:31862:86309	COc1cccc(C2CC2Cn2cc([C@H]3C[C@H](CC(C)(C)C)C3)nn2)c1C(=O)NCC1C(C)OC(C)C1C	0.011834
rxn:3:55243:37329:135764	CC[C@@H]1C[C@@H]1NC(=O)c1cc(C2CC2Cn2cc(-c3ccccc3-c3nccn3C)nn2)cs1	0.011819
rxn:3:62758:17601:77797	C[C@H](CC(=O)NC1CCOC(c2cccs2)C1)N1CC(Cn2cc(-c3cc(C4CC4)n(C)n3)nn2)CC1=O	0.011816
rxn:3:55887:6372:139343	Cc1nnc2ccc(-c3cn(CC4CC4c4ccnc(C(=O)NC[C@H]5CC[C@@H](F)CC5)c4)nn3)nn12	0.011776
rxn:3:64740:18810:136003	CC(C)C(C)n1nccc1-c1cn(CC2CC(=O)N(c3ccc(C(=O)NC4COCC(C)(C)O4)nn3)C2)nn1	0.011715
rxn:3:56433:29586:93718	CC=C(C)c1cn(CC2CC2c2cc(CC(=O)NC3CCCC3Cc3ccccc3)ccc2F)nn1	0.011700
rxn:3:40295:38746:110249	COc1ccc2c(c1)CC(NC(=O)Cc1cc(C=CCn3cc(-c4ncc(F)cn4)nn3)cs1)C2	0.011612
rxn:3:62323:28706:69960	CC(C)C[C@H](NC(=O)C(C)Cn1cc(-c2cccnc2N2CCC(F)(F)C2)nn1)c1cccc2c1OCO2	0.011584
rxn:3:40003:38559:72020	COc1cc(C)c(C)cc1C(C)NC(=O)c1ccc(C=CCn2cc(Cn3ccnn3)nn2)s1	0.011574
rxn:3:48103:6532:108290	Cc1cccc(CC(C)(C)c2cn(-c3ccccc3OCC(=O)NCC(F)(F)C3CCCOC3)nn2)c1	0.011564
rxn:3:65286:38764:80893	Cc1csc(-c2cn(CC3CC(=O)N(c4cccc(CC(=O)NC5(C)CCC(C(C)C)CC5)c4)C3)nn2)n1	0.011520
rxn:3:56510:23805:134752	COc1cc(C2CC2Cn2cc(C(C)(C)n3cncn3)nn2)ccc1C(=O)NCC1(C2CCOCC2)CC1	0.011506
