name	smiles	heuristic
rxn:4:196140:229270	Cc1cc(-c2cnc(C#N)s2)cc(S(N)(=O)=O)c1	0.050175
rxn:4:208340:228714	Cc1cc(C#N)ncc1-c1c[nH]nc1C1CC1	0.050114
rxn:4:211118:226326	N#CC1(c2cccc(-c3nc[nH]c3Cl)c2F)CC1	0.050025
rxn:4:202849:229319	COC(=O)c1cc(-c2ccc(Cl)s2)c(C#N)[nH]1	0.049987
rxn:4:211170:228216	Cn1cc(-c2cncc(C3CC3)c2Cl)cn1	0.049905
rxn:4:198102:227907	CCC(C)c1cncc(-c2csc(C)n2)c1	0.049888
rxn:4:195389:229057	CCn1ccc(-c2cnn(C3CC3)c2)c1	0.049885
rxn:4:194928:229203	CCc1ccsc1-c1nc(C(C)=O)co1	0.049835
rxn:4:214429:223397	CCCCn1ncc(-c2ccc3c(c2)CCN3)n1	0.049780
rxn:4:216438:229203	CCc1ccsc1-c1ncc(C#N)nc1C	0.049694
rxn:4:196140:229011	Cc1cc(-c2ccc(C3CC3)s2)cc(S(N)(=O)=O)c1	0.049683
rxn:4:181056:229270	CSc1ccccc1-c1cnc(C#N)s1	0.049633
rxn:4:196140:223459	Cc1cc(-c2[nH]ncc2C)cc(S(N)(=O)=O)c1	0.049628
rxn:4:211155:229270	N#Cc1ncc(-c2cncnc2Cl)s1	0.049554
rxn:4:191322:229270	N#CCc1ccccc1-c1cnc(C#N)s1	0.049316
rxn:4:208276:229203	CCc1ccsc1-c1cc(C)nc(C#N)c1	0.049233
rxn:4:208282:229203	CCc1ccsc1-c1cc(C)cc(C#N)n1	0.049233
rxn:4:179155:229270	N#Cc1ncc(-c2ccccc2SC2CC2)s1	0.049203
rxn:4:192300:229193	CCS(=N)(=O)c1cccc(-c2c(F)cncc2Cl)c1	0.049052
rxn:4:192139:229270	CCOc1cnc(-c2cnc(C#N)s2)c(C)c1	0.049051
rxn:4:202849:229317	COC(=O)c1cc(-c2ccc(F)s2)c(C#N)[nH]1	0.048985
rxn:4:205101:229203	CCc1ccsc1-c1cc(C#N)nc(OC)c1	0.048950
rxn:4:205100:229203	CCc1ccsc1-c1cc(OC)cc(C#N)n1	0.048950
rxn:4:208985:229203	CCc1ccsc1-c1coc(N2CCCC2)n1	0.048899
rxn:4:180007:223458	Cc1n[nH]cc1-c1ccccc1SC1CCCC1=O	0.048854
rxn:4:211178:226326	Cc1[nH]cnc1-c1cccc(C2(C#N)CC2)c1F	0.048775
rxn:4:180928:229270	N#Cc1ncc(-c2ccc(Cl)c(CF)c2F)s1	0.048739
rxn:4:202849:229288	COC(=O)c1cc(-c2ccc(C)s2)c(C#N)[nH]1	0.048727
rxn:4:196140:229193	Cc1cc(-c2c(F)cncc2Cl)cc(S(N)(=O)=O)c1	0.048726
rxn:4:198281:222422	Cc1ncc(-c2c[nH]c(=O)[nH]c2=O)cc1Cl	0.048704
rxn:4:191698:223397	CCOc1ncc(-c2ccc3c(c2)CCN3)cc1Cl	0.048690
rxn:4:207976:227907	CCC(C)c1cncc(-c2csc(C#N)n2)c1	0.048665
rxn:4:194894:227907	CCC(C)c1cncc(-c2csc(OC)n2)c1	0.048626
rxn:4:194900:227907	CCC(C)c1cncc(-c2nc(OC)cs2)c1	0.048626
rxn:4:198340:229336	c1ncc(-c2snc3ccsc23)s1	0.048625
rxn:4:198340:229338	c1cc(-c2snc3ccsc23)sn1	0.048625
rxn:4:196140:229075	Cc1cc(-c2cc(C)c(C#N)s2)cc(S(N)(=O)=O)c1	0.048567
rxn:4:191698:222422	CCOc1ncc(-c2c[nH]c(=O)[nH]c2=O)cc1Cl	0.048553
rxn:4:215337:223397	CCn1ncc(C#N)c1-c1ccc2c(c1)CCN2	0.048539
rxn:4:215339:223397	CCn1ncc(-c2ccc3c(c2)CCN3)c1C#N	0.048539
rxn:4:195539:223397	CCc1ncc(-c2ccc3c(c2)CCN3)cc1F	0.048469
rxn:4:182430:226898	Cc1nn(S(=O)(=O)N(C)C)cc1-c1ccoc1	0.048436
rxn:4:182547:229270	Cc1c(F)cc(-c2cnc(C#N)s2)cc1Cl	0.048400
rxn:4:182534:229270	Cc1cc(-c2cnc(C#N)s2)cc(F)c1Cl	0.048400
rxn:4:208259:223226	CCC(=O)Nc1cccc(-c2cnc(F)n2CC)c1	0.048370
rxn:4:217928:222413	Cc1cc(S(N)(=O)=O)ccc1-c1[nH]nnc1C	0.048369
rxn:4:191219:229257	COC(=O)c1nc(-c2cncc(Cl)c2)cs1	0.048338
rxn:4:208483:229238	CSc1sccc1-c1cncc(C2CC2)n1	0.048284
rxn:4:191702:223397	CCOc1ncc(-c2ccc3c(c2)CCN3)cc1F	0.048274
rxn:4:208253:228740	CCn1ccnc1-c1ccc(C#N)cc1F	0.048259
rxn:4:205226:229203	CCc1cc(-c2sccc2CC)cc(C#N)n1	0.048254
rxn:4:196072:229203	CCc1ccsc1-c1ccc(N(C)C)cc1	0.048137
rxn:4:214421:223397	CCn1ncc(-c2ccc3c(c2)CCN3)c1CC#N	0.048060
rxn:4:208965:229305	Cn1cnc(-c2cc(C3CCC3)ncn2)c1	0.048057
rxn:4:205332:223444	CNc1cc(-c2cnn(S(=O)(=O)C3CC3)c2)ccn1	0.048030
rxn:4:208041:229057	N#Cc1cc(Cl)cc(-c2cnn(C3CC3)c2)n1	0.048018
rxn:4:192167:223397	CCc1ncc(-c2ccc3c(c2)CCN3)cc1OC	0.048015
rxn:4:196074:222422	CC(C)c1ccncc1-c1c[nH]c(=O)[nH]c1=O	0.047996
rxn:4:205332:229264	O=S(=O)(C1CC1)n1cc(-c2cnccc2Cl)cn1	0.047965
rxn:4:205332:229254	O=S(=O)(C1CC1)n1cc(-c2ccncc2Cl)cn1	0.047965
rxn:4:192148:223397	CCOc1ncc(-c2ccc3c(c2)CCN3)cc1C	0.047942
rxn:4:192162:223397	CCOc1cc(-c2ccc3c(c2)CCN3)cnc1C	0.047942
rxn:4:202849:229202	CCc1ccc(-c2cc(C(=O)OC)[nH]c2C#N)s1	0.047926
rxn:4:216948:223459	Cc1cn[nH]c1-c1cncc(N2CCCC2=O)n1	0.047905
rxn:4:202849:229233	COC(=O)c1cc(-c2ccc(OC)s2)c(C#N)[nH]1	0.047875
rxn:4:211167:229270	N#Cc1ncc(-c2c(F)ncnc2Cl)s1	0.047840
rxn:4:196140:228994	Cc1cc(-c2ccccc2C#N)cc(S(N)(=O)=O)c1	0.047838
rxn:4:196140:228992	Cc1cc(-c2cccc(C#N)c2)cc(S(N)(=O)=O)c1	0.047838
rxn:4:208965:229304	c1cc(-c2cc(C3CCC3)ncn2)ncn1	0.047834
rxn:4:205007:228564	CCC(C)c1ccc(-c2ncc(C(=O)OC)[nH]2)s1	0.047809
rxn:4:191219:229297	COC(=O)c1nc(-c2cncnc2)cs1	0.047783
rxn:4:202849:229231	CCc1ncc(-c2cc(C(=O)OC)[nH]c2C#N)s1	0.047782
rxn:4:195749:229157	N#Cc1nccc(-c2nc(C3CCC3)cs2)n1	0.047759
rxn:4:195758:229157	N#Cc1nccc(-c2ncc(C3CCC3)s2)n1	0.047759
rxn:4:195753:229157	N#Cc1nccc(-c2cnc(C3CCC3)s2)n1	0.047759
rxn:4:195760:229157	N#Cc1nccc(-c2csc(C3CCC3)n2)n1	0.047759
rxn:4:195766:229157	N#Cc1nccc(-c2scnc2C2CCC2)n1	0.047759
rxn:4:195767:229157	N#Cc1nccc(-c2ncsc2C2CCC2)n1	0.047759
rxn:4:208264:229203	CCc1ccsc1-c1cncc(C(C)=O)n1	0.047748
rxn:4:208265:229203	CCc1ccsc1-c1cnc(C(C)=O)cn1	0.047748
rxn:4:179058:229270	CCOc1c(F)cc(-c2cnc(C#N)s2)cc1Cl	0.047680
rxn:4:216366:228215	Cc1ccc(-c2c[nH]nc2C#N)c(F)c1C#N	0.047632
rxn:4:195439:229322	CC(=O)c1ccc(Cl)c(-c2sccc2Cl)n1	0.047618
rxn:4:205450:229057	CCCn1cc(C)nc1-c1cnn(C2CC2)c1	0.047605
rxn:4:216600:229057	CC(C)c1ncnc(-c2cnn(C3CC3)c2)n1	0.047597
rxn:4:195539:222422	CCc1ncc(-c2c[nH]c(=O)[nH]c2=O)cc1F	0.047566
rxn:4:215315:229203	CCc1ccsc1-c1cc(C#N)nc(C#N)c1	0.047559
rxn:4:188105:229193	FCCOc1ccc(-c2c(F)cncc2Cl)cn1	0.047504
rxn:4:179846:229343	Fc1cc(OC2CCOC2)ccc1-c1ccsn1	0.047451
rxn:4:179846:229336	Fc1cc(OC2CCOC2)ccc1-c1cncs1	0.047451
rxn:4:208215:222413	Cc1cc(S(N)(=O)=O)ccc1-c1ccn(C)c1C#N	0.047404
rxn:4:211128:227223	CCN(CC)c1cc(-c2cccnn2)ccn1	0.047376
rxn:4:195396:229203	CCc1ccsc1-c1ccnc(C(C)=O)c1	0.047232
rxn:4:195393:229203	CCc1ccsc1-c1ccc(C(C)=O)nc1	0.047232
rxn:4:195395:229203	CCc1ccsc1-c1cccc(C(C)=O)n1	0.047232
