name	smiles	heuristic
rxn:4:205004:227907	CCC(C)c1cncc(-c2c[nH]c(C(=O)OC)n2)c1	0.045113
rxn:4:195719:229157	N#Cc1nccc(-c2ccc(S(N)(=O)=O)c(F)c2Cl)n1	0.045108
rxn:4:198137:227376	Fc1cnccc1-c1cncc(N2CCCC2)c1	0.045097
rxn:4:208092:228702	CC(C)c1ncncc1-c1ccnc(C#N)c1F	0.045097
rxn:4:191219:229024	COC(=O)c1nc(-c2cnc(C)c(C)c2)cs1	0.045088
rxn:4:211158:229157	N#Cc1nccc(-c2cc(Cl)ncn2)n1	0.045083
rxn:4:191219:228783	COC(=O)c1nc(-c2cc(OC)ccc2Cl)cs1	0.045078
rxn:4:191219:228771	CCc1ncc(-c2csc(C(=O)OC)n2)cc1Cl	0.045074
rxn:4:195461:229322	Cc1c(Cl)cc(C#N)cc1-c1sccc1Cl	0.045063
rxn:4:180872:229041	CC(=O)c1ccc(-c2c(C)cccc2F)o1	0.045047
rxn:4:208965:229144	Fc1ccc(Cl)c(-c2cc(C3CCC3)ncn2)c1	0.045024
rxn:4:208092:228570	N#Cc1nccc(-c2cncc(C3CC3)c2)c1F	0.044937
rxn:4:195807:229157	N#Cc1nccc(-c2cc(C3CC3)ncc2F)n1	0.044904
rxn:4:195813:229157	N#Cc1nccc(-c2cc(F)cc(C3CC3)n2)n1	0.044904
rxn:4:215317:227907	CCC(C)c1cncc(-c2n[nH]c(C(=O)OC)n2)c1	0.044837
rxn:4:180872:228734	COc1nccc(C)c1-c1ccc(C(C)=O)o1	0.044823
rxn:4:180872:229058	CC(=O)c1ccc(-c2cccnc2C#N)o1	0.044793
rxn:4:208092:223120	N#Cc1nccc(-c2cccc(C(=O)NC3CC3)c2)c1F	0.044769
rxn:4:192327:229322	CCc1cc(C#N)cc(C)c1-c1sccc1Cl	0.044763
rxn:4:180872:228705	CC(=O)c1ccc(-c2cccnc2N(C)C)o1	0.044721
rxn:4:191219:228929	COC(=O)c1nc(-c2cncc(C(F)F)c2)cs1	0.044698
rxn:4:179686:229193	CC(=O)Cc1cc(C)cc(-c2c(F)cncc2Cl)c1	0.044698
rxn:4:185939:229322	CCOC(=O)Cc1ccncc1-c1sccc1Cl	0.044691
rxn:4:208965:229065	N#Cc1cc(-c2cc(C3CCC3)ncn2)ccn1	0.044654
rxn:4:196200:229157	N#Cc1nccc(-c2ccnc(C3CCC3)c2)n1	0.044654
rxn:4:196206:229157	N#Cc1nccc(-c2cc(C3CCC3)ccn2)n1	0.044654
rxn:4:196210:229157	N#Cc1nccc(-c2cccc(C3CCC3)n2)n1	0.044654
rxn:4:196231:229157	N#Cc1nccc(-c2ccc(C3CCC3)nc2)n1	0.044654
rxn:4:196205:229157	N#Cc1nccc(-c2ccc(C3CCC3)cn2)n1	0.044654
rxn:4:196237:229157	N#Cc1nccc(-c2cncc(C3CCC3)c2)n1	0.044654
rxn:4:208965:229058	N#Cc1ncccc1-c1cc(C2CCC2)ncn1	0.044654
rxn:4:208965:229060	N#Cc1ccc(-c2cc(C3CCC3)ncn2)cn1	0.044654
rxn:4:208965:229059	N#Cc1ccncc1-c1cc(C2CCC2)ncn1	0.044654
rxn:4:208965:229063	N#Cc1cnccc1-c1cc(C2CCC2)ncn1	0.044654
rxn:4:180872:228684	CCOc1ncccc1-c1ccc(C(C)=O)o1	0.044644
rxn:4:208508:228714	Cc1cc(C#N)ncc1-c1cnc(C2CC2)nc1	0.044643
rxn:4:208497:228714	Cc1cc(C#N)ncc1-c1cnnc(C2CC2)c1	0.044643
rxn:4:208509:228714	Cc1cc(C#N)ncc1-c1cncnc1C1CC1	0.044643
rxn:4:196219:229157	Cc1cnc(C2CC2)cc1-c1ccnc(C#N)n1	0.044643
rxn:4:196226:229157	Cc1cc(C2CC2)ncc1-c1ccnc(C#N)n1	0.044643
rxn:4:180872:228731	CC(=O)c1ccc(-c2cccc(Cl)c2C#N)o1	0.044630
rxn:4:191219:223350	CCNCc1cncc(-c2csc(C(=O)OC)n2)c1	0.044626
rxn:4:208092:228117	CC(C)Oc1cncc(-c2ccnc(C#N)c2F)c1	0.044620
rxn:4:195774:228714	Cc1cc(C#N)ncc1-c1ccc(C2CC2)nc1	0.044594
rxn:4:195777:228714	Cc1cc(C#N)ncc1-c1cncc(C2CC2)c1	0.044594
rxn:4:180872:228617	COc1cccc(C)c1-c1ccc(C(C)=O)o1	0.044575
rxn:4:198510:223341	O=C1Cc2cc(-c3cnc4c(c3)COC4)ccc2N1	0.044562
rxn:4:192982:229193	Cc1cc(CN(C)C)cc(-c2c(F)cncc2Cl)c1	0.044533
rxn:4:202849:229078	COC(=O)c1cc(-c2cncc(OC)c2)c(C#N)[nH]1	0.044525
rxn:4:198507:223341	O=C1Cc2cc(-c3cnc4c(c3)CCO4)ccc2N1	0.044522
rxn:4:180872:228989	CC(=O)c1ccc(-c2c(C)cccc2C)o1	0.044514
rxn:4:180872:228972	CC(=O)c1ccc(-c2cc(C(F)(F)F)cs2)o1	0.044484
rxn:4:198843:223341	O=C1Cc2cc(-c3cnc4c(c3)CCC4)ccc2N1	0.044483
rxn:4:218039:223341	O=C1Cc2cc(-c3cnc4c(c3)CN=N4)ccc2N1	0.044482
rxn:4:208092:228514	N#Cc1nccc(-c2cccc(C3CC3)c2)c1F	0.044471
rxn:4:208092:228511	N#Cc1nccc(-c2ccc(C3CC3)cc2)c1F	0.044471
rxn:4:217040:229157	N#Cc1nccc(-c2c[nH]c(N3CCOCC3)n2)n1	0.044449
rxn:4:211867:223341	O=C1Cc2cc(-c3ncc4c(n3)CCC4)ccc2N1	0.044438
rxn:4:191852:228564	CCC(C)c1ccc(-c2cc(C(=O)OC)[nH]c2C)s1	0.044423
rxn:4:196500:229193	Fc1cncc(Cl)c1-c1cc(C2CCOC2)ccn1	0.044419
rxn:4:191219:229055	COC(=O)c1nc(-c2cncc(C#N)c2)cs1	0.044392
rxn:4:188030:229211	Cc1ncccc1-c1ccc(C(=O)CC#N)o1	0.044380
rxn:4:208965:229034	Cc1ccc(F)c(-c2cc(C3CCC3)ncn2)c1	0.044376
rxn:4:208963:229157	N#Cc1nccc(-c2cnc(C3CCC3)cn2)n1	0.044376
rxn:4:208976:229157	N#Cc1nccc(-c2ccc(C3CCC3)nn2)n1	0.044376
rxn:4:208979:229157	N#Cc1nccc(-c2cncc(C3CCC3)n2)n1	0.044376
rxn:4:208972:229157	N#Cc1nccc(-c2nccc(C3CCC3)n2)n1	0.044376
rxn:4:208970:229157	N#Cc1nccc(-c2ncc(C3CCC3)cn2)n1	0.044376
rxn:4:208990:229157	N#Cc1nccc(-c2cnc(C3CCC3)nc2)n1	0.044376
rxn:4:208964:229157	N#Cc1nccc(-c2ccnc(C3CCC3)n2)n1	0.044376
rxn:4:208984:229157	N#Cc1nccc(-c2ncncc2C2CCC2)n1	0.044376
rxn:4:208965:229150	N#Cc1ncc(-c2cc(C3CCC3)ncn2)cn1	0.044376
rxn:4:208965:229151	N#Cc1cnc(-c2cc(C3CCC3)ncn2)cn1	0.044376
rxn:4:208965:229156	N#Cc1cncc(-c2cc(C3CCC3)ncn2)n1	0.044376
rxn:4:180872:228580	CC(=O)c1ccc(-c2cccnc2C2CC2)o1	0.044374
rxn:4:211142:226898	Cc1nn(S(=O)(=O)N(C)C)cc1-c1cncc(Cl)n1	0.044374
rxn:4:180872:228586	CC(=O)c1ccc(-c2cccnc2C(C)C)o1	0.044356
rxn:4:191219:228712	COC(=O)c1nc(-c2ccnn2C2CCC2)cs1	0.044353
rxn:4:208959:229157	Cc1nc(-c2ccnc(C#N)n2)cc(C2CC2)n1	0.044330
rxn:4:180872:228551	CCCc1ncccc1-c1ccc(C(C)=O)o1	0.044322
rxn:4:191219:228592	COC(=O)c1nc(-c2cncc(C(C)C)c2)cs1	0.044302
rxn:4:198159:227376	Fc1cncc(Cl)c1-c1cncc(N2CCCC2)c1	0.044248
rxn:4:198145:227376	Fc1cncc(-c2cncc(N3CCCC3)c2)c1Cl	0.044248
rxn:4:191219:228570	COC(=O)c1nc(-c2cncc(C3CC3)c2)cs1	0.044233
rxn:4:203147:228714	Cc1cc(C#N)ncc1-c1c[nH]nc1OCC1CCOC1	0.044224
rxn:4:191219:228710	COC(=O)c1nc(-c2cnc(C(C)C)nc2)cs1	0.044221
rxn:4:196241:229157	N#Cc1nccc(-c2cnc(C3CCC3)cc2Cl)n1	0.044190
rxn:4:196240:229157	N#Cc1nccc(-c2cc(Cl)c(C3CCC3)cn2)n1	0.044190
rxn:4:181120:228714	COc1c(F)ccc(Cl)c1-c1cnc(C#N)cc1C	0.044182
rxn:4:191219:228548	CCCc1cncc(-c2csc(C(=O)OC)n2)c1	0.044159
rxn:4:191219:228690	CCOc1cncc(-c2csc(C(=O)OC)n2)c1	0.044077
rxn:4:191219:228699	COC(=O)c1nc(-c2cncc(N(C)C)c2)cs1	0.044072
rxn:4:192094:222422	CCc1cc(-c2c[nH]c(=O)[nH]c2=O)cnc1C(F)(F)F	0.044061
rxn:4:194884:227907	CCC(C)c1cncc(-c2nocc2C(F)(F)F)c1	0.043981
rxn:4:191219:228685	COCc1cncc(-c2csc(C(=O)OC)n2)c1	0.043980
rxn:4:218274:229202	CCc1ccc(-c2cnc3[nH]c(C)cc3n2)s1	0.043964
rxn:4:188770:223461	COC(=O)c1cc(C#N)cc(-c2cn[nH]c2C)c1C	0.043961
rxn:4:188770:223459	COC(=O)c1cc(C#N)cc(-c2[nH]ncc2C)c1C	0.043961
rxn:4:202849:228693	CCN(C)c1ccc(-c2cc(C(=O)OC)[nH]c2C#N)s1	0.043934
rxn:4:191219:228508	COC(=O)c1nc(-c2cccc(C(C)C)c2)cs1	0.043910
rxn:4:203502:223397	CCN(CC)c1ncc(-c2ccc3c(c2)CCN3)cc1C	0.043893
rxn:4:202849:228692	COC(=O)c1cc(-c2ccc(CN(C)C)s2)c(C#N)[nH]1	0.043891
rxn:4:198319:222408	CNC(=O)Nc1ccc(-c2c(C)ccnc2C)cc1C	0.043863
rxn:4:191219:228562	CCC(C)c1csc(-c2csc(C(=O)OC)n2)c1	0.043858
rxn:4:191219:228564	CCC(C)c1ccc(-c2csc(C(=O)OC)n2)s1	0.043858
rxn:4:191219:228567	CCC(C)c1sccc1-c1csc(C(=O)OC)n1	0.043858
rxn:4:208965:229087	CC(=O)c1ccsc1-c1cc(C2CCC2)ncn1	0.043818
rxn:4:191219:222421	COC(=O)c1nc(-c2cncc(S(N)(=O)=O)c2)cs1	0.043797
rxn:4:194991:229157	N#Cc1nccc(-c2cc(Cl)cc(F)c2C#N)n1	0.043785
rxn:4:198585:223341	O=C1Cc2cc(-c3nc4c(s3)CCCC4=O)ccc2N1	0.043783
rxn:4:199042:229254	O=C1CCCc2cc(-c3ccncc3Cl)cnc21	0.043782
rxn:4:198174:227376	Fc1cncc(F)c1-c1cncc(N2CCCC2)c1	0.043775
rxn:4:202849:228629	COC(=O)c1cc(-c2ccc(C3CCC3)s2)c(C#N)[nH]1	0.043769
rxn:4:202849:228623	COC(=O)c1cc(-c2sccc2C2CCC2)c(C#N)[nH]1	0.043769
rxn:4:191355:228564	CCC(C)c1ccc(-c2cc(C(=O)OC)[nH]c2Cl)s1	0.043757
rxn:4:192531:229193	CN(C)S(=O)(=O)c1cccc(-c2c(F)cncc2Cl)c1	0.043753
rxn:4:202849:228868	COC(=O)c1cc(-c2ccc(C(=O)OC)s2)c(C#N)[nH]1	0.043731
rxn:4:180872:228833	CC(=O)c1ccc(-c2c(F)ccc(C)c2F)o1	0.043728
rxn:4:194972:229193	N#Cc1cc(-c2c(F)cncc2Cl)c(Cl)cc1F	0.043705
rxn:4:216775:229157	N#Cc1nccc(-c2ncnc(C3CCC3)n2)n1	0.043702
rxn:4:180872:228515	CCc1cccc(C)c1-c1ccc(C(C)=O)o1	0.043680
rxn:4:174847:229322	CCOC(=O)Cc1ccccc1-c1sccc1Cl	0.043652
rxn:4:188030:229169	N#CCC(=O)c1ccc(-c2cscc2C(F)F)o1	0.043628
rxn:4:179833:229193	Cc1cc(CS(C)(=O)=O)cc(-c2c(F)cncc2Cl)c1	0.043614
rxn:4:202849:229163	COC(=O)c1cc(-c2cnnc(OC)c2)c(C#N)[nH]1	0.043589
rxn:4:205482:229157	N#Cc1nccc(-c2cc(OC3CCC3)ncn2)n1	0.043568
rxn:4:182792:223341	O=C1Cc2cc(-c3cc4c(s3)C(=O)CCC4)ccc2N1	0.043561
rxn:4:192612:229317	CN(C)S(=O)(=O)c1cc(F)c(-c2ccc(F)s2)cc1F	0.043554
rxn:4:205661:229193	CN(C)S(=O)(=O)c1cncc(-c2c(F)cncc2Cl)c1	0.043534
rxn:4:198282:227376	Cc1c(F)cncc1-c1cncc(N2CCCC2)c1	0.043525
rxn:4:198277:227376	Cc1cncc(F)c1-c1cncc(N2CCCC2)c1	0.043525
rxn:4:188030:229046	Cc1cccc(Cl)c1-c1ccc(C(=O)CC#N)o1	0.043494
rxn:4:198340:229264	Clc1ccncc1-c1snc2ccsc12	0.043493
rxn:4:198340:229254	Clc1cnccc1-c1snc2ccsc12	0.043493
rxn:4:196244:229157	N#Cc1nccc(-c2cc(C3CCC3)ncc2F)n1	0.043487
rxn:4:196218:228714	Cc1cc(C#N)ncc1-c1csc(C2CCCC2)n1	0.043486
rxn:4:197204:229317	N#CC1CCc2ccc(-c3ccc(F)s3)cc21	0.043477
rxn:4:205231:227907	CCC(C)c1cncc(-c2[nH]c(C(=O)OC)nc2C)c1	0.043457
rxn:4:218274:229288	Cc1cc2nc(-c3ccc(C)s3)cnc2[nH]1	0.043452
rxn:4:186145:223397	CCOc1cc(-c2ccc3c(c2)CCN3)cnc1OCC	0.043433
rxn:4:182887:223341	O=C1Cc2cc(-c3ccc4c(c3)CCC4)ccc2N1	0.043411
rxn:4:197700:222422	CC12CC(c3ccnc(-c4c[nH]c(=O)[nH]c4=O)c3)(C1)C2	0.043407
rxn:4:198549:229335	Fc1c(Cl)c(-c2cscn2)cc2cc[nH]c12	0.043405
rxn:4:208092:227962	Cc1cc(-c2ccnc(C#N)c2F)cc(C2CC2)n1	0.043384
rxn:4:195819:228714	Cc1cc(C#N)ncc1-c1cc(F)cnc1C1CC1	0.043384
rxn:4:182915:229011	O=C1COCc2ccc(-c3ccc(C4CC4)s3)cc21	0.043367
rxn:4:182915:229009	O=C1COCc2ccc(-c3cc(C4CC4)cs3)cc21	0.043367
rxn:4:202849:228562	CCC(C)c1csc(-c2cc(C(=O)OC)[nH]c2C#N)c1	0.043359
rxn:4:202849:228567	CCC(C)c1sccc1-c1cc(C(=O)OC)[nH]c1C#N	0.043359
rxn:4:208092:228869	COC(=O)c1cc(-c2ccnc(C#N)c2F)cs1	0.043349
rxn:4:208092:228870	COC(=O)c1csc(-c2ccnc(C#N)c2F)c1	0.043349
rxn:4:208092:227972	N#Cc1nccc(-c2cncc(C3CCC3)c2)c1F	0.043342
