name	smiles	heuristic
rxn:1:64027:11787	CCc1nnc(Cn2cc(C3CCNCC3(F)F)nn2)o1	0.043144
rxn:1:65639:3356	CCC(CC)n1cc(C2CCN(CC(=O)O)CC2)nn1	0.043072
rxn:1:40247:24207	CC(c1cn(-c2ccc(O)cc2)nn1)N1CCCC(F)(F)C1	0.043050
rxn:1:64411:38325	N#Cc1cccc(-c2cn(CCN3CCNC3=O)nn2)c1	0.042854
rxn:1:60214:34510	Cc1nn(C(F)F)cc1-c1cn(C2CCC(CN)CC2)nn1	0.042791
rxn:1:44795:23841	O=C1NC(c2cn(CC3(O)CCCC3)nn2)C2CCC12	0.042735
rxn:1:59621:28990	CC(=O)NCCn1cc(CN2CCCC2=O)nn1	0.042632
rxn:1:63112:28636	CC(C)(N)CCc1cn([C@H]2CCCc3ccc(Cl)cc32)nn1	0.042631
rxn:1:60341:38492	CC(C)Oc1ccc(-c2cn(C3CC4CNCC43)nn2)cn1	0.042453
rxn:1:55640:28512	CC(C)(CN)c1cn(C2(C(=O)O)CCOCC2)nn1	0.042246
rxn:1:55303:11782	Cc1ccc(O)c(C2CC2Cn2cc(C(C)CO)nn2)c1	0.042097
rxn:1:62307:11861	O=C(O)C1(Cc2cn(-c3cncc(Cl)c3)nn2)CCCCO1	0.041999
rxn:1:50981:12206	CCN1C[C@H](c2cn(C[C@@H](O)C(C)(C)C)nn2)[C@H](OC)C1	0.041998
rxn:1:57046:12192	Nc1cc(CCCn2cc([C@H]3COC[C@H]3F)nn2)n[nH]1	0.041950
rxn:1:49407:17546	Cc1cc(-c2cn([C@@H]3CCOC[C@H]3N)nn2)nn1CC(C)C	0.041938
rxn:1:51574:1719	CC1(C)OC[C@H](c2cn(CCC3CC3c3ccc[nH]3)nn2)O1	0.041901
rxn:1:63969:39087	O=C1CC(Cn2cc(C3CC3)nn2)CN1C1=NCCS1	0.041828
rxn:1:64084:729	c1ccc2c(c1)CC[C@@H]2NCc1cn(CC2CCOC2)nn1	0.041734
rxn:1:64411:35821	C=C(C)c1ccc(-c2cn(CCN3CCNC3=O)nn2)cc1	0.041722
rxn:1:61558:15627	N[C@@H]1COCC[C@H]1n1cc(Cn2cc(Cl)c(C(F)F)n2)nn1	0.041576
rxn:1:51981:5553	Cc1ccc(N)c(C2CC2CCn2cc(C(C)N)nn2)n1	0.041575
rxn:1:62399:1134	N[C@H]1C[C@@H](n2cc(C3(O)CCc4c(F)cccc43)nn2)C1	0.041522
rxn:1:60306:3739	Nc1ccnn1CCn1cc(-c2nc(Cl)cs2)nn1	0.041500
rxn:1:59621:37951	CC(=O)NCCn1cc(-c2cccc(C(F)(F)C#N)c2)nn1	0.041406
rxn:1:54971:7269	Nc1ncc(C2CC2Cn2cc([C@@H]3COC(=O)N3)nn2)s1	0.041363
rxn:1:51026:11781	O[C@@H](Cn1cc(COCC(F)F)nn1)C1CCOC1	0.041248
rxn:1:61275:3641	O=C(O)[C@H]1C[C@@H]1c1cn(C2CN(Cc3ccc(Cl)s3)C2)nn1	0.041131
rxn:1:40642:11033	CS(=O)(=O)Cc1cn(CC=Cc2ccc3c(c2)CCN3)nn1	0.041088
rxn:1:43248:23186	N#C[C@@H]1C[C@@H]1c1cn(CC2CC3(CO2)CC(=O)C3)nn1	0.041048
rxn:1:59950:39626	CCC1(C)CCN(Cc2cn(C[C@H](O)CC#N)nn2)CC1	0.040970
rxn:1:52157:30453	Cc1c(-c2cn(Cc3cn[nH]c3)nn2)cnn1C	0.040906
rxn:1:62399:5963	N[C@H]1C[C@@H](n2cc(COc3ccc(=O)[nH]n3)nn2)C1	0.040800
rxn:1:42237:38569	CC(c1ccc(F)cc1Cl)n1cc(C(=O)NC2CCCC2)nn1	0.040478
rxn:1:59429:10805	CS(=O)(=O)NCc1cn(CC(O)C2CCC2)nn1	0.040435
rxn:1:45343:11689	OC1CCCCC1Cc1cn(CCC=Cc2nccs2)nn1	0.040419
rxn:1:48882:2643	Cc1cnn(CCn2cc(C(C)C3CCCCC3)nn2)c1	0.040399
rxn:1:46295:23611	Cc1cc(Cl)c(-c2cn(C[C@H]3CC[C@H](C(=O)O)CC3)nn2)cn1	0.040356
rxn:1:41216:31304	Cc1cccc(NC(=O)Cn2cc([C@@H]3CCC(=O)N3)nn2)c1	0.040310
rxn:1:61884:982	C=C=CCCn1cc(CNS(N)(=O)=O)nn1	0.040300
rxn:1:44874:1940	CN(Cc1cn(CC(O)c2ccco2)nn1)S(C)(=O)=O	0.040261
rxn:1:45527:7253	Cc1ccc(C)c(C=CCCn2cc([C@H](N)C(C)C)nn2)c1	0.040237
rxn:1:40004:23219	CC(=O)c1cccc(-n2cc([C@H]3CCCOC3)nn2)c1	0.040205
rxn:1:42489:11807	OCC12CCC(c3cn(CC4CNCCO4)nn3)(CC1)C2	0.040162
rxn:1:54879:31432	Cc1ccc(O)c(-c2cn(CCN3CCC(C#N)CC3)nn2)n1	0.040071
rxn:1:44345:8703	COC1(c2cn(CC(=O)Nc3c(C)cccc3C)nn2)CCC1	0.040028
rxn:1:45568:3885	Oc1ccc(F)c(C=CCCn2cc(C3(F)CCOC3)nn2)c1	0.039990
rxn:1:43064:29108	CCC(O)Cn1cc(CCOc2ncc(F)cn2)nn1	0.039975
rxn:1:46639:11737	CC(CC(=O)O)c1cn(CC(=O)Nc2ccccc2)nn1	0.039956
rxn:1:61074:23222	O=C(Cn1cc([C@@H]2CCCOC2)nn1)N1CCCCC1CO	0.039917
rxn:1:65427:38893	CC(=O)C(C)(C)n1cc(CS(=O)(=O)c2ccccc2)nn1	0.039869
rxn:1:49417:4003	CS(=O)(=O)N(Cc1cn(C[C@H]2CCCN2)nn1)C1CC1	0.039835
rxn:1:63575:389	Cc1ccc(-c2cn(CC3CCC(=O)O3)nn2)c(C)n1	0.039736
rxn:1:43260:39030	O=C(O)COCc1cn(CC2CC(C3CC3)CO2)nn1	0.039559
rxn:1:51046:2736	Cc1cc([C@@H](O)Cn2cc(CCCS(C)(=O)=O)nn2)cs1	0.039467
rxn:1:47355:989	CSCC[C@@H](C(=O)O)n1cc(CN2CCC(C)(C)C2)nn1	0.039467
rxn:1:62281:165	OCCc1ccc(-c2cn(C3C4CN5CCC(O4)C35)nn2)cc1	0.039467
rxn:1:52431:28863	CCC(Cc1cn(CC2CCNCC2)nn1)C(=O)OC	0.039396
rxn:1:61267:39571	CCCNC(C)(C)c1cn(C2CN(C3CCOCC3)C2)nn1	0.039272
rxn:1:53258:7782	CC(C)[C@H](N)c1cn(-c2ccc(NC(=O)C(F)(F)F)cc2)nn1	0.039255
rxn:1:61655:27819	Cc1nc2c(-c3cn([C@@H](C)CN)nn3)cccc2[nH]1	0.039250
rxn:1:51129:4096	CC1CNCCN1Cc1cn(C[C@@H](O)c2csc(Cl)c2)nn1	0.039220
rxn:1:44744:27941	COC(=O)c1sc(-n2cc([C@H](C)OC)nn2)cc1OC	0.039187
rxn:1:63823:30483	CCn1cc(-c2cn(CC(=O)N3CCCCC3)nn2)c(C)n1	0.038984
rxn:1:60848:8568	COC(=O)c1cc(C)ccc1-c1cn(S(C)(=O)=O)nn1	0.038975
rxn:1:62264:379	CC[C@H](C)[C@H](C(=O)O)n1cc(-c2cn(C)nc2CO)nn1	0.038916
rxn:1:61178:3722	Cc1cc(C)cc(C(=O)N2CC(n3cc([C@H]4C[C@H](N)C4)nn3)C2)c1	0.038886
rxn:1:60213:8613	COC(=O)c1c(F)cccc1-c1cn(C2CCC2F)nn1	0.038859
rxn:1:40148:2118	COC1CCCCC1n1cc(CC(=O)C2CNCCO2)nn1	0.038803
rxn:1:62502:7678	COc1ccc2nc(-c3cn(CCCN)nn3)sc2c1	0.038795
rxn:1:45489:39454	C(=Cc1ccc2c(c1)CC2)CCn1cc(CC2CCNC2)nn1	0.038778
rxn:1:46828:2099	CC(c1cn(CC(O)C(O)c2ccncc2)nn1)C1CCC1	0.038534
rxn:1:60817:953	Cc1ccc(C(O)Cc2cn(CC(=O)OC(C)(C)C)nn2)o1	0.038501
rxn:1:45497:11968	Cc1cc(C=CCCn2cc(CC3CC3)nn2)ccc1F	0.038492
rxn:1:54982:12160	Cn1cnc(C2CC2Cn2cc(C3CC(O)(C(F)(F)F)C3)nn2)c1	0.038473
rxn:1:45634:7280	N#Cc1ncccc1C=CCCn1cc([C@H](N)C2CCC2)nn1	0.038448
rxn:1:52431:1419	CC(O)(Cc1cn(CC2CCNCC2)nn1)c1ccccc1Cl	0.038301
rxn:1:40181:3425	COC1COCC1n1cc(CNC(C)c2ccccc2F)nn1	0.038264
rxn:1:62461:20051	NC(Cc1cn(CC23CNCC(F)(C2)C3)nn1)c1ccccc1	0.038238
rxn:1:59990:23613	C[C@H](CC(=O)O)n1cc(C(N)Cc2ccc(Cl)c(Cl)c2)nn1	0.038231
rxn:1:49436:2991	COC(=O)c1cc(-c2cn(C34CC(N)(C3)C4)nn2)n(C)n1	0.038151
rxn:1:55844:13978	Cc1c(C#N)cccc1C1CC1Cn1cc(CCC(N)=O)nn1	0.038147
rxn:1:53444:11636	CN(C)Cc1cn(CCC2C(c3ccnc(N)c3)C2(F)F)nn1	0.038135
rxn:1:53738:3019	O[C@@H]1CNCC[C@@H]1n1cc(-c2ccc(Cl)cc2C(F)(F)F)nn1	0.038122
rxn:1:60052:28381	COC(c1cn(Cc2cnn3cc[nH]c23)nn1)C1CC1	0.038082
rxn:1:55683:2607	C=Cc1cccc(-c2cn(CC3(C)CCCC3(F)F)nn2)c1	0.038051
rxn:1:49004:2666	Cc1ccc(C(O)Cn2cc(-c3cncnc3C)nn2)s1	0.038033
rxn:1:65615:39544	CC(c1cn([C@@H]2CCc3c(F)cccc32)nn1)N1CCOC1=O	0.037938
rxn:1:59552:11773	CN(C)C(=O)N1CC(c2cn(-c3ccc(Cl)cc3C(=O)O)nn2)C1	0.037924
rxn:1:51534:31814	CN(C)CC1(c2cn(CC(O)C3CC4CCC3CC4)nn2)CC1	0.037920
rxn:1:62561:7266	COC(=O)C(C)(O)c1cn([C@H]2COC[C@H]2OC)nn1	0.037857
rxn:1:46368:12037	CC1(C)CCCN1CCc1cn([C@H]2CN[C@@H](C(=O)O)C2)nn1	0.037831
rxn:1:59425:3646	OC[C@H]1CC[C@@H](c2cn(-c3ccc(Cl)c(C(F)(F)F)n3)nn2)CC1	0.037831
rxn:1:60062:8692	O=C(O)c1csc(-c2cn(C=C3CCC4(CC3)OCCO4)nn2)n1	0.037829
rxn:1:60703:697	CC(CO)OCc1cn(C[C@@H](O)c2ccccn2)nn1	0.037828
rxn:1:61883:12182	CCC(CC)(c1cn(C23CCC(C(=O)O)(CC2)C3)nn1)C(F)F	0.037820
rxn:1:39930:5439	Cc1nscc1-c1cn(CC=Cc2cn(C)nc2N)nn1	0.037750
rxn:1:61107:18819	O=C1NCCN1Cc1cn(CCN2CCCC(CF)C2)nn1	0.037731
rxn:1:40685:3419	Cn1c(=O)ccn(Cc2cn(C3(C(F)F)CC3)nn2)c1=O	0.037725
rxn:1:57023:13979	Cc1[nH]ncc1CCCn1cc(CN2CCCC(O)C2)nn1	0.037649
rxn:1:60970:38439	CC1(C)CN(C(=O)Cn2cc(-c3cncc(Cl)c3)nn2)CC1CO	0.037633
rxn:1:40244:31916	CC1(C)CN(Cc2cn(CC=Cc3cncc(N)c3N)nn2)C1	0.037620
rxn:1:51066:257	Cn1ncnc1Cc1cn(C[C@@H](O)c2ccsc2)nn1	0.037556
rxn:1:61883:14398	Cc1ccc(-c2cn(C34CCC(C(=O)O)(CC3)C4)nn2)cc1CO	0.037521
rxn:1:61014:38560	N#Cc1ccc(-c2cn(CCN3CC4CC3CO4)nn2)nc1	0.037518
rxn:1:49360:1134	CC(C)(C)[C@H](C(=O)O)n1cc(C2(O)CCc3c(F)cccc32)nn1	0.037477
rxn:1:55817:39755	N#Cc1ccc(Cl)cc1C1CC1Cn1cc(C(O)C(=O)O)nn1	0.037470
rxn:1:65780:7016	Cc1ccnc(C=CCn2cc(COC3CCCC3)nn2)c1	0.037353
rxn:1:57119:898	O=C1CCCC1Cc1cn(CCCc2cncc(F)c2)nn1	0.037345
rxn:1:60808:3326	CC(=O)N1CCN(C(=O)c2cn(C3CCCCC3)nn2)CC1	0.037260
rxn:1:58652:8701	COC(=O)CCc1ccccc1-n1cc(C2NCC2(C)C)nn1	0.037193
rxn:1:51874:11740	CC(CN)c1cn(CCC2CC2c2cc(C(=O)O)cs2)nn1	0.037094
rxn:1:54942:1991	CC1(C)OC[C@H]([C@@H](O)c2cn(CC3CC3c3cc[nH]n3)nn2)O1	0.037071
rxn:1:61863:37777	CN(C)C(=O)C(C)(C)Cn1cc(-c2ccc(C(C)(C)C)cc2O)nn1	0.037006
rxn:1:58130:808	Cc1cc(CCCn2cc(CCCF)nn2)ccc1C(=O)O	0.037001
rxn:1:53740:21267	CC(C)c1cn(CCC2C(c3ccnc(C#N)c3)C2(F)F)nn1	0.036937
rxn:1:40079:32728	N#Cc1ccc(C=CCn2cc([C@]34CCC[C@]3(F)CNC4)nn2)cn1	0.036886
rxn:1:54949:39626	CCC1(C)CCN(Cc2cn(CC3CC3c3ccc[nH]3)nn2)CC1	0.036842
rxn:1:40511:28726	CN(C)c1cccc(C=CCn2cc([C@H]3C[C@@H](C(=O)O)C3)nn2)c1	0.036808
rxn:1:54885:24136	CC(=O)Nc1cnc(-c2cn(CCN3CCC(F)CC3)nn2)cn1	0.036757
rxn:1:61687:11716	COc1ccc2c(c1)[C@@H](n1cc(CCC(C)(C)CN)nn1)CCO2	0.036703
rxn:1:62424:23279	CCOC(=O)N1CC[C@H](O)[C@H](n2cc(-c3csc(OC)n3)nn2)C1	0.036667
rxn:1:59945:880	COc1ccc(-n2cc(-c3ccc(C)o3)nn2)cc1C	0.036629
rxn:1:55378:27889	Oc1cc(-c2cn(Cc3cc(F)cc(F)c3)nn2)ncc1Cl	0.036581
rxn:1:40804:38996	CC(C)(C)NC(C)(C)c1cn(CC2(S(C)(=O)=O)CCCCC2)nn1	0.036562
rxn:1:40289:12245	Cc1cc(F)c(C=CCn2cc(C(N)C3CCCC3)nn2)cc1Cl	0.036533
rxn:1:61311:4417	O=C(Cc1cn(C2CN(Cc3ccccn3)C2)nn1)C1CC1	0.036489
rxn:1:55269:8840	COC(=O)c1ccc(OC)c(Cn2cc(CC(C)O)nn2)c1	0.036485
rxn:1:41881:8608	CNCC=Cc1cccc(-n2cc(C3(N(C)C)CCOC3)nn2)c1	0.036446
rxn:1:55334:27917	Cc1cc(C2CC2Cn2cc(C34CC(CO)(C3)C4)nn2)cnc1N	0.036434
rxn:1:61203:12162	COC1(c2cn(C3CN(C(=O)c4csc(C)n4)C3)nn2)CC(N)C1	0.036384
rxn:1:51710:39554	Clc1ccncc1C1CC1CCn1cc(C2CCCCO2)nn1	0.036353
rxn:1:39944:4136	Cc1ccc(F)cc1C=CCn1cc(CNCC(N)=O)nn1	0.036328
rxn:1:59746:981	CC(c1cn(C2CCN(C(=O)NC3CCCCC3)CC2)nn1)N(C)C	0.036324
rxn:1:61073:31677	CC(C)(C)[C@H]1CC[C@@H](c2cn(CC(=O)N3CCCC3CO)nn2)CC1	0.036308
rxn:1:40904:23092	CC1(C)CC(N)(c2cn(CC=Cc3ccc(CC#N)cc3F)nn2)C1	0.036283
rxn:1:65684:1016	Cn1ccc(C=CCn2cc(COC(=O)N3CCCC3)nn2)n1	0.036271
rxn:1:49349:2169	NC1(C(=O)c2cn([C@@H]3CCC[C@H]3n3ccnc3)nn2)CCCCC1	0.036226
rxn:1:55376:39417	COc1ncc(C2CC2Cn2cc(C3(O)CCOCC3)nn2)cn1	0.036191
rxn:1:45357:39283	O=C(c1cn(CCC=Cc2cncnc2)nn1)C1CCC1	0.036162
rxn:1:51938:31900	CCN1CCCC(n2cc(-c3ccc4c(c3)COCC4)nn2)C1=O	0.036144
rxn:1:61489:31532	Cc1ccc2c(c1)N(C(=O)Cn1cc(C3(F)CCC3)nn1)CCO2	0.036113
rxn:1:65740:28686	Nc1cccc(C=CCn2cc(-c3csc(N)n3)nn2)n1	0.036108
rxn:1:61377:23720	CNC(=O)c1nc(Cn2cc(C34CC3CN(C)C4)nn2)no1	0.036103
rxn:1:59725:2380	CSc1ccc(-n2cc(C3(O)CC4CC3C3CCCC43)nn2)cc1	0.036095
rxn:1:40564:4275	CC1CCN(Cc2cn(-c3ccc(C#N)c(C(F)(F)F)c3)nn2)C1	0.036047
rxn:1:54885:23167	FC1CCN(CCn2cc(C3CN(C4COC4)C3)nn2)CC1	0.036046
rxn:1:62610:24076	NC[C@@H]1CCCN1Cc1cn(S(=O)(=O)n2ccnc2)nn1	0.036019
rxn:1:62461:39072	CC1=C(C=Cc2cn(CC34CNCC(F)(C3)C4)nn2)C(C)(C)CCC1	0.036016
rxn:1:65727:82	CC(F)(c1cn(CC=Cc2cncnc2Cl)nn1)C1CCC1	0.035989
rxn:1:41860:37786	Nc1ccsc1-c1cn(CC=Cc2ccc(CO)o2)nn1	0.035950
rxn:1:61855:2151	CO[C@H]1COC[C@@H]1n1cc(C(=O)CCNC2CC2)nn1	0.035918
rxn:1:49698:2489	CC(C)(c1cn(CC2C(c3cncc(O)c3)C2(F)F)nn1)N1CCC1	0.035905
rxn:1:55979:8782	OCCc1cn(CC2CC2c2cccc3[nH]ccc23)nn1	0.035848
rxn:1:65555:11686	CC(C)(C)NCCc1cn(CC2CC(=O)N(c3nccs3)C2)nn1	0.035838
rxn:1:43259:5436	Cc1ccc(NC(=O)Cn2cc(CC3CCNC3=O)nn2)cc1Cl	0.035774
rxn:1:63654:29989	Cc1ncc(N2CC(Cn3cc(C4CCCC4O)nn3)CC2=O)cn1	0.035687
rxn:1:59714:940	CSc1cccc(-n2cc(CCNC3CCC(C)CC3)nn2)c1	0.035663
rxn:1:57354:24170	Cc1c(O)cccc1CCCn1cc(-c2ccnn2C)nn1	0.035658
rxn:1:59442:23750	NCc1cn([C@H]2C[C@@H](c3cn(C4CCS(=O)(=O)C4)nn3)C2)nn1	0.035651
rxn:1:51528:7298	Cc1cc(C(O)Cn2cc(Cn3cnc(C)c3C)nn2)cs1	0.035609
rxn:1:53326:38388	CCC(N)(CC)c1cn(CCC2C(c3cc[nH]n3)C2(F)F)nn1	0.035601
rxn:1:49304:29565	OC[C@H]1CC[C@H](Cc2cn([C@@H]3CCCC[C@H]3N3CCCC3)nn2)CC1	0.035578
rxn:1:45753:39765	Cc1cc(C=CCCn2cc(-c3ccco3)nn2)cnc1O	0.035576
rxn:1:65701:31090	O=C1N(C2CC2)CCC1(O)c1cn(CC=Cc2ccccc2Cl)nn1	0.035571
rxn:1:59953:31952	NC(=O)[C@@H]1CC[C@H](n2cc(-c3ccc(C4CC4)cc3F)nn2)[C@H](O)C1	0.035538
rxn:1:60974:8787	COC(=O)C1CC(c2ccccc2)(n2cc(CCCN)nn2)C1	0.035519
rxn:1:40092:11805	CC(=O)CCCc1cn(CC=Cc2cc(C#N)ccn2)nn1	0.035509
rxn:1:51579:39506	Cc1ccc(C2CC2CCn2cc(CC(O)CCN)nn2)s1	0.035484
rxn:1:45416:11961	Cc1cncc(C=CCCn2cc([C@]3(O)CN4CCC3CC4)nn2)n1	0.035440
rxn:1:45442:23158	CCN1CCC(c2cn(CCC=Cc3sc(C)nc3C)nn2)C1	0.035432
rxn:1:65778:1329	Cc1ncccc1C=CCn1cc(CN[C@H]2CCCC[C@@H]2O)nn1	0.035396
rxn:1:49411:15246	CCC(CC)n1[nH]c(=O)cc1-c1cn([C@H]2CC[C@@H](CN)CC2)nn1	0.035392
rxn:1:55466:2730	NC1(c2cn(CC3CC3c3nc(C(=O)O)cs3)nn2)CC(F)(F)C1	0.035298
rxn:1:54986:38574	Cc1cnc(C2CC2Cn2cc(-c3cncn3C)nn2)s1	0.035294
rxn:1:39976:7060	CCN1CC(c2cn(CC=Cc3ccc(C)cc3C)nn2)OC1=O	0.035284
rxn:1:61466:8653	CC1(C)OCCOC1c1cn(Cc2ccc(C(=O)NC3CC3)s2)nn1	0.035267
rxn:1:45860:31532	COc1ccc(C=CCCn2cc(C3(F)CCC3)nn2)c(F)c1	0.035263
rxn:1:40531:11195	COC1(C(CO)n2cc(C3(O)CN4CCC3CC4)nn2)CCC1	0.035253
rxn:1:58112:8771	O=C(O)c1cc(F)cc(CCCn2cc(CCCO)nn2)c1	0.035195
rxn:1:61354:39764	Cc1ccc(CN2CC(n3cc(C4(O)CCC(C)CC4)nn3)C2)cc1C	0.035183
rxn:1:65707:3721	Cc1ocnc1-c1cn(CC=Cc2ccc(Cl)cc2)nn1	0.035160
rxn:1:46288:34550	CN(C(=O)c1cn([C@H]2CC[C@@H](C(=O)O)CC2)nn1)c1ccc(O)cc1	0.035153
rxn:1:65361:3824	CC(=O)NC(C)(C)c1cn(CC2CC(=O)N(c3cccnc3)C2)nn1	0.035124
rxn:1:61688:2032	CC(C)(c1cn([C@H]2CCCc3c(F)cc(F)cc32)nn1)N1CCNCC1	0.035114
rxn:1:59225:9449	CN(C)C(=O)OCc1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.035081
rxn:1:55275:6558	Oc1c(Cl)cccc1C1CC1Cn1cc(CCC2(F)CNC2)nn1	0.035019
rxn:1:49639:9449	CN(C)C(=O)OCc1cn(CC2C(c3ccc(N)cn3)C2(F)F)nn1	0.035019
rxn:1:63378:28161	Cc1cccc([C@@H]2CO[C@@H](Cn3cc(CNC(=O)C4CC4)nn3)C2)c1	0.035002
rxn:1:60217:3473	CS(=O)(=O)C1CNCC1n1cc(CC2(C(=O)O)CC2)nn1	0.034958
rxn:1:63839:28111	Cc1csc(N2CC(Cn3cc(C[C@@H]4C[C@H]4N)nn3)CC2=O)c1C#N	0.034958
rxn:1:55842:13858	CC1(C)OC[C@@H](c2cn(CC3CC3c3ccccc3CCN)nn2)O1	0.034895
rxn:1:51578:2463	Cc1sccc1C1CC1CCn1cc(C(=O)NCC(=O)O)nn1	0.034886
rxn:1:55599:31857	COC[C@H](N)c1cn(CC2CC2c2cc(O)ccc2OC)nn1	0.034865
rxn:1:50386:28111	CN(C)c1cccc(C2C(Cn3cc(C[C@@H]4C[C@H]4N)nn3)C2(F)F)c1	0.034837
rxn:1:41860:11991	OCc1ccc(C=CCn2cc(C3(O)CC[C@H]4CO[C@@H]3O4)nn2)o1	0.034750
rxn:1:52147:2040	CC1(C)OC[C@@H](c2cn(CCC3CC3c3nc(Cl)cnc3N)nn2)O1	0.034724
rxn:1:62667:1067	CCc1ccc(-c2cn(CC3CC(=O)N(C(C)CCO)C3)nn2)s1	0.034687
rxn:1:44876:31210	N#Cc1ccc(-c2cn(CC(O)c3cccs3)nn2)c(F)c1F	0.034653
rxn:1:50058:37704	OCc1ccc(C2C(Cn3cc([C@H]4C[C@H]4CO)nn3)C2(F)F)nc1	0.034620
rxn:1:65670:37839	O=C1NCc2cc(-c3cn(CC=Cc4cnoc4)nn3)ccc21	0.034574
rxn:1:52134:8527	Cc1cc(O)ncc1C1CC1CCn1cc(C(C)OC(C)(C)C)nn1	0.034545
rxn:1:62656:39293	CC(C)C(C)N1CC(Cn2cc(-c3ccc(CO)nc3)nn2)CC1=O	0.034532
rxn:1:49532:2530	Cc1ncccc1-c1cn(CC2C(c3nc[nH]n3)C2(F)F)nn1	0.034481
rxn:1:63743:12151	Cc1cc(N2CC(Cn3cc([C@@H]4C[C@@H]4CN)nn3)CC2=O)cc(C)c1C	0.034415
rxn:1:61281:12185	FC(F)C1(c2cn(C3CN(CC(F)(F)F)C3)nn2)CCCCC1	0.034394
rxn:1:40513:1413	Cc1cc(C=CCn2cc(CC3(C)CCCC3(C)O)nn2)ccc1C#N	0.034342
rxn:1:61928:23535	CC(C)[C@H](C(=O)O)n1cc(-c2oc3ccncc3c2N)nn1	0.034322
rxn:1:60996:2587	Cc1cc(-c2cn(-c3cccc4c3COC4)nn2)cc(C)c1O	0.034304
rxn:1:59754:2193	COCC(C)c1cn(C2CCN(C(=O)Nc3cccc(C)c3)CC2)nn1	0.034300
rxn:1:60045:32134	Cn1ccn2ncc(Cn3cc(C4(C(N)=O)CC4)nn3)c12	0.034260
rxn:1:61870:24161	CN(C)C1CCC(c2cn([C@H]3C[C@H](NC(=O)OC(C)(C)C)C3)nn2)CC1	0.034225
rxn:1:61297:5779	Fc1cccc(COCc2cn(C3CN(CC4CC4)C3)nn2)c1	0.034200
rxn:1:39973:385	COc1cn[nH]c1-c1cn(CC=Cc2c(C)cccc2C)nn1	0.034190
