name	smiles	heuristic
rxn:5:191233:229251:223269	COC(=O)c1nc(-c2cc(C)ncn2)sc1-c1ccc(NC(C)=O)c(F)c1	0.025568
rxn:5:179547:229021:223446	CCOc1ccc(-c2ccnc(C)c2C)c(-c2ccnc(C)c2)c1C	0.025504
rxn:5:195652:229121:228573	Cc1cc(C#N)ccc1-c1ccc(S(C)(=O)=O)c(-c2cncc(F)c2C)n1	0.025488
rxn:5:181325:229249:228366	Cc1cc(-c2cc(S(C)(=O)=O)ccc2-c2cnc(N(C)C)c(F)c2)cnn1	0.025397
rxn:5:192074:229002:223437	CCS(=O)(=O)c1cnc(-c2cc(C#N)[nH]c(=O)c2)c(-c2ccc(OC)cc2)c1	0.025380
rxn:5:182501:228387:228964	COC(=O)c1ncc(-c2cc(-c3cn(C)c(=O)cc3OC)ccc2C)s1	0.025359
rxn:5:188382:229310:228653	CCOC(=O)c1ccc(-c2cnn3c2CCCC3)nc1-c1csc(C)n1	0.025136
rxn:5:195791:229335:227390	c1cc(-c2cc(C3CC3)ncc2-c2cscn2)n(C2CCCCC2)n1	0.025124
rxn:5:193052:229330:223354	CNC(=O)c1ccc(-c2cc(-c3ccsc3)ccc2C(=O)N2CCCC2)cc1	0.025117
rxn:5:195797:223455:228508	CSc1cc(-c2cnccn2)c(C)nc1-c1cccc(C(C)C)c1	0.025071
rxn:5:198322:228688:228789	CCOc1cnccc1-c1cc(C)c(-c2ccc(F)cc2OC)c(C)n1	0.024997
rxn:5:181209:227297:229305	CC(=O)c1cccc(-c2cc(CN(C)C)ccc2F)c1-c1cn(C)cn1	0.024925
rxn:5:177283:229166:223397	CC(=O)n1cc(-c2cc(COC(C)C)ccc2-c2ccc3c(c2)CCN3)cn1	0.024922
rxn:5:182441:227911:228778	CCc1ccc(-c2cccc(-c3cccc(OC)c3F)c2)cc1C#N	0.024920
rxn:5:196669:223273:223461	CNC(=O)c1cccc(-c2cnc(C3CCCC3)cc2-c2cn[nH]c2C)c1F	0.024884
rxn:5:194943:223146:228544	N#CCc1ccc(-c2ccc(-c3cccc(C4CNCCO4)c3)cc2C#N)cc1	0.024763
rxn:5:195466:229067:228157	CCc1ncc(-c2cc(-c3ccc(OC)cc3OC)c(C#N)cc2C)cn1	0.024716
rxn:5:188386:229342:228502	CCOC(=O)c1c(-c2cnsc2)ccnc1-c1nn(C)cc1C(F)(F)F	0.024699
rxn:5:195468:222419:228108	CCc1ncc(C#N)cc1-c1cc(C#N)c(C)c(-c2cccc(S(N)(=O)=O)c2)c1	0.024601
rxn:5:199073:228877:223469	Cc1cc2cc(-c3ccnn3C3CC3F)ccc2c(-c2cc[nH]n2)n1	0.024577
rxn:5:182710:229250:227377	Cc1cncc(-c2cc3c(c(-c4cncnc4C4CCCC4)c2)OCC3=O)n1	0.024552
rxn:5:192076:228979:229207	CCc1ccccc1-c1c(-c2ccnc(C)c2)ncc(C(=O)OC)c1C	0.024547
rxn:5:198322:227437:229293	Cc1cc(-c2c(C)cc(-c3ccnc(C4CCCO4)c3)nc2C)cs1	0.024486
rxn:5:195524:228617:228681	CCc1cc(-c2c(C)cccc2OC)cnc1-c1ccnn1CC1CC1	0.024479
rxn:5:181064:228195:228908	COc1cc(-c2ccc(-c3cn(C(C)(C)C)nc3C)c(OC)c2)c(F)cn1	0.024472
rxn:5:192235:229230:228704	CCn1nc(C)c(-c2cc(S(N)(=O)=O)c(OC)cc2-c2cc(C#N)cs2)c1C	0.024454
rxn:5:196869:228521:229339	Cc1cc(-c2ccc(N3CCOCC3)c(-c3nccs3)c2)cc(C)c1C	0.024440
rxn:5:198127:228757:227060	COc1cnc(C)cc1-c1cc(-c2ccc(C)c(OC(C)C)c2)ccn1	0.024372
rxn:5:178982:229126:228779	COCc1ccc(-c2cc(F)ccc2OC)cc1-c1cnc(C)cc1F	0.024370
rxn:5:196242:229343:227961	Cc1nc(C2CC2)ccc1-c1nccc(C2CCC2)c1-c1ccsn1	0.024224
rxn:5:196870:229302:228113	CCc1nc(OC)ccc1-c1cc(-c2ccnnc2)cc(N2CCOCC2)c1	0.024210
rxn:5:198228:229159:226763	COC(=O)c1c(F)cc(-c2ccc(-c3cnc(OC)nc3)nc2C)cc1F	0.024177
rxn:5:179402:228071:229284	COC(=O)c1cc(-c2cccc3c2OCCO3)cc(C)c1-c1cccnc1	0.024141
rxn:5:198683:229068:228416	COc1ccncc1-c1cc2c(nc1-c1c(F)cc(F)cc1OC)C(=O)CC2	0.024130
rxn:5:181425:228709:228778	COc1cccc(-c2ccc(-c3cc(C)nc(C#N)c3)c(OC)c2C)c1F	0.024105
rxn:5:191681:223457:227856	CCOc1cc(-c2ccc3ccncc3c2)cnc1-c1cc(C)n[nH]1	0.024097
rxn:5:191514:229338:227085	COC(=O)c1nc(-c2ccns2)ccc1-c1ccc(C2CCCC2)nc1	0.024095
rxn:5:176763:223466:225880	CCOCc1cc(-c2cn[nH]c2)ccc1-c1cc(C2CCOCC2)ncc1F	0.023994
rxn:5:198125:227611:227807	c1cc2c(c(-c3cc(-c4ccnn4C4CCCCO4)ccn3)c1)CCCC2	0.023924
rxn:5:182899:228913:229030	COc1nccc(-c2c(-c3cc(F)ccc3C)ccc3c2CCC3)c1F	0.023906
rxn:5:191235:223398:228608	CNCc1ccc(-c2nc(-c3ccc(C)cc3OC)sc2C(=O)OC)cc1	0.023861
rxn:5:198327:226946:229023	Cc1cc(C)c(-c2cc(C)c(-c3ccc4c(c3)CCN(C)C4)nc2C)cn1	0.023845
rxn:5:182845:228921:223355	CNC(=O)c1ccccc1-c1ccc(-c2ccc(C(F)F)nc2)c2c1C(=O)CC2	0.023831
rxn:5:194948:229115:227027	Cc1ncc(F)cc1-c1ccc(C#N)cc1-c1ccccc1C1(C#N)CC1	0.023800
rxn:5:181328:229149:229083	CCOc1nc(-c2ccc(S(C)(=O)=O)cc2-c2cnc(C(C)C)o2)cs1	0.023793
rxn:5:198424:229018:229285	Cc1ccnc(C)c1-c1cccc2onc(-c3cccn3C)c12	0.023779
rxn:5:192082:229146:223342	COCn1cc(-c2cnc(OC3COC3)c(-c3ccc4c(c3)OCCN4)c2)cn1	0.023745
rxn:5:179417:227893:229283	CCS(=O)(=O)c1ccc(-c2cccc(CN(C)C)c2)c(-c2ccncc2)c1	0.023731
rxn:5:195430:229079:229037	CC(=O)c1ncc(-c2ccc(C)c(F)c2)cc1-c1csc(C2CC2)n1	0.023621
rxn:5:198746:223468:223357	CC(=O)Nc1ccccc1-c1cc(-c2c[nH]cn2)c2ncccc2c1	0.023617
rxn:5:192072:229296:223284	COC(=O)c1cc(-c2cnn(C)c2)c(-c2ccc(NS(C)(=O)=O)cc2)nc1C	0.023591
rxn:5:192493:223348:228832	Cc1cc(F)c(F)c(-c2ccc(-c3ccc4c(c3)C(=O)NC4)cc2CN(C)C)c1	0.023590
rxn:5:196565:226973:229302	CC(C)(C)c1cnc(-c2ccc3c(c2)C(C)(C)CO3)cc1-c1ccnnc1	0.023442
rxn:5:195028:226946:228590	CCc1nc(-c2cccc(C)c2C#N)sc1-c1ccc2c(c1)CCN(C)C2	0.023436
rxn:5:195816:227092:229162	COc1cnc(-c2c(OC)ncc(-c3ccc(C4CCC4)nc3C)c2C)cn1	0.023314
rxn:5:198140:229091:226135	CC(=O)c1occc1-c1cncc(-c2cc(C3CC3)c(C#N)cc2C)c1	0.023302
rxn:5:195319:228308:229012	CCOc1ncc(-c2c(OC)ccnc2-c2sccc2C(C)C)c(C)n1	0.023247
rxn:5:176569:227086:223459	COC(=O)Cc1cccc(-c2[nH]ncc2C)c1-c1ccnc(C2CCCC2)c1	0.023189
rxn:5:176759:228755:229025	COCCc1cc(-c2cc(C)n(C)c2C)ccc1-c1cncc(OC)c1C	0.023168
rxn:5:198088:222998:227893	CN(C)Cc1cccc(-c2csc(-c3cc(F)cc(C4CCCNC4)c3)n2)c1	0.023140
rxn:5:195799:228609:228975	COc1cc(-c2c(C3CC3)ccnc2-c2cnn(C(F)(F)F)c2)ccc1C	0.023126
rxn:5:181431:223322:223460	COc1ccc(-c2c[nH]c(C)n2)c(C)c1-c1cc2cn[nH]c2cc1C	0.023121
rxn:5:191683:228662:229339	CCOc1ccc(-c2nccs2)nc1-c1cc2cnccc2s1	0.023108
rxn:5:182578:229228:228269	COc1cc(-c2ccc(-c3ccsc3C#N)c(C)c2C)c(F)cc1C	0.023091
rxn:5:195524:222987:229236	CCc1cc(-c2ccc(C3CCNCC3)nc2C)cnc1-c1cc(OC)cs1	0.023057
rxn:5:198121:227739:228765	CCc1cc(F)c(-c2ncccc2-c2cnc(C(F)(F)F)c(C)c2)cn1	0.023055
rxn:5:196791:229291:228732	Cc1csc(-c2cccc(N3CCOCC3=O)c2-c2cccc(C#N)c2F)c1	0.023053
rxn:5:198250:228267:228148	COc1cccc(-c2cc(C)nc(-c3c(F)ccc(C)c3OC)c2)c1OC	0.023023
rxn:5:181068:229331:227063	COc1cccc(-c2cccs2)c1-c1ccc(C)cc1OC(C)C	0.023013
rxn:5:183064:228866:223307	COCc1noc(C)c1-c1cc(-c2ccc3c(c2)CCNC3)cc2c1CCCC2=O	0.022980
rxn:5:196081:228322:229216	CCOc1ncc(-c2cnc(-c3ccccc3F)c(C(C)C)c2)cc1F	0.022967
rxn:5:199074:223460:229199	Cc1ccc(-c2ncc(-c3c[nH]c(C)n3)c3c(C)cccc23)cc1	0.022966
rxn:5:195526:227640:229345	CCc1nc(-c2ccno2)ccc1-c1cc(-c2ccncn2)cs1	0.022925
rxn:5:177188:229248:228714	CCOC(=O)c1ccc(-c2c(C)cnn2C)c(-c2cnc(C#N)cc2C)c1C	0.022918
rxn:5:179191:229284:228332	COc1cc(SC)c(-c2ccc(-c3cccnc3)cc2CC(C)=O)cn1	0.022881
rxn:5:195028:227737:229267	CCc1nc(-c2nc(C)c(C)s2)sc1-c1cnc(C(F)(F)F)cc1C	0.022826
rxn:5:196792:227947:229331	Cc1cc(C#N)cc(C)c1-c1ccc(-c2cccs2)cc1N1CCOCC1=O	0.022819
rxn:5:181076:228867:223348	CCc1nc(OC)c(-c2cc(SC)cc(-c3ccc4c(c3)C(=O)NC4)c2)s1	0.022809
rxn:5:196169:227342:229244	COC(=O)c1ccc(-c2cc(C)c(-c3ccnc(C)n3)cc2S(N)(=O)=O)cc1C	0.022760
rxn:5:179787:223462:228140	CCc1cc(-c2cc(C)[nH]n2)cc(CC)c1-c1ccc(C(C)N(C)C)s1	0.022748
rxn:5:191506:223459:223061	COC(=O)c1ccc(-c2cc(C3CCNCC3)ncc2F)c(-c2[nH]ncc2C)n1	0.022728
rxn:5:195305:227928:222413	CCOc1cc(-c2ccc(OC)c(-c3ccc(S(N)(=O)=O)cc3C)n2)ccc1C	0.022704
rxn:5:195313:227863:227911	CCc1ccc(-c2cc(OC)nc(-c3ccc4c(c3)CCCO4)c2)cc1C#N	0.022665
rxn:5:198558:228153:229093	COc1cc(OC)cc(-c2ccc3c(c2)S(=O)(=O)N=C3c2c(C)ncnc2C)c1	0.022640
rxn:5:182012:227954:229334	c1cc(C2CCC2)ncc1-c1ccc(-c2cnoc2)c(C2CCCOC2)c1	0.022613
rxn:5:196081:223312:228939	CC(C)c1cc(-c2ccc(C3CNC3)cc2)cnc1-c1c(F)cc(F)cc1F	0.022547
rxn:5:192336:229245:227305	Cc1cc(-c2cc(C(=O)N(C)C)ccc2-c2cc(C)nn2C)cc(OC(C)C)n1	0.022451
rxn:5:179787:229283:228461	CCc1cc(-c2ccncc2)cc(CC)c1-c1cccnc1OC(F)F	0.022427
rxn:5:195300:229009:228463	COc1cc(-c2cc(C3CC3)cs2)ncc1-c1ccc(OC(F)F)nc1	0.022408
rxn:5:195463:226598:229315	Cc1cc(-c2cc(OC(C)C)c(F)cc2F)c(-c2ocnc2C)cc1C#N	0.022393
rxn:5:195363:228707:226450	COc1ncc(-c2cnn(C(C)(C)C)c2)cc1-c1cccc(C2(C)OCCO2)c1	0.022364
rxn:5:198125:227536:228155	CCOc1cc(-c2ccnc(-c3ccc(OC)c(OC)c3)c2)c(F)cc1F	0.022361
rxn:5:195676:228580:228211	NS(=O)(=O)c1ccc(-c2cccnc2C2CC2)c(-c2cc(N3CCCC3)cs2)c1	0.022344
rxn:5:195301:226645:228918	COc1cnc(-c2ccnc(N3CCOCC3)c2)cc1-c1cnccc1C(F)F	0.022338
rxn:5:195301:228477:229016	COc1cnc(-c2cnccc2C(F)(F)F)cc1-c1ccsc1C1CC1	0.022275
rxn:5:191355:228717:228447	COC(=O)c1cc(-c2cn(C3CC3)nc2C)c(-c2cccc(C(F)F)c2F)[nH]1	0.022189
rxn:5:176584:229059:228712	CCOC(=O)c1ccc(-c2cnccc2C#N)c(-c2ccnn2C2CCC2)c1	0.022169
rxn:5:195308:228641:227283	COc1nc(-c2cc(C)c(C)cc2F)ccc1-c1cc(C#N)nc(C2CC2)c1	0.022163
rxn:5:197124:222419:229334	COc1ccc(-c2cccc(S(N)(=O)=O)c2)c2sc(-c3cnoc3)nc12	0.022138
rxn:5:195330:222995:228684	CCOc1ncccc1-c1ccnc(-c2cccc(N3CCCC(O)C3)c2)c1OC	0.022121
rxn:5:198250:226851:228684	CCOc1ncccc1-c1cc(C)nc(-c2cc(OC)ncc2C(F)(F)F)c1	0.022095
rxn:5:195312:227823:228541	COc1cncc(-c2ccccc2C(C)(C)C)c1-c1ccc2c(c1)COC2	0.022087
rxn:5:179193:223401:228361	CNc1cc(-c2cc(OC)c(OC)cc2-c2cc(N(C)C)ncc2F)ccc1C	0.021974
rxn:5:195964:229168:229304	COc1nc(C)sc1-c1cc(-c2ncco2)ccc1-c1ccncn1	0.021919
rxn:5:199301:229161:228151	COC(=O)c1cccc(-c2cc3c(c(-c4cncnc4OC)c2)CCN(C)C3)c1	0.021917
rxn:5:195300:223145:228135	CCOc1cc(C)ncc1-c1cnc(-c2ccc(C3CCC(=O)N3)cc2)cc1OC	0.021901
rxn:5:198248:223001:228988	Cc1ccc(-c2c(-c3cc(C4CCCNC4)ccc3F)ccnc2C)cc1C	0.021889
rxn:5:197125:229075:229337	COc1cc(-c2cnco2)c2nc(-c3cc(C)c(C#N)s3)sc2c1	0.021889
rxn:5:193331:229066:229030	CCc1ncncc1-c1ccc(CN2CCOCC2)c(-c2cc(F)ccc2C)c1	0.021877
rxn:5:198279:228033:223344	Cc1c(-c2ccc3ncn(C)c3c2)cncc1-c1cccc2c1CC(=O)N2	0.021828
rxn:5:181077:229008:229018	CSc1ccc(-c2c(C)ccnc2C)c(-c2ccc(CF)cc2)c1	0.021827
rxn:5:181064:229233:227019	COc1ccc(-c2ccc(-c3cccc(C(C)(C)C#N)c3)cc2OC)s1	0.021790
rxn:5:176593:227977:229315	CCOC(=O)c1cc(-c2ocnc2C)ccc1-c1cc(C)c(OC)cc1C	0.021756
rxn:5:195433:228282:228879	CC(=O)c1nc(-c2ccnn2C2COC2)ccc1-c1ccccc1C(C)(F)F	0.021751
rxn:5:176854:229343:227968	COC(=O)c1cc(OC)c(-c2cnccc2C2CCC2)c(-c2ccsn2)c1	0.021746
rxn:5:181630:229085:228292	c1cc(-c2scnc2C2CC2)c(-c2ccnc3c2OCCO3)c(C2OCCO2)c1	0.021737
rxn:5:179195:228241:229120	CCC(=O)c1ccc(-c2ccc(F)c(C(C)=O)c2)c(-c2cccn(C)c2=O)c1	0.021719
rxn:5:192571:229334:227048	CC(C)C(=O)c1ccc(-c2c(C(=O)N3CCC3)cccc2-c2cnoc2)cc1	0.021705
rxn:5:195682:228181:228229	COCc1cc(F)ccc1-c1ccc(-c2ccn(C3CC3)c(=O)c2)cc1S(N)(=O)=O	0.021700
rxn:5:179189:229063:223289	CCC(=O)c1ccc(-c2ccncc2C#N)cc1-c1ccccc1S(=O)(=O)NC	0.021693
rxn:5:182952:228128:228711	COc1ccc(-c2ccc(-c3cc(C)cnc3C#N)c3c2C(=O)CCO3)cc1C#N	0.021679
rxn:5:191340:229258:226186	N#CCc1cccc(-c2ccccc2C2CCOCC2)c1-c1cncc(F)c1	0.021647
rxn:5:191515:228321:228716	COC(=O)c1cncc(-c2cnc(C(=O)OC)cc2-c2cnc(C#N)c(C)c2)c1	0.021607
rxn:5:191918:226413:229280	CCc1cc(C#N)c(-c2cnc(F)nc2)c(-c2cccc(N3CCOCC3)c2)c1	0.021601
rxn:5:176755:229312:226661	CCOCc1cc(-c2cc(N3CCN(C)CC3)cs2)ccc1-c1conc1C	0.021598
rxn:5:181280:223201:227654	CCc1cc(-c2ccc(C3OCCO3)nc2)ccc1-c1ccccc1C1CCNC1	0.021568
rxn:5:198120:227840:227904	CCN(C)c1ccc(-c2ccc(-c3cccc(C)c3C3CC3)cn2)cc1	0.021548
rxn:5:198417:223444:228866	CNc1cc(-c2cc3nccc(-c4c(COC)noc4C)c3s2)ccn1	0.021544
rxn:5:195362:228212:229292	COc1ncc(-c2ccoc2C)cc1-c1ccc(-n2cccc2)s1	0.021480
rxn:5:191979:228762:229015	CCCc1cc(-c2ccsc2C(C)C)c(-c2ccc(=O)n(CC)c2)cn1	0.021455
rxn:5:189081:226579:229309	Cc1ncc(-c2ccc(CC(=O)N(C)C)c(-c3cc(F)cc(C(=O)N(C)C)c3)c2)o1	0.021438
rxn:5:181407:228569:228527	CN(C)c1ccccc1-c1ccc(-c2cccc3c2OCC3)c(C2CC2)c1	0.021394
rxn:5:195311:223273:223133	CNC(=O)c1cccc(-c2ccnc(-c3ccccc3N3CCNCC3)c2OC)c1F	0.021384
rxn:5:198245:228538:229048	Cc1nccc(-c2cnn3c2CCC3)c1-c1cccc2sccc12	0.021357
rxn:5:191978:227869:228527	CCCc1cnc(-c2ccc3c(c2)CC(C)O3)cc1-c1cccc2c1OCC2	0.021279
rxn:5:198405:227709:223458	Cc1n[nH]cc1-c1nccc2occ(-c3cccc(OC(F)(F)F)c3)c12	0.021278
rxn:5:189337:228780:229055	COc1c(F)cccc1-c1cc(C(=O)N(C)C)cc(-c2cncc(C#N)c2)c1OC	0.021253
rxn:5:195651:228131:228921	CS(=O)(=O)c1cnc(-c2ccc(C(F)F)nc2)c(-c2cc(F)cc(CC#N)c2)c1	0.021243
rxn:5:195362:226855:228575	COc1cc(C(F)(F)F)c(-c2cc(-c3ccc(C#N)c(C)c3)cnc2OC)cn1	0.021234
rxn:5:179196:223405:229069	COc1cc(-c2ccc3[nH]cnc3c2)cc(OC)c1-c1cccnc1OC	0.021233
rxn:5:192880:228396:229308	COc1cc(F)c(-c2ccnc(OC3CCCC3)c2-c2cc(C)no2)c(F)c1	0.021212
rxn:5:178986:223392:229212	CCOc1cc(-c2ccc3[nH]ccc3c2)cc(-c2cnccc2C)c1	0.021160
rxn:5:179410:229228:228112	COC(=O)c1c(-c2cc(C#N)ccc2OC)ccc(C)c1-c1ccsc1C#N	0.021140
rxn:5:198128:228651:227766	CCn1nc(C(F)(F)F)cc1-c1cnccc1-c1cnn2ccccc12	0.021126
rxn:5:195436:228160:229001	CCOc1cccc(F)c1-c1cc(C(C)=O)nc(-c2ccncc2CC)c1	0.021119
rxn:5:181853:229282:228148	COc1cccc(-c2cc(C(C)(C)C)ccc2-c2ccccc2)c1OC	0.021113
rxn:5:191558:228078:223242	COC(=O)c1c(-c2ccnc(C3CCNC3)c2)cncc1-c1ccc2c(c1)COC2=O	0.021087
rxn:5:190585:229335:229250	CCOC(=O)c1[nH]c2cc(-c3cncc(C)n3)ccc2c1-c1cscn1	0.021079
