name	smiles	heuristic
rxn:4:208492:229233	COc1ccc(-c2cc(C(C)=O)n(C)n2)s1	0.048020
rxn:4:207974:228870	COC(=O)c1csc(-c2scnc2C#N)c1	0.048013
rxn:4:207974:228872	COC(=O)c1sccc1-c1scnc1C#N	0.048013
rxn:4:207974:228869	COC(=O)c1cc(-c2scnc2C#N)cs1	0.048013
rxn:4:207974:228871	COC(=O)c1ccsc1-c1scnc1C#N	0.048013
rxn:4:207978:228868	COC(=O)c1ccc(-c2ncsc2C#N)s1	0.048013
rxn:4:207980:228868	COC(=O)c1ccc(-c2csnc2C#N)s1	0.048013
rxn:4:207970:228868	COC(=O)c1ccc(-c2nc(C#N)cs2)s1	0.048013
rxn:4:207971:228868	COC(=O)c1ccc(-c2ncc(C#N)s2)s1	0.048013
rxn:4:207972:228868	COC(=O)c1ccc(-c2cnc(C#N)s2)s1	0.048013
rxn:4:207976:228868	COC(=O)c1ccc(-c2csc(C#N)n2)s1	0.048013
rxn:4:198100:227449	Cc1ncsc1-c1ccc(C2CCOCC2)s1	0.048010
rxn:4:195024:228698	CCC(=O)c1ccc(-c2scnc2CC)s1	0.047997
rxn:4:191436:229086	CCCc1ncsc1-c1ccc(C(C)=O)s1	0.047997
rxn:4:207974:228228	COc1ncc(C)c(-c2scnc2C#N)c1C	0.047989
rxn:4:208046:223353	CC(=O)Nc1cccc(-c2ncc(C#N)cc2Cl)c1	0.047989
rxn:4:198086:227449	Clc1ncsc1-c1ccc(C2CCOCC2)s1	0.047929
rxn:4:196066:229157	Cc1sc(C(C)C)nc1-c1ccnc(C#N)n1	0.047909
rxn:4:196057:229157	Cc1nc(C(C)C)sc1-c1ccnc(C#N)n1	0.047909
rxn:4:208021:229086	CC(=O)c1ccc(-c2nc(C#N)c(C)s2)s1	0.047902
rxn:4:192039:223448	CNc1ncc(-c2cc(C#N)c(OC)cc2C)cn1	0.047898
rxn:4:216473:229157	CN(C)c1nc(-c2ccnc(C#N)n2)ns1	0.047882
rxn:4:208745:229065	Cc1nc(N(C)C)sc1-c1ccnc(C#N)c1	0.047876
rxn:4:208354:228715	Cc1nc(C#N)ccc1-c1csc(N(C)C)n1	0.047876
rxn:4:216392:229271	COc1cc(-c2cnc(Cl)nc2C#N)sn1	0.047870
rxn:4:216392:229272	COc1ncc(-c2cnc(Cl)nc2C#N)s1	0.047870
rxn:4:191234:229233	COC(=O)c1nc(Cl)sc1-c1ccc(OC)s1	0.047848
rxn:4:195499:229086	CC(=O)c1ccc(-c2scnc2C(C)C)s1	0.047829
rxn:4:216446:229234	CSc1ccc(-c2c(C)ncnc2C#N)s1	0.047816
rxn:4:216436:229234	CSc1ccc(-c2ncc(C)nc2C#N)s1	0.047816
rxn:4:216437:229234	CSc1ccc(-c2cnc(C#N)c(C)n2)s1	0.047816
rxn:4:216439:229234	CSc1ccc(-c2nc(C)cnc2C#N)s1	0.047816
rxn:4:216447:229234	CSc1ccc(-c2cnc(C)nc2C#N)s1	0.047816
rxn:4:191436:229011	CCCc1ncsc1-c1ccc(C2CC2)s1	0.047810
rxn:4:195512:229157	CC(C)c1nc(-c2ccnc(C#N)n2)co1	0.047804
rxn:4:195398:229233	COc1ccc(-c2cc(C(C)=O)ccn2)s1	0.047802
rxn:4:208092:229234	CSc1ccc(-c2ccnc(C#N)c2F)s1	0.047801
rxn:4:208095:229234	CSc1ccc(-c2c(F)ccnc2C#N)s1	0.047801
rxn:4:208101:229234	CSc1ccc(-c2cnc(C#N)c(F)c2)s1	0.047801
rxn:4:208102:229234	CSc1ccc(-c2cc(F)cnc2C#N)s1	0.047801
rxn:4:195503:229137	CC(C)c1nc(-c2c(F)cccc2F)cs1	0.047783
rxn:4:207987:228542	CCCCc1ccc(-c2sc(Cl)nc2C#N)s1	0.047766
rxn:4:215340:223354	CCn1cc(-c2ccc(C(=O)NC)cc2)c(C#N)n1	0.047762
rxn:4:195760:229157	N#Cc1nccc(-c2csc(C3CCC3)n2)n1	0.047759
rxn:4:195749:229157	N#Cc1nccc(-c2nc(C3CCC3)cs2)n1	0.047759
rxn:4:195753:229157	N#Cc1nccc(-c2cnc(C3CCC3)s2)n1	0.047759
rxn:4:207987:228089	CCCOc1ncccc1-c1sc(Cl)nc1C#N	0.047725
rxn:4:209245:229305	Cn1cnc(-c2cncc(N3CCSC3)c2)c1	0.047724
rxn:4:194891:229233	COc1ccc(-c2sc(Cl)nc2C(F)(F)F)s1	0.047719
rxn:4:207987:228140	CC(c1ccc(-c2sc(Cl)nc2C#N)s1)N(C)C	0.047713
rxn:4:208058:229011	N#Cc1nccc(Cl)c1-c1ccc(C2CC2)s1	0.047700
rxn:4:208098:229011	N#Cc1ncc(-c2ccc(C3CC3)s2)cc1Cl	0.047700
rxn:4:208099:229011	N#Cc1ncc(Cl)cc1-c1ccc(C2CC2)s1	0.047700
rxn:4:207974:227723	N#Cc1ncsc1-c1ccc(OC(F)F)c(Cl)c1	0.047690
rxn:4:207979:228698	CCC(=O)c1ccc(-c2ocnc2C#N)s1	0.047683
rxn:4:207983:228698	CCC(=O)c1ccc(-c2cnc(C#N)o2)s1	0.047683
rxn:4:198087:227029	CC(C)(C#N)c1ccccc1-c1csc(Cl)n1	0.047683
rxn:4:195503:228715	Cc1nc(C#N)ccc1-c1csc(C(C)C)n1	0.047682
rxn:4:216446:229011	Cc1ncnc(C#N)c1-c1ccc(C2CC2)s1	0.047672
rxn:4:216436:229011	Cc1cnc(-c2ccc(C3CC3)s2)c(C#N)n1	0.047672
rxn:4:216437:229011	Cc1nc(-c2ccc(C3CC3)s2)cnc1C#N	0.047672
rxn:4:216439:229011	Cc1cnc(C#N)c(-c2ccc(C3CC3)s2)n1	0.047672
rxn:4:216447:229011	Cc1ncc(-c2ccc(C3CC3)s2)c(C#N)n1	0.047672
rxn:4:195263:228715	Cc1nc(C#N)ccc1-c1csc(C2CC2)n1	0.047672
rxn:4:207974:227718	N#Cc1ncsc1-c1ccc(OC(F)F)cc1F	0.047667
rxn:4:194899:227449	COc1ncsc1-c1ccc(C2CCOCC2)s1	0.047656
rxn:4:205254:229157	CCc1[nH]nc(C(F)(F)F)c1-c1ccnc(C#N)n1	0.047641
rxn:4:207978:228964	COC(=O)c1ncc(-c2ncsc2C#N)s1	0.047629
rxn:4:207980:228964	COC(=O)c1ncc(-c2csnc2C#N)s1	0.047629
rxn:4:207970:228964	COC(=O)c1ncc(-c2nc(C#N)cs2)s1	0.047629
rxn:4:207971:228964	COC(=O)c1ncc(-c2ncc(C#N)s2)s1	0.047629
rxn:4:207972:228964	COC(=O)c1ncc(-c2cnc(C#N)s2)s1	0.047629
