name	smiles	heuristic
rxn:1:57252:39110	OC1(c2cn(CCCc3cccc(Cl)c3Cl)nn2)COC1	0.043609
rxn:1:49585:3308	CSCCn1cc(CC(=O)C(C)C2CNC2)nn1	0.043604
rxn:1:62745:1394	O=C(Cn1cc(C2(O)CSC2)nn1)NC1CCCC1	0.043604
rxn:1:49585:2463	CSCCn1cc(C(=O)NCC(=O)O)nn1	0.043558
rxn:1:57250:2059	NC1(c2cn(CCCc3c(Cl)cccc3Cl)nn2)CCC1	0.043543
rxn:1:57252:2059	NC1(c2cn(CCCc3cccc(Cl)c3Cl)nn2)CCC1	0.043543
rxn:1:51615:1394	Cn1cccc1C1CC1CCn1cc(C2(O)CSC2)nn1	0.043528
rxn:1:40360:28754	C[C@H](N)c1cn(CC=Cc2cccc(CO)c2F)nn1	0.043504
rxn:1:40401:28754	Cc1c(C=CCn2cc([C@H](C)N)nn2)cccc1CO	0.043498
rxn:1:57250:39327	OC1(c2cn(CCCc3c(Cl)cccc3Cl)nn2)CCC1	0.043497
rxn:1:57252:39327	OC1(c2cn(CCCc3cccc(Cl)c3Cl)nn2)CCC1	0.043497
rxn:1:39984:37807	CC(C(=O)O)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.043485
rxn:1:49188:8770	COc1cccc(C(=O)Cn2cc(CN)nn2)c1	0.043453
rxn:1:39984:1582	NC(c1cn(CC=Cc2cccc(Cl)c2Cl)nn1)C1CC1	0.043450
rxn:1:57333:39444	CC(C)(C)Cc1cn(CCCc2cccc(O)c2Cl)nn1	0.043442
rxn:1:40078:1394	N#Cc1cncc(C=CCn2cc(C3(O)CSC3)nn2)c1	0.043438
rxn:1:62819:23219	O=C(O)c1ccc(Cn2cc([C@H]3CCCOC3)nn2)nc1	0.043428
rxn:1:60614:7061	CC(C)CC(C(=O)O)n1cc(C2CN(C)C(=O)O2)nn1	0.043361
rxn:1:57477:1394	N#Cc1ccccc1CCCn1cc(C2(O)CSC2)nn1	0.043319
rxn:1:49585:2146	COC1CCN(C(=O)c2cn(CCSC)nn2)C1	0.043312
rxn:1:39984:11826	CC(O)C(C)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.043311
rxn:1:65678:23219	Clc1sccc1C=CCn1cc([C@H]2CCCOC2)nn1	0.043303
rxn:1:62381:31256	Cc1ccc(-c2cn([C@H]3CCOC3)nn2)cc1C#N	0.043303
rxn:1:49585:4099	CSCCn1cc(C(=O)NC(C)C(=O)O)nn1	0.043285
rxn:1:55092:39269	Cc1nc(C)c(C2CC2Cn2cc(C3CCC3)nn2)s1	0.043275
rxn:1:49585:38151	CSCCn1cc([C@@H]2C[C@@H](O)CN2C(=O)C2CC2)nn1	0.043260
rxn:1:49585:2232	CSCCn1cc(C(=O)C(C)NC2CC2)nn1	0.043210
rxn:1:49585:2071	CSCCn1cc(C(=O)C2COCC2N)nn1	0.043203
rxn:1:57263:39110	OC1(c2cn(CCCc3cccc(F)c3F)nn2)COC1	0.043130
rxn:1:57277:1394	OC1(c2cn(CCCc3ccc(Cl)c(Cl)c3)nn2)CSC1	0.043112
rxn:1:49379:1394	OC1(c2cn(CCCc3cc(Cl)ccc3Cl)nn2)CSC1	0.043112
rxn:1:57245:1394	OC1(c2cn(CCCc3ccc(Cl)cc3Cl)nn2)CSC1	0.043112
rxn:1:39984:7252	CC(C)[C@H](N)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.043109
rxn:1:39984:7253	CC(C)[C@@H](N)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.043109
rxn:1:39984:38413	CC(C)C(N)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.043109
rxn:1:40496:21267	CC(C)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.043102
rxn:1:49188:28151	COc1cccc(C(=O)Cn2cc([C@@H](C)O)nn2)c1	0.043096
rxn:1:52440:28653	O=C1NCCCC1n1cc(-c2ccc(F)c(C(F)F)c2)nn1	0.043055
rxn:1:39984:12032	CC(C)C(O)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.043038
rxn:1:49585:39477	CSCCn1cc(C(=O)c2ccc(C)cc2)nn1	0.043000
rxn:1:40032:1394	Oc1cccc(C=CCn2cc(C3(O)CSC3)nn2)c1Cl	0.042999
rxn:1:40012:1394	Oc1ccc(C=CCn2cc(C3(O)CSC3)nn2)c(Cl)c1	0.042999
rxn:1:61523:32459	COC[C@@](C)(O)c1cn(C2(C(=O)O)CCC2)nn1	0.042991
rxn:1:57479:1394	OC1(c2cn(CCCc3c(Cl)cncc3Cl)nn2)CSC1	0.042968
rxn:1:49585:1409	CSCCn1cc(CN(C)C(=O)C2CCCN2)nn1	0.042954
rxn:1:53314:37902	COc1ccsc1-c1cn(C2CC(C(C)(C)C)NC2=O)nn1	0.042871
rxn:1:53314:12067	CCc1csc(-c2cn(C3CC(C(C)(C)C)NC3=O)nn2)n1	0.042858
rxn:1:49585:2214	CSCCn1cc(C(=O)C2NCCOC2C)nn1	0.042831
rxn:1:55577:39466	Cc1cc(F)c(C2CC2Cn2cc(C3CNC3)nn2)cc1Cl	0.042804
rxn:1:55092:31322	Cc1nc(C)c(C2CC2Cn2cc(C3CC(C)(O)C3)nn2)s1	0.042786
rxn:1:49585:11884	CSCCn1cc(C(=O)N2CCC(C(=O)O)CC2)nn1	0.042755
rxn:1:49585:2212	CSCCn1cc(C(=O)C2(C)COCC2N)nn1	0.042718
rxn:1:62477:32459	COC[C@@](C)(O)c1cn(C2CCNCCC2(F)F)nn1	0.042674
rxn:1:57178:1394	Oc1ccncc1CCCn1cc(C2(O)CSC2)nn1	0.042662
rxn:1:57175:1394	Oc1ccnc(CCCn2cc(C3(O)CSC3)nn2)c1	0.042662
rxn:1:65793:3887	CC1(c2cn(CC=Cc3nc(CO)cs3)nn2)CNC1	0.042602
rxn:1:53314:12016	CCc1cc(-c2cn(C3CC(C(C)(C)C)NC3=O)nn2)on1	0.042571
rxn:1:53314:22259	CCc1cnoc1-c1cn(C2CC(C(C)(C)C)NC2=O)nn1	0.042571
rxn:1:57051:39109	FC1(c2cn(CCCc3ccccc3Cl)nn2)COC1	0.042569
rxn:1:57051:38669	CC1(c2cn(CCCc3ccccc3Cl)nn2)COC1	0.042515
rxn:1:57051:31108	CC(O)C1(c2cn(CCCc3ccccc3Cl)nn2)CC1	0.042495
rxn:1:57051:7071	OCC1(c2cn(CCCc3ccccc3Cl)nn2)CCC1	0.042495
rxn:1:57253:1420	OCC1(c2cn(CCCc3cccc(F)c3Cl)nn2)CC1	0.042495
rxn:1:57253:39461	NCC1(c2cn(CCCc3cccc(F)c3Cl)nn2)CC1	0.042494
rxn:1:65793:1995	CC1(c2cn(CC=Cc3nc(CO)cs3)nn2)OCCO1	0.042492
rxn:1:57253:13972	CNC1(c2cn(CCCc3cccc(F)c3Cl)nn2)CC1	0.042477
