name	smiles	heuristic
rxn:3:61929:31578:128234	CC(C)CC1CC1NC(=O)[C@@H](C)n1cc(C2(F)CCCCC2)nn1	0.036020
rxn:3:62323:34488:66449	CCn1nccc1-c1cn(CC(C)C(=O)NC2CCSCC2)nn1	0.035889
rxn:3:59957:7664:121384	C[C@@H](CC(=O)NC1[C@H]2COC[C@H]12)n1cc(-c2ncncc2F)nn1	0.035868
rxn:3:61929:411:91041	Cc1ccncc1-c1cn([C@H](C)C(=O)NC[C@]2(F)CCCOC2)nn1	0.035699
rxn:3:62154:23143:89256	CCN1CC(c2cn([C@@H](C)C(=O)Nc3cccc4c3OCO4)nn2)C1	0.035540
rxn:3:49127:8654:127225	CCOC(Cn1cc(C2(SC)CC2)nn1)C(=O)N[C@H]1C[C@H]1F	0.035363
rxn:3:59446:1156:104281	CCn1ccnc1-c1cn([C@H]2C[C@@H](C(=O)N[C@H]3COC[C@@H]3C)C2)nn1	0.035295
rxn:3:62323:38842:71989	CC(Cn1cc(-c2cccnc2)nn1)C(=O)NC1CCC1C1CCC1	0.035122
rxn:3:59446:2199:74952	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)NC4CCC(C)CC4)C3)nn2)nn1	0.035085
rxn:3:40856:39405:115490	CCC1(CNC(=O)C2(n3cc(-c4ccncn4)nn3)CC2)CCCC1	0.034879
rxn:3:61524:8665:72672	CSC1(c2cn(C3(C(=O)N[C@H]4COC4(C)C)CCCC3)nn2)CCC1	0.034784
rxn:3:49499:39101:120044	CC(NC(=O)[C@H]1C[C@H](Cn2cc(-c3cccnn3)nn2)C1)[C@H]1C[C@@H]1C	0.034727
rxn:3:61929:23186:122022	CC(C)C(CNC(=O)[C@@H](C)n1cc([C@H]2C[C@H]2C#N)nn1)C1CCC1	0.034721
rxn:3:62323:5439:119691	CO[C@H]1COC[C@H]1NC(=O)C(C)Cn1cc(-c2csnc2C)nn1	0.034606
rxn:3:59446:1179:115602	CC(C)C12CC(NC(=O)[C@H]3C[C@@H](n4cc(-c5cccn5C)nn4)C3)(C1)C2	0.034567
rxn:3:49499:38842:92643	O=C(NC1[C@@H]2C[C@@H]2[C@H]2C[C@@H]12)[C@H]1C[C@H](Cn2cc(-c3cccnc3)nn2)C1	0.034520
rxn:3:62154:28354:88625	CSC(C)(C)c1cn([C@@H](C)C(=O)Nc2c(C)c(C)cc(C)c2C)nn1	0.034520
rxn:3:40856:38937:83723	O=C(N[C@@H]1Cc2ccccc21)C1(n2cc(CN3CCCCC3)nn2)CC1	0.034488
rxn:3:61929:39527:76717	C[C@H](C(=O)NCC1(C)CCC2(CC1)CC2)n1cc(CN2CCC2)nn1	0.034417
rxn:3:62323:1305:118187	Cc1cc(-c2cn(CC(C)C(=O)NCC34CCC(CC3)C4)nn2)sn1	0.034411
rxn:3:59958:38974:140105	CC[C@@H]1C[C@H]1CNC(=O)[C@@H]1CCC[C@@H](n2cc(-c3cscn3)nn2)C1	0.034352
rxn:3:59958:23729:101728	CC(C)CCNC(=O)[C@@H]1CCC[C@@H](n2cc(CC3CSC3)nn2)C1	0.034202
rxn:3:61929:2577:76103	Cc1ccc(NC(=O)[C@@H](C)n2cc(C(C)(C)CF)nn2)c(C(C)C)c1	0.034173
rxn:3:59990:279:110498	C[C@H](CC(=O)NC1CC(C(C)(C)C)C1)n1cc(Cc2nncs2)nn1	0.034143
rxn:3:40856:24164:82924	CSC1CCCC1CNC(=O)C1(n2cc(-c3ccn(C)n3)nn2)CC1	0.034004
rxn:3:60038:39535:71044	O=C(N[C@@H]1CC[C@@H]2C[C@@H]21)C1CCCC(n2cc(C3(C4CC4)CC3)nn2)C1	0.033917
rxn:3:40856:3010:100378	CC(C)(c1cn(C2(C(=O)N[C@@H]3CCCOC34CC4)CC2)nn1)C1CCC1	0.033790
rxn:3:62819:3279:82782	C[C@@H]1[C@@H](NC(=O)c2ccc(Cn3cc(C(C)(C)C#N)nn3)nc2)C1(F)F	0.033787
rxn:3:57293:2503:92513	CSc1cn(CCCc2ccsc2C(=O)N[C@H]2CC[C@H]2F)nn1	0.033777
rxn:3:59446:39496:137209	CC(C)C1C(NC(=O)[C@H]2C[C@@H](n3cc(C4CC5CC5C4)nn3)C2)C1(C)C	0.033758
rxn:3:64208:39693:141244	C[C@@H]1CC(NC(=O)CC(C)(C)n2cc(-c3ncccn3)nn2)C[C@@H](C)O1	0.033750
rxn:3:40071:23186:67877	N#C[C@@H]1C[C@@H]1c1cn(-c2cccc(C(=O)NC3C4C5CC6C3C6C54)c2)nn1	0.033650
rxn:3:64509:38411:75978	CC1(c2cn(-c3cncc(C(=O)N[C@@H]4CO[C@H]5COC[C@H]54)c3)nn2)CC1	0.033638
rxn:3:62550:39781:132725	CO[C@@H]1C[C@@H]1NC(=O)[C@@H]1CC[C@H]1Cn1cc(-c2nccc(C)n2)nn1	0.033622
rxn:3:40856:3279:133356	CC1(C)CCCC(F)(CNC(=O)C2(n3cc(C(C)(C)C#N)nn3)CC2)C1	0.033604
rxn:3:45168:39087:131989	O=C(CCc1cccc(-n2cc(C3CC3)nn2)c1)NC[C@@H]1CC1(F)F	0.033544
rxn:3:55915:23348:78914	CCC(C)c1cn(Cc2ccc(C(=O)NC[C@H]3C[C@@H](C)C3)cc2)nn1	0.033493
rxn:3:59446:334:94489	CC1CC(C)(NC(=O)[C@H]2C[C@@H](n3cc(Cc4nccs4)nn3)C2)CC1F	0.033444
rxn:3:62479:38747:74372	CCCC1(NC(=O)C(C(C)C)n2cc(-c3ncc(C)cn3)nn2)CC1	0.033437
rxn:3:59957:38765:133594	Cc1ncc(-c2cn([C@@H](C)CC(=O)N[C@H]3CCOC4(CCC4)C3)nn2)s1	0.033418
rxn:3:62479:39443:108991	CO[C@@H]1CCOC[C@@H]1NC(=O)C(C(C)C)n1cc(-c2ccns2)nn1	0.033380
rxn:3:40856:39288:78780	CCN(C)Cc1cn(C2(C(=O)N[C@H]3CCc4c(C)cccc43)CC2)nn1	0.033297
rxn:3:60054:6387:132725	CO[C@@H]1C[C@@H]1NC(=O)C12CC(Cn3cc(-c4nc(C)ns4)nn3)(C1)C2	0.033245
rxn:3:40856:39395:101175	CC1(CNC(=O)C2(n3cc(-c4cncs4)nn3)CC2)CCC(F)(F)CC1	0.033197
rxn:3:59958:30464:92560	Cc1nn(C)cc1-c1cn([C@@H]2CCC[C@@H](C(=O)N[C@@H](C)C(C)(C)C)C2)nn1	0.033089
rxn:3:62154:38592:84383	Cc1ccccc1-c1cn([C@@H](C)C(=O)NC2CCCC2S(C)(=O)=O)nn1	0.033078
rxn:3:58396:12191:140105	CC[C@@H]1C[C@H]1CNC(=O)c1ccccc1-n1cc([C@H]2CCC[C@H]2F)nn1	0.033053
rxn:3:61928:11684:125477	CCCCc1cn([C@@H](C(=O)NC[C@@H]2CCC(C)(C)O2)C(C)C)nn1	0.033015
rxn:3:59957:32388:86721	C[C@@H](CC(=O)NC1CC2(CCCC2)C1)n1cc(Cn2cc(F)cn2)nn1	0.033012
rxn:3:50803:39331:77123	CCC(C)(C)CNC(=O)c1ccc(-n2cc(C=CC(C)C)nn2)cc1	0.033008
rxn:3:58396:12213:120616	CN1C[C@@H](F)[C@H](c2cn(-c3ccccc3C(=O)N[C@H]3CCC[C@H]3F)nn2)C1	0.032980
rxn:3:60638:981:69768	CO[C@@]1(C)C[C@H]1NC(=O)c1ccc(-n2cc(C(C)N(C)C)nn2)cc1C	0.032968
rxn:3:55915:709:105828	CC=Cc1cn(Cc2ccc(C(=O)NC[C@H]3CC[C@H](C)CC3)cc2)nn1	0.032967
rxn:3:59957:38326:137071	Cc1cc(-c2cn([C@@H](C)CC(=O)NCC3C(C)(C)C3(F)F)nn2)ccn1	0.032934
rxn:3:62284:709:108191	CC=Cc1cn([C@@H](CC(C)C)C(=O)N[C@H]2c3ccccc3C[C@@H]2C)nn1	0.032932
rxn:3:62154:334:120801	C[C@@H](C(=O)NCC(F)(F)CC1CC1)n1cc(Cc2nccs2)nn1	0.032890
rxn:3:62154:3295:93715	CCn1cnc(-c2cn([C@@H](C)C(=O)NC(CSC)C3CC3)nn2)c1	0.032882
rxn:3:62284:12099:127894	CCCc1cn([C@@H](CC(C)C)C(=O)NC2C(C)(C)COC2(C)C)nn1	0.032803
rxn:3:48005:12104:94213	CCc1cn(-c2ccsc2C(=O)NCC(C)CCC(C)(F)F)nn1	0.032692
rxn:3:62154:11636:108511	COC(C)(C)C1CCC(NC(=O)[C@H](C)n2cc(CN(C)C)nn2)CC1	0.032535
rxn:3:62323:38424:72661	CC(Cn1cc(CN(C)C(C)C)nn1)C(=O)NC1CC(F)(F)C1(C)C	0.032534
rxn:3:62550:12191:104288	O=C(Nc1cccccc1=O)[C@@H]1CC[C@H]1Cn1cc([C@H]2CCC[C@H]2F)nn1	0.032516
rxn:3:40856:2196:91175	COCCC1(NC(=O)C2(n3cc(C4CCCCN4C)nn3)CC2)CC1	0.032449
rxn:3:40856:34488:92321	CCn1nccc1-c1cn(C2(C(=O)NCC(C)C3COC3)CC2)nn1	0.032446
rxn:3:45154:8711:127102	CC(C)(C)C1CC1NC(=O)Cc1ccc(-n2cc(C3CC3(C)C)nn2)cc1	0.032357
rxn:3:61928:38940:132752	CC(C)[C@H](C(=O)N[C@@H]1CC[C@H]2CCC[C@H]21)n1cc(CC2CCCC2)nn1	0.032259
rxn:3:40071:2025:108797	CN1CCC(c2cn(-c3cccc(C(=O)NCC4CCOCC4)c3)nn2)C1	0.032250
rxn:3:49485:31855:104845	COC1(CNC(=O)C2CC(n3cc(C4CC(C)(C)C4)nn3)C2)CCOC1	0.032229
rxn:3:60588:12099:133260	CCCc1cn([C@H](CC(C)C)C(=O)NC2CCC(C)(C)CC2C)nn1	0.032203
rxn:3:61523:38940:89248	COC1CCOCC1NC(=O)C1(n2cc(CC3CCCC3)nn2)CCC1	0.032114
rxn:3:62819:8716:110162	CC1CCC(F)C1NC(=O)c1ccc(Cn2cc(C3CC3(F)F)nn2)nc1	0.032114
rxn:3:62323:2690:85638	CC(Cn1cc(C2(C(C)(F)F)CC2)nn1)C(=O)NC1C(C)CCCC1F	0.032075
rxn:3:58396:23206:104708	Cn1cnc(-c2cn(-c3ccccc3C(=O)N[C@H]3C[C@@H]3F)nn2)n1	0.032034
rxn:3:60368:11684:132336	CCCCc1cn(-c2cccc(C(=O)NC3CC4CC3C3CC43)c2F)nn1	0.031430
rxn:3:59882:8654:100273	CCC(C)NC(=O)c1ccc(CCn2cc(C3(SC)CC3)nn2)cc1	0.031423
rxn:3:61929:11968:119474	CCC1CCCCC1(CNC(=O)[C@@H](C)n1cc(CC2CC2)nn1)OC	0.031366
rxn:3:40856:2553:87571	Cc1ccc(CNC(=O)C2(n3cc(-c4ncnn4C)nn3)CC2)s1	0.031366
rxn:3:49127:12104:121111	CCOC(Cn1cc(CC)nn1)C(=O)N[C@H]1C[C@H](C)CC[C@H]1C(C)C	0.031304
rxn:3:59958:7664:103053	O=C(NC1CC[C@@H]2CC[C@H]12)[C@@H]1CCC[C@@H](n2cc(-c3ncncc3F)nn2)C1	0.031285
rxn:3:61929:8615:107002	CCCC1CCC(NC(=O)[C@@H](C)n2cc(C(CC)N(C)C)nn2)CC1	0.031272
rxn:3:49499:1068:111131	CCc1nc(-c2cn(C[C@H]3C[C@H](C(=O)NCC4C5CCC54)C3)nn2)cs1	0.031239
rxn:3:62154:11759:133321	CCN1CCCC1c1cn([C@@H](C)C(=O)NCC(C)(F)CC(C)C)nn1	0.031219
rxn:3:59990:31474:102472	Cc1scnc1-c1cn([C@H](C)CC(=O)N[C@@H]2C[C@@H]3CC(F)(F)C[C@@H]3C2)nn1	0.031095
rxn:3:59957:39393:86309	CC1OC(C)C(CNC(=O)C[C@H](C)n2cc(-c3ccncc3F)nn2)C1C	0.031083
rxn:3:59957:340:72859	C[C@@H](CC(=O)NCC1(C(C)(F)F)CC1)n1cc(Cc2cccs2)nn1	0.031060
rxn:3:59897:3846:108246	C[C@@H](NC(=O)c1cccc(Cn2cc(C3CC(F)C3)nn2)n1)[C@H]1CCOC1	0.031055
rxn:3:61929:38306:136752	COCCC(NC(=O)[C@@H](C)n1cc(-c2nccnc2F)nn1)C(C)(C)C	0.031054
rxn:3:48005:3026:127809	CSCC(C)c1cn(-c2ccsc2C(=O)N[C@]23C[C@H]2CCC3(F)F)nn1	0.030994
rxn:3:60588:23150:124396	CC(C)C[C@H](C(=O)N[C@@H]1CCC[C@H](F)C1)n1cc(CC2CN(C)C2)nn1	0.030990
rxn:3:49499:357:130957	COC(C)(C)C(C)NC(=O)[C@H]1C[C@H](Cn2cc(-c3ccc(C)s3)nn2)C1	0.030967
rxn:3:49156:2089:92120	COCC(C(=O)N[C@@H](C)C1(C)CCCC1)n1cc(-c2cc(C)cs2)nn1	0.030835
rxn:3:64208:2659:109566	CC(C)(CC(=O)NCC1CCCC1F)n1cc(C(C)(C)C(C)(C)F)nn1	0.030629
rxn:3:57295:38411:71656	CC1(NC(=O)c2ccsc2CCCn2cc(C3(C)CC3)nn2)CCCC1	0.030628
rxn:3:59446:1022:77468	CCN(C)CCc1cn([C@H]2C[C@@H](C(=O)NC3C(OC)C3(C)C)C2)nn1	0.030599
rxn:3:40856:24882:98846	CS(=O)(=O)[C@@H]1CCCC[C@H]1NC(=O)C1(n2cc(-c3ccccn3)nn2)CC1	0.030593
rxn:3:40071:31578:110103	CCCC1CC1NC(=O)c1cccc(-n2cc(C3(F)CCCCC3)nn2)c1	0.030517
