name	smiles	heuristic
rxn:5:198087:229344:229094	Cc1ncc(-c2nc(-c3cocn3)cs2)c(C)n1	0.039266
rxn:5:182710:223469:229336	O=C1COc2c1cc(-c1cc[nH]n1)cc2-c1cncs1	0.039246
rxn:5:198087:229341:228991	CCCc1sccc1-c1nc(-c2ccon2)cs1	0.039164
rxn:5:198087:229341:229023	Cc1cc(C)c(-c2nc(-c3ccon3)cs2)cn1	0.039163
rxn:5:198087:229341:229026	Cc1cc(-c2nc(-c3ccon3)cs2)c(C)cn1	0.039163
rxn:5:198087:229341:229017	Cc1cnc(C)c(-c2nc(-c3ccon3)cs2)c1	0.039163
rxn:5:198087:229341:229024	Cc1cc(-c2nc(-c3ccon3)cs2)cnc1C	0.039163
rxn:5:198087:229341:229022	Cc1cncc(-c2nc(-c3ccon3)cs2)c1C	0.039163
rxn:5:198087:229344:229023	Cc1cc(C)c(-c2nc(-c3cocn3)cs2)cn1	0.039163
rxn:5:198087:229344:229026	Cc1cc(-c2nc(-c3cocn3)cs2)c(C)cn1	0.039163
rxn:5:198087:229344:229017	Cc1cnc(C)c(-c2nc(-c3cocn3)cs2)c1	0.039163
rxn:5:198087:229344:229024	Cc1cc(-c2nc(-c3cocn3)cs2)cnc1C	0.039163
rxn:5:198087:229344:229022	Cc1cncc(-c2nc(-c3cocn3)cs2)c1C	0.039163
rxn:5:198239:229343:229315	Cc1ccc(-c2ocnc2C)c(-c2ccsn2)n1	0.039163
rxn:5:198236:229335:229315	Cc1cc(-c2cscn2)cc(-c2ocnc2C)n1	0.039163
rxn:5:198241:229335:229315	Cc1cc(-c2cscn2)nc(-c2ocnc2C)c1	0.039163
rxn:5:198250:229343:229315	Cc1cc(-c2ocnc2C)cc(-c2ccsn2)n1	0.039163
rxn:5:198236:229343:229309	Cc1cc(-c2ccsn2)cc(-c2cnc(C)o2)n1	0.039163
rxn:5:198241:229343:229309	Cc1cc(-c2ccsn2)nc(-c2cnc(C)o2)c1	0.039163
rxn:5:198248:229343:229309	Cc1ncc(-c2c(-c3ccsn3)ccnc2C)o1	0.039163
rxn:5:198228:229335:229315	Cc1nc(-c2cscn2)ccc1-c1ocnc1C	0.039163
rxn:5:198233:229335:229315	Cc1cnc(-c2ocnc2C)c(-c2cscn2)c1	0.039163
rxn:5:198226:229345:229316	Cc1csc(-c2cnc(-c3ccno3)c(C)c2)n1	0.039163
rxn:5:198087:223462:228714	Cc1cc(-c2csc(-c3cnc(C#N)cc3C)n2)n[nH]1	0.039128
rxn:5:181070:223462:229317	COc1cc(-c2cc(C)[nH]n2)cc(-c2ccc(F)s2)c1	0.039079
rxn:5:198087:229341:229060	N#Cc1ccc(-c2nc(-c3ccon3)cs2)cn1	0.039022
rxn:5:198087:229341:229065	N#Cc1cc(-c2nc(-c3ccon3)cs2)ccn1	0.039022
rxn:5:198087:229341:229058	N#Cc1ncccc1-c1nc(-c2ccon2)cs1	0.039022
rxn:5:198087:229341:229059	N#Cc1ccncc1-c1nc(-c2ccon2)cs1	0.039022
rxn:5:198087:229341:229063	N#Cc1cnccc1-c1nc(-c2ccon2)cs1	0.039022
rxn:5:198087:229341:229055	N#Cc1cncc(-c2nc(-c3ccon3)cs2)c1	0.039022
rxn:5:198087:229344:229060	N#Cc1ccc(-c2nc(-c3cocn3)cs2)cn1	0.039022
rxn:5:198087:229344:229065	N#Cc1cc(-c2nc(-c3cocn3)cs2)ccn1	0.039022
rxn:5:198087:229344:229058	N#Cc1ncccc1-c1nc(-c2cocn2)cs1	0.039022
rxn:5:198087:229344:229059	N#Cc1ccncc1-c1nc(-c2cocn2)cs1	0.039022
rxn:5:198087:229344:229063	N#Cc1cnccc1-c1nc(-c2cocn2)cs1	0.039022
rxn:5:198087:229344:229055	N#Cc1cncc(-c2nc(-c3cocn3)cs2)c1	0.039022
rxn:5:181284:229336:229338	CCc1cc(-c2cncs2)cc(-c2ccns2)c1	0.038970
rxn:5:182501:229304:229336	Cc1ccc(-c2ccncn2)cc1-c1cncs1	0.038911
