name	smiles	heuristic
rxn:1:41503:24034	OC(c1cn(-c2cc(Cl)cc(Cl)c2)nn1)C(F)(F)F	0.048762
rxn:1:40941:3983	N#CCC1(Cn2cc(C3(O)CCCC3)nn2)CC1	0.048754
rxn:1:40941:38433	N#CCC1(Cn2cc(C3(N)CCCC3)nn2)CC1	0.048613
rxn:1:40941:13972	CNC1(c2cn(CC3(CC#N)CC3)nn2)CC1	0.048588
rxn:1:52640:11738	CC(CCO)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.048564
rxn:1:52640:14852	CCC(CO)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.048564
rxn:1:62550:1305	Cc1cc(-c2cn(C[C@@H]3CC[C@H]3C(=O)O)nn2)sn1	0.048539
rxn:1:52640:28429	O=C(O)CCc1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.048495
rxn:1:52640:39557	CCNC(C)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.048464
rxn:1:52640:31486	COCC(O)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.048447
rxn:1:40941:32630	N#CCC1(Cn2cc(C3(F)CC(N)C3)nn2)CC1	0.048366
rxn:1:40941:32362	N#CCC1(Cn2cc(C3(N)CC(F)C3)nn2)CC1	0.048366
rxn:1:40941:38411	CC1(c2cn(CC3(CC#N)CC3)nn2)CC1	0.048334
rxn:1:40941:1420	N#CCC1(Cn2cc(C3(CO)CC3)nn2)CC1	0.048311
rxn:1:40941:23727	N#CCC1(Cn2cc(C3(F)CSC3)nn2)CC1	0.048278
rxn:1:61682:7135	COc1ccc(C)cc1[C@H](C)n1cc(C(C)O)nn1	0.048248
rxn:1:40941:39461	N#CCC1(Cn2cc(C3(CN)CC3)nn2)CC1	0.048124
rxn:1:52640:1301	COC(C)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.048057
rxn:1:52640:27941	CO[C@@H](C)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.048057
rxn:1:40963:12172	N#CC1(Cn2cc(C3(N)CCSC3)nn2)CCCC1	0.047807
rxn:1:40941:3377	N#CCC1(Cn2cc(C3(O)CCSCC3)nn2)CC1	0.047724
rxn:1:52640:2665	CC(C)(F)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.047710
rxn:1:40941:11880	N#CCC1(Cn2cc(C34CC(N)(C3)C4)nn2)CC1	0.047689
rxn:1:56080:12172	NCC1(Cn2cc(C3(N)CCSC3)nn2)CC1	0.047447
rxn:1:40941:25246	N#CCC1(Cn2cc(C3(O)CCCCC3)nn2)CC1	0.047339
rxn:1:40941:7071	N#CCC1(Cn2cc(C3(CO)CCC3)nn2)CC1	0.047302
rxn:1:40941:31108	CC(O)C1(c2cn(CC3(CC#N)CC3)nn2)CC1	0.047300
rxn:1:52640:39755	O=C(O)C(O)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.047263
rxn:1:40941:31532	N#CCC1(Cn2cc(C3(F)CCC3)nn2)CC1	0.047231
rxn:1:40941:28694	N#CCC1(Cn2cc(C3(N)CCCCC3)nn2)CC1	0.047230
rxn:1:40941:2730	N#CCC1(Cn2cc(C3(N)CC(F)(F)C3)nn2)CC1	0.047218
rxn:1:40941:8654	CSC1(c2cn(CC3(CC#N)CC3)nn2)CC1	0.047186
rxn:1:40941:11996	N#CCC1(Cn2cc(C3(CN)CCC3)nn2)CC1	0.047152
rxn:1:40941:23092	CC1(C)CC(N)(c2cn(CC3(CC#N)CC3)nn2)C1	0.047142
rxn:1:52640:28695	NC(c1cn(Cc2cc(Cl)cc(Cl)c2)nn1)C(F)(F)F	0.047140
rxn:1:55804:24034	Cc1ccc(Cn2cc(C(O)C(F)(F)F)nn2)cc1C	0.047125
rxn:1:65223:24034	OC(c1cn(Cc2ccc(Cl)c(Cl)c2)nn1)C(F)(F)F	0.047106
rxn:1:40729:24034	OC(c1cn(Cc2ccc(Cl)cc2Cl)nn1)C(F)(F)F	0.047106
rxn:1:40941:3899	N#CCC1(Cn2cc(C3(F)CCNCC3)nn2)CC1	0.047056
rxn:1:52640:2055	CC(C)(C)[C@H](N)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.047009
rxn:1:52640:7282	CC(C)(C)[C@@H](N)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.047009
rxn:1:52640:35359	CC(C)(C)C(N)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.047009
rxn:1:52640:12010	CC(C)(C)C(O)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.046966
rxn:1:52640:29590	CC(C)(C)[C@@H](O)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.046966
rxn:1:40941:3297	CC1(c2cn(CC3(CC#N)CC3)nn2)CCC1	0.046927
rxn:1:52640:23348	CCC(C)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.046895
rxn:1:40941:38434	N#CCC1(Cn2cc(C3(C(=O)O)CC3)nn2)CC1	0.046615
rxn:1:52640:31786	NC(CCO)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.046602
rxn:1:40941:2058	N#CCC1(Cn2cc(C3(N)CCOC3)nn2)CC1	0.046587
rxn:1:40941:12229	N#CCC1(Cn2cc(C34CC(C3)C4)nn2)CC1	0.046580
rxn:1:40941:6154	Cc1nnc(-c2cn(CC3(CC#N)CC3)nn2)s1	0.046496
rxn:1:52640:23099	OCC(CO)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.046404
rxn:1:40941:9366	N#CCC1(Cn2cc(CC3(O)CCSC3)nn2)CC1	0.046340
rxn:1:40941:28514	CNC1(c2cn(CC3(CC#N)CC3)nn2)CCCC1	0.046183
rxn:1:40941:23084	C[C@H]1CO[C@@H](c2cn(CC3(CC#N)CC3)nn2)CN1	0.046076
rxn:1:40952:12172	N#CC1(Cn2cc(C3(N)CCSC3)nn2)CCCCC1	0.046072
rxn:1:52640:31347	N#CCCC(O)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.046045
rxn:1:40941:2582	N#CCC1(Cn2cc(C3(CF)CC3)nn2)CC1	0.046017
rxn:1:40941:39417	N#CCC1(Cn2cc(C3(O)CCOCC3)nn2)CC1	0.045983
rxn:1:40941:12256	N#CCC1(Cn2cc(C3(CN)CCCC3)nn2)CC1	0.045948
rxn:1:40941:39533	CCC1(c2cn(CC3(CC#N)CC3)nn2)CC1	0.045891
rxn:1:40941:2147	N#CCC1(Cn2cc(C3(N)CCOCC3)nn2)CC1	0.045823
rxn:1:52640:11945	CC(C)CC(O)c1cn(Cc2cc(Cl)cc(Cl)c2)nn1	0.045751
rxn:1:52640:981	CC(c1cn(Cc2cc(Cl)cc(Cl)c2)nn1)N(C)C	0.045723
rxn:1:40941:3726	N#CCC1(Cn2cc(C3(CCO)CC3)nn2)CC1	0.045700
rxn:1:57141:1394	Cc1nc(CCCn2cc(C3(O)CSC3)nn2)sc1C	0.045693
rxn:1:40941:2249	CC1CCC(N)(c2cn(CC3(CC#N)CC3)nn2)CC1	0.045630
rxn:1:40941:31531	COC1(c2cn(CC3(CC#N)CC3)nn2)CC1	0.045485
rxn:1:60022:6216	CCCNc1cc(-c2cn([C@H](C)CC)nn2)ncn1	0.045472
rxn:1:40941:8665	CSC1(c2cn(CC3(CC#N)CC3)nn2)CCC1	0.045467
rxn:1:40941:7038	CNCC1(c2cn(CC3(CC#N)CC3)nn2)CC1	0.045449
rxn:1:40941:39510	CC1(c2cn(CC3(CC#N)CC3)nn2)CCCC1	0.045443
rxn:1:40941:23093	N#CCC1(Cn2cc(C3(N)CC4(CCC4)C3)nn2)CC1	0.045442
rxn:1:40941:32134	N#CCC1(Cn2cc(C3(C(N)=O)CC3)nn2)CC1	0.045316
rxn:1:40941:28680	N#CCC1(Cn2cc(C34CC(N)(CO3)C4)nn2)CC1	0.045197
rxn:1:40941:3885	N#CCC1(Cn2cc(C3(F)CCOC3)nn2)CC1	0.045169
rxn:1:55198:38410	NC1(c2cn(CC3CC3c3cc(F)ccc3Cl)nn2)CC1	0.044987
rxn:1:55198:39365	OC1(c2cn(CC3CC3c3cc(F)ccc3Cl)nn2)CC1	0.044986
rxn:1:41429:24034	OC(c1cn(-c2c(Cl)cc(Cl)cc2Cl)nn1)C(F)(F)F	0.044955
rxn:1:40941:3122	N#CCC1(Cn2cc(C3(C(F)F)CC3)nn2)CC1	0.044852
rxn:1:52640:23084	C[C@H]1CO[C@@H](c2cn(Cc3cc(Cl)cc(Cl)c3)nn2)CN1	0.044843
rxn:1:40941:31723	COC1CC(N)(c2cn(CC3(CC#N)CC3)nn2)C1	0.044808
rxn:1:45730:29637	COc1cn(CCC=Cc2c(Cl)cncc2Cl)nn1	0.044791
rxn:1:55000:1394	OC1(c2cn(CC3CC3c3ccccc3Cl)nn2)CSC1	0.044778
