name	smiles	heuristic
rxn:5:198087:229344:229094	Cc1ncc(-c2nc(-c3cocn3)cs2)c(C)n1	0.039266
rxn:5:182710:223469:229336	O=C1COc2c1cc(-c1cc[nH]n1)cc2-c1cncs1	0.039246
rxn:5:198087:229341:228991	CCCc1sccc1-c1nc(-c2ccon2)cs1	0.039164
rxn:5:198087:229341:229023	Cc1cc(C)c(-c2nc(-c3ccon3)cs2)cn1	0.039163
rxn:5:198087:229341:229026	Cc1cc(-c2nc(-c3ccon3)cs2)c(C)cn1	0.039163
rxn:5:198087:229341:229017	Cc1cnc(C)c(-c2nc(-c3ccon3)cs2)c1	0.039163
rxn:5:198087:229341:229024	Cc1cc(-c2nc(-c3ccon3)cs2)cnc1C	0.039163
rxn:5:198087:229341:229022	Cc1cncc(-c2nc(-c3ccon3)cs2)c1C	0.039163
rxn:5:198087:229344:229023	Cc1cc(C)c(-c2nc(-c3cocn3)cs2)cn1	0.039163
rxn:5:198087:229344:229026	Cc1cc(-c2nc(-c3cocn3)cs2)c(C)cn1	0.039163
rxn:5:198087:229344:229017	Cc1cnc(C)c(-c2nc(-c3cocn3)cs2)c1	0.039163
rxn:5:198087:229344:229024	Cc1cc(-c2nc(-c3cocn3)cs2)cnc1C	0.039163
rxn:5:198087:229344:229022	Cc1cncc(-c2nc(-c3cocn3)cs2)c1C	0.039163
rxn:5:198239:229343:229315	Cc1ccc(-c2ocnc2C)c(-c2ccsn2)n1	0.039163
rxn:5:198236:229335:229315	Cc1cc(-c2cscn2)cc(-c2ocnc2C)n1	0.039163
rxn:5:198241:229335:229315	Cc1cc(-c2cscn2)nc(-c2ocnc2C)c1	0.039163
rxn:5:198250:229343:229315	Cc1cc(-c2ocnc2C)cc(-c2ccsn2)n1	0.039163
rxn:5:198236:229343:229309	Cc1cc(-c2ccsn2)cc(-c2cnc(C)o2)n1	0.039163
rxn:5:198241:229343:229309	Cc1cc(-c2ccsn2)nc(-c2cnc(C)o2)c1	0.039163
rxn:5:198248:229343:229309	Cc1ncc(-c2c(-c3ccsn3)ccnc2C)o1	0.039163
rxn:5:198228:229335:229315	Cc1nc(-c2cscn2)ccc1-c1ocnc1C	0.039163
rxn:5:198233:229335:229315	Cc1cnc(-c2ocnc2C)c(-c2cscn2)c1	0.039163
rxn:5:198226:229345:229316	Cc1csc(-c2cnc(-c3ccno3)c(C)c2)n1	0.039163
rxn:5:198087:223462:228714	Cc1cc(-c2csc(-c3cnc(C#N)cc3C)n2)n[nH]1	0.039128
rxn:5:181070:223462:229317	COc1cc(-c2cc(C)[nH]n2)cc(-c2ccc(F)s2)c1	0.039079
rxn:5:198087:229341:229060	N#Cc1ccc(-c2nc(-c3ccon3)cs2)cn1	0.039022
rxn:5:198087:229341:229065	N#Cc1cc(-c2nc(-c3ccon3)cs2)ccn1	0.039022
rxn:5:198087:229341:229058	N#Cc1ncccc1-c1nc(-c2ccon2)cs1	0.039022
rxn:5:198087:229341:229059	N#Cc1ccncc1-c1nc(-c2ccon2)cs1	0.039022
rxn:5:198087:229341:229063	N#Cc1cnccc1-c1nc(-c2ccon2)cs1	0.039022
rxn:5:198087:229341:229055	N#Cc1cncc(-c2nc(-c3ccon3)cs2)c1	0.039022
rxn:5:198087:229344:229060	N#Cc1ccc(-c2nc(-c3cocn3)cs2)cn1	0.039022
rxn:5:198087:229344:229065	N#Cc1cc(-c2nc(-c3cocn3)cs2)ccn1	0.039022
rxn:5:198087:229344:229058	N#Cc1ncccc1-c1nc(-c2cocn2)cs1	0.039022
rxn:5:198087:229344:229059	N#Cc1ccncc1-c1nc(-c2cocn2)cs1	0.039022
rxn:5:198087:229344:229063	N#Cc1cnccc1-c1nc(-c2cocn2)cs1	0.039022
rxn:5:198087:229344:229055	N#Cc1cncc(-c2nc(-c3cocn3)cs2)c1	0.039022
rxn:5:181284:229336:229338	CCc1cc(-c2cncs2)cc(-c2ccns2)c1	0.038970
rxn:5:182501:229304:229336	Cc1ccc(-c2ccncn2)cc1-c1cncs1	0.038911
rxn:5:198121:229336:229210	Cc1ccc(-c2ncccc2-c2cncs2)cn1	0.038911
rxn:5:182500:223469:229053	COCc1ccc(-c2ccc(-c3cc[nH]n3)c(C)c2)s1	0.038850
rxn:5:182506:223469:229053	COCc1ccc(-c2c(C)cccc2-c2cc[nH]n2)s1	0.038850
rxn:5:182441:223462:229053	COCc1ccc(-c2cccc(-c3cc(C)[nH]n3)c2)s1	0.038850
rxn:5:198250:223462:229202	CCc1ccc(-c2cc(C)nc(-c3cc(C)[nH]n3)c2)s1	0.038736
rxn:5:198241:223462:229202	CCc1ccc(-c2cc(C)cc(-c3cc(C)[nH]n3)n2)s1	0.038736
rxn:5:195305:229295:229338	COc1ccc(-c2ccnn2C)nc1-c1ccns1	0.038692
rxn:5:195305:229295:229342	COc1ccc(-c2ccnn2C)nc1-c1cnsc1	0.038692
rxn:5:191235:229346:223463	COC(=O)c1sc(-c2ccc[nH]2)nc1-c1cnon1	0.038680
rxn:5:198127:223462:229011	Cc1cc(-c2cc(-c3ccc(C4CC4)s3)ccn2)n[nH]1	0.038671
rxn:5:182502:223462:229233	COc1ccc(-c2ccc(-c3cc(C)[nH]n3)cc2C)s1	0.038612
rxn:5:181070:223462:229288	COc1cc(-c2cc(C)[nH]n2)cc(-c2ccc(C)s2)c1	0.038612
rxn:5:198087:229341:228699	CN(C)c1cncc(-c2nc(-c3ccon3)cs2)c1	0.038601
rxn:5:182898:223469:229304	c1cc(-c2cc(-c3cc[nH]n3)cc3c2CCC3)ncn1	0.038599
rxn:5:198087:229341:228748	COc1cc(C)c(-c2nc(-c3ccon3)cs2)cn1	0.038585
rxn:5:198087:229341:228733	COc1cc(C)ncc1-c1nc(-c2ccon2)cs1	0.038585
rxn:5:198087:229341:228739	COc1cc(-c2nc(-c3ccon3)cs2)c(C)cn1	0.038585
rxn:5:198087:229344:228748	COc1cc(C)c(-c2nc(-c3cocn3)cs2)cn1	0.038585
rxn:5:198087:229344:228733	COc1cc(C)ncc1-c1nc(-c2cocn2)cs1	0.038585
rxn:5:198087:229344:228739	COc1cc(-c2nc(-c3cocn3)cs2)c(C)cn1	0.038585
rxn:5:195312:229343:229315	COc1cncc(-c2ccsn2)c1-c1ocnc1C	0.038585
rxn:5:195318:229335:229315	COc1cc(-c2cscn2)cc(-c2ocnc2C)n1	0.038585
rxn:5:195313:229343:229315	COc1cc(-c2ocnc2C)cc(-c2ccsn2)n1	0.038585
rxn:5:195318:229343:229309	COc1cc(-c2ccsn2)cc(-c2cnc(C)o2)n1	0.038585
rxn:5:198127:223462:229234	CSc1ccc(-c2ccnc(-c3cc(C)[nH]n3)c2)s1	0.038573
rxn:5:198087:229341:228985	Cc1ccc(-c2nc(-c3ccon3)cs2)c(C)c1	0.038504
rxn:5:198087:229344:228985	Cc1ccc(-c2nc(-c3cocn3)cs2)c(C)c1	0.038504
rxn:5:182504:229343:229315	Cc1cc(-c2ccsn2)cc(-c2ocnc2C)c1	0.038504
rxn:5:198087:229341:228710	CC(C)c1ncc(-c2nc(-c3ccon3)cs2)cn1	0.038471
rxn:5:198087:229344:228686	CCOc1cc(-c2nc(-c3cocn3)cs2)ccn1	0.038410
rxn:5:191333:229336:229338	N#CCc1ccc(-c2cncs2)cc1-c1ccns1	0.038404
rxn:5:191334:229336:229338	N#CCc1ccc(-c2ccns2)cc1-c1cncs1	0.038404
rxn:5:191335:229336:229338	N#CCc1cc(-c2cncs2)ccc1-c1ccns1	0.038404
rxn:5:191339:229336:229338	N#CCc1cc(-c2ccns2)ccc1-c1cncs1	0.038404
rxn:5:191337:229336:229338	N#CCc1c(-c2cncs2)cccc1-c1ccns1	0.038404
rxn:5:191340:229336:229338	N#CCc1cccc(-c2ccns2)c1-c1cncs1	0.038404
rxn:5:191341:229336:229338	N#CCc1cccc(-c2cncs2)c1-c1ccns1	0.038404
rxn:5:191336:229338:229338	N#CCc1cc(-c2ccns2)cc(-c2ccns2)c1	0.038404
rxn:5:191332:229336:229338	N#CCc1ccc(-c2cncs2)c(-c2ccns2)c1	0.038404
rxn:5:191338:229336:229338	N#CCc1ccc(-c2ccns2)c(-c2cncs2)c1	0.038404
rxn:5:191336:229336:229336	N#CCc1cc(-c2cncs2)cc(-c2cncs2)c1	0.038404
rxn:5:196098:229336:229338	CN(C)c1cc(-c2cncs2)cc(-c2ccns2)c1	0.038360
rxn:5:198087:229341:229280	Fc1ncc(-c2nc(-c3ccon3)cs2)cn1	0.038315
rxn:5:198087:229341:228600	COc1ccc(-c2nc(-c3ccon3)cs2)c(C)c1	0.038296
rxn:5:198087:229344:228600	COc1ccc(-c2nc(-c3cocn3)cs2)c(C)c1	0.038296
rxn:5:198087:229344:228605	COc1c(C)cccc1-c1nc(-c2cocn2)cs1	0.038296
rxn:5:181070:229343:229315	COc1cc(-c2ccsn2)cc(-c2ocnc2C)c1	0.038296
rxn:5:198226:229345:229236	COc1csc(-c2cnc(-c3ccno3)c(C)c2)c1	0.038296
rxn:5:181071:229343:229315	COc1cccc(-c2ocnc2C)c1-c1ccsn1	0.038296
rxn:5:198280:229345:229236	COc1csc(-c2cnc(C)c(-c3ccno3)c2)c1	0.038296
rxn:5:195673:229284:229336	NS(=O)(=O)c1ccc(-c2cccnc2)cc1-c1cncs1	0.038284
rxn:5:195313:223459:229226	COc1cc(-c2ccc(C#N)s2)cc(-c2[nH]ncc2C)n1	0.038265
rxn:5:195313:223457:229226	COc1cc(-c2ccc(C#N)s2)cc(-c2cc(C)n[nH]2)n1	0.038265
rxn:5:195299:223462:229226	COc1cc(-c2cc(C)[nH]n2)cnc1-c1ccc(C#N)s1	0.038265
rxn:5:195305:223452:229313	COc1ccc(-c2c(C)n[nH]c2C)nc1-c1cc(C)ns1	0.038258
rxn:5:198087:229341:223259	CC(=O)Nc1cc(C)c(-c2nc(-c3ccon3)cs2)cn1	0.038256
rxn:5:198087:229344:223259	CC(=O)Nc1cc(C)c(-c2nc(-c3cocn3)cs2)cn1	0.038256
rxn:5:195313:223469:229081	COc1cc(-c2ccc(N(C)C)s2)cc(-c2cc[nH]n2)n1	0.038246
rxn:5:195313:223462:229271	COc1cc(-c2cc(OC)nc(-c3cc(C)[nH]n3)c2)sn1	0.038185
rxn:5:195313:223459:229272	COc1cc(-c2cnc(OC)s2)cc(-c2[nH]ncc2C)n1	0.038185
rxn:5:195313:223457:229272	COc1cc(-c2cnc(OC)s2)cc(-c2cc(C)n[nH]2)n1	0.038185
rxn:5:195299:223462:229272	COc1ncc(-c2ncc(-c3cc(C)[nH]n3)cc2OC)s1	0.038185
rxn:5:178991:229336:229338	COCc1cc(-c2cncs2)cc(-c2ccns2)c1	0.038174
rxn:5:195313:223462:229248	COc1cc(-c2c(C)cnn2C)cc(-c2cc(C)[nH]n2)n1	0.038168
rxn:5:195313:223462:229231	CCc1ncc(-c2cc(OC)nc(-c3cc(C)[nH]n3)c2)s1	0.038142
rxn:5:195313:223462:229232	CCc1ncsc1-c1cc(OC)nc(-c2cc(C)[nH]n2)c1	0.038142
rxn:5:195318:223462:229233	COc1cc(-c2cc(C)[nH]n2)cc(-c2ccc(OC)s2)n1	0.038124
rxn:5:195317:223462:229233	COc1ccc(-c2cc(C)[nH]n2)c(-c2ccc(OC)s2)n1	0.038124
rxn:5:195308:223462:229233	COc1ccc(-c2ccc(-c3cc(C)[nH]n3)nc2OC)s1	0.038124
rxn:5:195300:223462:229233	COc1ccc(-c2cnc(-c3cc(C)[nH]n3)cc2OC)s1	0.038124
rxn:5:195301:223462:229233	COc1ccc(-c2cc(-c3cc(C)[nH]n3)ncc2OC)s1	0.038124
rxn:5:195309:223462:229233	COc1ccc(-c2cnc(-c3cc(C)[nH]n3)c(OC)c2)s1	0.038124
rxn:5:195362:223462:229233	COc1ccc(-c2cnc(OC)c(-c3cc(C)[nH]n3)c2)s1	0.038124
rxn:5:195306:223462:229233	COc1ccc(-c2ccc(OC)c(-c3cc(C)[nH]n3)n2)s1	0.038124
rxn:5:195316:223462:229233	COc1ccc(-c2ccc(-c3cc(C)[nH]n3)c(OC)n2)s1	0.038124
rxn:5:195299:223462:229233	COc1ccc(-c2ncc(-c3cc(C)[nH]n3)cc2OC)s1	0.038124
rxn:5:195302:223462:229233	COc1ccc(-c2cc(-c3cc(C)[nH]n3)c(OC)cn2)s1	0.038124
rxn:5:195315:223462:229233	COc1ccc(-c2cc(OC)c(-c3cc(C)[nH]n3)cn2)s1	0.038124
rxn:5:195363:223462:229233	COc1ccc(-c2cc(-c3cc(C)[nH]n3)cnc2OC)s1	0.038124
rxn:5:195313:223459:229233	COc1cc(-c2ccc(OC)s2)cc(-c2[nH]ncc2C)n1	0.038124
rxn:5:195313:223462:229236	COc1csc(-c2cc(OC)nc(-c3cc(C)[nH]n3)c2)c1	0.038124
rxn:5:195313:223462:229235	COc1cc(-c2sccc2OC)cc(-c2cc(C)[nH]n2)n1	0.038124
rxn:5:195320:223462:229233	COc1ccc(-c2ccc(OC)s2)c(-c2cc(C)[nH]n2)n1	0.038124
rxn:5:195304:223462:229233	COc1cc(-c2cc(C)[nH]n2)c(-c2ccc(OC)s2)cn1	0.038124
rxn:5:195314:223462:229233	COc1cc(-c2ccc(OC)s2)c(-c2cc(C)[nH]n2)cn1	0.038124
rxn:5:195305:223462:229233	COc1ccc(-c2nc(-c3cc(C)[nH]n3)ccc2OC)s1	0.038124
rxn:5:195303:223462:229233	COc1cnc(-c2ccc(OC)s2)c(-c2cc(C)[nH]n2)c1	0.038124
rxn:5:195307:223462:229233	COc1cnc(-c2cc(C)[nH]n2)c(-c2ccc(OC)s2)c1	0.038124
rxn:5:195313:223457:229233	COc1cc(-c2ccc(OC)s2)cc(-c2cc(C)n[nH]2)n1	0.038124
rxn:5:195313:223461:229233	COc1cc(-c2ccc(OC)s2)cc(-c2cn[nH]c2C)n1	0.038124
rxn:5:195313:223460:229233	COc1cc(-c2ccc(OC)s2)cc(-c2c[nH]c(C)n2)n1	0.038124
rxn:5:181070:223462:229272	COc1cc(-c2cc(C)[nH]n2)cc(-c2cnc(OC)s2)c1	0.038124
rxn:5:195313:223462:223446	COc1cc(-c2ccnc(C)c2)cc(-c2cc(C)[nH]n2)n1	0.038099
rxn:5:182579:223469:229165	COc1nccc(-c2c(C)cc(C)cc2-c2cc[nH]n2)n1	0.038099
rxn:5:195313:223469:229019	COc1cc(-c2ccc(C)nc2C)cc(-c2cc[nH]n2)n1	0.038099
rxn:5:198087:229341:228583	CC(C)c1cc(-c2nc(-c3ccon3)cs2)ccn1	0.038030
rxn:5:195679:229343:229315	Cc1ncoc1-c1cc(-c2ccsn2)cc(S(N)(=O)=O)c1	0.038017
rxn:5:195673:229308:229336	Cc1cc(-c2ccc(S(N)(=O)=O)c(-c3cncs3)c2)on1	0.038017
rxn:5:198087:229343:228714	Cc1cc(C#N)ncc1-c1nc(-c2ccsn2)cs1	0.038006
rxn:5:198087:229335:228714	Cc1cc(C#N)ncc1-c1nc(-c2cscn2)cs1	0.038006
rxn:5:195313:223462:229250	COc1cc(-c2cncc(C)n2)cc(-c2cc(C)[nH]n2)n1	0.038001
rxn:5:195313:223462:229242	COc1cc(-c2cncnc2C)cc(-c2cc(C)[nH]n2)n1	0.038001
rxn:5:198087:229344:229090	CC(=O)c1cc(-c2nc(-c3cocn3)cs2)cs1	0.037994
rxn:5:198250:223462:229081	Cc1cc(-c2ccc(N(C)C)s2)cc(-c2cc(C)[nH]n2)n1	0.037988
rxn:5:198241:223462:229081	Cc1cc(-c2cc(C)[nH]n2)nc(-c2ccc(N(C)C)s2)c1	0.037988
rxn:5:182502:229310:229336	Cc1nc(-c2ccc(-c3cncs3)c(C)c2)cs1	0.037979
rxn:5:195673:229311:229336	Cc1ncc(-c2ccc(S(N)(=O)=O)c(-c3cncs3)c2)s1	0.037905
rxn:5:195673:229306:229336	Cc1cnc(-c2ccc(S(N)(=O)=O)c(-c3cncs3)c2)s1	0.037905
rxn:5:181062:223469:229165	COc1nccc(-c2ccc(OC)c(-c3cc[nH]n3)c2)n1	0.037893
rxn:5:195673:229290:229336	Cc1sccc1-c1ccc(S(N)(=O)=O)c(-c2cncs2)c1	0.037876
rxn:5:195673:229297:229336	NS(=O)(=O)c1ccc(-c2cncnc2)cc1-c1cncs1	0.037860
rxn:5:191336:223465:229210	Cc1ccc(-c2cc(CC#N)cc(-c3ccn[nH]3)c2)cn1	0.037827
rxn:5:181070:223462:229226	COc1cc(-c2cc(C)[nH]n2)cc(-c2ccc(C#N)s2)c1	0.037821
rxn:5:194942:223469:229165	COc1nccc(-c2ccc(C#N)cc2-c2cc[nH]n2)n1	0.037804
rxn:5:198251:229295:229313	Cc1cc(-c2nc(-c3ccnn3C)ccc2C)sn1	0.037780
rxn:5:198228:229295:229313	Cc1cc(-c2ccc(-c3ccnn3C)nc2C)sn1	0.037780
rxn:5:198225:223462:229053	COCc1ccc(-c2ncc(-c3cc(C)[nH]n3)cc2C)s1	0.037758
rxn:5:198250:223459:229053	COCc1ccc(-c2cc(C)nc(-c3[nH]ncc3C)c2)s1	0.037758
rxn:5:198241:223459:229053	COCc1ccc(-c2cc(C)cc(-c3[nH]ncc3C)n2)s1	0.037758
rxn:5:198225:223459:229053	COCc1ccc(-c2ncc(-c3[nH]ncc3C)cc2C)s1	0.037758
rxn:5:198250:223457:229053	COCc1ccc(-c2cc(C)nc(-c3cc(C)n[nH]3)c2)s1	0.037758
rxn:5:198241:223457:229053	COCc1ccc(-c2cc(C)cc(-c3cc(C)n[nH]3)n2)s1	0.037758
rxn:5:198281:223462:229053	COCc1ccc(-c2cc(-c3cc(C)[nH]n3)cnc2C)s1	0.037758
rxn:5:198233:223462:229053	COCc1ccc(-c2ncc(C)cc2-c2cc(C)[nH]n2)s1	0.037758
rxn:5:198229:223462:229053	COCc1ccc(-c2cc(C)cnc2-c2cc(C)[nH]n2)s1	0.037758
rxn:5:198322:223469:229053	COCc1ccc(-c2c(C)cc(-c3cc[nH]n3)nc2C)s1	0.037758
rxn:5:198127:223462:228693	CCN(C)c1ccc(-c2ccnc(-c3cc(C)[nH]n3)c2)s1	0.037739
rxn:5:198124:223462:228693	CCN(C)c1ccc(-c2cccnc2-c2cc(C)[nH]n2)s1	0.037739
rxn:5:198087:229341:228888	N#Cc1cc(-c2nc(-c3ccon3)cs2)c(F)cn1	0.037714
rxn:5:198087:229341:228885	N#Cc1ncc(-c2nc(-c3ccon3)cs2)cc1F	0.037714
rxn:5:198087:229344:228888	N#Cc1cc(-c2nc(-c3cocn3)cs2)c(F)cn1	0.037714
rxn:5:198087:229344:228885	N#Cc1ncc(-c2nc(-c3cocn3)cs2)cc1F	0.037714
rxn:5:178986:229336:229338	CCOc1cc(-c2cncs2)cc(-c2ccns2)c1	0.037702
rxn:5:198087:229341:228752	N#Cc1ccc(F)cc1-c1nc(-c2ccon2)cs1	0.037657
rxn:5:198087:229344:228752	N#Cc1ccc(F)cc1-c1nc(-c2cocn2)cs1	0.037657
