name	smiles	heuristic
rxn:3:59446:881:111877	Cc1cc(F)cc(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)c1	0.023777
rxn:3:59446:38879:111877	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)c(F)c1	0.023777
rxn:3:59446:38894:111877	Cc1ccc(F)c(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)c1	0.023777
rxn:3:59446:38895:111877	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)cc1F	0.023777
rxn:3:59446:1154:111877	Cc1cccc(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)c1F	0.023777
rxn:3:59446:2890:111877	Cc1c(F)cccc1-c1cn([C@H]2C[C@@H](C(=O)Nc3cc(C4CC4)cs3)C2)nn1	0.023777
rxn:3:59446:2928:111877	Cc1cccc(F)c1-c1cn([C@H]2C[C@@H](C(=O)Nc3cc(C4CC4)cs3)C2)nn1	0.023777
rxn:3:59958:7694:119984	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCC5CCCCC5C4)C3)nn2)n1	0.023730
rxn:3:59958:7694:66389	COC1CCCCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4nc(C)cnc4C)nn3)C2)C1	0.023708
rxn:3:59958:7694:66436	CO[C@H]1CCCC[C@H](NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4nc(C)cnc4C)nn3)C2)C1	0.023708
rxn:3:59958:7694:124034	CO[C@H]1CCCC[C@@H](NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4nc(C)cnc4C)nn3)C2)C1	0.023708
rxn:3:59958:7694:106317	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC4OC(C)(C)C)C3)nn2)n1	0.023649
rxn:3:59958:7694:117695	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CCC[C@H]4OC(C)(C)C)C3)nn2)n1	0.023649
rxn:3:59958:7694:139259	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCC(OC(C)(C)C)C4)C3)nn2)n1	0.023649
rxn:3:59958:7694:139977	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4CC[C@@H](OC(C)(C)C)C4)C3)nn2)n1	0.023649
rxn:3:59937:30453:68255	Cc1c(-c2cn(C3CCC4(C(=O)Nc5ccc(C(C)C)s5)CC34)nn2)cnn1C	0.023632
rxn:3:59937:30464:68255	Cc1nn(C)cc1-c1cn(C2CCC3(C(=O)Nc4ccc(C(C)C)s4)CC23)nn1	0.023632
rxn:3:59937:2985:68255	Cc1cnn(C)c1-c1cn(C2CCC3(C(=O)Nc4ccc(C(C)C)s4)CC23)nn1	0.023632
rxn:3:59446:18724:113902	CC(C)Cc1ccnc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1	0.023622
rxn:3:59937:31045:68255	CC(C)c1ccc(NC(=O)C23CCC(n4cc(-c5cn(C)nc5F)nn4)C2C3)s1	0.023620
rxn:3:59446:5565:105668	Cc1ccc2nccc(-c3cn([C@H]4C[C@@H](C(=O)NCC(C)C(C)C)C4)nn3)c2c1	0.023610
rxn:3:59937:38823:68255	CC(C)c1ccc(NC(=O)C23CCC(n4cc(CCN5CCC[C@H]5C)nn4)C2C3)s1	0.023603
rxn:3:59937:2666:68255	Cc1ncncc1-c1cn(C2CCC3(C(=O)Nc4ccc(C(C)C)s4)CC23)nn1	0.023568
rxn:3:59937:39010:68255	Cc1cncc(-c2cn(C3CCC4(C(=O)Nc5ccc(C(C)C)s5)CC34)nn2)n1	0.023568
rxn:3:59937:1332:68255	Cc1ncc(-c2cn(C3CCC4(C(=O)Nc5ccc(C(C)C)s5)CC34)nn2)cn1	0.023568
rxn:3:59937:38747:68255	Cc1cnc(-c2cn(C3CCC4(C(=O)Nc5ccc(C(C)C)s5)CC34)nn2)nc1	0.023568
rxn:3:59958:7694:79078	COC(C)(CNC(=O)[C@@H]1CCC[C@@H](n2cc(-c3nc(C)cnc3C)nn2)C1)C1CCC1	0.023518
rxn:3:61524:17983:132123	Cn1nc2c(c1-c1cn(C3(C(=O)NCC(C)(C)C4CC4(F)F)CCCC3)nn1)CSC2	0.023518
rxn:3:59446:38961:111877	Cc1cc(C)cc(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)c1	0.023491
rxn:3:59446:38943:111877	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)cc1C	0.023491
rxn:3:59446:38605:111877	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)c(C)c1	0.023491
rxn:3:59446:38873:111877	Cc1ccc(C)c(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)c1	0.023491
rxn:3:59446:1665:111877	Cc1cccc(C)c1-c1cn([C@H]2C[C@@H](C(=O)Nc3cc(C4CC4)cs3)C2)nn1	0.023491
rxn:3:59446:38951:111877	Cc1cccc(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)c1C	0.023491
rxn:3:59969:38306:90742	CC(C)(CNC(=O)[C@@]12C[C@@H](n3cc(-c4nccnc4F)nn3)[C@@H]1C2)C(F)(F)C1CCC1	0.023290
rxn:3:59958:30291:106448	Cc1nn(C)c(C)c1-c1cn([C@@H]2CCC[C@@H](C(=O)N[C@H]3CCC[C@@H](C(C)(C)C)C3)C2)nn1	0.023259
rxn:3:59446:3618:111877	Cc1ccc(C#N)n1Cc1cn([C@H]2C[C@@H](C(=O)Nc3cc(C4CC4)cs3)C2)nn1	0.023228
rxn:3:60054:31474:95017	Cc1scnc1-c1cn(CC23CC(C(=O)Nc4ccc(C5CC5)s4)(C2)C3)nn1	0.023214
rxn:3:60054:38765:95017	Cc1ncc(-c2cn(CC34CC(C(=O)Nc5ccc(C6CC6)s5)(C3)C4)nn2)s1	0.023214
rxn:3:60054:39780:95017	Cc1cc(-c2cn(CC34CC(C(=O)Nc5ccc(C6CC6)s5)(C3)C4)nn2)ncn1	0.023209
rxn:3:60054:38328:95017	Cc1nccnc1-c1cn(CC23CC(C(=O)Nc4ccc(C5CC5)s4)(C2)C3)nn1	0.023209
rxn:3:60054:1332:95017	Cc1ncc(-c2cn(CC34CC(C(=O)Nc5ccc(C6CC6)s5)(C3)C4)nn2)cn1	0.023209
rxn:3:59958:7694:82637	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCC(C5CCC5)CC4)C3)nn2)n1	0.023206
