name	smiles	heuristic
rxn:3:49156:38961:101160	COCC(C(=O)NC[C@H](C)F)n1cc(-c2cc(C)cc(C)c2)nn1	0.035120
rxn:3:49156:38943:101160	COCC(C(=O)NC[C@H](C)F)n1cc(-c2ccc(C)c(C)c2)nn1	0.035120
rxn:3:62323:39518:101160	CC(Cn1cc(-c2ccc(C(F)F)cc2)nn1)C(=O)NC[C@H](C)F	0.035119
rxn:3:62323:481:101160	CC(Cn1cc(-c2cccc(C(F)F)c2)nn1)C(=O)NC[C@H](C)F	0.035119
rxn:3:62284:2641:101160	CC(C)C[C@@H](C(=O)NC[C@H](C)F)n1cc(-c2cc(F)ccn2)nn1	0.035108
rxn:3:61929:1848:101160	C[C@H](F)CNC(=O)[C@@H](C)n1cc(-c2ccc(CN(C)C)cc2)nn1	0.035090
rxn:3:62154:1848:101160	C[C@H](F)CNC(=O)[C@H](C)n1cc(-c2ccc(CN(C)C)cc2)nn1	0.035090
rxn:3:62323:2611:101160	CC(Cn1cc(C(C)(C)c2ccccn2)nn1)C(=O)NC[C@H](C)F	0.035089
rxn:3:61929:18809:101160	CC(C1CC1)n1nccc1-c1cn([C@H](C)C(=O)NC[C@H](C)F)nn1	0.035060
rxn:3:49156:6385:101160	COCC(C(=O)NC[C@H](C)F)n1cc(-c2ccnc(C)n2)nn1	0.035058
rxn:3:49156:1332:101160	COCC(C(=O)NC[C@H](C)F)n1cc(-c2cnc(C)nc2)nn1	0.035058
rxn:3:49156:39781:101160	COCC(C(=O)NC[C@H](C)F)n1cc(-c2nccc(C)n2)nn1	0.035058
rxn:3:59957:39518:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2ccc(C(F)F)cc2)nn1	0.035048
rxn:3:59957:481:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2cccc(C(F)F)c2)nn1	0.035048
rxn:3:59990:39518:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2ccc(C(F)F)cc2)nn1	0.035048
rxn:3:59990:481:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2cccc(C(F)F)c2)nn1	0.035048
rxn:3:59446:38969:101160	C[C@H](F)CNC(=O)[C@H]1C[C@@H](n2cc(C(C)(C)c3ccccc3)nn2)C1	0.035046
rxn:3:59957:8709:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2ccc(C(F)F)nc2)nn1	0.035014
rxn:3:59990:8709:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2ccc(C(F)F)nc2)nn1	0.035014
rxn:3:59990:16:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2ccc(C(F)F)cn2)nn1	0.035014
rxn:3:59446:35821:101160	C=C(C)c1ccc(-c2cn([C@H]3C[C@@H](C(=O)NC[C@H](C)F)C3)nn2)cc1	0.035004
rxn:3:59957:7663:101160	CC(C)c1nccc(-c2cn([C@@H](C)CC(=O)NC[C@H](C)F)nn2)n1	0.034975
rxn:3:59990:7663:101160	CC(C)c1nccc(-c2cn([C@H](C)CC(=O)NC[C@H](C)F)nn2)n1	0.034975
rxn:3:62323:8709:101160	CC(Cn1cc(-c2ccc(C(F)F)nc2)nn1)C(=O)NC[C@H](C)F	0.034967
rxn:3:61928:31256:101160	Cc1ccc(-c2cn([C@@H](C(=O)NC[C@H](C)F)C(C)C)nn2)cc1C#N	0.034960
rxn:3:62479:31256:101160	Cc1ccc(-c2cn(C(C(=O)NC[C@H](C)F)C(C)C)nn2)cc1C#N	0.034960
rxn:3:49156:38845:101160	COCC(C(=O)NC[C@H](C)F)n1cc(-c2ccc(F)c(C)c2)nn1	0.034954
rxn:3:49156:38895:101160	COCC(C(=O)NC[C@H](C)F)n1cc(-c2ccc(C)c(F)c2)nn1	0.034954
rxn:3:59446:31337:101160	CC(C)c1cc(-c2cn([C@H]3C[C@@H](C(=O)NC[C@H](C)F)C3)nn2)ccn1	0.034945
rxn:3:59446:31170:101160	CC(C)c1ccnc(-c2cn([C@H]3C[C@@H](C(=O)NC[C@H](C)F)C3)nn2)c1	0.034945
rxn:3:59446:32201:101160	CC(C)c1cncc(-c2cn([C@H]3C[C@@H](C(=O)NC[C@H](C)F)C3)nn2)c1	0.034945
rxn:3:59446:38579:101160	C[C@H](F)CNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc(N(C)C)cc3)nn2)C1	0.034936
rxn:3:59446:963:101160	C[C@H](F)CNC(=O)[C@H]1C[C@@H](n2cc(-c3cccc(N(C)C)c3)nn2)C1	0.034936
rxn:3:59957:39459:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2ccc3c(c2)CCN3C)nn1	0.034919
rxn:3:59990:39459:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2ccc3c(c2)CCN3C)nn1	0.034919
rxn:3:62284:6385:101160	Cc1nccc(-c2cn([C@@H](CC(C)C)C(=O)NC[C@H](C)F)nn2)n1	0.034914
rxn:3:62284:1332:101160	Cc1ncc(-c2cn([C@@H](CC(C)C)C(=O)NC[C@H](C)F)nn2)cn1	0.034914
rxn:3:62284:39781:101160	Cc1ccnc(-c2cn([C@@H](CC(C)C)C(=O)NC[C@H](C)F)nn2)n1	0.034914
rxn:3:59446:3379:101160	CCc1cc(-c2cn([C@H]3C[C@@H](C(=O)NC[C@H](C)F)C3)nn2)ccc1F	0.034908
rxn:3:59446:11990:101160	CC(C)c1ccc(-c2cn([C@H]3C[C@@H](C(=O)NC[C@H](C)F)C3)nn2)cc1	0.034898
rxn:3:59446:971:101160	CC(C)c1cccc(-c2cn([C@H]3C[C@@H](C(=O)NC[C@H](C)F)C3)nn2)c1	0.034898
rxn:3:62323:38334:101160	CC(Cn1cc(-c2ccc(C(C)(C)C)cc2)nn1)C(=O)NC[C@H](C)F	0.034897
rxn:3:62323:492:101160	CC(Cn1cc(-c2cccc(C(C)(C)C)c2)nn1)C(=O)NC[C@H](C)F	0.034897
rxn:3:62154:3675:101160	C[C@H](F)CNC(=O)[C@H](C)n1cc(CN2CCCc3ccccc32)nn1	0.034892
rxn:3:62323:9308:101160	CCCn1cc(-c2cn(CC(C)C(=O)NC[C@H](C)F)nn2)cn1	0.034854
rxn:3:62323:7663:101160	CC(Cn1cc(-c2ccnc(C(C)C)n2)nn1)C(=O)NC[C@H](C)F	0.034854
rxn:3:59957:32592:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2ccnc(N(C)C)c2)nn1	0.034830
rxn:3:59957:1251:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2ccc(N(C)C)nc2)nn1	0.034830
rxn:3:59957:31939:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2cc(N(C)C)ccn2)nn1	0.034830
rxn:3:59957:27942:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2cnccc2N(C)C)nn1	0.034830
rxn:3:59957:32254:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2cncc(N(C)C)c2)nn1	0.034830
rxn:3:59957:2850:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2cccnc2N(C)C)nn1	0.034830
rxn:3:59957:37896:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2ccc(N(C)C)cn2)nn1	0.034830
rxn:3:59957:37715:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2cccc(N(C)C)n2)nn1	0.034830
rxn:3:59990:32592:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2ccnc(N(C)C)c2)nn1	0.034830
rxn:3:59990:1251:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2ccc(N(C)C)nc2)nn1	0.034830
rxn:3:59990:31939:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2cc(N(C)C)ccn2)nn1	0.034830
rxn:3:59990:27942:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2cnccc2N(C)C)nn1	0.034830
rxn:3:59990:32254:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2cncc(N(C)C)c2)nn1	0.034830
rxn:3:59990:2850:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2cccnc2N(C)C)nn1	0.034830
rxn:3:59990:37896:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2ccc(N(C)C)cn2)nn1	0.034830
rxn:3:59990:37715:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2cccc(N(C)C)n2)nn1	0.034830
rxn:3:62323:39459:101160	CC(Cn1cc(-c2ccc3c(c2)CCN3C)nn1)C(=O)NC[C@H](C)F	0.034812
rxn:3:49156:38256:101160	COCC(C(=O)NC[C@H](C)F)n1cc(-c2ccc(F)c(F)c2)nn1	0.034759
rxn:3:61930:29621:101160	CSCC[C@H](C(=O)NC[C@H](C)F)n1cc(-c2ccn(C)c2)nn1	0.034756
rxn:3:61918:29621:101160	CSCC[C@@H](C(=O)NC[C@H](C)F)n1cc(-c2ccn(C)c2)nn1	0.034756
rxn:3:59957:31499:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2cc(C(F)F)n(C)n2)nn1	0.034740
rxn:3:59957:38334:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2ccc(C(C)(C)C)cc2)nn1	0.034723
rxn:3:59957:492:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2cccc(C(C)(C)C)c2)nn1	0.034723
rxn:3:59957:2634:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2ccccc2C(C)(C)C)nn1	0.034723
rxn:3:59990:38334:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2ccc(C(C)(C)C)cc2)nn1	0.034723
rxn:3:59990:492:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2cccc(C(C)(C)C)c2)nn1	0.034723
