name	smiles	heuristic
rxn:2:124421:103095	Cc1ccc2nc(CCNC3COC4(CCC4)C3)cn2c1	0.044654
rxn:2:91180:115410	CC(Nc1ccc(COC(C)(C)C)cc1)c1cnoc1	0.044442
rxn:2:110360:76620	O=c1[nH][nH]c(=O)n1NC1CCSc2sccc21	0.044129
rxn:2:89007:89363	CCn1nc(C)cc(CNC2CC3(C2)CN(C)C3)c1=O	0.044087
rxn:2:93441:103108	CCc1cc(OC)ccc1C(C)Nc1cc(=O)n(C)[nH]1	0.044046
rxn:2:71288:92622	CC(F)(F)c1ncc(CNC2CCCCn3cccc32)s1	0.043912
rxn:2:93441:112021	COc1ccc(C(C)Nc2cc(=O)n(C)[nH]2)c(OC)c1	0.043781
rxn:2:93441:89655	COc1ccc(OC)c(C(C)Nc2cc(=O)n(C)[nH]2)c1	0.043781
rxn:2:93441:86875	COc1cccc(C(C)Nc2cc(=O)n(C)[nH]2)c1OC	0.043781
rxn:2:93441:140061	COc1cccc(OC)c1C(C)Nc1cc(=O)n(C)[nH]1	0.043781
rxn:2:71288:91387	CCC(CC(C)(C)C)NCc1cnc(C(C)(F)F)s1	0.043710
rxn:2:132921:91506	COc1sc(C(C)C)cc1CNC(C)c1ncoc1C	0.043679
rxn:2:65876:117833	CCCC(CC)NCc1cc(-n2cncn2)ccn1	0.043623
rxn:2:93441:112342	COc1cccc2c1C(Nc1cc(=O)n(C)[nH]1)CCCS2	0.043583
rxn:2:83282:104992	CC1CCc2n[nH]c(CNC3CSc4ncccc43)c2C1	0.043571
rxn:2:74821:115410	Cc1cc(NC(C)c2cnoc2)c2nsnc2c1	0.043515
rxn:2:135386:115410	Cc1cc2nsnc2cc1NC(C)c1cnoc1	0.043515
rxn:2:112422:115410	Cc1ccc(NC(C)c2cnoc2)c2nsnc12	0.043515
rxn:2:138821:115410	Cc1ccc2nsnc2c1NC(C)c1cnoc1	0.043515
rxn:2:89007:133085	CCC[C@@H]1CCCC1NCc1cc(C)nn(CC)c1=O	0.043462
rxn:2:86114:115410	CC(NCc1cccc2nsnc12)c1cnoc1	0.043366
rxn:2:140113:115410	Cc1nc2nsnc2cc1NC(C)c1cnoc1	0.043355
rxn:2:79055:115410	Cc1cc2nsnc2nc1NC(C)c1cnoc1	0.043355
rxn:2:137574:87300	Cc1cnc(-c2nnc(NC3CCC(C)CC3C)[nH]2)cn1	0.043173
rxn:2:126683:157188	COc1c(-c2ccc(C(C)NC3CSC3)s2)ccnc1C	0.043144
rxn:2:149099:87032	COC1CC(Nc2nc(=O)c3cc4c(cc3[nH]2)CCC4)C1	0.043091
rxn:2:131738:128705	C1CCC(c2nnc(CCNC3CC[C@H]4CCC[C@@H]34)o2)C1	0.042946
rxn:2:137873:86661	CC1CC2(C1)CC(Nc1noc(-c3cn[nH]c3)n1)CCO2	0.042871
rxn:2:82809:85894	Cc1cc(C2CC2)[nH]c(=O)c1CNC1CCC2(CC1)N=N2	0.042532
rxn:2:136115:121110	CC(C)c1cn(C)nc1CCNC1CCC(C(C)(C)C)C1	0.042460
rxn:2:65876:79977	c1cc(-n2cncn2)cc(CNC2CCC3(CCC3)OC2)n1	0.042417
rxn:2:101976:116994	CS(=O)(=O)c1noc(NC2CCC[C@H](c3ccccc3)C2)n1	0.042339
rxn:2:101976:113405	CC(Nc1nc(S(C)(=O)=O)no1)c1ccc2c(c1)CCCC2	0.042324
rxn:2:136115:140734	Cc1cn(C)nc1C(C)NCCc1nn(C)cc1C(C)C	0.042309
rxn:2:93441:115667	COc1ccc(C(C)Nc2cc(=O)n(C)[nH]2)c(C)c1OC	0.042190
rxn:2:93441:126309	COc1cc(C)c(C(C)Nc2cc(=O)n(C)[nH]2)c(OC)c1	0.042190
rxn:2:93441:132151	COc1ccc(C(C)Nc2cc(=O)n(C)[nH]2)c(OC)c1C	0.042190
rxn:2:93441:122335	COc1cc(C)c(C(C)Nc2cc(=O)n(C)[nH]2)cc1OC	0.042190
rxn:2:93441:138370	COc1cc(C(C)Nc2cc(=O)n(C)[nH]2)c(OC)cc1C	0.042190
rxn:2:139796:117674	CN1CC2C(CNC3CC(c4nc5c(s4)CCCC5)C3)C2C1	0.042057
rxn:2:137574:106900	Cc1cnc(-c2nnc(NC(C)CC3CCCC3)[nH]2)cn1	0.042050
rxn:2:89007:130738	CCn1nc(C)cc(CNC(C)CC(C)(C)SC)c1=O	0.042005
rxn:2:102132:110232	CSc1cc(C)[nH]c(=O)c1CNC1C[C@H]2CSC[C@H]2C1	0.041967
rxn:2:137873:83650	CC(Nc1noc(-c2cn[nH]c2)n1)c1ccsc1	0.041913
rxn:2:137873:123388	CC(Nc1noc(-c2cn[nH]c2)n1)c1cccs1	0.041913
rxn:2:74964:84029	Cc1cc(CNC2C[C@H](C)N(C(C)C)C[C@H]2C)nc(C)c1C	0.041858
rxn:2:90792:105016	c1ccc2c(c1)OCC2NCc1cc(C2CC2)n(C2CC2)n1	0.041793
rxn:2:138185:84624	CCC(CC)C(NC1CCOC1(C)C)c1noc(=O)[nH]1	0.041717
rxn:2:73651:115410	Cc1cc2nsnc2c(NC(C)c2cnoc2)c1C	0.041680
rxn:2:89007:116153	CCC(NCc1cc(C)nn(CC)c1=O)c1ccnnc1	0.041591
rxn:2:132166:115410	CCc1ccc(NC(C)c2cnoc2)c2nsnc12	0.041549
rxn:2:71288:121421	CC(NCc1cnc(C(C)(F)F)s1)c1c[nH][nH]c1=O	0.041513
rxn:2:149099:85103	COC1CCC(Nc2nc(=O)c3cc4c(cc3[nH]2)CCC4)C1	0.041499
rxn:2:83282:125007	CCC(NCc1[nH]nc2c1CC(C)CC2)c1ccc(C)s1	0.041480
rxn:2:82149:117674	CCC1(CNC2CC(c3nc4c(s3)CCCC4)C2)CCC1	0.041416
rxn:2:149099:74582	CCC(Nc1nc(=O)c2cc3c(cc2[nH]1)CCC3)C1COC1	0.041293
rxn:2:92382:92488	CC(Nc1cn[nH]c1)c1cc(-c2ccsc2)cs1	0.041214
rxn:2:82809:104763	Cc1cc(C2CC2)[nH]c(=O)c1CNC1CCc2ccnn2C1	0.041157
rxn:2:101976:98274	CC(Nc1nc(S(C)(=O)=O)no1)c1cc(CN(C)C)cs1	0.041102
rxn:2:74964:98106	COc1cnc2c(c1)C(NCc1cc(C)c(C)c(C)n1)CCO2	0.040872
rxn:2:132921:71180	COc1sc(C(C)C)cc1CNC(C)c1ccc(C)cn1	0.040796
rxn:2:93441:128047	CCOc1cc(OC)ccc1C(C)Nc1cc(=O)n(C)[nH]1	0.040790
rxn:2:93441:68109	CCOc1ccc(C(C)Nc2cc(=O)n(C)[nH]2)c(OC)c1	0.040790
rxn:2:93441:109444	CCOc1ccc(OC)cc1C(C)Nc1cc(=O)n(C)[nH]1	0.040790
rxn:2:93441:98994	CCC(Nc1cc(=O)n(C)[nH]1)c1ccc(OC)cc1OC	0.040790
rxn:2:93441:88222	CCOc1c(OC)cccc1C(C)Nc1cc(=O)n(C)[nH]1	0.040790
rxn:2:93441:121770	CCOc1ccc(OC)c(C(C)Nc2cc(=O)n(C)[nH]2)c1	0.040790
rxn:2:93441:132792	CCC(Nc1cc(=O)n(C)[nH]1)c1cc(OC)ccc1OC	0.040790
rxn:2:83282:79936	CCC(NCc1[nH]nc2c1CC(C)CC2)c1cnn(C)c1C	0.040571
rxn:2:83282:67062	CC1CCc2n[nH]c(CNC3CC4(CCC4)C34CCC4)c2C1	0.040566
rxn:2:132921:107003	COc1sc(C(C)C)cc1CNC1CCC23OCCC2CC13	0.040510
