name	smiles	heuristic
rxn:2:139211:135341	CC1=NOC2CC(NC3CCC3C)CC12	0.050131
rxn:2:139989:118328	CC(NC1COCc2ncccc21)c1ccco1	0.050063
rxn:2:139120:76230	COc1cccnc1C(C)NCc1nc(C)cs1	0.050039
rxn:2:136875:137558	Cc1occc1C(C)NC(C)CCC(C)F	0.050000
rxn:2:93026:75205	CO[C@@H]1COC[C@@H](NC(C)c2cnn(C)c2)C1	0.049818
rxn:2:122633:125438	C1CC(C2CC(NC3CC4CC3C4)C2)C1	0.049780
rxn:2:68616:128223	Cc1ccc2c(c1)OCC2Nc1nsc(C)c1C	0.049736
rxn:2:91020:102116	Cc1nc(-c2ccc(NC3CCSC3C)s2)n(C)n1	0.049687
rxn:2:126115:93969	CC1(C)CC(N[C@@H]2C[C@@H]2C2CCOCC2)C1	0.049611
rxn:2:133227:119108	CCc1cn(C)nc1NC1CCC2CCC1N2C	0.049342
rxn:2:92466:136753	CSC[C@@H]1CC[C@H]1NC(C)c1cnc(C)nc1C	0.049340
rxn:2:140532:105982	CC1CCC(NCC2(F)CCSCC2)C(F)C1	0.049289
rxn:2:79122:96851	CC(C)c1ccc(NC2CCC[C@H](C)C2)c(=O)o1	0.049257
rxn:2:86559:119035	CS(=O)(=O)C1CCCC1NC1C(F)(F)C12CC2	0.049256
rxn:2:76242:96488	CC(F)c1cc(NC2CSCc3occc32)nn1C	0.049239
rxn:2:87592:111214	CN(C)c1nnc(CNC2CCSc3ccsc32)o1	0.049234
rxn:2:100225:138445	CC(C)c1c[nH]nc1NC1CCOC12COC2	0.049185
rxn:2:120427:131509	CSC1CCC(Nc2ccnn2CC2CC2)CC1	0.049160
rxn:2:76933:107360	CC(Cn1nccn1)NC1c2ccoc2SC1(C)C	0.048990
rxn:2:100517:67804	CCSC1CC(NC2CCN3CCCC3C2)C1	0.048801
rxn:2:117254:115975	O=S1(=O)CCCC(NCc2ncc[nH]2)C12CC2	0.048797
rxn:2:84957:77277	FC1(F)COC[C@H](NC2CCc3ccncc32)C1	0.048727
rxn:2:119964:73192	CCCCC(NS(C)(=N)=O)C1CCCC1	0.048441
rxn:2:83530:130124	Cc1cnn(CC(C)NC(C)c2nnc(C)o2)c1	0.048428
rxn:2:136852:130975	CN1CCCCC1CNc1cncc2c1ccn2C	0.048307
rxn:2:127568:74331	CCn1nc(C)cc1CCNC1CCCC1(C)C	0.048294
rxn:2:83959:74734	CCC(NCC(C)c1ncccn1)C1CCC1	0.048276
rxn:2:124895:107082	CN1CCC[C@H]1CNc1nnc(-c2ccnn2C)s1	0.048259
rxn:2:110237:126965	C[C@@H]1OCc2ccccc2[C@H]1NC1CC=NCC1	0.048153
rxn:2:100181:129126	CC(NC1CC[C@@H](C)C1)c1cccc2cccn12	0.048119
rxn:2:89858:122469	COCn1nc(NC2CCc3cnccc32)cc1C	0.048097
rxn:2:78541:111269	Cc1cc(C2CC2CNC2C[C@H]3CCC[C@@H]23)cs1	0.048080
rxn:2:86634:132663	Cc1ccc(C(Nc2c(C)nn(C)c2C)C2CC2)o1	0.048076
rxn:2:73778:71365	CCC1CC(NCCC2(C)CCC2)c2ccnn21	0.047966
rxn:2:102602:99593	Cc1nncc2oc(CNC3CC4(COC4)C3)cc12	0.047916
rxn:2:66779:117970	COc1c(C)ccc(NC2CCN(C)CC2F)c1C	0.047904
rxn:2:97532:96488	CCN1CCN(CNC2CSCc3occc32)CC1	0.047827
rxn:2:70023:72604	Cc1cnc2cc(NC3CSCC(C)C3)ccc2n1	0.047822
rxn:2:119036:103810	CC(N[C@H]1C[C@@H]2CC[C@@H]1C2)c1ccc2ncsc2c1	0.047800
rxn:2:68925:126307	Cn1cc(C(N[C@H]2C[C@@H]2C2CC2)c2ccsc2)cn1	0.047759
rxn:2:103879:129126	C[C@@H]1CCC(N[C@@H](CN(C)C)c2ccccc2)C1	0.047707
rxn:2:121686:91380	CC(C)C1(C)CC(Nc2ccnc(C3CC3)c2)C1	0.047692
rxn:2:124679:129554	Cn1nnc(NC2C[C@H]3CCO[C@@H]23)c1C1CCCC1	0.047666
rxn:2:76453:87623	c1nc2c(cc1CNC1CCC13CCC3)COCC2	0.047607
rxn:2:85294:138662	CC12CC(Nc3cn(CC4CCC4)nn3)C(C)(C1)C2	0.047600
rxn:2:114184:126317	CC(NC1CC2CC(C1)N2C)c1ccn(C(C)C)n1	0.047577
rxn:2:124708:137707	c1cc(C2(NC3CCC4CCC3CC4)CC2)cs1	0.047519
rxn:2:80621:133854	CC1(C)CC(Nc2n[nH]c3ccccc23)CCO1	0.047495
rxn:2:112121:80870	CN1CCN(CNC2C(C)(C)CC2(C)C)CC1	0.047471
rxn:2:105327:112865	CCC(N[C@@H](C)C1CCC(C)C1)c1ccsc1	0.047371
rxn:2:74932:111622	CCC1(C)CC1NC(C)c1cnc(C(C)(C)C)cn1	0.047334
rxn:2:131366:103228	CCC1SC(C)CC(NC2COCCC2C)C1C	0.047262
rxn:2:104944:104225	FC12CC(NC3CCC4C5CCC5C34)(C1)C2	0.047226
rxn:2:77854:122183	c1cn2c(NC3C[C@H]4[C@@H]5CC[C@@H](C5)[C@@H]34)cnc2cn1	0.047122
rxn:2:85941:76922	c1cc(CNC2CC3COC2C3)n2ncnc2n1	0.047067
rxn:2:77387:71179	CC(NCCc1ncco1)c1cccc2c1CCC2	0.047008
rxn:2:105978:96209	COc1ccc2c(c1)C(Nn1ccc(C)n1)CCCS2	0.047002
rxn:2:111277:117783	Cc1cccc(C)c1NC1CCc2cn(C)cc21	0.046988
rxn:2:140445:139115	CCCS(=O)(=O)C(C)NC1CCc2cnccc2C1	0.046988
rxn:2:106370:118376	CC(C)(CNC1CCc2ccsc2C1)c1ncccn1	0.046961
rxn:2:105689:107088	c1cnnc(-n2ccc(NC3C[C@H]4CSC[C@@H]4C3)n2)c1	0.046889
rxn:2:81822:131775	CC1CC(NCc2cccc(C3CCO3)c2)CC1C	0.046866
rxn:2:128932:83495	Cn1ccc(-c2csc(CNC3CCOC[C@@H]3F)n2)n1	0.046694
rxn:2:122931:94931	CCC1CCC(NCc2ccnc(N(C)C)n2)CC1	0.046596
rxn:2:124755:91336	FC1(F)CCCC1CCNC1CC[C@@H]2COC[C@H]12	0.046553
rxn:2:67084:79313	CCC(N[C@@H](C)C1CCN(C)CC1)c1cnccn1	0.046495
rxn:2:78740:89348	CCn1c(C)nc(C)c1NC(C)c1nc(C)cnc1C	0.046484
rxn:2:88716:102227	Cc1ccn(-c2cccnc2NC2CCCC23CC3)n1	0.046412
rxn:2:77147:110560	Cc1cc(NC(C)c2nccn2C)cc(C(C)(C)C)n1	0.046405
rxn:2:77097:89348	Cc1cnc(C)c(C(C)N[C@@H](C2CCC2)C2CC2)n1	0.046376
rxn:2:95001:77236	CCCC(CN(C)C)Nc1cc2n(n1)CCOC2	0.046334
rxn:2:140994:76835	Cc1noc(CNC2CCc3c(C4CC4)cccc32)n1	0.046328
rxn:2:99895:141827	CCc1cncc(NC(CC)c2ccncc2)c1C	0.046307
rxn:2:134880:138680	c1cncc(-n2ccnc2NC2CCCC2C2CC2)c1	0.046259
rxn:2:122263:131891	COc1cc(C(C)Nc2cn(C)cn2)c(OC)nn1	0.046242
rxn:2:112424:141226	CCOc1ccccc1C1CC1NC1CCC1(C)F	0.046240
rxn:2:91813:109493	CC(NC1CCCN(c2cnccn2)C1)c1nncs1	0.046163
rxn:2:70548:101055	COc1ncc2c(n1)CCCC2Nc1cc(C)ncn1	0.046049
rxn:2:107453:138486	CCC(CC)NC(C)c1sccc1-c1cscn1	0.046029
rxn:2:135559:134666	Cc1coc(CNC(C)c2ccc3c(n2)OCCO3)n1	0.046001
rxn:2:118246:93870	CC(N[C@]1(C)CCOC1)c1cn(C2CCCCC2)nn1	0.045978
rxn:2:83951:134163	Cn1cnc(CCNC2CCCCC23CCCCC3)n1	0.045964
rxn:2:126506:131051	C[C@H]1CC(C)(C)CC1NC1CC(Oc2cnccn2)C1	0.045880
rxn:2:120718:72112	Cc1cc(NC2CCOC[C@H]2C)nc(N2CCCC2)n1	0.045856
rxn:2:91965:76491	Cc1ccc2c(c1)OC[C@@H]2NC1CC(C)(C)CC1C	0.045838
rxn:2:83049:113537	CCOC1CC(Nc2c(CC)c(C)nn2C)C1SC	0.045835
rxn:2:140923:85910	CCn1ncc(C2CC2)c1NC1CC2(COCCO2)C1	0.045789
rxn:2:119396:106126	CO[C@@]1(C)C[C@H]2C[C@@H]1CC2NC1CC1c1cccnc1	0.045743
rxn:2:128589:139856	CCn1c(C)c(C)nc(NC2CC3COCC3C2)c1=O	0.045684
rxn:2:137137:71303	CCCC(Nc1ncncc1OC)c1ccn(C)c1	0.045651
rxn:2:109075:112189	C[C@H](NC1CCOc2cncnc21)C1COCCO1	0.045648
rxn:2:68620:122449	CCC(Nc1cc2n(n1)CCC21CC1)c1nnn[nH]1	0.045606
rxn:2:121461:114753	CO[C@@H](C)c1cccc(NC2CC(C)(C)C23CC3)c1	0.045569
rxn:2:83128:109246	CCC(NCC1(CC)CCOCC1)C1(F)CC1	0.045522
rxn:2:136995:132476	CCc1nn(C)c(OC)c1NC(C)c1cc(C)c(C)s1	0.045500
rxn:2:84556:115492	CCC1(C)CCCC1NCC1CC2CCC(C1)S2	0.045461
rxn:2:92175:123401	Cc1ccnc2cc(NC3CC4CCCC(C4)C3)nn12	0.045444
rxn:2:108745:72610	COc1cc(C(N[C@@H]2C[C@@H]2F)c2ccccc2)ccn1	0.045423
rxn:2:135244:96294	COc1nnc(C)c(C)c1CNC1CC[C@H](C)N(C)C1	0.045389
rxn:2:102499:121531	CC(CCN1CCOCC1)Nc1cccc2cnoc12	0.045372
rxn:2:97882:95205	Cc1nnc(NC2CCC23CCC3C)c2cccnc12	0.045369
rxn:2:69033:147081	Cc1cc2ccccc2nc1C(C)NS(=N)(=O)C1CC1	0.045322
rxn:2:141682:101881	CCC(Nc1nnn(-c2ccccc2)n1)C12CC(C1)C2	0.045315
rxn:2:129542:81498	CC[C@H]1CCC[C@@H]1NC(C)c1cccc(S(C)(=O)=O)c1	0.045307
rxn:2:110263:127802	COc1ccc2c(c1)OC(N[C@@H](C)C1COC1)CC2=O	0.045292
rxn:2:128639:112484	COc1cc(C)c(CNC(C)c2csnc2C)c(C)c1	0.045287
rxn:2:101319:67774	Cc1cc(C(C)CNC2CCC2C2CCC2)c(C)o1	0.045280
rxn:2:95827:139317	FC1(CNC2CCN(C3COC3)C2)COC1	0.045266
rxn:2:69007:121961	CC[C@H](NC1CCSc2ccc(C)cc21)c1nc[nH]n1	0.045260
rxn:2:136315:138640	CN1CCC(F)C(NC2CCC3CC2C3(C)C)C1	0.045225
rxn:2:74549:68942	CC(C)N(C)C[C@@H](C)NC1CC(F)Cc2[nH]ccc21	0.045216
rxn:2:96735:108043	Cc1cn(C)cc1C(C)NCC[C@H]1C[C@@H]1C1CC1	0.045198
rxn:2:115804:119402	Cc1ccsc1NC(C)c1ccc(C(C)(C)C)cn1	0.045198
rxn:2:132429:76603	CC1C=Nc2ccccc2C1N[C@@H](C)COC(C)(C)C	0.045192
rxn:2:66152:92796	COC1CC2(CC(NC3CCC(F)(F)C3)CCO2)C1	0.045165
rxn:2:122650:92337	CCOC1CC(C(C)NC2CCc3[nH]ccc3C2)C1	0.045040
rxn:2:94519:79936	CCC(NC1C(C)C(OC)C1(C)C)c1cnn(C)c1C	0.045029
rxn:2:141826:126386	CC[C@@H]1C[C@H]1CCNC(C)CC1CCC1	0.045028
rxn:2:88902:105016	CN1CCC(NC2COc3ccccc32)C1c1cncs1	0.045021
rxn:2:84816:113715	CC1CC1(NC1CC2CCC(C1)N2C)C(C)(C)C	0.045012
rxn:2:129071:126397	CCc1nc(CNCC2CCCN2C2CCC2)co1	0.045006
rxn:2:85063:119061	CC(C)CCCC(C)N[C@H]1CCc2cn(C)cc21	0.044980
rxn:2:88491:75785	c1ccc(-c2nnc(NC3CC[C@@H]4CCC[C@H]34)[nH]2)nc1	0.044941
rxn:2:103385:90441	CCC(NC1COc2cc(OC)ccc21)C1CCCO1	0.044898
rxn:2:110049:114651	CC(NCCC1(F)CCOCC1)c1ccc(=O)n(C)c1	0.044867
rxn:2:72631:77918	CN(C)CCC1(NC2CCn3nccc32)CCCCC1	0.044853
rxn:2:132889:113596	CC(C)c1nnc(CNC2CCN(C)c3cccnc32)s1	0.044808
rxn:2:110244:140522	CCCC1CCC(NC(C)c2nc3c(s2)COCC3)C1	0.044789
rxn:2:71260:96078	COc1cc2onc(C)c2cc1NC1CC2CCN(C2)C1	0.044773
rxn:2:112675:110337	CCC(NC1CC(OC(C)(C)C)C1(C)C)C1CC1	0.044751
rxn:2:139059:121855	CCC1COCCC1NC(C)c1nc2ccccc2n1C	0.044722
rxn:2:79771:99531	c1coc(-c2cc(NC3CC[C@@H]4[C@H]5OCC[C@H]5[C@H]34)on2)c1	0.044703
rxn:2:109131:80327	Cc1cccc(-c2nccc(NC3CCOCC3C)n2)n1	0.044699
rxn:2:66831:71630	CC1CC(NCc2cn(C3CC3)nn2)c2ccccc2O1	0.044638
rxn:2:118443:71280	CC(NCc1ccnnc1)c1ccc(=O)n(C(C)C)n1	0.044632
rxn:2:98523:132173	CC(N[C@@H](C)C1CC(F)C1)c1cn(C)c2ccccc12	0.044625
rxn:2:136229:96608	CC1CCCN(c2c[nH]nc2NC2CCCC[C@@H]2F)C1	0.044611
rxn:2:128322:120577	c1cc(CNC2CC(C3CCCC3)n3nccc32)ccn1	0.044562
rxn:2:146528:74530	Cc1cc(-c2c(C)nn(C)c2C)nc(NC2CCOC2)n1	0.044529
rxn:2:138005:138445	c1ccc(-c2cncc(NC3CCOC34COC4)c2)nc1	0.044510
rxn:2:96699:105854	c1cncc(Oc2cc(NC3CC4CC3CO4)ccn2)c1	0.044510
rxn:2:84831:115889	Cc1cc(C)c(CNC2COc3cccc(C)c32)nc1C	0.044510
rxn:2:99451:166360	Cc1noc(-c2cc3n(n2)CCCC3NC[C@@H]2C[C@@H]2C)n1	0.044490
rxn:2:107762:126800	CC(NC1CCOC(c2ccncc2)C1)c1ccncn1	0.044483
rxn:2:97260:118493	CCCc1c(C)noc1NC1CC2(CC3CCC2C3)C1	0.044420
rxn:2:124459:73183	COC1COCCC1NCC(C)(C)Cn1cccn1	0.044414
rxn:2:83339:133882	c1c([C@H](NC2CCC[C@@H]3C[C@H]23)C2CC2)noc1C1CC1	0.044305
rxn:2:82974:93946	Cn1nc(NC2CCN(C(C)(C)C)C2(C)C)n(C)c1=O	0.044215
rxn:2:103385:71589	COc1ccc2c(c1)OCC2NC1CC2(CCCOC2)C1	0.044212
rxn:2:113406:138890	CC(NC12CCCCC1C2)c1ccc2ccn(C)c2c1	0.044205
rxn:2:80317:122080	CC(CCS(=O)(=O)F)NC1(c2cc[nH]n2)CC1	0.044177
rxn:2:83394:132231	Cc1cc(C)c(NC2c3ccccc3CC2(F)F)s1	0.044166
rxn:2:71489:121542	COc1ccc(NC(C)c2cnc(N(C)C)s2)c(=O)[nH]1	0.044163
rxn:2:121869:72146	Cc1ccccc1C(C)Nc1nsc(N2CCCCC2)n1	0.044105
rxn:2:67973:133872	CCOC(CNC1CCCC[C@H]1C)c1ccccc1	0.044073
rxn:2:87262:108242	CC1(C)CC(N[C@H]2C[C@@H](N3CCCC3)C2)c2cccnc21	0.044050
rxn:2:107183:126726	CC(NC1CC(C)C1(C)C)c1cnn(C2CCOCC2)c1	0.044032
rxn:2:135067:110887	CC(C)(C)N1CCC(Nc2ncnc3ncsc23)C(F)C1	0.044008
rxn:2:123661:135779	CCCCn1cnc(CNC2CCc3[nH]ncc32)c1	0.043983
rxn:2:126103:107686	COc1ccc(-c2cnoc2)c(NC2CC3CCC3C2)c1	0.043957
rxn:2:102252:103105	CC1(F)CCCC1NC(c1ccncc1)C1CCOCC1	0.043955
rxn:2:84692:129328	Cc1nccn1Cc1ccc(NC2C[C@@H]3CC[C@H]3C2)cc1	0.043927
rxn:2:121964:103044	CCCC(Cn1nc(C)nc1C)Nc1cc(C)nn1C	0.043926
rxn:2:115247:128705	c1cc(CN2CCC(NC3CC[C@H]4CCC[C@@H]34)C2)ccn1	0.043896
rxn:2:125040:90758	CCCC(N[C@@H]1C[C@@H]2CO[C@H]1C2)c1ccc(C)cc1C	0.043895
rxn:2:117448:87300	CC1CCC(Nc2ncnc3nc4n(c23)CCC4)C(C)C1	0.043869
rxn:2:93331:115662	CN1CCC(NC2CC[C@@H]3CCC[C@@H]3C2)C1c1ccco1	0.043867
rxn:2:131994:67518	c1nc(CC2(NC3CCOC4(CCCCC4)C3)CC2)cs1	0.043856
rxn:2:109830:134265	CCCCn1cc(NC(CC)C2=NCCS2)c(C)n1	0.043830
rxn:2:66759:105197	Cc1nsc(NC2CCOC[C@@H]2OCc2ccccc2)n1	0.043812
rxn:2:98515:72749	COc1cc(CNC(C)c2csc(C(C)(C)C)n2)cnn1	0.043788
rxn:2:110980:149524	CC(C)(C)NC1CCN(c2ccc3[nH]ccc3c2)CC1	0.043764
rxn:2:110403:108727	COc1cnccc1CNC(C)c1ccncc1OC	0.043759
rxn:2:120938:68152	C1CN(C2CCC(NC3COC4(CC4)C3)C2)CCO1	0.043723
rxn:2:113415:132309	CCCC1CC(NC2(C3CCCO3)CCOCC2)C1	0.043716
rxn:2:121859:66615	CO[C@H]1CC[C@@H]1NCC1CCCCN1CC(C)C	0.043707
rxn:2:107429:115254	CC(NCCN1CC[C@H](C)C1)c1cc2ccn(C)c2cn1	0.043658
rxn:2:92735:94971	Cc1ccc(C)c2c1CC(NCC1CCC(C)O1)CCS2	0.043610
rxn:2:73260:98234	Cc1coc(N(C)CCNC2COc3c(C)cccc32)n1	0.043578
rxn:2:69112:73041	Cc1cc(C(C)NCC2(C(C)C)COC2)cc2ncoc12	0.043571
rxn:2:83711:125057	Cc1cccc(C(C)(C)NC(C)CCn2cccn2)c1	0.043562
rxn:2:91552:135708	Cc1cc(NC(c2ccncc2)C(C)C)nc(N(C)C)n1	0.043558
rxn:2:66285:125731	c1cncc(C(NC2CC2C2CCC2)c2cccnn2)c1	0.043555
rxn:2:100122:126746	Cc1nccnc1C(C)NCCc1nc(C(C)C)no1	0.043521
rxn:2:122582:73810	CC1(C)c2ccccc2C(NC2CC23CC3(F)F)C1F	0.043519
rxn:2:136424:77623	c1ccc2c(c1)CCCC2NC1CCCC2(CC2)C1	0.043517
rxn:2:107342:114007	CCOC(CNc1nc[nH]c1S(C)(=O)=O)C(C)C	0.043499
rxn:2:166437:74530	Cc1nnsc1-c1nc(=O)nc(NC2CCOC2)[nH]1	0.043494
rxn:2:93721:68521	CCOc1cc(C)ccc1C(C)NCc1ccccn1	0.043493
rxn:2:139298:122234	CC(C)CC(NCC12COC(CCO1)C2)c1ccco1	0.043464
rxn:2:98047:71088	CCn1nnnc1NC(CC(C)(C)C)c1cccc(C)c1	0.043463
rxn:2:73073:115439	CCc1ncc(C(C)Nc2c(C)nn(C(C)C)c2C)cn1	0.043450
rxn:2:125601:72004	CCC(NC(C)c1ccc(C2CC2)nc1)c1cocn1	0.043450
rxn:2:82065:76922	CCCn1nc(CC(C)C)cc1NC1CC2COC1C2	0.043412
rxn:2:95543:80152	CCc1ccc2c(c1)C(NCc1c(C)cccc1C)CO2	0.043386
rxn:2:140790:102795	COc1cnc(C)cc1NC(C)c1cnc(N(C)C)nc1	0.043378
rxn:2:67850:91311	CC12CC(NCc3cnc4[nH]nnc4c3)CCC1C2(F)F	0.043369
rxn:2:136309:106900	CC(CC1CCCC1)NCC1C(c2cnoc2)C1(F)F	0.043367
rxn:2:104663:77275	CC(C)(C)c1cc(NC2CC3CCC4C3C24)n(C2CC2)n1	0.043349
rxn:2:104525:126941	CCN(C)c1cc(CNC(C)c2c[nH]nn2)ccn1	0.043344
rxn:2:78700:93913	Cn1cc2c(n1)CCC(NC1(C)CC(C)(C)OC1(C)C)C2	0.043340
rxn:2:124026:94749	COc1cc2c(cc1NC1CCc3nc(C)[nH]c31)OCC2	0.043339
rxn:2:117138:131303	CCCc1nc(C(C)(C)NC(C)c2ncno2)n(C)n1	0.043318
rxn:2:97606:69848	C=C=Cc1cc(C(C)NCC(F)C(C)C)ccn1	0.043280
rxn:2:99655:137442	COc1cccc(SC)c1NC1CCC(C)(F)CC1	0.043266
rxn:2:132716:115675	COc1ccc2c(c1)[C@@H](NC1CCCC13CCCS3)CC2	0.043261
rxn:2:138461:92833	CC1(C)OC2(CCCOC2)C1Nc1cc2c(cn1)CCC2	0.043260
rxn:2:95664:82685	CCSC1CCC(NC2COCCC23CCCO3)CC1	0.043217
rxn:2:125439:98928	CCc1ncc(C(C)NCCN2CC3CCC2C3)n1C	0.043187
rxn:2:70891:81352	CN1CCCc2c(CNC3CCCc4c[nH]cc43)csc21	0.043185
rxn:2:79953:119858	c1ccc(-c2cc(NC3CCCC34CCOC4)[nH]n2)cc1	0.043181
rxn:2:109615:70877	CC1(C)COc2ccc(NC3CCC4CCC4C3)cc21	0.043163
rxn:2:141104:91406	CCOC[C@@H](C)NC(C)c1cc2c(cn1)OCCN2C	0.043130
rxn:2:114244:141207	C[C@H](NC1COCc2[nH]ccc21)c1cccc(C2CC2)n1	0.043123
rxn:2:140269:113016	C[C@H]1CC(NCC2CCCN2Cc2ccco2)C[C@H](C)O1	0.043112
rxn:2:79681:125887	Cc1cc(C(NCCC2CCC2)C(C)C)c(C)s1	0.043091
rxn:2:136117:88395	Cn1cccc1C(COC1CCCC1)NC1CC1(C)C	0.043072
rxn:2:84646:128598	F[C@H]1CCC[C@H](NC2CCCC2N2CCCSCC2)C1	0.043069
rxn:2:80713:68595	Cc1cccc(C2(NC3COCc4cn(C)nc43)CCC2)c1	0.043020
rxn:2:103548:101622	Cc1cc(C)c(C(C)NCC(F)(F)CN(C)C)cc1C	0.043018
rxn:2:116092:113237	CO[C@@H]1COCC[C@H]1NCC1CCCCN1C1CC1	0.042999
rxn:2:75520:122251	Cc1[nH]c(=O)c(C(C)NC2C[C@@H]3CSC[C@H]3C2)c(C)c1C	0.042942
rxn:2:88115:120019	CCc1c(C)nn(CC)c1NC1CCCN(C2COC2)C1	0.042940
rxn:2:89219:84526	CCC1COC(CN[C@@H](C)C2CCOc3ccccc32)C1	0.042929
rxn:2:114987:120694	COCc1ccc(NC2CCC(COC)CC2)c(C)c1	0.042927
rxn:2:135646:128233	CC1CCC(NC2C3CC4CC2CN(C4)C3)c2cccn21	0.042927
rxn:2:83135:66310	COC1(C)CC(CNC2CCc3cc(N(C)C)ccc32)C1	0.042885
rxn:2:91420:89044	CC(CNC1CC2C(C1)C2(C)C)n1c(=O)oc2ccccc21	0.042868
rxn:2:136049:118981	COc1ccc2c(c1)C(NCC1CCCC1OC)CCC2	0.042856
rxn:2:66879:111269	C[C@@H](NC1C[C@H]2CCC[C@@H]12)c1ccc2c(c1)CCCC2	0.042853
rxn:2:67302:131480	Cc1cccnc1C1CC1CNC1CCn2c1cccc2=O	0.042812
rxn:2:70650:89400	CCc1ccc(-c2csc(NC3C[C@@H]4CC[C@@H]3C4)n2)s1	0.042808
rxn:2:119597:105859	CCc1cc(CNC2CCC(F)C3CCC23)n2ncnc2n1	0.042793
rxn:2:88889:123417	C1CCC(NC2CCCCC2N2CCOCC2)COC1	0.042776
rxn:2:69975:126942	c1ncn(-c2ccc(NC3CCCC4(CCCC4)C3)nc2)n1	0.042752
rxn:2:99334:131819	CCN1C(C)CCCC1CNc1ccc2nnc(C)nc2c1	0.042739
rxn:2:107383:97954	c1ccc2c(c1)CCSC2CNCC1CCc2sccc21	0.042732
rxn:2:136824:82040	CC1(C)COCCC1Nc1cc(C2CCC(F)(F)C2)[nH]n1	0.042727
rxn:2:107841:113359	Cc1nc2sccn2c1C(C)NC(C)C1OCCOC1(C)C	0.042711
rxn:2:139691:140867	COc1ccc(C(C)N[C@H](C)CN2CCOCC2)cn1	0.042702
rxn:2:102998:113128	Cn1cnc2c1CCC2N[C@H]1CCN(Cc2ccccc2)C1	0.042700
rxn:2:82849:76620	CC(NC1CCSc2sccc21)c1nccn1C(C)(C)C	0.042697
rxn:2:123049:111269	Cc1ccc(-c2c(C)noc2NC2C[C@H]3CCC[C@@H]23)cc1	0.042691
rxn:2:75423:122065	CCCC(N[C@@]12C[C@@H]1CN(C)C2)c1ccc(CC)cc1	0.042689
rxn:2:85155:131720	Cc1nc2c([nH]1)C(NCC1CC(C)CO1)C(C(C)C)CC2	0.042684
rxn:2:92507:75080	Cc1cc(C(C)NCC(C)(C(C)C)C(C)C)n(C)c1	0.042643
rxn:2:78735:72704	CC(C)c1ccc([C@@H]2C[C@H]2NC2CCCOC2(C)C)cc1	0.042632
rxn:2:86997:92605	CCC1(C(C)C)CC1NC(C)c1cnc2c(C)cccn12	0.042628
rxn:2:95387:72130	CC1CC2(C1)CC(CNC(C)c1ccc3c(c1)COC3)C2	0.042628
rxn:2:66226:104858	Cc1ccc(C(CCOC(C)C)Nc2ncn(C)n2)s1	0.042601
rxn:2:103982:84941	Cc1cc(C(C)NC2CCOC(c3cncn3C)C2)ncn1	0.042568
rxn:2:107633:90707	COc1n[nH]c(=O)cc1NC1CCN(C(C)C(C)C)C1	0.042537
rxn:2:74786:115959	CC1(C)C2CCC1C(Nc1ccnc(-c3ccccn3)n1)C2	0.042535
rxn:2:109370:123060	CSC1CCC(NCc2ccc(N3CCC(C)CC3)o2)C1	0.042529
