name	smiles	heuristic
rxn:2:67607:100613	Cc1ccc2c(c1C)C(Nc1ncsn1)CC2	0.051893
rxn:2:67607:77964	Cc1ccc(C)c2c1CCC2Nc1ncsn1	0.051893
rxn:2:67607:90279	Cc1cc(C)c2c(c1)C(Nc1ncsn1)CC2	0.051893
rxn:2:67607:83036	Cc1cccc2c1CCCC2Nc1ncsn1	0.051852
rxn:2:67607:92158	Cc1ccc2c(c1)CCCC2Nc1ncsn1	0.051852
rxn:2:67607:98629	Cc1ccc2c(c1)C(Nc1ncsn1)CCC2	0.051852
rxn:2:67607:76149	Cc1cccc2c1C(Nc1ncsn1)CCC2	0.051852
rxn:2:67607:79765	Cc1ncc2c(n1)CCCC2Nc1ncsn1	0.051785
rxn:2:122497:137914	CSCCC1CC(NC(C)c2ncon2)C1	0.051722
rxn:2:132872:91066	CC(F)(F)c1cnc(NC2COc3ccsc32)s1	0.051714
rxn:2:106390:91066	CC(F)(F)c1ncc(NC2COc3ccsc32)s1	0.051714
rxn:2:98524:105732	Cc1cc(NC2C[C@H]3CCC[C@H]3C2)cnn1	0.051712
rxn:2:75155:105732	Cc1cnnc(NC2C[C@H]3CCC[C@H]3C2)c1	0.051712
rxn:2:80530:87143	CC(CCc1cnsc1)N[C@@H]1CCOC[C@@H]1F	0.051691
rxn:2:91943:87143	CC(CCc1cnsc1)N[C@H]1CCOC[C@H]1F	0.051691
rxn:2:95823:87143	CC(CCc1cnsc1)N[C@@H]1CCOC[C@H]1F	0.051691
rxn:2:118049:87143	CC(CCc1cnsc1)NC1COCCC1F	0.051691
rxn:2:119705:87143	CC(CCc1cnsc1)N[C@H]1CCOC[C@@H]1F	0.051691
rxn:2:128276:87143	CC(CCc1cnsc1)N[C@@H]1COCC[C@H]1F	0.051691
rxn:2:139114:87143	CC(CCc1cnsc1)NC1CCOCC1F	0.051691
rxn:2:97513:91066	CC(F)(F)c1cc(NC2COc3ccsc32)no1	0.051663
rxn:2:131630:91066	CC(F)(F)c1cc(NC2COc3ccsc32)on1	0.051663
rxn:2:70391:87143	CC(CCc1cnsc1)NC[C@H]1CCOC1	0.051657
rxn:2:82380:87143	CC(CCc1cnsc1)NC[C@@H]1CCOC1	0.051657
rxn:2:66976:129701	CC(C)c1cccnc1C(C)Nc1ncon1	0.051627
rxn:2:93079:132476	Cc1n[nH]c(CNC(C)c2cc(C)c(C)s2)n1	0.051576
rxn:2:73077:87143	CC(CCc1cnsc1)N[C@H]1CCOC[C@H]1C	0.051547
rxn:2:86478:87143	CC(CCc1cnsc1)N[C@H]1CCOC[C@@H]1C	0.051547
rxn:2:109126:87143	CC(CCc1cnsc1)N[C@@H]1CCOC[C@@H]1C	0.051547
rxn:2:119057:87143	CC(CCc1cnsc1)N[C@@H]1CCOC[C@H]1C	0.051547
rxn:2:121087:87143	CC(CCc1cnsc1)NC1CCOCC1C	0.051547
rxn:2:131366:87143	CC(CCc1cnsc1)NC1COCCC1C	0.051547
rxn:2:81263:91066	CSCc1cncc(NC2COc3ccsc32)c1	0.051507
rxn:2:93079:80870	Cc1n[nH]c(CNC2C(C)(C)CC2(C)C)n1	0.051402
rxn:2:66976:70434	CS(=O)(=O)CCC1CC(Nc2ncon2)C1	0.051333
rxn:2:68925:87143	CC(CCc1cnsc1)N[C@H]1C[C@@H]1C1CC1	0.051330
rxn:2:96627:87143	CC(CCc1cnsc1)N[C@@H]1C[C@H]1C1CC1	0.051330
rxn:2:105914:87143	CC(CCc1cnsc1)NC1CC1C1CC1	0.051330
