name	smiles	heuristic
rxn:3:60054:1848:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(CN(C)C)cc4)nn3)(C1)C2	0.020978
rxn:3:59446:9309:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn(CC)c4)nn3)C2)cc1C(C)C	0.020976
rxn:3:61524:32379:79039	Cc1cncc(-c2cn(C3(C(=O)NCCC4(C)CCCC(C)(C)C4)CCCC3)nn2)c1F	0.020975
rxn:3:59446:34501:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc(F)s3)nn2)C1	0.020974
rxn:3:53632:24882:110980	CC(C)(C)NC(=O)c1ccc(C2C(CCn3cc(-c4ccccn4)nn3)C2(F)F)s1	0.020971
rxn:3:59446:2625:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc4c(ccn4C)c3)nn2)C1	0.020953
rxn:3:59446:2635:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cccc4ccn(C)c34)nn2)C1	0.020953
rxn:3:59446:3268:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cc4ccccc4n3C)nn2)C1	0.020953
rxn:3:59446:3197:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc4ccn(C)c4c3)nn2)C1	0.020953
rxn:3:59969:28060:85929	N#CCC=Cc1cccc(-c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)c1	0.020953
rxn:3:60054:28653:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(F)c(C(F)F)c4)nn3)(C1)C2	0.020950
rxn:3:60054:535:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(C(F)F)c(F)c4)nn3)(C1)C2	0.020950
rxn:3:59969:37843:85929	Cn1ncc2cc(-c3cn([C@@H]4C[C@@]5(C(=O)NCCC6SCCS6)C[C@@H]45)nn3)cnc21	0.020947
rxn:3:53632:6154:83480	Cc1nnc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)s1	0.020943
rxn:3:59446:39336:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3sccc3C)nn2)C1	0.020942
rxn:3:59446:2089:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cc(C)cs3)nn2)C1	0.020942
rxn:3:59446:357:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc(C)s3)nn2)C1	0.020942
rxn:3:60340:6149:94564	CCc1c(-c2cn(-c3ccc(C(=O)NC4C5CCC6C(C5)CC64)cc3C)nn2)cnn1C	0.020922
rxn:3:59446:4578:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cnc4ccccc4c3)nn2)C1	0.020915
rxn:3:59446:2539:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3nn(C)cc3C)nn2)C1	0.020897
rxn:3:60054:31499:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4cc(C(F)F)n(C)n4)nn3)(C1)C2	0.020895
rxn:3:60054:31346:102696	CS(=O)(=O)C1CCC(NC(=O)C23CC(Cn4cc(-c5cnc6n5CCCC6)nn4)(C2)C3)CC1	0.020888
rxn:3:61523:6387:67555	Cc1nsc(-c2cn(C3(C(=O)NC4(c5ccccc5)CCC(F)(F)C4)CCC3)nn2)n1	0.020864
rxn:3:59446:38195:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cncc(C)c3)nn2)C1	0.020863
rxn:3:59446:34776:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc(C)nc3)nn2)C1	0.020863
rxn:3:59446:38326:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccnc(C)c3)nn2)C1	0.020863
rxn:3:59446:411:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cnccc3C)nn2)C1	0.020863
rxn:3:59446:1079:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccncc3C)nn2)C1	0.020863
rxn:3:59446:1332:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cnc(C)nc3)nn2)C1	0.020858
rxn:3:59446:39010:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cncc(C)n3)nn2)C1	0.020858
rxn:3:59818:12182:128234	CCC(CC)(c1cn(-c2ccc(F)c(C(=O)NC3CC3CC(C)C)c2)nn1)C(F)F	0.020857
rxn:3:59969:429:85929	O=C(NCCC1SCCS1)[C@@]12C[C@@H](n3cc(-c4ncnc5ccncc45)nn3)[C@@H]1C2	0.020856
rxn:3:59818:290:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(-c3ccsc3CF)nn2)ccc1F	0.020815
rxn:3:59446:7399:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn5c4CCC5)nn3)C2)cc1C(C)C	0.020807
rxn:3:59446:7400:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cc5n(n4)CCC5)nn3)C2)cc1C(C)C	0.020807
rxn:3:59446:37835:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cn5c(n4)CCC5)nn3)C2)cc1C(C)C	0.020807
rxn:3:59446:6372:86440	CCSC(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc4nnc(C)n4n3)nn2)C1	0.020795
rxn:3:59818:1067:128234	CCc1ccc(-c2cn(-c3ccc(F)c(C(=O)NC4CC4CC(C)C)c3)nn2)s1	0.020784
rxn:3:59446:9307:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cncc(F)c3)nn2)C1	0.020778
rxn:3:59446:3864:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cnccc3F)nn2)C1	0.020778
rxn:3:59446:39393:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccncc3F)nn2)C1	0.020778
rxn:3:61795:38306:87641	CC(C)C[C@H](NC(=O)C(C)(C)Cn1cc(-c2nccnc2F)nn1)c1ccsc1	0.020777
rxn:3:59969:38335:85929	O=C(NCCC1SCCS1)[C@@]12C[C@@H](n3cc(-c4ccc5ccccc5c4)nn3)[C@@H]1C2	0.020736
rxn:3:59969:38306:87641	CC(C)C[C@H](NC(=O)[C@@]12C[C@@H](n3cc(-c4nccnc4F)nn3)[C@@H]1C2)c1ccsc1	0.020708
rxn:3:60054:18724:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4cc(CC(C)C)ccn4)nn3)(C1)C2	0.020705
rxn:3:59446:7660:130015	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnccc4C#N)nn3)C2)cc1C(C)C	0.020679
rxn:3:59446:14045:100024	O=C(NC1CC12CC(F)(F)C2)[C@H]1C[C@@H](n2cc(-c3cncc(-c4cccs4)c3)nn2)C1	0.020645
rxn:3:59937:32082:73244	Cn1ncc(-c2cn(C3CCC4(C(=O)NCCC5CCCc6sccc65)CC34)nn2)n1	0.020643
rxn:3:59937:3016:73244	Cn1cc(-c2cn(C3CCC4(C(=O)NCCC5CCCc6sccc65)CC34)nn2)nn1	0.020643
rxn:3:60054:7713:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4ccnc(C(C)(C)C)n4)nn3)(C1)C2	0.020640
rxn:3:60054:27807:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4nccc(C(C)(C)C)n4)nn3)(C1)C2	0.020640
rxn:3:60054:6369:121407	CC(C)C(C)(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(C(C)(C)C)nn4)nn3)(C1)C2	0.020640
rxn:3:59818:6154:87233	Cc1nnc(-c2cn(-c3ccc(F)c(C(=O)N[C@@H]4CCC[C@H](C(C)(C)C)C4)c3)nn2)s1	0.020638
rxn:3:60054:27942:79415	CN(C)c1ccncc1-c1cn(CC23CC(C(=O)NCC4(C)CCCC(F)(F)C4)(C2)C3)nn1	0.020636
rxn:3:53632:2227:110980	CC(C)(C)NC(=O)c1ccc(C2C(CCn3cc(C(C)(C)C(F)F)nn3)C2(F)F)s1	0.020629
rxn:3:59969:6532:85929	Cc1cccc(CC(C)(C)c2cn([C@@H]3C[C@@]4(C(=O)NCCC5SCCS5)C[C@@H]34)nn2)c1	0.020617
rxn:3:59937:9306:73244	Cn1cc(-c2cn(C3CCC4(C(=O)NCCC5CCCc6sccc65)CC34)nn2)cn1	0.020614
rxn:3:59937:2091:73244	Cn1cnc(-c2cn(C3CCC4(C(=O)NCCC5CCCc6sccc65)CC34)nn2)c1	0.020614
rxn:3:59818:31525:88820	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)NC3CC3CCOC)c2)nn1	0.020598
rxn:3:59818:31525:104073	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)N[C@@H]3C[C@H]3CCOC)c2)nn1	0.020598
rxn:3:59937:7401:93276	COC1(CNC(=O)C23CCC(n4cc(-c5cnn6c5CCCC6)nn4)C2C3)CCCC(C)C1C	0.020594
rxn:3:59937:39005:73244	O=C(NCCC1CCCc2sccc21)C12CCC(n3cc(-c4cnccn4)nn3)C1C2	0.020593
rxn:3:59937:39101:73244	O=C(NCCC1CCCc2sccc21)C12CCC(n3cc(-c4cccnn4)nn3)C1C2	0.020593
rxn:3:59818:38971:128234	CC(C)CC1CC1NC(=O)c1cc(-n2cc(C(C)c3ccccc3)nn2)ccc1F	0.020582
rxn:3:53632:31474:83480	Cc1scnc1-c1cn(CCC2C(c3ccc(C(=O)NC(C)C)s3)C2(F)F)nn1	0.020570
rxn:3:53632:7707:83480	Cc1cnc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)s1	0.020570
rxn:3:53632:38765:83480	Cc1ncc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)s1	0.020570
rxn:3:53632:1305:83480	Cc1cc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)sn1	0.020570
rxn:3:53632:38763:83480	Cc1ncsc1-c1cn(CCC2C(c3ccc(C(=O)NC(C)C)s3)C2(F)F)nn1	0.020570
rxn:3:53632:2539:83480	Cc1cn(C)nc1-c1cn(CCC2C(c3ccc(C(=O)NC(C)C)s3)C2(F)F)nn1	0.020537
rxn:3:59446:38333:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cccc(F)c3)nn2)C1	0.020537
rxn:3:59446:38261:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc(F)cc3)nn2)C1	0.020537
rxn:3:60054:2903:103870	CSC(C)CCNC(=O)C12CC(Cn3cc(-c4ccc(C(C)(C)C#N)cc4)nn3)(C1)C2	0.020527
rxn:3:53632:38328:83480	Cc1nccnc1-c1cn(CCC2C(c3ccc(C(=O)NC(C)C)s3)C2(F)F)nn1	0.020519
rxn:3:53632:1332:83480	Cc1ncc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)cn1	0.020519
rxn:3:53632:38747:83480	Cc1cnc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)nc1	0.020519
rxn:3:53632:2666:83480	Cc1ncncc1-c1cn(CCC2C(c3ccc(C(=O)NC(C)C)s3)C2(F)F)nn1	0.020519
rxn:3:53632:39010:83480	Cc1cncc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)n1	0.020519
rxn:3:53632:39780:83480	Cc1cc(-c2cn(CCC3C(c4ccc(C(=O)NC(C)C)s4)C3(F)F)nn2)ncn1	0.020519
rxn:3:59446:38166:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cccc(C)c3)nn2)C1	0.020516
rxn:3:59446:38324:76407	CSc1ccccc1CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccc(C)cc3)nn2)C1	0.020516
rxn:3:59446:7401:79997	CCC(C)c1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn5c4CCCC5)nn3)C2)cc1	0.020500
rxn:3:59446:7401:111561	CCC(C)c1cccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn5c4CCCC5)nn3)C2)c1	0.020500
rxn:3:59446:7401:99190	CCC(C)c1ccccc1NC(=O)[C@H]1C[C@@H](n2cc(-c3cnn4c3CCCC4)nn2)C1	0.020500
rxn:3:59446:7401:72449	COC[C@@H](NC(=O)[C@H]1C[C@@H](n2cc(-c3cnn4c3CCCC4)nn2)C1)c1ccccc1	0.020486
rxn:3:59818:31045:87233	Cn1cc(-c2cn(-c3ccc(F)c(C(=O)N[C@@H]4CCC[C@H](C(C)(C)C)C4)c3)nn2)c(F)n1	0.020446
