name	smiles	heuristic
rxn:4:207974:223156	CCNC(=O)c1ccc(F)c(-c2scnc2C#N)c1	0.049253
rxn:4:205598:229244	CCN(C)c1nc(-c2ccnc(C)n2)c(C)s1	0.049245
rxn:4:215401:229233	COc1ccc(-c2c(C#N)cnn2C(C)C)s1	0.049242
rxn:4:216366:228964	COC(=O)c1ncc(-c2c[nH]nc2C#N)s1	0.049238
rxn:4:208965:229271	COc1cc(-c2cc(C3CCC3)ncn2)sn1	0.049199
rxn:4:194899:228964	COC(=O)c1ncc(-c2scnc2OC)s1	0.049160
rxn:4:191960:229165	COc1nccc(-c2csc(CC(C)C)n2)n1	0.049155
rxn:4:191660:229057	CC(C)Oc1nc(-c2cnn(C3CC3)c2)cs1	0.049142
rxn:4:204967:229065	N#CCc1nc(-c2ccnc(C#N)c2)cs1	0.049118
rxn:4:191967:229165	CCC(C)c1nc(-c2ccnc(OC)n2)cs1	0.049113
rxn:4:191660:229165	COc1nccc(-c2csc(OC(C)C)n2)n1	0.049101
rxn:4:195499:229234	CSc1ccc(-c2scnc2C(C)C)s1	0.049082
rxn:4:195017:223156	CCNC(=O)c1ccc(F)c(-c2csc(CC)n2)c1	0.049072
rxn:4:203037:229244	CCN(CC)c1ncc(-c2ccnc(C)n2)s1	0.049061
rxn:4:198279:228682	CCCc1ncncc1-c1cncc(Cl)c1C	0.049054
rxn:4:207974:228116	CC(C)Oc1ncccc1-c1scnc1C#N	0.049051
