name	smiles	heuristic
rxn:1:62610:2081	CCC(C)C(N)c1cn(S(=O)(=O)n2ccnc2)nn1	0.044076
rxn:1:61507:38743	COc1cccnc1-c1cn([C@H]2C[C@H](OC)C2)nn1	0.044047
rxn:1:48934:38414	NC(=O)OCc1cn(CC(O)C2CCCC2)nn1	0.044022
rxn:1:62976:39365	OC1(c2cn([C@@H]3CCCc4c(F)cc(F)cc43)nn2)CC1	0.044021
rxn:1:49981:11916	O=C(c1ccccc1)n1cc(C23CC(C(=O)O)(C2)C3)nn1	0.043888
rxn:1:57217:39327	Cc1cccc(CCCn2cc(C3(O)CCC3)nn2)c1F	0.043832
rxn:1:61753:8821	FC1(F)COCC1n1cc(Cc2ccc(Cl)cc2)nn1	0.043736
rxn:1:62551:7458	OC[C@@H]1CC[C@H]1Cn1cc(-c2nnc(C(F)(F)F)o2)nn1	0.043670
rxn:1:49585:2102	CSCCn1cc(C(=O)CC2CCCNC2)nn1	0.043665
rxn:1:61898:13955	CCCC(C)c1cn(CCC(N)C(=O)O)nn1	0.043567
rxn:1:40782:8615	CCc1ccccc1-n1cc(C(CC)N(C)C)nn1	0.043510
rxn:1:47412:37751	COc1nccc(-c2cn([C@@H](C(=O)O)C(C)C)nn2)n1	0.043491
rxn:1:41137:39296	Cc1nn(C)c(N)c1-c1cn(C2CCNCC2)nn1	0.043236
rxn:1:59965:23636	O[C@@H]1CCC[C@@H]1c1cn(CC2OCCOC23CCC3)nn1	0.043234
rxn:1:62267:3473	NC1CCCC1Cn1cc(CC2(C(=O)O)CC2)nn1	0.043184
rxn:1:49403:39535	CS(=O)(=O)[C@@H]1CNC[C@@H]1n1cc(C2(C3CC3)CC2)nn1	0.043162
rxn:1:59930:3987	N[C@@H]1COC[C@@H]1n1cc(CN2C=CSCC2=O)nn1	0.043161
rxn:1:64885:28440	NCC(CC1CCCC1)c1cn(C2CCCC2O)nn1	0.043160
rxn:1:44948:413	Cc1cncc(-c2cn(CC3(O)CCCC(C)C3)nn2)c1C	0.043017
rxn:1:49422:141	CNC[C@@H](C)n1cc(CC(=O)C2CCOCC2)nn1	0.042956
rxn:1:55069:23729	Oc1ncncc1C1CC1Cn1cc(CC2CSC2)nn1	0.042925
rxn:1:59662:6572	COc1cc(OC)cc(-n2cc(CC(F)CN)nn2)c1	0.042899
rxn:1:47423:31816	C[C@H](C(=O)O)n1cc([C@H](C)N2CCOCC2=O)nn1	0.042881
rxn:1:62479:2513	Cc1nn(C)c(-c2cn(C(C(=O)O)C(C)C)nn2)c1N	0.042854
rxn:1:58657:1910	COC(=O)NCc1cn(-c2cccc(CCC#N)c2)nn1	0.042850
rxn:1:64769:4182	Cc1cc(F)cc(-n2cc(CNC(C#N)C(C)(C)C)nn2)c1	0.042848
rxn:1:40091:12191	Cc1cc(C=CCn2cc([C@H]3CCC[C@H]3F)nn2)ncc1N	0.042836
rxn:1:49317:2123	CN(C)[C@@H]1CCC[C@H]1n1cc(C2CCC(F)(F)C2)nn1	0.042781
rxn:1:55327:23880	Nc1cc(F)cnc1C1CC1Cn1cc([C@@H]2CCCO2)nn1	0.042494
rxn:1:61913:24156	CN1CCC(n2cc(-c3cn(C)nc3C(=O)O)nn2)CC1	0.042485
rxn:1:59554:7119	Cc1csc(NC(=O)Cn2cc([C@@H]3C[C@@H]3CO)nn2)n1	0.042470
rxn:1:65697:38344	CCN(CC)CCn1cc(-c2nccnc2Cl)nn1	0.042444
rxn:1:56058:39750	COCc1cn(-c2ccc(Cl)c(S(=O)(=O)Cl)c2)nn1	0.042368
rxn:1:65770:38388	CCC(N)(CC)c1cn(CC=Cc2csc(C#N)c2)nn1	0.042344
rxn:1:55215:8787	NCCCc1cn(CC2CC2c2cccc(F)c2F)nn1	0.042293
rxn:1:60688:38843	Cc1ccc([C@H](O)Cn2cc(-c3ccsc3)nn2)s1	0.042278
rxn:1:44956:31361	N#CC1CC(c2cn(CC(=O)C3CCOC3)nn2)C1	0.042267
rxn:1:50376:25236	Cc1cccc(C)c1Cc1cn(C[C@@H](N)C(=O)O)nn1	0.042219
rxn:1:55621:12104	CCc1cn(CC2CC2c2ccc(OC)c(F)c2)nn1	0.042104
rxn:1:41137:38464	CN(C)S(=O)(=O)CCc1cn(C2CCNCC2)nn1	0.042080
rxn:1:40804:2783	Cc1cc(-c2cn(CC3(S(C)(=O)=O)CCCCC3)nn2)n[nH]1	0.042020
rxn:1:57333:1394	Oc1cccc(CCCn2cc(C3(O)CSC3)nn2)c1Cl	0.041979
rxn:1:61085:2083	Cc1cc(-c2cn(CC(=O)N3CCC(O)C3)nn2)on1	0.041827
rxn:1:56997:3209	CC1CCC(C)C(O)(c2cn(CCCc3cscn3)nn2)C1	0.041799
rxn:1:62743:1821	CNc1ccc(-c2cn(CC(=O)NC3CC3)nn2)cn1	0.041748
rxn:1:61485:39403	CNC(=O)c1ccc(Cn2cc(C(=O)C(C)(C)C)nn2)s1	0.041725
rxn:1:57599:23237	O=C(NCCn1cc([C@H]2[C@@H]3COC[C@@H]32)nn1)C1CCCC1	0.041723
rxn:1:41876:7062	NCC=Cc1cccc(-n2cc(C3CNC(=O)O3)nn2)c1	0.041626
rxn:1:61509:2099	CCCO[C@H]1C[C@H](n2cc(C(C)C3CCC3)nn2)C1	0.041589
rxn:1:57345:31855	Cc1cc(O)ccc1CCCn1cc(C2CC(C)(C)C2)nn1	0.041481
rxn:1:52585:38873	Cc1ccc(C)c(-c2cn(CC3COC(C)(C)O3)nn2)c1	0.041459
rxn:1:54879:31311	N#CC1CCN(CCn2cc([C@H]3CCC(=O)N3)nn2)CC1	0.041415
rxn:1:45464:38708	Cc1cnccc1C=CCCn1cc([C@@H]2COC(=O)N2)nn1	0.041410
rxn:1:44876:6994	O=C1COC(=O)N1Cc1cn(CC(O)c2cccs2)nn1	0.041243
rxn:1:59429:39559	CC(NCC1CC1)c1cn(CC(O)C2CCC2)nn1	0.041220
rxn:1:45009:38411	COc1cccc2c1OC(Cn1cc(C3(C)CC3)nn1)C2	0.041186
rxn:1:41178:39284	CCOCc1cn(CCOc2ccc(Cl)cc2)nn1	0.041184
rxn:1:62212:981	CC(c1cn(-c2ccc3cc[nH]c3c2)nn1)N(C)C	0.041124
rxn:1:41673:2885	CC1CC(C)CC(n2cc(CCc3cccn3C)nn2)C1	0.041109
rxn:1:42401:38453	NC(Cc1cn(CC2CC3(CCC3)CO2)nn1)CC(F)(F)F	0.041014
rxn:1:56080:3807	CS(=O)(=O)N1CC(c2cn(CC3(CN)CC3)nn2)C1	0.040923
rxn:1:40332:12168	CCc1nc(C)c(Cn2cc(C3(OC)CCNCC3)nn2)o1	0.040894
rxn:1:61556:3200	COC(=O)C(C)n1cc(Cc2ccc(Cl)c(Cl)c2)nn1	0.040717
rxn:1:65675:734	Cc1ccc(C=CCn2cc(CCC[C@@H]3C[C@H]3O)nn2)s1	0.040714
rxn:1:55129:12136	Cc1noc(C)c1C1CC1Cn1cc(C2(F)CCCNC2)nn1	0.040685
rxn:1:61654:38430	CNC(=O)NCc1cn([C@H](C)CN)nn1	0.040659
rxn:1:57296:39533	CCC1(c2cn(CCCc3cc(C(=O)O)cs3)nn2)CC1	0.040625
rxn:1:57711:23280	COc1cccc(CCCn2cc(C[C@H](C)N)nn2)c1Cl	0.040621
rxn:1:39989:2229	NC(Cc1cn(CC=Cc2ccc(F)cc2F)nn1)C1CC1	0.040547
rxn:1:56774:2058	CCC(C)NC(=O)C(C)n1cc(C2(N)CCOC2)nn1	0.040530
rxn:1:61315:39254	CC(=O)c1cn(C2CN(Cc3cccc(Cl)c3)C2)nn1	0.040506
rxn:1:57109:31304	Nc1ccc(CCCn2cc([C@@H]3CCC(=O)N3)nn2)nc1	0.040392
rxn:1:55143:27941	CO[C@@H](C)c1cn(CC2CC2c2ccc3c(c2)CC3)nn1	0.040324
rxn:1:61066:28849	COC1CN(CCn2cc(-c3c(Cl)cccc3Cl)nn2)C1	0.040314
rxn:1:45062:26716	COC(=O)c1cn(CC2Cc3cccc(Cl)c3O2)nn1	0.040313
rxn:1:65745:2473	Nc1ccnc(C=CCn2cc(C3COCC3O)nn2)c1	0.040306
rxn:1:61593:12099	CCCc1cn(CCOc2ccc(C)cc2C(=O)O)nn1	0.040287
rxn:1:41845:24032	Cc1cc(C=CCn2cc(C3(O)CCN(C)C3=O)nn2)c(C)s1	0.040230
rxn:1:40098:2580	COC(C)(C)Cc1cn(CC=Cc2ncc(N)cc2C)nn1	0.040224
rxn:1:50354:38673	COc1ccc(-c2cn(CC(N)C(=O)O)nn2)nc1	0.040220
rxn:1:54967:2359	CC1CCCCC1(O)c1cn(CC2CC2c2ccc(Cl)o2)nn1	0.040187
rxn:1:60584:38921	CC(C)C(C)(O)c1cn([C@](C)(C(=O)O)c2ccccc2)nn1	0.040072
rxn:1:55210:4698	CC(O)(c1cn(CC2CC2c2ccc(F)cc2F)nn1)C1CC1	0.040070
rxn:1:55802:7782	CC(C)[C@H](N)c1cn(CC2CC2c2cc(C#N)ccc2F)nn1	0.040002
