name	smiles	heuristic
rxn:3:59446:38205:113902	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)nc1	0.031771
rxn:3:59446:38362:113902	Cc1cccnc1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.031771
rxn:3:59446:34776:113902	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)cn1	0.031771
rxn:3:59446:38195:113902	Cc1cncc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1	0.031771
rxn:3:59446:30464:113902	Cc1nn(C)cc1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.031747
rxn:3:59446:30453:113902	Cc1c(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)cnn1C	0.031747
rxn:3:59446:6385:113902	Cc1nccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)n1	0.031704
rxn:3:59446:39781:113902	Cc1ccnc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)n1	0.031704
rxn:3:59446:38747:113902	Cc1cnc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)nc1	0.031704
rxn:3:59446:2666:113902	Cc1ncncc1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.031704
rxn:3:59446:38328:113902	Cc1nccnc1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.031704
rxn:3:59446:39780:113902	Cc1cc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)ncn1	0.031704
rxn:3:59446:2641:113902	CC(C)C(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cc(F)ccn3)nn2)C1	0.031680
rxn:3:59446:39393:113902	CC(C)C(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3ccncc3F)nn2)C1	0.031680
rxn:3:59818:12104:133640	CCCC(CC)C(C)NC(=O)c1cc(-n2cc(CC)nn2)ccc1F	0.031525
rxn:3:59446:38333:113902	CC(C)C(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cccc(F)c3)nn2)C1	0.031466
rxn:3:59446:38324:113902	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)cc1	0.031435
rxn:3:59446:38166:113902	Cc1cccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1	0.031435
rxn:3:59446:38592:113902	Cc1ccccc1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.031435
rxn:3:49156:39443:114873	COCC(C(=O)N[C@@H]1C[C@@H]2C[C@H]([C@H]1C)C2(C)C)n1cc(-c2ccns2)nn1	0.030425
rxn:3:60588:37805:136424	Cc1nnsc1-c1cn([C@H](CC(C)C)C(=O)NC2CCCC3(CC3)C2)nn1	0.030297
rxn:3:61928:7664:70785	CC(C)[C@H](C(=O)NC1C(F)CCCC1(C)C)n1cc(-c2ncncc2F)nn1	0.030181
rxn:3:59446:2176:113902	Cc1cc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c(C)s1	0.030098
rxn:3:59446:38932:113902	CC(C)C(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cc(C#N)ccn3)nn2)C1	0.030090
rxn:3:59446:412:113902	Cc1cc(C)c(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)cn1	0.029905
rxn:3:59446:1306:113902	Cc1ccnc(C)c1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.029905
rxn:3:59446:389:113902	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c(C)n1	0.029905
rxn:3:59446:2543:113902	Cc1cnc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c(C)c1	0.029905
rxn:3:59446:22934:113902	Cc1cc(C)nc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1	0.029905
rxn:3:59446:22935:113902	Cc1cnc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)cc1C	0.029905
rxn:3:59446:413:113902	Cc1cncc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1C	0.029905
rxn:3:59446:22939:113902	Cc1ccnc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1F	0.029840
rxn:3:59446:32383:113902	Cc1cc(F)c(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)cn1	0.029840
rxn:3:59446:39007:113902	Cc1cnc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c(F)c1	0.029840
rxn:3:59446:37814:113902	Cc1ncc(F)cc1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.029840
rxn:3:59937:2582:68255	CC(C)c1ccc(NC(=O)C23CCC(n4cc(C5(CF)CC5)nn4)C2C3)s1	0.029466
rxn:3:59446:9305:113902	CC(C)C(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cc(F)ccc3F)nn2)C1	0.029456
rxn:3:59446:38879:113902	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c(F)c1	0.029424
rxn:3:59446:38894:113902	Cc1ccc(F)c(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1	0.029424
rxn:3:59446:522:113902	Cc1cc(F)ccc1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.029424
rxn:3:59446:2538:113902	Cc1ccc(F)cc1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.029424
rxn:3:59446:1154:113902	Cc1cccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1F	0.029424
rxn:3:59446:2890:113902	Cc1c(F)cccc1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.029424
rxn:3:59958:7694:77354	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4C[C@H]4C(C)(C)C)C3)nn2)n1	0.029405
rxn:3:59958:7694:127102	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CC4C(C)(C)C)C3)nn2)n1	0.029405
rxn:3:60054:23727:95017	O=C(Nc1ccc(C2CC2)s1)C12CC(Cn3cc(C4(F)CSC4)nn3)(C1)C2	0.029345
rxn:3:40856:34475:119624	Cc1nn(C)c(F)c1-c1cn(C2(C(=O)N[C@@H]3CCC[C@@H](C(C)(C)C)C3)CC2)nn1	0.029341
rxn:3:59446:38605:113902	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c(C)c1	0.029333
rxn:3:59446:38873:113902	Cc1ccc(C)c(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1	0.029333
rxn:3:59446:38961:113902	Cc1cc(C)cc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1	0.029333
rxn:3:59446:38951:113902	Cc1cccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1C	0.029333
rxn:3:59446:38943:113902	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)cc1C	0.029333
rxn:3:59958:7694:90202	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4CCC[C@H](C)C4)C3)nn2)n1	0.029308
rxn:3:59958:7694:101266	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CCC[C@H](C)C4)C3)nn2)n1	0.029308
rxn:3:59958:7694:104579	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C)C4)C3)nn2)n1	0.029308
rxn:3:59958:7694:117120	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CCC[C@@H](C)C4)C3)nn2)n1	0.029308
rxn:3:59958:7694:123672	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4CCC[C@@H](C)C4)C3)nn2)n1	0.029308
rxn:3:59958:7694:84646	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4CCC[C@H](F)C4)C3)nn2)n1	0.029282
rxn:3:59958:7694:92067	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4CCC[C@@H](F)C4)C3)nn2)n1	0.029282
rxn:3:59958:7694:96733	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CCC[C@@H](F)C4)C3)nn2)n1	0.029282
rxn:3:59958:7694:107178	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(F)C4)C3)nn2)n1	0.029282
rxn:3:59958:7694:124396	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CCC[C@H](F)C4)C3)nn2)n1	0.029282
rxn:3:59446:23148:111877	O=C(Nc1cc(C2CC2)cs1)[C@H]1C[C@@H](n2cc(C3CN(CCF)C3)nn2)C1	0.029261
rxn:3:61929:31649:102751	C[C@H](C(=O)NCC(F)C(C)(C)C)n1cc(-c2cccn3cncc23)nn1	0.029254
rxn:3:59446:9306:111877	Cn1cc(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)cn1	0.028849
rxn:3:59446:31163:111877	Cn1cnnc1-c1cn([C@H]2C[C@@H](C(=O)Nc3cc(C4CC4)cs3)C2)nn1	0.028709
rxn:3:59446:338:113902	Cc1ccnc(Cc2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1	0.028689
rxn:3:59958:7694:114371	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CO[C@@H]4C(C)C)C3)nn2)n1	0.028686
rxn:3:59446:29621:111877	Cn1ccc(-c2cn([C@H]3C[C@@H](C(=O)Nc4cc(C5CC5)cs4)C3)nn2)c1	0.028678
rxn:3:62550:6385:130458	Cc1nccc(-c2cn(C[C@@H]3CC[C@H]3C(=O)NC3CC(F)(F)C34CCC4)nn2)n1	0.028664
rxn:3:59958:7694:75519	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC(C)(C)C4CCC4)C3)nn2)n1	0.028662
rxn:3:59958:7694:140959	CCC1(NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4nc(C)cnc4C)nn3)C2)CC(C)C1	0.028662
rxn:3:59446:35036:111877	O=C(Nc1cc(C2CC2)cs1)[C@H]1C[C@@H](n2cc(-c3ccncc3)nn2)C1	0.028649
rxn:3:59446:38842:111877	O=C(Nc1cc(C2CC2)cs1)[C@H]1C[C@@H](n2cc(-c3cccnc3)nn2)C1	0.028649
rxn:3:59446:18777:113902	Cc1ccc(C)n1Cc1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.028606
rxn:3:59446:30483:113902	CCn1cc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c(C)n1	0.028580
rxn:3:59446:22938:113902	CCc1ccnc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c1	0.028545
rxn:3:59446:31476:113902	CCc1cc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)ccn1	0.028545
rxn:3:59446:22937:113902	CCc1cccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)n1	0.028545
rxn:3:61795:1305:120786	Cc1cc(-c2cn(CC(C)(C)C(=O)NC[C@@H]3CC[C@H]4C[C@@H]3C4(C)C)nn2)sn1	0.028430
rxn:3:59446:31836:113902	Cc1cc(C#N)ncc1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.028394
rxn:3:59957:7694:106448	Cc1cnc(C)c(-c2cn([C@@H](C)CC(=O)N[C@H]3CCC[C@@H](C(C)(C)C)C3)nn2)n1	0.028341
rxn:3:59446:28373:113902	Cc1cc(C#N)ccc1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.028259
rxn:3:59446:31795:113902	CC(C)C(C)CCNC(=O)[C@H]1C[C@@H](n2cc(-c3cc(F)cnc3C#N)nn2)C1	0.028255
rxn:3:59446:1683:113902	CC(C)C(C)CCNC(=O)[C@H]1C[C@@H](n2cc(C=Cc3ccccc3)nn2)C1	0.028208
rxn:3:59446:2866:113902	C=Cc1ccccc1-c1cn([C@H]2C[C@@H](C(=O)NCCC(C)C(C)C)C2)nn1	0.027999
rxn:3:59446:5565:75680	Cc1ccc2nccc(-c3cn([C@H]4C[C@@H](C(=O)NCC(C)C)C4)nn3)c2c1	0.027875
rxn:3:64208:6377:101659	Cc1ncnc(-c2cn(C(C)(C)CC(=O)NCC(C)(F)C(C)(C)F)nn2)c1C	0.027858
rxn:3:59958:7694:90073	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CC5CCCC5C4)C3)nn2)n1	0.027735
rxn:3:59958:3016:106448	Cn1cc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4CCC[C@@H](C(C)(C)C)C4)C3)nn2)nn1	0.027600
rxn:3:59958:2553:106448	Cn1ncnc1-c1cn([C@@H]2CCC[C@@H](C(=O)N[C@H]3CCC[C@@H](C(C)(C)C)C3)C2)nn1	0.027600
rxn:3:59958:31163:106448	Cn1cnnc1-c1cn([C@@H]2CCC[C@@H](C(=O)N[C@H]3CCC[C@@H](C(C)(C)C)C3)C2)nn1	0.027600
rxn:3:61524:1305:73431	Cc1cc(-c2cn(C3(C(=O)NCC4CCC5CC4C5(C)C)CCCC3)nn2)sn1	0.027534
rxn:3:62284:6385:130458	Cc1nccc(-c2cn([C@@H](CC(C)C)C(=O)NC3CC(F)(F)C34CCC4)nn2)n1	0.027526
rxn:3:59937:31004:68255	CC(C)c1ccc(NC(=O)C23CCC(n4cc(C(C)(C)CC#N)nn4)C2C3)s1	0.027494
rxn:3:49485:7694:106448	Cc1cnc(C)c(-c2cn(C3CC(C(=O)N[C@H]4CCC[C@@H](C(C)(C)C)C4)C3)nn2)n1	0.027418
rxn:3:59446:7694:106448	Cc1cnc(C)c(-c2cn([C@H]3C[C@@H](C(=O)N[C@H]4CCC[C@@H](C(C)(C)C)C4)C3)nn2)n1	0.027418
rxn:3:59958:7694:83246	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4C[C@@H](C(C)(C)C)C4)C3)nn2)n1	0.027418
rxn:3:59958:7694:110498	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CC(C(C)(C)C)C4)C3)nn2)n1	0.027418
rxn:3:59958:7694:128514	Cc1cnc(C)c(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4C[C@H](C(C)(C)C)C4)C3)nn2)n1	0.027418
rxn:3:59446:2990:113902	Cc1cc(F)c(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)cc1F	0.027413
rxn:3:59446:31477:113902	Cc1cc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c(F)cc1F	0.027413
rxn:3:59446:37870:113902	Cc1ccc(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c(F)c1F	0.027413
rxn:3:59446:3194:113902	Cc1cc(F)c(-c2cn([C@H]3C[C@@H](C(=O)NCCC(C)C(C)C)C3)nn2)c(F)c1	0.027413
