name	smiles	heuristic
rxn:4:207983:229272	COc1ncc(-c2cnc(C#N)o2)s1	0.053472
rxn:4:195024:229234	CCc1ncsc1-c1ccc(SC)s1	0.053466
rxn:4:207974:229080	N#Cc1ncsc1-c1cnc(C2CC2)s1	0.053382
rxn:4:198087:223240	Clc1nc(-c2ccc(C3CCNC3)nc2)cs1	0.053371
rxn:4:198100:229011	Cc1ncsc1-c1ccc(C2CC2)s1	0.053214
rxn:4:191660:229304	CC(C)Oc1nc(-c2ccncn2)cs1	0.053203
rxn:4:204965:229226	N#CCc1ncsc1-c1ccc(C#N)s1	0.053201
rxn:4:198087:229065	N#Cc1cc(-c2csc(Cl)n2)ccn1	0.053151
rxn:4:198087:229060	N#Cc1ccc(-c2csc(Cl)n2)cn1	0.053151
rxn:4:198087:229059	N#Cc1ccncc1-c1csc(Cl)n1	0.053151
rxn:4:198087:229058	N#Cc1ncccc1-c1csc(Cl)n1	0.053151
