name	smiles	heuristic
rxn:1:65745:11636	CN(C)Cc1cn(CC=Cc2cc(N)ccn2)nn1	0.045623
rxn:1:49585:24353	CSCCn1cc(CCCC2CCCNC2)nn1	0.045599
rxn:1:49585:39592	CSCCn1cc(CNC2CCCNC2)nn1	0.045550
rxn:1:49499:1394	O=C(O)[C@H]1C[C@H](Cn2cc(C3(O)CSC3)nn2)C1	0.045461
rxn:1:49585:2174	CSCCn1cc(C(=O)C2CCCCCN2)nn1	0.045391
rxn:1:49585:2167	CSCCn1cc(C(=O)C2(C)CCCCN2)nn1	0.045391
rxn:1:49585:2173	CSCCn1cc(C(=O)C2CCCC(N)C2)nn1	0.045321
rxn:1:49585:2158	CSCCn1cc(C(=O)CC2(N)CCC2)nn1	0.045256
rxn:1:49585:2077	CSCCn1cc(C(=O)C2(C)CCCNC2)nn1	0.045196
rxn:1:49585:2101	CSCCn1cc(C(=O)C2(C)CCNCC2)nn1	0.045196
rxn:1:49585:2134	CSCCn1cc(C(=O)C2CCCNC2C)nn1	0.045194
rxn:1:49585:2207	CSCCn1cc(C(=O)C2CCC(C)NC2)nn1	0.045194
rxn:1:49585:3303	CSCCn1cc(C(=O)CC2CCCN2)nn1	0.045084
rxn:1:49585:3291	CSCCn1cc(C(=O)C(N)C2CCC2)nn1	0.045007
rxn:1:49585:3305	CSCCn1cc(C(=O)C2CCNCC2C)nn1	0.044972
rxn:1:45359:39367	CNC(C)c1cn(CCC=Cc2ccn(C)n2)nn1	0.044867
rxn:1:49585:2157	CSCCn1cc(C(=O)CC2CCNC2)nn1	0.044810
rxn:1:49585:2065	CSCCn1cc(CC(=O)CC2CNC2)nn1	0.044777
rxn:1:49585:7650	CSCCn1cc(COCC2CCCNC2)nn1	0.044750
rxn:1:65793:39365	OCc1csc(C=CCn2cc(C3(O)CC3)nn2)n1	0.044706
rxn:1:65793:38410	NC1(c2cn(CC=Cc3nc(CO)cs3)nn2)CC1	0.044565
rxn:1:49585:3211	CSCCn1cc(C(=O)C(C)C2CNC2)nn1	0.044500
rxn:1:49585:32456	CSCCn1cc(C(=O)C2CCCCC2)nn1	0.044473
rxn:1:65793:39533	CCC1(c2cn(CC=Cc3nc(CO)cs3)nn2)CC1	0.044345
rxn:1:65793:8654	CSC1(c2cn(CC=Cc3nc(CO)cs3)nn2)CC1	0.044342
rxn:1:57333:39365	Oc1cccc(CCCn2cc(C3(O)CC3)nn2)c1Cl	0.044341
rxn:1:57333:38410	NC1(c2cn(CCCc3cccc(O)c3Cl)nn2)CC1	0.044284
rxn:1:49585:2205	CSCCn1cc(C(=O)N2CCC3CCCC32)nn1	0.044283
rxn:1:49585:2223	CSCCn1cc(CC(=O)CC2CCCN2)nn1	0.044210
rxn:1:49585:2243	CSCCn1cc(CCC(=O)C2CCCN2)nn1	0.044210
rxn:1:53314:39336	Cc1ccsc1-c1cn(C2CC(C(C)(C)C)NC2=O)nn1	0.044182
rxn:1:53314:357	Cc1ccc(-c2cn(C3CC(C(C)(C)C)NC3=O)nn2)s1	0.044182
rxn:1:65738:94	CC1OCCC1c1cn(CC=Cc2ccncc2N)nn1	0.044155
rxn:1:49585:3210	CSCCn1cc(C(=O)CNC2CC2)nn1	0.044144
rxn:1:49585:935	CSCCn1cc(C(=O)N2CCCC2C(=O)O)nn1	0.044105
rxn:1:49585:12272	CSCCn1cc(C(=O)N2CCC[C@@H]2C(=O)O)nn1	0.044105
rxn:1:49585:13974	CSCCn1cc(C(=O)N2CCC[C@H]2C(=O)O)nn1	0.044105
rxn:1:49585:38495	CSCCn1cc(C(=O)N2C[C@H]3CNC[C@H]3C2)nn1	0.044055
rxn:1:49585:39593	CSCCn1cc(C(=O)N2CC3CNCC3C2)nn1	0.044055
rxn:1:49585:2100	CSCCn1cc(C(=O)CC2(N)CCCC2)nn1	0.043953
rxn:1:53314:38763	Cc1ncsc1-c1cn(C2CC(C(C)(C)C)NC2=O)nn1	0.043942
rxn:1:49585:3213	CSCCn1cc(CC(=O)CC2CCNC2)nn1	0.043925
rxn:1:49585:2244	CSCCn1cc(CCC(=O)C2CCNC2)nn1	0.043925
rxn:1:57615:0	Cc1cc(F)c(CCCn2cc(C(C)(C)N)nn2)cc1Cl	0.043919
rxn:1:65793:39510	CC1(c2cn(CC=Cc3nc(CO)cs3)nn2)CCCC1	0.043918
rxn:1:57615:27993	Cc1cc(F)c(CCCn2cc(C(C)(C)O)nn2)cc1Cl	0.043903
rxn:1:52662:1394	OC1(c2cn(CCC=Cc3ccc(F)cc3)nn2)CSC1	0.043891
rxn:1:57239:1394	Cc1cccc(CCCn2cc(C3(O)CSC3)nn2)c1C	0.043889
rxn:1:57333:12229	Oc1cccc(CCCn2cc(C34CC(C3)C4)nn2)c1Cl	0.043885
rxn:1:40324:7116	COc1cc(Cl)cc(C=CCn2cc(C3CC3N)nn2)c1	0.043871
rxn:1:49585:2104	CCC1(C(=O)c2cn(CCSC)nn2)CCCN1	0.043853
rxn:1:49585:2234	CSCCn1cc(C(=O)CC2CCC(N)C2)nn1	0.043785
rxn:1:57212:1394	Cc1cccc(CCCn2cc(C3(O)CSC3)nn2)c1Cl	0.043760
rxn:1:57230:1394	Cc1c(Cl)cccc1CCCn1cc(C2(O)CSC2)nn1	0.043760
