name	smiles	heuristic
rxn:1:61907:7104	N[C@H]1CCCC[C@@H]1Cn1cc(CCN2CCCC2=O)nn1	0.041731
rxn:1:49537:11826	Cc1csc(C2C(Cn3cc(C(C)C(C)O)nn3)C2(F)F)c1	0.041703
rxn:1:57212:38433	Cc1cccc(CCCn2cc(C3(N)CCCC3)nn2)c1Cl	0.041637
rxn:1:59972:4000	CC(C)N(Cc1cn([C@H]2CCC[C@H](N)C2)nn1)S(C)(=O)=O	0.041457
rxn:1:44748:23880	COC(=O)c1sc(-n2cc([C@@H]3CCCO3)nn2)c(Cl)c1O	0.041410
rxn:1:61349:23330	C[C@H](O)Cc1cn(C2CN(Cc3ccc(F)cc3F)C2)nn1	0.041370
rxn:1:62551:27806	Cc1oc(-c2cn(C[C@@H]3CC[C@H]3CO)nn2)cc1C(=O)O	0.041265
rxn:1:61071:28564	COC1CCCN(CCn2cc([C@@H]3C[C@H]3CO)nn2)C1	0.041060
rxn:1:55112:2927	CSCCc1cn(CC2CC2c2ncccc2C)nn1	0.040975
rxn:1:61861:32146	COC(=O)C(C)(C)Cn1cc(C[C@@H]2CCCNC2)nn1	0.040777
rxn:1:49406:6010	NCc1cc(-c2cn(CC34CCC(N)(CO3)C4)nn2)co1	0.040749
rxn:1:57088:7802	O[C@@H]1CCC[C@H]1c1cn(CCCc2cncnc2Cl)nn1	0.040704
rxn:1:60807:2796	CCC1(c2cn(Cc3ccc(CC(=O)O)cc3)nn2)CCC1	0.040467
rxn:1:55107:39290	CCC(C)(N)Cc1cn(CC2CC2c2cc(C)ccn2)nn1	0.040420
rxn:1:60640:13833	CC(C)Cc1n[nH]cc1Cn1cc([C@H]2CCCC[C@H]2O)nn1	0.040351
rxn:1:49406:273	NC12CCC(Cn3cc(Cc4ccc(O)cc4)nn3)(C1)OC2	0.040297
rxn:1:41071:7135	CC(O)c1cn(CC=Cc2cc(F)c(C(=O)O)cc2F)nn1	0.040087
rxn:1:62307:39351	O=C(NCc1cn(-c2cncc(Cl)c2)nn1)C1CCCCN1	0.040005
rxn:1:42905:28700	CNC(c1cn(C2(c3ccc(F)cc3)CCCC2)nn1)C1CC1	0.039979
rxn:1:57170:23838	NC[C@@H]1CC[C@H]1c1cn(CCCc2cncc(O)c2)nn1	0.039965
rxn:1:62502:14343	CCNC(=O)c1ccc(-c2cn(CCCN)nn2)c(F)c1	0.039838
rxn:1:48539:39726	C=Cc1cn(CCC(O)C(O)c2ccc(C)nn2)nn1	0.039835
rxn:1:61738:38845	Cc1cc(-c2cn(C3(C(=O)N(C)C)CCC3)nn2)ccc1F	0.039742
rxn:1:65697:11767	CCN(CC)CCn1cc([C@H]2CC[C@H](C(=O)O)CC2)nn1	0.039633
rxn:1:62523:18628	CCc1nn(Cc2cn(C[C@@H]3COCCO3)nn2)cc1Cl	0.039455
rxn:1:43238:3645	CCC1(C)COC(Cn2cc([C@@](C)(O)c3cc(C)on3)nn2)C1	0.039434
rxn:1:61855:5787	CO[C@H]1COC[C@@H]1n1cc(COCc2cccc(O)c2)nn1	0.039368
rxn:1:60668:26000	CCc1n[nH]c(C)c1Cn1cc(C2CC(=O)N(C3CC3)C2)nn1	0.039323
rxn:1:55849:744	OC1(c2cn(CCC3CCCC4CC34)nn2)Cc2ccccc2C1	0.039187
rxn:1:40641:2237	CC(=O)CCn1cc(CCC(=O)CC2(N)CC2)nn1	0.039142
rxn:1:61917:38412	CC(C)NCc1cn([C@@H](COC(C)(C)C)C(=O)O)nn1	0.039110
rxn:1:43587:39262	OCC(c1ccc(Cl)cc1)n1cc(CC2(CO)CCC2)nn1	0.038887
rxn:1:64127:7717	Cc1nc(-c2cn(CC#N)nn2)c2sccc2n1	0.038766
rxn:1:55566:10808	CCNCc1cn(CC2CC2c2ccc(C(C)C)cc2)nn1	0.038749
rxn:1:51730:3861	Cc1ccnc(C2CC2CCn2cc(C3CCC3CO)nn2)c1	0.038715
rxn:1:60808:1779	Cc1ccccc1CSCc1cn(C2CCCCC2)nn1	0.038710
rxn:1:40607:28725	Cc1c(C=CCn2cc([C@H]3C[C@@H](C#N)C3)nn2)cnc(N)c1N	0.038669
rxn:1:40596:2227	CC(C)(c1cn(CC=Cc2ccc(C(N)=O)cc2)nn1)C(F)F	0.038649
rxn:1:55209:2582	FCC1(c2cn(CC3CC3c3cc(F)ccc3F)nn2)CC1	0.038536
rxn:1:61080:7420	O=C(Cn1cc([C@@H]2[C@@H]3COC[C@@H]32)nn1)N1CCC(CO)C1	0.038447
rxn:1:65735:13877	CCC(=O)OCc1cn(CC=Cc2cccnc2N)nn1	0.038436
rxn:1:56995:1079	Cc1cnccc1-c1cn(CCCc2c[nH]cn2)nn1	0.038394
rxn:1:62372:3250	COc1cc(F)c(-c2cn([C@H]3CCCCC[C@@H]3O)nn2)c(F)c1	0.038344
rxn:1:57415:2703	Nc1cc(CCCn2cc(C3(C(F)(F)F)CC3)nn2)cnc1O	0.038192
rxn:1:45344:11774	CC(=O)N1CCC(c2cn(CCC=Cc3cnoc3)nn2)C1	0.038174
rxn:1:41116:35693	Cc1ccc(C(=O)NC(C)C2CC2)cc1-c1cn(C2CCC2)nn1	0.038141
rxn:1:41447:31467	Cc1ccc(-n2cc(-c3cncc(CN)c3)nn2)c(F)c1	0.038094
rxn:1:41039:2783	Cc1cc(-c2cn(-c3ccc(CO)c(F)c3)nn2)n[nH]1	0.037963
rxn:1:61669:4136	CC[C@@H](c1ccccc1F)n1cc(CNCC(N)=O)nn1	0.037921
rxn:1:55882:6016	OCC1(Cn2cc(COCc3cccnc3)nn2)COC1	0.037835
rxn:1:45487:3949	Nc1nccc(C=CCCn2cc([C@H]3CC[C@H](N)CC3)nn2)n1	0.037826
rxn:1:45336:28835	NC(=O)C(N)Cc1cn(CCC=Cc2ccoc2)nn1	0.037780
rxn:1:60921:38711	CCN(CCn1cc(-c2ncccc2N)nn1)C1CCOCC1	0.037731
rxn:1:62523:39316	COC(=O)C1CC1c1cn(C[C@@H]2COCCO2)nn1	0.037531
rxn:1:61299:7790	NC(=O)c1ccc(Cn2cc(CS(=O)(=O)C(F)(F)F)nn2)cc1	0.037482
rxn:1:62306:8671	CC(Cn1cc(C2(N)CC3(CCC(F)(F)CC3)C2)nn1)C(F)F	0.037371
rxn:1:41738:39153	CCC(C)NCc1cn(CC=Cc2cccc(Cl)c2O)nn1	0.037355
rxn:1:54878:465	Cc1ccnc(-c2cn(CCN3CCC4COCC4C3)nn2)c1	0.037318
rxn:1:49303:6382	CN(C)c1ccnc(-c2cn([C@@H]3CCCC[C@H]3N(C)C)nn2)n1	0.037296
rxn:1:62534:11761	FC(F)(F)c1cnc(-n2cc(C3CCCN3C3CCC3)nn2)s1	0.037242
rxn:1:52117:30510	CCC(C)(O)c1cn(CCC2CC2c2ccc(O)nc2C)nn1	0.037181
rxn:1:62727:39101	Fc1cccc(F)c1-n1cc(-c2cccnn2)nn1	0.037156
rxn:1:43075:2727	CC1(C)COC(Cn2cc(C3(c4ccccc4Cl)CC3)nn2)C1	0.037153
rxn:1:47679:704	C=C(c1ccc(C)cc1)n1cc(C(C)(C)N(C)C(C)(C)C)nn1	0.037092
rxn:1:45927:12188	Cc1c(C=CCCn2cc(CC3COC3)nn2)cccc1CO	0.037058
rxn:1:60591:23835	NC[C@@H]1CC[C@@H]1c1cn([C@H](CO)C(=O)O)nn1	0.037039
rxn:1:64016:468	Cc1nc(Cn2cc(COC[C@H](N)C(=O)O)nn2)cs1	0.036979
rxn:1:60709:14990	COC(=O)C1CC(c2cn(C[C@@H](O)C3CCCC3)nn2)CO1	0.036928
rxn:1:51637:12162	COC1(c2cn(CCC3CC3c3cccc(C)c3)nn2)CC(N)C1	0.036927
rxn:1:65677:28390	COCC(NC(C)C)c1cn(CC=Cc2cscc2C)nn1	0.036912
rxn:1:60828:39744	CC1=C(Cc2cn(S(=O)(=O)c3ccc(C)cc3)nn2)C(=O)CC1O	0.036903
rxn:1:65781:470	Cc1cccc(C=CCn2cc(C3(O)C(C)CN(C)CC3C)nn2)n1	0.036894
rxn:1:56080:27748	C[C@@]1(c2cn(CC3(CN)CC3)nn2)CCCc2sc(N)c(C#N)c21	0.036891
rxn:1:61141:5749	CCC(Oc1cccc(Cl)c1)c1cn(C2CN(C(C)=O)C2)nn1	0.036662
rxn:1:45673:7080	COc1ccc(C=CCCn2cc(C3CC(=O)C3)nn2)nn1	0.036630
rxn:1:50365:2849	COc1ccccc1CCc1cn(C[C@H](N)C(=O)O)nn1	0.036601
rxn:1:43228:8682	Cc1c(C(=O)O)cccc1-c1cn(CC2CC(C(F)(F)F)CO2)nn1	0.036499
rxn:1:50070:8771	COc1ncccc1C1C(Cn2cc(CCCO)nn2)C1(F)F	0.036449
rxn:1:63001:2602	C[C@@H](c1ccccc1Cl)n1cc(CC2CCC(C)(C)C2)nn1	0.036446
rxn:1:61676:8759	C[C@H](c1ccc(F)cc1F)n1cc(-c2cc(N)ncn2)nn1	0.036442
rxn:1:61778:27942	Cc1n[nH]nc1Cn1cc(-c2cnccc2N(C)C)nn1	0.036421
rxn:1:46544:3007	Cc1noc(C)c1CCn1cc(C(C)(C)C2CCCCC2)nn1	0.036384
rxn:1:40713:12189	CO[C@@H]1CCC[C@H]1c1cn(CC=Cc2ccc3c(c2)C(=O)NC3)nn1	0.036377
rxn:1:61654:36140	Cc1noc(C)c1-c1ccccc1-c1cn([C@H](C)CN)nn1	0.036375
rxn:1:49245:369	CCn1cc(-c2cn(C(=O)c3ccncc3)nn2)c(N)n1	0.036329
rxn:1:45413:9416	CCNC(=O)OCc1cn(CCC=Cc2ccc(C)nn2)nn1	0.036329
rxn:1:57738:23898	NC1CC(Cc2cn(CCCc3cc(Cl)cc(Cl)c3O)nn2)C1	0.036274
rxn:1:61428:23321	CN(C(=O)c1ccc(Cn2cc([C@@H]3C[C@H]3CO)nn2)o1)C1CCC1	0.036260
rxn:1:53737:12146	Cc1ccc(N)nc1C1C(CCn2cc([C@@H]3C[C@H]3N)nn2)C1(F)F	0.036224
rxn:1:45640:24226	Cc1cnc(N)c(C=CCCn2cc(C3(C)CCCCC3=O)nn2)c1	0.036176
rxn:1:57347:24356	Cc1cccc(O)c1CCCn1cc(C23CCC2C(=O)N(C)C3)nn1	0.036165
rxn:1:55107:8549	Cc1ccnc(C2CC2Cn2cc(C(C)N3CCCNCC3)nn2)c1	0.036144
rxn:1:61778:39755	Cc1n[nH]nc1Cn1cc(C(O)C(=O)O)nn1	0.036115
rxn:1:60571:3697	CCc1[nH]nc(C(F)(F)F)c1Cn1cc(CCS(C)(=N)=O)nn1	0.036092
rxn:1:55915:12216	O=C(O)c1ccc(Cn2cc([C@@H]3CN(C4CCC4)C[C@H]3F)nn2)cc1	0.036048
rxn:1:62157:1886	Cc1cc(N)nc(-c2cn([C@@H]3CCN(C(=O)OC(C)(C)C)C3)nn2)c1	0.035918
rxn:1:47668:27772	C=C(c1ccccc1)n1cc(-c2ncncc2C(=O)O)nn1	0.035901
rxn:1:64981:31244	Cc1cccc(-n2cc(C3CCc4nc(N)sc4C3)nn2)c1	0.035900
rxn:1:49314:2112	CC1CNCC1C(=O)Cc1cn([C@@H]2CCCC[C@H]2n2ccnc2)nn1	0.035854
rxn:1:61561:39068	Cc1cc(C(C)(O)c2cn(CC(=O)N3CC(C)CC(C)C3)nn2)on1	0.035845
rxn:1:41413:38205	Cc1ccc(-c2cn(-c3cc(C)cc(C)c3)nn2)nc1	0.035663
rxn:1:41039:38365	COc1cnc(-c2cn(-c3ccc(CO)c(F)c3)nn2)cn1	0.035586
rxn:1:47079:28354	CSC(C)(C)c1cn(CC(O)C(O)c2cc(C#N)ccn2)nn1	0.035583
rxn:1:48097:32095	CC(=O)Nc1ccccc1-n1cc(CCNC2CC3CC3C2)nn1	0.035565
rxn:1:61389:7082	CC(C)[C@H]1CC[C@H](c2cn(Cc3cccc4c3OCO4)nn2)CC1	0.035497
rxn:1:45843:23205	COc1ccc(O)c(C=CCCn2cc([C@@H]3CCC[C@@H]3O)nn2)c1	0.035482
rxn:1:55986:27941	CO[C@@H](C)c1cn(CC2CC2c2cc3cn[nH]c3cn2)nn1	0.035428
rxn:1:44939:11803	CC1CCC(O)(Cn2cc(COc3ccccc3CO)nn2)CC1	0.035364
rxn:1:59628:32362	NC1(c2cn(C3CCN(C(=O)c4cnccn4)CC3)nn2)CC(F)C1	0.035352
rxn:1:65778:38763	Cc1ncccc1C=CCn1cc(-c2scnc2C)nn1	0.035340
rxn:1:52550:39279	c1cc2c(c(C3CC3CCn3cc(CNC4CC4)nn3)c1)OCO2	0.035280
rxn:1:61174:1063	COc1ccc(-c2cn(C3CN(C(=O)CC(C)C)C3)nn2)cc1C	0.035272
rxn:1:62785:6434	c1coc(-c2csc(-c3cn(CC4CCCO4)nn3)c2)c1	0.035258
rxn:1:62905:1910	COC(=O)NCc1cn(CC2CC(=O)N(CCC(C)C)C2)nn1	0.035186
rxn:1:53294:28272	CNC(=O)CCc1cn(-c2ccccc2C2CC2CCN)nn1	0.035165
rxn:1:64444:38281	O=C1COc2cc(-c3cn(CCCS(=O)(=O)Cl)nn3)ccc2N1	0.035138
rxn:1:45000:11195	Cc1cc(C)c2c(c1)CC(Cn1cc(C3(O)CN4CCC3CC4)nn1)O2	0.035031
rxn:1:61939:11967	CC(C)(C)NC(=O)c1ccc(-n2cc(CC(C)(O)C3CC3)nn2)cc1	0.034991
rxn:1:49536:8615	CCC(c1cn(CC2C(c3sccc3C)C2(F)F)nn1)N(C)C	0.034947
rxn:1:49751:557	Cc1cc(F)cc(C2C(Cn3cc(C[C@H](N)CO)nn3)C2(F)F)c1	0.034918
rxn:1:56784:18002	CC(C)C(C)NC(=O)Cn1cc(-c2nn(C(C)C)c3c2CCC3)nn1	0.034902
rxn:1:59448:12202	CCN1C[C@@H](O)[C@@H](c2cn([C@H]3C[C@H](C(=O)OC(C)(C)C)C3)nn2)C1	0.034841
rxn:1:40803:6558	O=C(Cn1cc(CCC2(F)CNC2)nn1)Nc1cc(F)ccc1F	0.034808
rxn:1:55577:23219	Cc1cc(F)c(C2CC2Cn2cc([C@H]3CCCOC3)nn2)cc1Cl	0.034779
rxn:1:51384:7067	CCC(C)C(C)n1cc(CN2CCN(C3CNC3)S2(=O)=O)nn1	0.034760
rxn:1:45408:2084	CCn1cc(C=CCCn2cc(C3CCS(=O)(=O)C3)nn2)cn1	0.034728
rxn:1:64234:23880	O=C1CC(Cn2cc([C@@H]3CCCO3)nn2)CN1Cc1cccnc1	0.034723
rxn:1:45645:10805	CS(=O)(=O)NCc1cn(CCC=Cc2cc(C#N)ccn2)nn1	0.034698
rxn:1:40027:3408	Cn1ncc(-c2cn(CC=Cc3ccc(F)c(O)c3)nn2)c1Cl	0.034642
rxn:1:55512:38459	Nc1nc(Cl)cnc1C1CC1Cn1cc(C2(O)CC3CCC2C3)nn1	0.034607
rxn:1:56639:18453	CC(C)(C)NC(=O)Cn1cc(CNc2ccc(C(F)(F)F)cc2)nn1	0.034607
rxn:1:54937:31182	c1cc2c(c(-c3cn(CC4CC4c4ccsc4)nn3)c1)CCN2	0.034554
rxn:1:45334:8537	OCc1ccc(-c2cn(CCC=Cc3ccsc3)nn2)nc1	0.034534
rxn:1:58127:8535	CC(=O)c1ccc(CCCn2cc(C[C@H](C)N)nn2)cc1O	0.034514
rxn:1:49586:39554	FC1(F)C(Cn2cc(C3CCCCO3)nn2)C1c1cccc(Cl)c1	0.034406
rxn:1:60056:39448	CC(C)(C)OC(=O)N1CC=C(n2cc(C(C)(C)NC(N)=O)nn2)CC1	0.034401
rxn:1:61066:358	COC1CN(CCn2cc(-c3nnn(C)c3C(F)(F)F)nn2)C1	0.034378
rxn:1:45542:7242	Fc1cc(Cl)ccc1C=CCCn1cc(CNC2CCC2F)nn1	0.034357
rxn:1:60614:8582	CC(C)CC(C(=O)O)n1cc(-c2c[nH]c(=O)nc2N)nn1	0.034218
rxn:1:56359:39338	CC1CCC(c2cn(CC3CC3c3cc(F)ccc3C(N)=O)nn2)CC1	0.034198
rxn:1:61700:7083	COC(=O)[C@H]1CC[C@@H](c2cn([C@@H]3CN[C@H](C(=O)O)C3)nn2)CC1	0.034188
rxn:1:40088:29588	CCCC(=O)OCc1cn(CC=Cc2cnc(C)c(N)c2)nn1	0.034183
rxn:1:57560:8722	CNc1ncc(CCCn2cc(C(C)N3CCSCC3)nn2)cn1	0.034138
rxn:1:41406:31348	Cc1ccc(C)c(-n2cc(-c3ncc(C#N)cn3)nn2)c1	0.034119
rxn:1:57215:8818	Cc1cccc(F)c1CCCn1cc(C23CCC(F)(CC2)C3)nn1	0.034103
rxn:1:41227:18538	Cc1n[nH]c(C)c1-n1cc(-c2nn(CCF)cc2C(C)C)nn1	0.034101
rxn:1:61568:3730	CC(C)(C)OC(=O)N1C[C@@H](O)[C@H](n2cc(C(C)(C)NC3CC3)nn2)C1	0.034087
rxn:1:55349:2066	N#Cc1ccnc(C2CC2Cn2cc(CC(=O)C3(N)CCC3)nn2)c1	0.034082
rxn:1:57441:23145	Cc1cc(F)cnc1CCCn1cc(C2CN(C3CCC3)C2)nn1	0.034059
rxn:1:51722:5638	COc1ccc(OC2(c3cn(C4CCCC4(C)O)nn3)CCCC2)cc1	0.034043
rxn:1:61034:7062	O=C1NCC(c2cn(CC(=O)N3CCN(C4CCC4)CC3)nn2)O1	0.034025
rxn:1:44937:6185	CCN1CCC(O)(Cn2cc(CCC(C)(C)C(=O)O)nn2)CC1	0.034005
rxn:1:60039:28598	O=C(NCc1cn(CCC2CCOC2=O)nn1)c1ccncc1	0.033995
rxn:1:55618:17501	CC(C)Cc1cc(C(=O)O)nn1Cc1cn(C(C)C(=O)O)nn1	0.033968
rxn:1:61740:29204	NC(=O)C(F)(F)n1cc(C(O)(C2CCCCC2)C2CCCCC2)nn1	0.033918
rxn:1:55782:17876	Fc1cncc(-n2cc(-c3nccn3C3CCCC3)nn2)c1	0.033895
rxn:1:57138:12253	COC(=O)c1oc(Cn2cc(C3(N)CCC(F)(F)CC3)nn2)cc1C	0.033882
rxn:1:63654:8746	Cc1ncc(N2CC(Cn3cc([C@H]4C[C@H]4C(=O)O)nn3)CC2=O)cn1	0.033869
rxn:1:59932:8725	N#Cc1cc(F)ccc1-n1cc(-c2ccn(C(F)F)n2)nn1	0.033869
rxn:1:64574:19453	CC(O)Cn1cc(-c2cnn(Cc3cc(F)cc(Cl)c3)c2)nn1	0.033777
rxn:1:60080:23528	Nc1c(-c2cn(C=C3CCOCC3)nn2)oc2ccc(Cl)cc12	0.033763
rxn:1:55245:24170	Cn1nccc1-c1cn(CC2CC2c2ccc(C(=O)O)s2)nn1	0.033724
rxn:1:44823:17475	CCc1cc(N)nn1Cc1cn(CC2(O)CN3CCC2CC3)nn1	0.033655
rxn:1:54884:31920	COc1ccc(CCn2cc(-c3cnc(N)nc3C)nn2)cc1	0.033621
rxn:1:53685:2056	Cc1ccc(C2C(CCn3cc([C@H](O)C4CC4)nn3)C2(F)F)c(O)c1	0.033610
rxn:1:57932:38441	CC(C)(OC(N)=O)c1cn(CCCc2cnc(N)c(C#N)c2)nn1	0.033582
rxn:1:53314:35106	CC(C)(C)C1CC(n2cc(CC(O)C(=O)O)nn2)C(=O)N1	0.033548
rxn:1:56191:39750	CCC(=O)c1ccc(C2CC2Cn2cc(COC)nn2)cc1	0.033531
rxn:1:65024:31971	CO[C@H]1CC[C@@H](c2cn(C3CCN(C(=O)OC(C)(C)C)C3)nn2)CC1	0.033500
rxn:1:61108:4127	N#CC1CCCC1NCc1cn(CC(=O)N2CCC(CF)CC2)nn1	0.033458
rxn:1:58434:23237	c1cc2c(cc1CCCn1cc([C@H]3[C@@H]4COC[C@@H]43)nn1)OCCCO2	0.033436
rxn:1:62306:27780	Cc1nc(-c2cn(CC(C)C(F)F)nn2)nc2c1ncn2C	0.033405
rxn:1:62544:2450	CCC1CCC(NCCc2cn([C@@H]3C[C@@]4(C(=O)O)C[C@@H]34)nn2)CC1	0.033390
rxn:1:63004:15215	C[C@H](c1ccc(F)cc1F)n1cc(-c2cc(=O)[nH]n2C2CC2)nn1	0.033291
rxn:1:56509:3722	COc1cc(C(=O)O)cc(C2CC2Cn2cc([C@H]3C[C@H](N)C3)nn2)c1	0.033280
rxn:1:60886:3617	N#Cc1cccn1Cc1cn(CC(=O)N2CC(F)(F)CC2CO)nn1	0.033277
rxn:1:49485:5191	CCC(Cc1cn(C2CC(C(=O)O)C2)nn1)c1cc(C)c(C)cc1Cl	0.033257
rxn:1:57360:10974	Cc1nc(Cl)ncc1CCCn1cc(CC2(O)CCOCC2)nn1	0.033241
rxn:1:51858:23688	O=C1CCC(O)(c2cn(CCC3CC3c3ccc(F)c(Cl)c3)nn2)CC1	0.033233
rxn:1:52069:26617	N[C@H]1CC[C@H](n2cc(C3CC(=O)N(c4ccc(Cl)c(Cl)c4)C3)nn2)CC1	0.033230
rxn:1:61771:12260	O=C(O)C1(c2cn(-c3ccc(SC(F)(F)F)cc3)nn2)CCOCC1	0.033222
rxn:1:45455:3104	Cc1cccc(C=CCCn2cc(CC3(C(=O)O)CCCO3)nn2)n1	0.033197
rxn:1:60710:14092	O=C(O)CCc1cccc(-c2cn(C[C@H](O)C3CCOC3)nn2)c1	0.033121
rxn:1:62579:11047	CC(C)(N)Cn1cc(COc2nonc2C(=O)N2CCCC2)nn1	0.033085
rxn:1:51679:1281	Nc1cccc(C2CC2CCn2cc(CCC(=O)N3CCC3)nn2)n1	0.033077
rxn:1:49882:28470	N[C@H](c1cn(CC2C(c3ccc(C(=O)O)o3)C2(F)F)nn1)C1CCC1	0.033066
rxn:1:56861:7300	CC1CCC(N(C)C(=O)Cn2cc(-c3cc(Cl)ncn3)nn2)CC1	0.033038
rxn:1:59624:32394	CCC[C@@H](C)[C@@H](O)c1cn(C2CCN(C(=O)c3ccccn3)CC2)nn1	0.033038
rxn:1:61387:28275	CCc1ncc(-c2cn(Cc3noc(C(N)=O)n3)nn2)o1	0.033012
rxn:1:62224:138	O=C(Cc1cn(CCN2CCCCC2)nn1)c1cc(Cl)ccn1	0.032979
rxn:1:46125:23684	CC(C)(Cc1cn(C[C@H](N)C(=O)O)nn1)OCc1ccccc1	0.032978
rxn:1:54967:3423	O=C(O)c1ccsc1-c1cn(CC2CC2c2ccc(Cl)o2)nn1	0.032962
rxn:1:62391:7322	CC(C)(C)SC1CCC1n1cc(CC(C)(O)c2cccc(Cl)c2)nn1	0.032926
rxn:1:60684:38486	CC(C)(C)OC1CC(n2cc(C(=O)OCc3ccccc3)nn2)C1	0.032851
rxn:1:54922:2054	C[C@@]1(c2cn(-c3ccccc3C3C(CC(N)=O)C3(F)F)nn2)CCCN1	0.032842
rxn:1:60980:11961	CC(F)(F)C1CCCN(CCn2cc([C@]3(O)CN4CCC3CC4)nn2)C1	0.032834
rxn:1:59923:25834	CC(Cl)=CCn1cc(C2CC(=O)N(Cc3c(C)cccc3C)C2)nn1	0.032832
rxn:1:48933:14398	Cc1ccc(-c2cn(CC(O)c3sccc3C)nn2)cc1CO	0.032823
rxn:1:62720:28354	CSC(C)(C)c1cn(CC2CC(=O)N(C(C)c3nccs3)C2)nn1	0.032809
