name	smiles	heuristic
rxn:2:149099:66610	CC1(C)CS(=O)(=O)CCC1Nc1nc(=O)c2cc3c(cc2[nH]1)CCC3	0.034157
rxn:2:137873:79324	CC(C)c1cnccc1C(C)Nc1noc(-c2cn[nH]c2)n1	0.034152
rxn:2:81996:121344	COc1cnc(OC)c(C(C)NCCC2c3c[nH]cc3CC2C)c1	0.034032
rxn:2:81996:133044	COc1cnc(C(C)NCCC2c3c[nH]cc3CC2C)c(OC)c1	0.034032
rxn:2:97964:120533	Cc1nc(CCNC2CCCCCCCCC2)c(CC(C)C)o1	0.033996
rxn:2:86348:71009	CCC(C)(C)Oc1ccc(CNC(C)c2cn[nH]c(=O)c2C)cn1	0.033991
rxn:2:89007:110102	CCn1nc(C)cc(CNC2CCN(CCOC)C(C)C2C)c1=O	0.033987
rxn:2:101976:87256	CC(Nc1nc(S(C)(=O)=O)no1)c1cc(CN2CCOCC2)cs1	0.033975
rxn:2:129548:71180	CCc1n[nH]c2sc(CNC(C)c3ccc(C)cn3)c(C)c12	0.033944
rxn:2:110360:81125	CC(Nn1c(=O)[nH][nH]c1=O)c1ccc(-c2ccco2)s1	0.033928
rxn:2:75245:96400	Cc1cc(C)nc(OC2CCC(Nc3cc4c([nH]c3=O)CCC4)CC2)n1	0.033921
rxn:2:110360:124273	CC(Nn1c(=O)[nH][nH]c1=O)c1ccc(-c2cnsc2)s1	0.033887
rxn:2:138185:136278	CCC(CC)C(NC1CCCc2c1cnn2CC)c1noc(=O)[nH]1	0.033878
rxn:2:93441:118475	Cc1ccccc1C(Nc1cc(=O)n(C)[nH]1)C(C)CN1CCCCC1	0.033873
rxn:2:93441:163643	Cc1c(-c2cnn(C)c2)cccc1C(C)Nc1cc(=O)n(C)[nH]1	0.033827
rxn:2:112504:136469	Cc1[nH]c(=O)c(CNCC2CCCCN2C(C)C2CC2)c2occc12	0.033825
rxn:2:93441:166211	Cc1c(-c2cncnc2)cccc1C(C)Nc1cc(=O)n(C)[nH]1	0.033767
rxn:2:79502:117674	Cc1cncnc1N1CC(CNC2CC(c3nc4c(s3)CCCC4)C2)C1	0.033756
rxn:2:132921:100940	COc1sc(C(C)C)cc1CNC(C)c1ccc(S(C)(=O)=O)cn1	0.033733
rxn:2:93441:168875	Cc1oncc1-c1cccc(C(C)Nc2cc(=O)n(C)[nH]2)c1C	0.033725
rxn:2:101976:113963	CC(Nc1nc(S(C)(=O)=O)no1)c1cc(-c2cc[nH]c2)cs1	0.033708
rxn:2:149099:94093	CC(C)(C)OC1CCC(Nc2nc(=O)c3cc4c(cc3[nH]2)CCC4)CC1	0.033644
rxn:2:120284:67081	COCc1noc(NC(C)c2cc(-c3ccc(C)o3)cs2)n1	0.033614
rxn:2:84444:131175	Cc1csc(C(NCc2cn3c(C)c(C)sc3n2)C2CC2)c1	0.033580
rxn:2:166916:115204	CCC(Nc1c(N=O)c(=O)[nH]c2ncnn12)c1cccs1	0.033540
rxn:2:93441:157669	Cc1ccc(-c2cccc(C(C)Nc3cc(=O)n(C)[nH]3)c2C)o1	0.033514
rxn:2:101976:113664	COc1cncc(N2CCC(Nc3nc(S(C)(=O)=O)no3)CC2)n1	0.033504
rxn:2:105761:89383	CC(C)Cn1cc(-c2nc(CNC3CC4CCC3C43CC3)cs2)cn1	0.033501
rxn:2:93441:166733	Cc1c(-c2ccccc2)cccc1C(C)Nc1cc(=O)n(C)[nH]1	0.033420
rxn:2:149099:139579	CCOC1CCCC(Nc2nc(=O)c3cc4c(cc3[nH]2)CCC4)CC1	0.033383
rxn:2:137873:111295	Cn1nccc1C1CCCCC1Nc1noc(-c2cn[nH]c2)n1	0.033346
rxn:2:132921:121486	COc1sc(C(C)C)cc1CNC(C)c1ccc(SC)cn1	0.033324
rxn:2:101976:128143	CC(Nc1nc(S(C)(=O)=O)no1)c1ccc(-c2ccccc2)o1	0.033311
rxn:2:138185:114035	CCC(CC)C(NC(CCOC)C(C)(C)C)c1noc(=O)[nH]1	0.033296
rxn:2:131749:157403	COc1cncnc1-c1ccc(C(C)Nc2ccnc(C)c2)s1	0.033260
rxn:2:136532:168163	Cc1cncnc1-c1ccc(C(C)Nc2nnc(C3CC3)o2)s1	0.033237
rxn:2:82809:70640	Cc1cc(C2CC2)[nH]c(=O)c1CNC1CCCc2c1c(C(C)C)nn2C	0.033172
rxn:2:149099:82872	O=c1nc(NC2CCC(OCC3CC3)CC2)[nH]c2cc3c(cc12)CCC3	0.033169
rxn:2:81996:129950	CC(CCCN1CCSCC1)NCCC1c2c[nH]cc2CC1C	0.033147
rxn:2:74964:114657	Cc1cc(CNC(CN2CCCN(C)CC2)c2ccco2)nc(C)c1C	0.033143
