name	smiles	heuristic
rxn:4:191660:229021	Cc1nccc(-c2csc(OC(C)C)n2)c1C	0.048938
rxn:4:207987:229141	N#Cc1nc(Cl)sc1-c1ccc(F)cc1Cl	0.048930
rxn:4:208322:229233	COc1ccc(-c2nc(C#N)c(Cl)cc2C)s1	0.048921
rxn:4:207978:228698	CCC(=O)c1ccc(-c2ncsc2C#N)s1	0.048919
rxn:4:207980:228698	CCC(=O)c1ccc(-c2csnc2C#N)s1	0.048919
rxn:4:207970:228698	CCC(=O)c1ccc(-c2nc(C#N)cs2)s1	0.048919
rxn:4:207971:228698	CCC(=O)c1ccc(-c2ncc(C#N)s2)s1	0.048919
rxn:4:207972:228698	CCC(=O)c1ccc(-c2cnc(C#N)s2)s1	0.048919
rxn:4:207976:228698	CCC(=O)c1ccc(-c2csc(C#N)n2)s1	0.048919
rxn:4:195503:228735	COc1cncc(C)c1-c1csc(C(C)C)n1	0.048903
rxn:4:194887:229226	N#Cc1ccc(-c2scnc2C(F)(F)F)s1	0.048895
rxn:4:198087:228848	Cc1cc(F)c(-c2csc(Cl)n2)c(Cl)c1	0.048894
rxn:4:216388:229234	CSc1ccc(-c2cnc(Cl)c(C#N)n2)s1	0.048888
rxn:4:216389:229234	CSc1ccc(-c2nc(Cl)cnc2C#N)s1	0.048888
rxn:4:207987:229086	CC(=O)c1ccc(-c2sc(Cl)nc2C#N)s1	0.048886
rxn:4:207986:229086	CC(=O)c1ccc(-c2nc(C#N)c(Cl)s2)s1	0.048886
rxn:4:207974:228935	CC(=O)c1cc(Cl)sc1-c1scnc1C#N	0.048886
rxn:4:207974:227915	CCOc1ccc(-c2scnc2C#N)cc1C	0.048881
rxn:4:191960:229065	CC(C)Cc1nc(-c2ccnc(C#N)c2)cs1	0.048874
rxn:4:191960:229058	CC(C)Cc1nc(-c2cccnc2C#N)cs1	0.048874
rxn:4:191960:229060	CC(C)Cc1nc(-c2ccc(C#N)nc2)cs1	0.048874
rxn:4:191960:229059	CC(C)Cc1nc(-c2cnccc2C#N)cs1	0.048874
rxn:4:191960:229063	CC(C)Cc1nc(-c2ccncc2C#N)cs1	0.048874
rxn:4:191960:223354	CNC(=O)c1ccc(-c2csc(CC(C)C)n2)cc1	0.048867
rxn:4:188103:229065	CCCOc1nc(-c2ccnc(C#N)c2)cs1	0.048860
rxn:4:207974:228093	CCCOc1cc(-c2scnc2C#N)ccn1	0.048860
rxn:4:191256:229065	CCSc1nc(-c2ccnc(C#N)c2)cs1	0.048844
rxn:4:179509:229271	CCOc1cc(C)cc(-c2cc(OC)ns2)c1	0.048844
rxn:4:207974:228326	COc1cc(-c2scnc2C#N)cc(OC)n1	0.048842
rxn:4:207974:228324	COc1cc(-c2scnc2C#N)c(OC)cn1	0.048842
rxn:4:207974:228325	COc1cc(OC)c(-c2scnc2C#N)cn1	0.048842
rxn:4:207974:228313	COc1ccc(-c2scnc2C#N)c(OC)n1	0.048842
rxn:4:207974:228327	COc1cc(-c2scnc2C#N)cnc1OC	0.048842
rxn:4:207974:228305	CC(C)Oc1cnc(-c2scnc2C#N)cn1	0.048835
rxn:4:191656:229157	CC(C)Oc1ncc(-c2ccnc(C#N)n2)s1	0.048835
rxn:4:191660:229150	CC(C)Oc1nc(-c2cnc(C#N)nc2)cs1	0.048835
rxn:4:191660:229151	CC(C)Oc1nc(-c2cnc(C#N)cn2)cs1	0.048835
rxn:4:191660:229156	CC(C)Oc1nc(-c2cncc(C#N)n2)cs1	0.048835
rxn:4:211108:226336	N#Cc1cc(-c2cnns2)c(Cl)cc1C1CC1	0.048810
rxn:4:216388:229011	N#Cc1nc(-c2ccc(C3CC3)s2)cnc1Cl	0.048810
rxn:4:216389:229011	N#Cc1ncc(Cl)nc1-c1ccc(C2CC2)s1	0.048810
rxn:4:198214:229157	Cc1nc(-c2ccnc(C#N)n2)c(C)s1	0.048788
rxn:4:203041:229207	CCN(CC)c1nc(-c2ccnc(C)c2)cs1	0.048779
rxn:4:203041:229212	CCN(CC)c1nc(-c2cnccc2C)cs1	0.048779
rxn:4:215341:229011	CCn1cnc(C#N)c1-c1ccc(C2CC2)s1	0.048757
rxn:4:191933:229233	COc1ccc(-c2ccc(S(=N)(=O)C(F)F)cc2)s1	0.048734
rxn:4:191663:229157	CCc1nc(OC)c(-c2ccnc(C#N)n2)s1	0.048723
rxn:4:194875:229086	CC(=O)c1ccc(-c2scnc2C(F)F)s1	0.048710
rxn:4:191967:229065	CCC(C)c1nc(-c2ccnc(C#N)c2)cs1	0.048665
rxn:4:191967:229058	CCC(C)c1nc(-c2cccnc2C#N)cs1	0.048665
rxn:4:191967:229060	CCC(C)c1nc(-c2ccc(C#N)nc2)cs1	0.048665
rxn:4:191967:229059	CCC(C)c1nc(-c2cnccc2C#N)cs1	0.048665
rxn:4:191967:229063	CCC(C)c1nc(-c2ccncc2C#N)cs1	0.048665
rxn:4:188104:229157	CCCOc1ncc(-c2ccnc(C#N)n2)s1	0.048646
rxn:4:205287:229157	CC(C)Cc1nnc(-c2ccnc(C#N)n2)s1	0.048644
rxn:4:207974:227885	CCCOc1cccc(-c2scnc2C#N)c1	0.048638
rxn:4:198087:227282	CC(C)c1ncc(C#N)cc1-c1csc(Cl)n1	0.048633
rxn:4:195020:228269	CCc1csc(-c2cc(OC)c(C)cc2F)n1	0.048633
rxn:4:195017:228614	CCc1nc(-c2cc(Cl)ccc2CC)cs1	0.048606
rxn:4:207974:228303	CCN(C)c1ncc(-c2scnc2C#N)cn1	0.048601
rxn:4:205301:229157	CCN(C)c1ncc(-c2ccnc(C#N)n2)s1	0.048601
rxn:4:194875:229011	FC(F)c1ncsc1-c1ccc(C2CC2)s1	0.048573
rxn:4:208036:229226	N#Cc1ccc(-c2cccnc2C#N)s1	0.048521
rxn:4:207974:228993	N#Cc1ccc(-c2scnc2C#N)cc1	0.048521
rxn:4:216406:229226	Cn1cnc(C#N)c1-c1ccc(C#N)s1	0.048510
rxn:4:204963:229157	N#CCc1csc(-c2ccnc(C#N)n2)n1	0.048509
rxn:4:204966:229157	N#CCc1ncc(-c2ccnc(C#N)n2)s1	0.048509
rxn:4:205598:229204	CCc1sccc1-c1nc(N(C)CC)sc1C	0.048487
rxn:4:195354:229011	COc1nc(-c2ccc(C3CC3)s2)ccc1F	0.048486
rxn:4:208018:223353	CC(=O)Nc1cccc(-c2ccc(C#N)cn2)c1	0.048471
rxn:4:208034:223353	CC(=O)Nc1cccc(-c2cncc(C#N)c2)c1	0.048471
rxn:4:208035:223353	CC(=O)Nc1cccc(-c2ccc(C#N)nc2)c1	0.048471
rxn:4:208129:229157	N#Cc1nccc(-c2csc(S(N)(=O)=O)n2)n1	0.048463
rxn:4:209284:229157	N#Cc1nccc(-c2c[nH]c(C3CCCC3)n2)n1	0.048461
rxn:4:216388:229226	N#Cc1ccc(-c2cnc(Cl)c(C#N)n2)s1	0.048451
rxn:4:216389:229226	N#Cc1ccc(-c2nc(Cl)cnc2C#N)s1	0.048451
rxn:4:198087:228302	N#Cc1cc(-c2csc(Cl)n2)cc(C#N)n1	0.048451
rxn:4:195048:229157	CC(F)(F)c1csc(-c2ccnc(C#N)n2)n1	0.048450
rxn:4:195052:229157	CC(F)(F)c1ncc(-c2ccnc(C#N)n2)s1	0.048450
rxn:4:195051:229157	CC(F)(F)c1cnc(-c2ccnc(C#N)n2)s1	0.048450
rxn:4:195047:229150	CC(F)(F)c1nc(-c2cnc(C#N)nc2)cs1	0.048450
rxn:4:195047:229151	CC(F)(F)c1nc(-c2cnc(C#N)cn2)cs1	0.048450
rxn:4:195047:229156	CC(F)(F)c1nc(-c2cncc(C#N)n2)cs1	0.048450
