name	smiles	heuristic
rxn:3:59958:413:67645	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4C[C@H](OC(C)C)C4)C3)nn2)c1C	0.026087
rxn:3:59958:413:108446	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H]4C[C@@H](OC(C)C)C4)C3)nn2)c1C	0.026087
rxn:3:59958:413:137416	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CC(OC(C)C)C4)C3)nn2)c1C	0.026087
rxn:3:60038:413:67645	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@H]4C[C@H](OC(C)C)C4)C3)nn2)c1C	0.026087
rxn:3:60038:413:108446	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@H]4C[C@@H](OC(C)C)C4)C3)nn2)c1C	0.026087
rxn:3:60038:413:137416	Cc1cncc(-c2cn(C3CCCC(C(=O)NC4CC(OC(C)C)C4)C3)nn2)c1C	0.026087
rxn:3:59818:28354:84237	CSC(C)(C)c1cn(-c2ccc(F)c(C(=O)NC3CC4(CCSCC4)C3)c2)nn1	0.026047
rxn:3:59958:413:106754	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC4C(C)C)C3)nn2)c1C	0.026046
rxn:3:59958:413:129676	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CCC[C@H]4C(C)C)C3)nn2)c1C	0.026046
rxn:3:60038:413:106754	Cc1cncc(-c2cn(C3CCCC(C(=O)NC4CCCC4C(C)C)C3)nn2)c1C	0.026046
rxn:3:60038:413:129676	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@@H]4CCC[C@H]4C(C)C)C3)nn2)c1C	0.026046
rxn:3:59958:3864:68555	CC(C)C1CCCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4cnccc4F)nn3)C2)C1	0.026031
rxn:3:59958:39393:68555	CC(C)C1CCCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4ccncc4F)nn3)C2)C1	0.026031
rxn:3:60038:3864:68555	CC(C)C1CCCC(NC(=O)C2CCCC(n3cc(-c4cnccc4F)nn3)C2)C1	0.026031
rxn:3:60038:39393:68555	CC(C)C1CCCC(NC(=O)C2CCCC(n3cc(-c4ccncc4F)nn3)C2)C1	0.026031
rxn:3:60038:32388:68555	CC(C)C1CCCC(NC(=O)C2CCCC(n3cc(Cn4cc(F)cn4)nn3)C2)C1	0.025948
rxn:3:59446:881:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cc(C)cc(F)c4)nn3)C2)s1	0.025887
rxn:3:59446:38879:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccc(C)cc4F)nn3)C2)s1	0.025887
rxn:3:59446:38894:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cc(C)ccc4F)nn3)C2)s1	0.025887
rxn:3:59446:38895:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccc(C)c(F)c4)nn3)C2)s1	0.025887
rxn:3:59446:38845:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccc(F)c(C)c4)nn3)C2)s1	0.025887
rxn:3:59958:1079:68555	Cc1cnccc1-c1cn([C@@H]2CCC[C@@H](C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.025868
rxn:3:59958:38195:68555	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)c1	0.025868
rxn:3:59958:2530:68555	Cc1ncccc1-c1cn([C@@H]2CCC[C@@H](C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.025868
rxn:3:59958:38205:68555	Cc1ccc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)nc1	0.025868
rxn:3:60038:1079:68555	Cc1cnccc1-c1cn(C2CCCC(C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.025868
rxn:3:60038:38195:68555	Cc1cncc(-c2cn(C3CCCC(C(=O)NC4CCCC(C(C)C)C4)C3)nn2)c1	0.025868
rxn:3:60038:2530:68555	Cc1ncccc1-c1cn(C2CCCC(C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.025868
rxn:3:60038:38205:68555	Cc1ccc(-c2cn(C3CCCC(C(=O)NC4CCCC(C(C)C)C4)C3)nn2)nc1	0.025868
rxn:3:59958:411:68555	Cc1ccncc1-c1cn([C@@H]2CCC[C@@H](C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.025868
rxn:3:60038:411:68555	Cc1ccncc1-c1cn(C2CCCC(C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.025868
rxn:3:62479:31525:88601	CCc1ccncc1-c1cn(C(C(=O)N[C@@H](C)C2CCCC(C)C2)C(C)C)nn1	0.025861
rxn:3:59818:7759:116659	CN1CCCC1(C)c1cn(-c2ccc(F)c(C(=O)NC3CCCC34CCCC4)c2)nn1	0.025739
rxn:3:59958:413:131795	CCC1CCCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4cncc(C)c4C)nn3)C2)C1	0.025723
rxn:3:59958:413:83380	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H](C)C4CCCCC4)C3)nn2)c1C	0.025723
rxn:3:59958:413:83466	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@H](C)C4CCCCC4)C3)nn2)c1C	0.025723
rxn:3:59958:413:94880	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC(C)C4CCCCC4)C3)nn2)c1C	0.025723
rxn:3:60038:413:131795	CCC1CCCC(NC(=O)C2CCCC(n3cc(-c4cncc(C)c4C)nn3)C2)C1	0.025723
rxn:3:60038:413:83380	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@@H](C)C4CCCCC4)C3)nn2)c1C	0.025723
rxn:3:60038:413:83466	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@H](C)C4CCCCC4)C3)nn2)c1C	0.025723
rxn:3:60038:413:94880	Cc1cncc(-c2cn(C3CCCC(C(=O)NC(C)C4CCCCC4)C3)nn2)c1C	0.025723
rxn:3:49499:413:68555	Cc1cncc(-c2cn(C[C@H]3C[C@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)c1C	0.025711
rxn:3:62550:413:68555	Cc1cncc(-c2cn(C[C@@H]3CC[C@H]3C(=O)NC3CCCC(C(C)C)C3)nn2)c1C	0.025711
rxn:3:59958:413:77097	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H](C4CCC4)C4CC4)C3)nn2)c1C	0.025701
rxn:3:59958:413:132806	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC(C4CCC4)C4CC4)C3)nn2)c1C	0.025701
rxn:3:60038:413:77097	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@@H](C4CCC4)C4CC4)C3)nn2)c1C	0.025701
rxn:3:60038:413:132806	Cc1cncc(-c2cn(C3CCCC(C(=O)NC(C4CCC4)C4CC4)C3)nn2)c1C	0.025701
rxn:3:59446:38961:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cc(C)cc(C)c4)nn3)C2)s1	0.025671
rxn:3:59446:38943:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccc(C)c(C)c4)nn3)C2)s1	0.025671
rxn:3:59446:38605:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccc(C)cc4C)nn3)C2)s1	0.025671
rxn:3:59446:38873:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cc(C)ccc4C)nn3)C2)s1	0.025671
rxn:3:59446:1665:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4c(C)cccc4C)nn3)C2)s1	0.025671
rxn:3:59446:16849:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4cnn(CC(F)F)c4C4CC4)nn3)C2)CSC1	0.025604
rxn:3:59446:14985:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(Cc4ccccc4C)nn3)C2)s1	0.025548
rxn:3:59958:413:76458	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NCC4CC(C(C)C)C4)C3)nn2)c1C	0.025434
rxn:3:60038:413:76458	Cc1cncc(-c2cn(C3CCCC(C(=O)NCC4CC(C(C)C)C4)C3)nn2)c1C	0.025434
rxn:3:64208:2553:104005	Cc1c(NC(=O)CC(C)(C)n2cc(-c3ncnn3C)nn2)sc2c1CCCC2	0.025425
rxn:3:59958:413:92623	CSC1CCCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4cncc(C)c4C)nn3)C2)C1	0.025388
