name	smiles	heuristic
rxn:2:77979:137845	CCCC(NC1Cc2ccccc2C(C)(C)C1)c1cnn(C)c1	0.039086
rxn:2:138185:101743	CCC(CC)C(NC(C)c1ccc(C)s1)c1noc(=O)[nH]1	0.039052
rxn:2:83282:101800	CC1CCc2n[nH]c(CNC3CCN(C4CCC4)C(C)C3)c2C1	0.039009
rxn:2:123522:67081	Cc1noc(NC(C)c2cc(-c3ccc(C)o3)cs2)n1	0.039008
rxn:2:93441:108588	COc1ccc(C(C)Nc2cc(=O)n(C)[nH]2)c(CN(C)C)c1	0.038917
rxn:2:82809:134328	CCC(NCc1c(C)cc(C2CC2)[nH]c1=O)c1scnc1C	0.038915
rxn:2:102091:73828	CC1CC(Nc2ccnc(-n3ccc(C(C)C)n3)c2)C(C)(C)C1	0.038910
rxn:2:71288:111481	CC(F)(F)c1ncc(CNC2CC(CN3CCSCC3)C2)s1	0.038887
rxn:2:149099:69351	O=c1nc(NC2CCOCC23CC3)[nH]c2cc3c(cc12)CCC3	0.038848
rxn:2:122918:115410	Cc1cn(Cc2cnsn2)nc1NC(C)c1cnoc1	0.038791
rxn:2:121793:157403	COc1cncnc1-c1ccc(C(C)N[C@H]2CCCC[C@H]2F)s1	0.038770
rxn:2:93441:121974	COc1cc(OC)c(C(C)Nc2cc(=O)n(C)[nH]2)c(OC)c1	0.038738
rxn:2:93441:107632	COc1cc(OC)c(C(C)Nc2cc(=O)n(C)[nH]2)cc1OC	0.038738
rxn:2:132921:136712	COc1sc(C(C)C)cc1CNC(C)c1[nH]c(C)cc1C	0.038717
rxn:2:67311:115410	CC(NC1(CCc2ccncc2)CCCN(C)C1)c1cnoc1	0.038624
rxn:2:83282:97484	Cc1cccnc1C(NCc1[nH]nc2c1CC(C)CC2)C(C)C	0.038450
rxn:2:98020:115410	CCCc1cc(N2CC(CNC(C)c3cnoc3)C2)ncn1	0.038430
rxn:2:83282:93200	CC1CCc2n[nH]c(CNC(C)c3cc[nH]c(=O)c3)c2C1	0.038349
rxn:2:123961:128572	CCC(CC(C)C)NCCc1c[nH]c2cccc(C)c12	0.038314
rxn:2:90792:131816	CCCN1CCCC(NCc2cc(C3CC3)n(C3CC3)n2)C1	0.038188
rxn:2:82809:125007	CCC(NCc1c(C)cc(C2CC2)[nH]c1=O)c1ccc(C)s1	0.038173
rxn:2:110360:133416	O=c1[nH][nH]c(=O)n1NC1CCCOC12CCCC2	0.038163
rxn:2:110360:112415	CC(C)c1ccc(C(C)Nn2c(=O)[nH][nH]c2=O)nn1	0.038130
rxn:2:141668:122913	CC(Nc1ncnc2nc(N(C)C)sc12)c1ccccn1	0.038041
rxn:2:100948:102539	CC(C)(C)c1ccc2oc(CNC3CCC4CCCC3O4)nc2c1	0.037982
rxn:2:110360:79474	CC(C)Oc1ccccc1C(C)Nn1c(=O)[nH][nH]c1=O	0.037960
rxn:2:132921:123008	COc1sc(C(C)C)cc1CNC(C)c1cc(C)cc(C)n1	0.037948
rxn:2:156787:122094	Cc1oncc1-c1cc(CNC2C[C@@H]3CCO[C@H]23)nc(C2CC2)n1	0.037927
rxn:2:132921:74638	COc1ccc(C(C)NCc2cc(C(C)C)sc2OC)nc1	0.037847
rxn:2:141668:101743	Cc1ccc(C(C)Nc2ncnc3nc(N(C)C)sc23)s1	0.037834
rxn:2:83282:124871	CC1CCc2n[nH]c(CNC3CCOCC3c3ccccc3)c2C1	0.037811
rxn:2:131738:107483	COC1CC(F)(F)CCC1NCCc1nnc(C2CCCC2)o1	0.037783
rxn:2:101976:104454	CS(=O)(=O)c1noc(NC2CC3(CCOCC3)c3ccccc32)n1	0.037761
rxn:2:110360:130167	CCc1cccc(C2CCCC2Nn2c(=O)[nH][nH]c2=O)c1	0.037758
rxn:2:112504:96042	Cc1[nH]c(=O)c(CNC2CCCN(C3CCCC3)C2)c2occc12	0.037720
rxn:2:149099:135229	CCOC1CCC(Nc2nc(=O)c3cc4c(cc3[nH]2)CCC4)CC1	0.037707
rxn:2:139796:129980	CCc1ccc(CCC(CC)NCC2C3CN(C)CC23)s1	0.037691
rxn:2:83282:97226	CCc1ccc(C(CC)NCc2[nH]nc3c2CC(C)CC3)s1	0.037674
rxn:2:137873:103336	CCc1csc(C(C)Nc2noc(-c3cn[nH]c3)n2)c1	0.037666
rxn:2:167868:135634	Cc1ccc2cc(C3CC3CNC3C[C@@H]4C[C@H]3C[C@H]4F)ccc2n1	0.037624
rxn:2:101976:94799	CS(=O)(=O)c1noc(NC(c2ccc(C3CC3)nc2)C2CC2)n1	0.037617
rxn:2:93441:102249	Cc1cccc2c1OCCC(CN(C)C)C2Nc1cc(=O)n(C)[nH]1	0.037562
rxn:2:137873:121038	COc1csc(C(C)Nc2noc(-c3cn[nH]c3)n2)c1	0.037550
rxn:2:93441:107866	CCCC(Nc1cc(=O)n(C)[nH]1)c1ccc(OC)cc1OC	0.037501
rxn:2:90792:123424	COc1cc[nH]c1C(C)NCc1cc(C2CC2)n(C2CC2)n1	0.037490
rxn:2:112504:93240	Cc1[nH]c(=O)c(CNC(C)CC(C)(C)C(C)(C)C)c2occc12	0.037407
rxn:2:93441:89624	COc1ccc(CCC(C)Nc2cc(=O)n(C)[nH]2)c(OC)c1	0.037380
rxn:2:131738:120117	CN1CCCC12CCC(NCCc1nnc(C3CCCC3)o1)CC2	0.037363
rxn:2:83282:69526	COc1cccc2c1C(C)CC2NCc1[nH]nc2c1CC(C)CC2	0.037361
rxn:2:102091:70359	CC(C)c1ccn(-c2cc(NC3CC(OC(C)(C)C)C3)ccn2)n1	0.037319
rxn:2:110360:99129	CCC(Nn1c(=O)[nH][nH]c1=O)c1ccc2c(c1)OCO2	0.037290
rxn:2:84444:121559	COc1nc(C(C)NCc2cn3c(C)c(C)sc3n2)cs1	0.037270
rxn:2:93441:105470	Cc1ccc(C)c(CCC(Nc2cc(=O)n(C)[nH]2)C2CCC2)c1	0.037248
rxn:2:102132:79519	CSc1cc(C)[nH]c(=O)c1CNC1CCC1c1ccc(C)s1	0.037153
rxn:2:101976:138435	CC(CCCN1CCCCC1C)Nc1nc(S(C)(=O)=O)no1	0.037128
rxn:2:81996:75559	COc1cnc(C)c(C(C)NCCC2c3c[nH]cc3CC2C)c1	0.037123
rxn:2:81996:100079	COc1cnc(C(C)NCCC2c3c[nH]cc3CC2C)c(C)c1	0.037123
rxn:2:93441:98025	COc1ccc2scc(C(C)Nc3cc(=O)n(C)[nH]3)c2c1	0.037064
rxn:2:93441:137412	COc1ccc2c(C(C)Nc3cc(=O)n(C)[nH]3)csc2c1	0.037064
rxn:2:136115:116546	COc1cc(C(C)NCCc2nn(C)cc2C(C)C)cc(C)n1	0.037059
rxn:2:137873:75960	CCC(Nc1noc(-c2cn[nH]c2)n1)C1CCCCN1C(C)C	0.037039
rxn:2:149099:135341	CC1=NOC2CC(Nc3nc(=O)c4cc5c(cc4[nH]3)CCC5)CC12	0.037030
rxn:2:77979:105842	CCCC(NC(C)c1cnn(CC)c1OC)c1cnn(C)c1	0.037025
rxn:2:136115:76485	CC(CCc1ccccn1)NCCc1nn(C)cc1C(C)C	0.037019
rxn:2:163709:71289	Cc1sc2nc(NC3CCCSC3)nn2c1-c1cc[nH]c1	0.036983
rxn:2:116739:92488	CC(Nc1cn(C)ccc1=O)c1cc(-c2ccsc2)cs1	0.036965
rxn:2:82809:96796	Cc1cc(C2CC2)[nH]c(=O)c1CNC1CCC(c2ccccn2)C1	0.036944
rxn:2:82884:88823	COc1ccn2c(NC3CCCc4cc[nH]c43)cnc2c1	0.036931
rxn:2:79938:115410	CCC(CC)n1nc(C2CC2)c(C)c1NC(C)c1cnoc1	0.036924
rxn:2:119856:115410	CC(Nc1ccc(N(C)CCN2CCCC2)cc1)c1cnoc1	0.036895
rxn:2:89007:99516	CCC(NCc1cc(C)nn(CC)c1=O)c1ccnc(OC)c1	0.036869
rxn:2:136115:76446	Cc1ccc(C)c2c1CCCC2NCCc1nn(C)cc1C(C)C	0.036851
rxn:2:93441:87122	CCC(Nc1cc(=O)n(C)[nH]1)c1cn(C)c2ccccc12	0.036845
rxn:2:93441:139598	COc1ccc2occ(C(C)Nc3cc(=O)n(C)[nH]3)c2c1	0.036832
rxn:2:93441:140161	COc1ccc2c(C(C)Nc3cc(=O)n(C)[nH]3)coc2c1	0.036832
rxn:2:115614:102485	CCC(NCc1nc(N(C(C)C)C(C)C)n[nH]1)C1(C)CC1	0.036813
rxn:2:118852:117674	CO[C@@H]1C[C@H](NC2CC(c3nc4c(s3)CCCC4)C2)CCC1(F)F	0.036805
rxn:2:71288:119465	CC(C)CCC1CCC(NCc2cnc(C(C)(F)F)s2)C1	0.036651
rxn:2:101976:75270	CS(=O)(=O)c1noc(NC(c2ccsc2)c2cccs2)n1	0.036568
rxn:2:90792:135708	CC(C)C(NCc1cc(C2CC2)n(C2CC2)n1)c1ccncc1	0.036564
rxn:2:132921:133362	CCc1ccc(C(C)NCc2cc(C(C)C)sc2OC)nc1	0.036547
rxn:2:129071:96400	CCc1nc(CNC2CCC(Oc3nc(C)cc(C)n3)CC2)co1	0.036545
rxn:2:137574:89815	CCC(Nc1nnc(-c2cnc(C)cn2)[nH]1)C1CCOC(C)(C)C1	0.036499
rxn:2:102132:100613	CSc1cc(C)[nH]c(=O)c1CNC1CCc2ccc(C)c(C)c21	0.036489
rxn:2:149099:88899	O=c1nc(NC2CC3CCCC(C2)S3)[nH]c2cc3c(cc12)CCC3	0.036478
rxn:2:137873:72770	CC(CCc1ccsc1)Nc1noc(-c2cn[nH]c2)n1	0.036450
rxn:2:130960:165232	FC1CCOC1CNC1CCN(c2ccc(-c3ccc[nH]3)nn2)C1	0.036417
rxn:2:110360:89465	Cn1ccnc1C1CCCC(Nn2c(=O)[nH][nH]c2=O)C1	0.036381
rxn:2:89007:127456	CCn1nc(C)cc(CNC2CCC(C)(C)CC23CCOCC3)c1=O	0.036379
rxn:2:120834:115410	CC(NC1CCCn2cc(-c3ccco3)nc21)c1cnoc1	0.036358
rxn:2:149099:119134	CC1(C)CSC(C)(C)C1Nc1nc(=O)c2cc3c(cc2[nH]1)CCC3	0.036330
