name	smiles	heuristic
rxn:4:195287:223451	COc1nc(C)sc1-c1ccccc1	0.053650
rxn:4:195354:229322	COc1nc(-c2sccc2Cl)ccc1F	0.053596
rxn:4:211177:228082	Cc1c[nH]c(-c2ccnn2CCC(C)C)n1	0.053567
rxn:4:207971:229084	CC(C)c1ncsc1-c1ncc(C#N)s1	0.053490
rxn:4:182442:222418	NS(=O)(=O)c1ccc(-c2ccc(Cl)cc2)cc1	0.053488
rxn:4:204994:229336	N#CCc1cccnc1-c1cncs1	0.053462
rxn:4:198096:229245	Cc1csc(-c2cc(C)nn2C)n1	0.053424
rxn:4:198107:229240	Cc1ncc(-c2sncc2C)cn1	0.053335
rxn:4:208340:229051	CCCn1cc(-c2c[nH]nc2C2CC2)cn1	0.053334
rxn:4:194899:222417	COc1ncsc1-c1cnc(=O)[nH]c1C(C)C	0.053285
rxn:4:181583:223468	CC(C)(F)c1ccc(-c2c[nH]cn2)cc1	0.053236
rxn:4:202964:223460	CCCOc1cnc(-c2c[nH]c(C)n2)nc1	0.053226
rxn:4:198137:229053	COCc1ccc(-c2ccncc2F)s1	0.053153
rxn:4:211136:228331	CCOc1nccc(-c2snnc2C)c1Cl	0.052880
rxn:4:216366:229199	Cc1ccc(-c2c[nH]nc2C#N)cc1	0.052625
rxn:4:211180:228994	Cc1nc(-c2ccccc2C#N)c[nH]1	0.052625
rxn:4:178963:229296	CSCc1ccc(-c2cnn(C)c2)cc1	0.052531
rxn:4:211106:223346	O=C1NCc2cc(-c3nncs3)ccc21	0.052410
rxn:4:176469:223470	COc1ccc(OC(F)F)cc1-c1nnc[nH]1	0.052339
rxn:4:198088:227893	CN(C)Cc1cccc(-c2nc(Cl)cs2)c1	0.051936
rxn:4:216565:229230	CC(C)n1nncc1-c1cc(C#N)cs1	0.051840
rxn:4:217936:229009	Cc1nc(-c2cc(C3CC3)cs2)n(C)n1	0.051813
rxn:4:189255:223465	CCN(CC)c1cc(F)cc(-c2ccn[nH]2)c1	0.051747
rxn:4:198092:228015	Clc1cccc(-c2ccc[nH]2)c1C1CC1	0.051716
rxn:4:198143:229297	Fc1cc(Cl)cnc1-c1cncnc1	0.051693
rxn:4:194906:228783	COc1ccc(Cl)c(-c2coc(OC)n2)c1	0.051624
rxn:4:212211:229338	O=S1(=O)CCc2n[nH]c(-c3ccns3)c2C1	0.051538
rxn:4:180088:223468	COC1(c2cccc(-c3c[nH]cn3)c2)CCC1	0.051538
rxn:4:208250:227941	CCc1n[nH]cc1-c1cc(C)cc(COC)c1	0.051532
rxn:4:205083:229336	COc1nc(-c2cncs2)ccc1C#N	0.051490
rxn:4:181267:229327	CCc1cccc(-c2cnnn2C)c1	0.051426
rxn:4:191432:229075	CCCc1cnc(-c2cc(C)c(C#N)s2)s1	0.051419
rxn:4:208358:229082	CC(C)c1noc(-c2cc(N(C)C)cs2)n1	0.051416
rxn:4:211134:229119	Cc1cncc(-c2ccnnc2)c1Cl	0.051300
rxn:4:179507:229346	CCc1ccc(-c2cnon2)c(OC)c1	0.051285
rxn:4:198213:229148	Cc1cccnc1-c1cnn(CCF)c1	0.051254
rxn:4:181398:229341	C/C=C/c1ccc(-c2ccon2)cc1	0.051174
rxn:4:192011:229337	c1ncc(-c2csc(OC3CCOC3)n2)o1	0.051110
rxn:4:192156:229310	CCOc1nccc(C)c1-c1csc(C)n1	0.051095
rxn:4:195678:229258	NS(=O)(=O)c1c(Cl)cccc1-c1cncc(F)c1	0.051083
rxn:4:208437:229043	Cc1ccc(Cl)cc1-c1ccc(S(N)(=O)=O)nc1	0.051044
rxn:4:205073:229044	CCCc1nc(-c2cc(C)cc(Cl)c2)no1	0.051040
rxn:4:205484:229330	c1cc(-c2ccc(OC3CCC3)nn2)cs1	0.050943
rxn:4:205449:229284	CC(C)Cn1cncc1-c1cccnc1	0.050921
rxn:4:208253:228997	CCc1ccc(-c2nccn2CC)cn1	0.050906
rxn:4:198144:229230	N#Cc1csc(-c2ncc(F)cc2Cl)c1	0.050852
rxn:4:198219:223353	CC(=O)Nc1cccc(-c2nc(C)oc2C)c1	0.050736
rxn:4:196071:229324	CN(C)c1cccc(-c2cc(Cl)cs2)c1	0.050610
rxn:4:202975:223469	COc1cc(OC)c(-c2cc[nH]n2)nc1C#N	0.050595
rxn:4:198091:228920	CSc1nccc(-c2cnc(F)s2)c1F	0.050571
rxn:4:211130:228778	COc1cccc(-c2noc(C)n2)c1F	0.050569
rxn:4:195304:229281	COc1cc(-c2cnc(F)cn2)c(Cl)cn1	0.050446
rxn:4:216415:228841	CCn1cnc(-c2cc(F)c(Cl)cc2C)n1	0.050406
rxn:4:216556:228576	Cc1ccc(C#N)cc1-c1n[nH]c(C(C)C)n1	0.050341
rxn:4:195570:223450	CS(=O)(=O)c1ccnc(-c2c[nH]c(=O)c(Cl)c2)c1	0.050333
rxn:4:208219:229274	Clc1ncc(-c2nc(C3CC3)ns2)cn1	0.050320
rxn:4:181391:229322	COc1ccc(C)c(-c2sccc2Cl)c1	0.050289
rxn:4:208680:223396	CCn1nc(-c2ccc3c(c2)NCC3)cc1C	0.050271
rxn:4:198116:229006	CSc1ccc(-c2conc2C)cc1	0.050208
rxn:4:195032:223397	FCc1ccc(-c2ccc3c(c2)CCN3)cn1	0.050203
rxn:4:205163:229332	CCOc1nc(Cl)ncc1-c1ccoc1	0.050171
rxn:4:182210:223471	CCC1Oc2ccc(-c3cnn[nH]3)cc2C1=O	0.050146
rxn:4:182498:229163	COc1cc(-c2cccc(Cl)c2C)cnn1	0.050061
rxn:4:195501:222417	CCc1cnccc1-c1cnc(=O)[nH]c1C(C)C	0.050039
rxn:4:188313:223464	CC(=O)OCc1cc(-c2cc[nH]c2)ccn1	0.049971
rxn:4:189240:229343	CCN(CC)c1cccc(-c2ccsn2)c1	0.049968
rxn:4:195389:229052	CCCn1nccc1-c1ccn(CC)c1	0.049923
rxn:4:198107:227881	CCCOc1ccc(-c2sncc2C)cc1	0.049905
rxn:4:177021:223462	Cc1cc(-c2cc(F)cc(OCC3CC3)c2)n[nH]1	0.049904
rxn:4:207995:228748	COc1cc(C)c(-c2nnc(C(F)F)s2)cn1	0.049876
rxn:4:211681:229288	Cc1ccc(-c2ncn3c2CCC3)s1	0.049865
rxn:4:216510:223444	CNc1cc(-c2c(C#N)c(C)nn2C)ccn1	0.049859
rxn:4:195782:229275	Clc1cncc(-c2cnccc2C2CC2)n1	0.049841
rxn:4:211131:228728	COc1ncc(-c2nc(C)no2)cc1C	0.049804
rxn:4:191217:223460	COC(=O)c1cnc(-c2c[nH]c(C)n2)o1	0.049803
rxn:4:205296:229255	CCn1cc(-c2ccncc2F)c(OC)n1	0.049782
rxn:4:216390:228570	FC(F)(F)c1nc(-c2cncc(C3CC3)c2)n[nH]1	0.049780
rxn:4:205293:228706	CN(C)c1cc(-c2c[nH]nc2CC2CC2)ccn1	0.049751
rxn:4:207982:229136	N#Cc1nc(-c2cc(F)cc(Cl)c2)co1	0.049686
rxn:4:195675:229083	CC(C)c1ncc(-c2cc(S(N)(=O)=O)ccc2Cl)o1	0.049683
rxn:4:191911:229223	Cc1csc(C)c1-c1ccc(S(=N)(=O)CF)cc1	0.049596
rxn:4:208723:228967	Cn1cc(-c2ccc(S(C)(=N)=O)nc2)c(C(F)F)n1	0.049561
rxn:4:188119:229313	Cc1cc(-c2ccc(OCC(F)F)nc2)sn1	0.049555
rxn:4:208362:227893	CN(C)Cc1cccc(-c2ncc(C3CC3)[nH]2)c1	0.049553
rxn:4:217926:228180	COCc1cc(-c2cnnn2C)ccc1F	0.049535
rxn:4:180918:222419	NS(=O)(=O)c1cccc(-c2cc(F)ccc2CF)c1	0.049519
rxn:4:208078:228584	FC(F)(F)c1ncc(-c2ccnc(C3CC3)c2)[nH]1	0.049503
rxn:4:178991:223441	CNc1ccccc1-c1cc(Cl)cc(COC)c1	0.049492
rxn:4:182436:228617	COc1cccc(C)c1-c1cocc1C	0.049490
rxn:4:192312:229341	c1cc(-c2ccc(OC3CCC3)nc2)no1	0.049433
rxn:4:217923:227939	COC(C)c1ccccc1-c1ncnn1C	0.049425
rxn:4:205451:229225	CCCn1cc(C)c(-c2cnn(CC)c2)n1	0.049375
rxn:4:192984:229334	Cc1ccc(-c2cnoc2)c(CN(C)C)c1	0.049351
rxn:4:178994:229269	CCn1ncc(-c2cccc(COC)c2Cl)n1	0.049350
rxn:4:176753:229327	CCCOc1ccc(Cl)cc1-c1cnnn1C	0.049346
rxn:4:205453:229193	CCCn1c(-c2c(F)cncc2Cl)cnc1C	0.049340
rxn:4:196606:223471	CC1(c2cncc(-c3cnn[nH]3)c2)OCCO1	0.049323
rxn:4:180914:229167	CN(C)c1nc(-c2cc(Cl)ccc2CF)cs1	0.049298
rxn:4:194894:228191	COc1nc(-c2cnc(N(C)C)c(C)c2)cs1	0.049278
rxn:4:198119:228878	c1cncc(-c2cnn(C3COC3)c2)c1	0.049274
rxn:4:215653:229311	Cc1ncc(-c2nnn(C(C)C)c2C2CC2)s1	0.049272
rxn:4:211182:227946	Cc1[nH]nc(Cl)c1-c1ccc(C(C)(C)C)nc1	0.049221
rxn:4:211139:228701	c1ncc(-c2cnc(C3CC3)nc2)cn1	0.049202
rxn:4:208722:228757	COc1cnc(C)cc1-c1cncc(S(C)(=N)=O)c1	0.049200
rxn:4:192038:229336	N#CC1(c2cccc(-c3cncs3)c2)CC1	0.049178
rxn:4:194947:229054	COCc1cc(-c2cccc(C#N)c2Cl)cs1	0.049159
rxn:4:198256:229301	Cc1cc(F)cnc1-c1cccnn1	0.049151
rxn:4:194899:228126	COc1ccc(-c2scnc2OC)c(C#N)c1	0.049125
rxn:4:215612:229270	CCc1nnn(C(C)C)c1-c1cnc(C#N)s1	0.049113
rxn:4:180949:229300	Cn1cncc1-c1cccc(C(F)F)c1Cl	0.049100
rxn:4:198072:228063	c1nscc1-c1cnc2c(c1)COCC2	0.049080
rxn:4:215375:229075	COCn1nc(C)nc1-c1cc(C)c(C#N)s1	0.049060
rxn:4:217917:228084	CCCOc1ccc(-c2cnc(Cl)nn2)cn1	0.049045
rxn:4:211208:228967	Cc1cnc(-c2cn(C)nc2C(F)F)nc1	0.049021
rxn:4:195055:228340	COc1nc(C2CC2)sc1-c1cocc1S(N)(=O)=O	0.048974
rxn:4:208295:229306	Cc1cnc(-c2cc(C#N)c(C)cn2)s1	0.048964
rxn:4:208026:229208	Cc1cncc(-c2sc(C#N)nc2C)c1	0.048964
rxn:4:208097:229334	N#Cc1cncc(F)c1-c1cnoc1	0.048929
rxn:4:191225:229288	COC(=O)c1nc(-c2ccc(C)s2)co1	0.048922
rxn:4:211198:229142	Cn1nc(F)cc1-c1cccc(F)c1Cl	0.048916
rxn:4:198237:229234	CSc1ccc(-c2cc(C)c(Cl)cn2)s1	0.048898
rxn:4:195370:229263	COc1c(F)cncc1-c1cnccc1F	0.048892
rxn:4:208372:229326	COc1nc(-c2cnn(C)n2)cn1C	0.048887
rxn:4:191734:223447	Cc1ccc(OC(F)F)c(-c2cc(C)[nH]c(=O)c2)n1	0.048881
rxn:4:191373:229337	N#CCc1ccc(F)c(-c2cnco2)c1F	0.048827
rxn:4:217918:228993	N#Cc1ccc(-c2ncnc(Cl)n2)cc1	0.048810
rxn:4:182524:222419	Cc1cc(-c2cccc(S(N)(=O)=O)c2)c(Cl)cc1F	0.048737
rxn:4:220271:228928	N#Cc1nc(-c2cccnc2C(F)F)[nH]c1C#N	0.048735
rxn:4:216469:223340	c1nc(-c2ccc3c(c2)NCCO3)n(C2CC2)n1	0.048648
rxn:4:196176:229228	Cc1cc(F)c(-c2ccsc2C#N)cc1S(N)(=O)=O	0.048581
rxn:4:194944:222420	N#Cc1cc(Cl)cc(-c2ccccc2S(N)(=O)=O)c1	0.048568
rxn:4:207996:228592	CC(C)c1cncc(-c2nnc(C(F)F)o2)c1	0.048521
rxn:4:208076:229299	Cn1ccc(-c2ccn(C(F)(F)F)n2)n1	0.048510
rxn:4:208696:228806	CSc1cc(Cl)cc(-c2[nH]ncc2C(C)C)c1	0.048490
rxn:4:205495:223454	CN(C)c1ccc(-c2ccc[nH]c2=O)cc1C#N	0.048404
rxn:4:195718:229277	Cn1ncc(-c2cc(F)cc(Cl)c2S(N)(=O)=O)c1Cl	0.048398
rxn:4:205400:229215	Clc1ccc(-c2cncnc2CC2CC2)cc1	0.048347
rxn:4:208060:229268	Cc1cc(-c2cc(C#N)c(Cl)cn2)sc1Cl	0.048346
rxn:4:195359:228990	CCCc1ccc(-c2nccc(F)c2OC)s1	0.048326
rxn:4:198136:228337	CCOc1cc(F)c(-c2cc(F)ccn2)cn1	0.048322
rxn:4:211175:228239	COc1nc(C)c(-c2ccnn2C)cc1C	0.048317
rxn:4:179998:229343	Cc1cc(OC(C)C)c(F)c(-c2ccsn2)c1	0.048283
rxn:4:181272:223340	CC(C)c1ccc(-c2ccc3c(c2)NCCO3)o1	0.048273
rxn:4:182996:223460	Cc1nc(-c2ccc(F)c3c2OCCC3)c[nH]1	0.048267
rxn:4:208752:223357	CC(=O)Nc1ccccc1-c1cc(N(C)C)ccn1	0.048257
rxn:4:195052:229114	Cc1cc(-c2cnc(C(C)(F)F)s2)c(F)cn1	0.048185
rxn:4:198075:228019	CC(=O)c1ccc(C)c(-c2cscn2)c1	0.048144
rxn:4:205305:223344	CCOc1nc(-c2cccc3c2CC(=O)N3)cn1C	0.048123
rxn:4:179547:229306	CCOc1ccc(-c2ncc(C)s2)c(Cl)c1C	0.048120
rxn:4:194900:228089	CCCOc1ncccc1-c1nc(OC)cs1	0.048111
rxn:4:205587:229214	CCN(C)c1ccnc(-c2cccc(Cl)c2)c1	0.048101
rxn:4:217917:227959	Cc1cnc(C2CC2)c(-c2cnc(Cl)nn2)c1	0.048100
rxn:4:202943:229316	COCn1cc(-c2nc(C)cs2)c(C(F)(F)F)n1	0.048091
rxn:4:195279:228928	FC(F)c1ncccc1-c1ncc(C2CC2)o1	0.048088
rxn:4:207983:228942	N#Cc1ncc(-c2c(F)cc(Cl)cc2F)o1	0.048084
rxn:4:181425:229247	COc1c(-c2nn(C)cc2C)ccc(Cl)c1C	0.048073
rxn:4:215348:228775	CCCn1cc(-c2ccc(OC)c(F)c2)nn1	0.048060
rxn:4:191346:223455	N#CCc1cc(F)ccc1-c1cnccn1	0.048055
rxn:4:208504:229032	Cc1ccc(-c2nccn2C2COC2)c(Cl)c1	0.048045
rxn:4:198185:229223	Cc1csc(C)c1-c1nccc(F)c1F	0.048043
rxn:4:189234:229309	CCCc1nc(C(C)C)sc1-c1cnc(C)o1	0.048037
rxn:4:208133:229159	COc1ncc(-c2cncc(C(F)F)n2)cn1	0.048030
rxn:4:195349:229139	COc1cc(-c2c(F)cccc2Cl)c(F)cn1	0.048030
rxn:4:198136:228592	CC(C)c1cncc(-c2cc(F)ccn2)c1	0.048025
rxn:4:179234:229283	COc1c(F)ccc(-c2ccncc2)c1OC	0.048023
rxn:4:208689:228789	CCn1cc(-c2ccc(F)cc2OC)nc1C	0.047989
rxn:4:205456:229208	Cc1cncc(-c2cn(CC(C)C)c(F)n2)c1	0.047963
rxn:4:191350:229326	Cn1ncc(-c2ccc(CC#N)cc2F)n1	0.047942
rxn:4:191674:229131	COCc1ncccc1-c1ccc(F)cc1F	0.047926
rxn:4:205201:229275	Cc1cc(CC#N)ncc1-c1cncc(Cl)n1	0.047916
rxn:4:209755:229331	CN1CCN(c2coc(-c3cccs3)c2)CC1	0.047912
rxn:4:217940:228755	COc1cncc(-c2nnc(C)n2C)c1C	0.047886
rxn:4:191248:228546	CCCc1cnccc1-c1ncc(COC)s1	0.047880
rxn:4:208367:228746	CCc1cncc(-c2cccc(C#N)c2Cl)n1	0.047865
rxn:4:208211:229083	CSc1ccc(-c2cnc(C(C)C)o2)nn1	0.047837
rxn:4:215415:227911	CCc1ccc(-c2nn[nH]c2C(C)CC)cc1C#N	0.047826
rxn:4:195286:228770	COc1c(C)cncc1-c1coc(C2CC2)n1	0.047821
rxn:4:191734:229275	Cc1ccc(OC(F)F)c(-c2cncc(Cl)n2)n1	0.047808
rxn:4:188295:223383	CCCCc1ncsc1-c1ccc(NC(C)=O)nc1	0.047798
rxn:4:216367:227966	CC(C)(C)c1ncccc1-c1cnc(C#N)[nH]1	0.047791
rxn:4:188954:229309	Cc1ncc(-c2cccnc2OCC(C)C)o1	0.047785
rxn:4:196090:223420	CCNc1ccc(-c2cccc(C(C)(C)F)n2)cn1	0.047768
rxn:4:204993:223383	CC(=O)Nc1ccc(-c2cc(CC#N)ccn2)cn1	0.047762
rxn:4:195027:227938	CCOc1c(C)cccc1-c1ncsc1CC	0.047755
rxn:4:195498:228555	COCc1ccccc1-c1cnc(C(C)C)s1	0.047755
rxn:4:209238:229205	CCc1csc(-c2nsc(C3CCOCC3)n2)c1	0.047730
rxn:4:195468:229236	COc1csc(-c2cc(Cl)cc(C#N)c2C)c1	0.047715
rxn:4:216435:228132	CS(=O)(=O)c1n[nH]c(-c2cccc(CC#N)c2F)n1	0.047706
rxn:4:208348:228680	CCCn1nc(C)cc1-c1cnc(CC)cn1	0.047681
rxn:4:188103:229046	CCCOc1nc(-c2c(C)cccc2Cl)cs1	0.047652
rxn:4:208133:228867	CCc1nc(OC)c(-c2cncc(C(F)F)n2)s1	0.047605
rxn:4:191973:229093	CCCc1ncccc1-c1c(C)ncnc1C	0.047548
rxn:4:211266:228549	CCCc1ccc(-c2c(C)ncnc2C)cn1	0.047548
rxn:4:211266:229128	Cc1ncc(Cl)cc1-c1c(C)ncnc1C	0.047487
rxn:4:211241:227916	Cc1ncc(-c2ccc(OC3CC3)cc2)n1C	0.047485
rxn:4:179677:229295	COc1ccc(C2CC2)cc1-c1ccnn1C	0.047481
rxn:4:208788:229000	CCc1ccncc1-c1cnccc1N(C)C	0.047472
rxn:4:185769:223452	COc1ncc(-c2c(C)n[nH]c2C)cc1OCCF	0.047456
rxn:4:192011:229217	Fc1ccc(-c2csc(OC3CCOC3)n2)cc1	0.047451
rxn:4:179199:229230	COc1cc(OC)c(-c2cc(C#N)cs2)cc1Cl	0.047443
rxn:4:177253:229301	CC(C)OCc1ccccc1-c1cccnn1	0.047428
rxn:4:216587:228795	COc1cccc(Cl)c1-c1ccnc(N(C)C)n1	0.047418
rxn:4:178967:223311	CCOc1ccc(-c2cccc(C3CNC3)c2)cc1	0.047416
rxn:4:198244:229049	Cc1cncc(-c2cnc3n2CCC3)c1Cl	0.047404
rxn:4:215337:229251	CCn1ncc(C#N)c1-c1cc(C)ncn1	0.047401
rxn:4:208348:228546	CCCc1cnccc1-c1cnc(CC)cn1	0.047377
rxn:4:191207:228597	Cc1cccc(C#N)c1-c1csnc1OC(F)F	0.047355
rxn:4:188116:229230	N#Cc1csc(-c2cc(OCC(F)F)ccn2)c1	0.047351
rxn:4:196087:229162	COc1cnc(-c2cc(Cl)c(C(C)C)cn2)cn1	0.047349
rxn:4:208134:228785	COc1cc(Cl)ccc1-c1ccnc(C(F)F)n1	0.047335
rxn:4:209192:223378	Cc1nn(C(C)C)cc1-c1cnc2c(c1)NCCO2	0.047334
rxn:4:195322:228678	COc1nccc(Cl)c1-c1ccnn1CC(C)C	0.047325
rxn:4:211137:228003	CSc1cc(C)c(-c2nc(C)ns2)c(C)c1	0.047317
rxn:4:208359:228340	COc1cc(-c2sc(C3CC3)nc2OC)n(C)n1	0.047313
rxn:4:208713:229043	Cc1ccc(Cl)cc1-c1cnn(C)c1S(C)(=O)=O	0.047282
rxn:4:195690:228605	COc1c(C)cccc1-c1cccc(S(N)(=O)=O)c1F	0.047264
rxn:4:204992:228907	COc1nccc(-c2cccc(CC#N)n2)c1Cl	0.047245
rxn:4:180977:223462	Cc1cc(-c2ccc(F)c(F)c2C(F)F)n[nH]1	0.047243
rxn:4:196012:223356	CNC(=O)c1cccc(-c2cnc(C3CCOC3)s2)c1	0.047220
rxn:4:215413:227994	CC(C)Cc1[nH]nnc1-c1cc(C(C)C)ccc1Cl	0.047216
rxn:4:198133:228396	COc1cc(F)c(-c2ncccc2F)c(F)c1	0.047208
rxn:4:176762:223444	CCOCc1ccc(Cl)c(-c2ccnc(NC)c2)c1	0.047203
rxn:4:182500:229274	Cc1cc(Cl)ccc1-c1cnc(Cl)nc1	0.047186
rxn:4:216606:229147	COCn1ccc(-c2cn(C3CCC3)nn2)n1	0.047178
rxn:4:207985:228723	N#Cc1ccc(-c2cnsc2C#N)cc1F	0.047177
rxn:4:195522:229023	CCc1cc(Cl)c(-c2cnc(C)cc2C)cn1	0.047130
rxn:4:208256:228225	CCn1ncc(-c2cc(Cl)cnc2C2CC2)c1F	0.047130
rxn:4:192712:229312	Cc1nocc1-c1cc(Cl)cc(CN2CCC2)c1	0.047096
rxn:4:198215:228870	COC(=O)c1csc(-c2c(C)noc2C)c1	0.047094
rxn:4:191653:228746	COCc1cccc(-c2cccc(C#N)c2Cl)n1	0.047078
rxn:4:211151:228872	COC(=O)c1sccc1-c1cnc(F)cn1	0.046996
rxn:4:195345:229025	COc1ccc(F)c(-c2cc(C)n(C)c2C)n1	0.046972
rxn:4:203037:223344	CCN(CC)c1ncc(-c2cccc3c2CC(=O)N3)s1	0.046963
rxn:4:195783:229124	COc1ccnc(C)c1-c1cnc(C)c(F)c1	0.046948
rxn:4:196106:229243	Cc1nn(C)cc1-c1ccc(C(C)(C)F)nc1	0.046938
rxn:4:195801:229068	COc1ccncc1-c1nccc(Cl)c1C1CC1	0.046909
rxn:4:212270:229300	CN1CCc2sc(-c3cncn3C)nc2C1	0.046885
rxn:4:216381:228006	COc1cc(-c2ncn(C(F)F)n2)c(C)cc1C	0.046880
rxn:4:192300:228770	CCS(=N)(=O)c1cccc(-c2cncc(C)c2OC)c1	0.046856
rxn:4:208005:228175	CCOc1cccc(-c2nsc(SC)n2)c1Cl	0.046854
rxn:4:217938:227993	COc1ccc(C)c(-c2c(C)nnn2C)c1C	0.046853
rxn:4:209282:229266	Cc1nc(C)c(-c2cncn2C2CCCC2)o1	0.046842
rxn:4:208408:227972	NS(=O)(=O)c1ccc(-c2cncc(C3CCC3)c2)nc1	0.046833
rxn:4:192054:229271	COc1cc(-c2cccc(C#N)c2C2CC2)sn1	0.046833
rxn:4:195356:229029	COc1nccc(F)c1-c1ccc(F)c(C)c1	0.046821
rxn:4:198271:228774	COc1cccc(F)c1-c1cncc(C)c1F	0.046821
rxn:4:179966:223455	CCc1cc(-c2cnccn2)ccc1C1CC1	0.046820
rxn:4:181569:229320	CCc1cccc(C)c1-c1cc(F)cs1	0.046814
rxn:4:192163:229080	c1cc(-c2cnc(C3CC3)s2)oc1CN1CCC1	0.046801
rxn:4:181433:223384	CNC(=O)c1ccc(-c2cc(C)c(OC)cc2F)cn1	0.046774
rxn:4:205082:229293	COC(=O)c1cncnc1-c1csc(C)c1	0.046753
rxn:4:211217:228214	Cc1ncc(-c2cnc(C3CC3)cc2F)cn1	0.046727
rxn:4:188357:229229	CCOc1cc(-c2cscc2C#N)ccc1C#N	0.046726
rxn:4:182434:228509	Cc1ccoc1-c1ccc(C(C)C)cc1	0.046722
rxn:4:189071:229314	Cc1ncsc1-c1ccc(OCC2CCC2)nc1	0.046697
rxn:4:177276:229295	CC(C)COc1cc(Cl)ccc1-c1ccnn1C	0.046690
rxn:4:192300:228749	CCS(=N)(=O)c1cccc(-c2cc(C#N)ccc2F)c1	0.046671
rxn:4:195274:223341	CSc1ccnc(-c2ccc3c(c2)CC(=O)N3)c1	0.046661
rxn:4:191485:229317	CSc1cc(C#N)cc(-c2ccc(F)s2)c1	0.046658
rxn:4:191435:228549	CCCc1ccc(-c2ncsc2CCC)cn1	0.046653
rxn:4:196519:229294	Cc1cc(-c2ccc(C3CCOC3)nc2)co1	0.046652
rxn:4:211222:228405	COc1cc(F)c(-c2cnc(Cl)c(C)n2)cc1Cl	0.046648
rxn:4:181150:229080	COc1ccc(-c2cnc(C3CC3)s2)c(F)c1F	0.046609
rxn:4:217939:227821	CCc1c(C)cc(C)cc1-c1nn(C)nc1C	0.046606
rxn:4:208478:223435	COC(=O)c1ccc(-c2cnc(C3CC3)cn2)[nH]1	0.046579
rxn:4:202966:229039	CCCOc1cncc(-c2cccc(Cl)c2C)n1	0.046575
rxn:4:208363:228676	CCCCn1cc(-c2cn(C3CC3)cn2)cn1	0.046552
rxn:4:195059:229026	Cc1cc(-c2cnccc2C(F)F)c(C)cn1	0.046551
rxn:4:208982:227959	Cc1cnc(C2CC2)c(-c2c[nH]c(C3CCOC3)n2)c1	0.046540
rxn:4:211173:228641	Cc1cc(F)c(-c2cncn2C)cc1C	0.046536
rxn:4:208758:228520	Cc1cc(C)c(-c2c(C)n[nH]c2C2CC2)cc1C	0.046525
rxn:4:196048:229000	CCc1ccncc1-c1nc(C(C)(C)C)co1	0.046523
rxn:4:198321:228464	Cc1cc(C)c(-c2cncc(OC(F)F)c2)cn1	0.046519
rxn:4:208258:228218	CCn1cc(-c2cc(C3CC3)ncc2F)nc1F	0.046463
rxn:4:216401:223445	COc1cc[nH+]cc1-c1cnn(C)c1C#N	0.046449
rxn:4:191899:223343	O=C1Cc2ccc(-c3cnccc3OC3CC3)cc2N1	0.046449
rxn:4:208104:229071	COc1cc(-c2nc(C#N)c(Cl)cc2F)ccn1	0.046438
rxn:4:209437:228565	CSCc1ccc(-c2cn[nH]c2C2CCOCC2)cc1	0.046437
rxn:4:180922:228864	CCOc1ncc(-c2ccc(F)c(CF)c2)cn1	0.046425
