name	smiles	heuristic
rxn:1:45213:4381	CCCN1C(=O)C(Cl)=C(n2cc(CNc3ccc(Cl)c(F)c3)nn2)C1O	0.029974
rxn:1:40273:1305	Cc1cc(-c2cn(CC=Cc3c(C)cc(Cl)cc3C)nn2)sn1	0.029956
rxn:1:45402:2732	Cc1nc(N)sc1C=CCCn1cc(-c2cnc(C(C)C)s2)nn1	0.029952
rxn:1:60057:29601	CNC(=O)Nc1cccc(-c2cn(Cc3c(F)cncc3Cl)nn2)c1	0.029952
rxn:1:51658:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2cnc(F)nc2)nn1	0.029949
rxn:1:61549:11754	CCOC(=O)C1(c2cn(-c3ccc4ncsc4c3)nn2)CCC1	0.029949
rxn:1:45213:7199	CCCN1C(=O)C(Cl)=C(n2cc(CC(F)C(=O)OCC)nn2)C1O	0.029948
rxn:1:53338:1827	Cc1ccsc1C1C(CCn2cc(-c3cncc(O)c3)nn2)C1(F)F	0.029946
rxn:1:60207:7213	OC1C(n2cc(-c3cncc(OC4CCNCC4)n3)nn2)COC12CCC2	0.029944
rxn:1:57142:1729	CNCc1ccc(-c2cn(CCCc3csc(C#N)c3)nn2)cc1	0.029943
rxn:1:49503:239	CC(C)COc1cncc(-c2cn(C[C@H]3C[C@H](S(C)(=O)=O)C3)nn2)c1	0.029936
rxn:1:59225:4439	CNC(Cc1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1)C1CCCCC1	0.029935
rxn:1:40466:8825	NCc1cc(F)ccc1C=CCn1cc(CO[C@H]2CN3CCC2CC3)nn1	0.029929
rxn:1:52426:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2ccc(CN)c(F)c2)nn1	0.029928
rxn:1:55966:13880	CS(=O)(=S)OCc1cn(CC2CC2c2ccc3[nH]cnc3c2)nn1	0.029928
rxn:1:61549:24103	COC1(c2cn(-c3ccc4ncsc4c3)nn2)CCC(F)(F)CC1	0.029924
rxn:1:52301:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2ccc(CO)c(F)c2)nn1	0.029921
rxn:1:52257:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2cc(F)ccc2CO)nn1	0.029921
rxn:1:52260:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2ccc(F)cc2CO)nn1	0.029921
rxn:1:52290:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2cc(CO)ccc2F)nn1	0.029921
rxn:1:52293:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2ccc(CO)cc2F)nn1	0.029921
rxn:1:52295:13880	CS(=O)(=S)OCc1cn(CCC2CC2c2cccc(CO)c2F)nn1	0.029921
rxn:1:52672:39619	CC1CCCCN1Cc1cn(CCC2CC2c2ccc3c(c2)C(=O)NC3)nn1	0.029920
rxn:1:52347:38763	Cc1ncsc1-c1cn(CCC2CC2c2ccc(O)c(F)c2F)nn1	0.029917
rxn:1:52336:38763	Cc1ncsc1-c1cn(CCC2CC2c2cc(F)c(F)cc2O)nn1	0.029917
rxn:1:40677:38157	Cc1n[nH]c2cc(C=CCn3cc(C(C)(C)C(C)(C)O)nn3)ccc12	0.029912
rxn:1:57479:2668	CC(COC(C)(C)C)c1cn(CCCc2c(Cl)cncc2Cl)nn1	0.029898
rxn:1:55439:2515	CC(C)(C)C(=O)CCc1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.029892
rxn:1:45213:5809	CCCN1C(=O)C(Cl)=C(n2cc(COCc3ccccc3Cl)nn2)C1O	0.029891
rxn:1:55750:17621	CCn1nc(-c2cn(CC3(C)CCCCC3(F)F)nn2)cc1C1CCC1	0.029890
rxn:1:57551:11713	CC(C)(CO)CCCc1cn(CCCc2cnc(N)c(Cl)n2)nn1	0.029885
rxn:1:51913:38610	Cc1nc(C)c(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)s1	0.029882
rxn:1:51913:8721	Cc1nsc(C)c1-c1cn(CCC2CC2c2cccc(O)c2F)nn1	0.029882
rxn:1:51913:7658	Cc1nc(-c2cn(CCC3CC3c3cccc(O)c3F)nn2)sc1C	0.029882
rxn:1:60057:23646	CC(=O)c1cncc(-c2cn(Cc3c(F)cncc3Cl)nn2)c1	0.029879
rxn:1:59225:2213	CNC1COCC1C(=O)c1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.029877
rxn:1:59225:6468	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(CCn2cc(O)cn2)nn1	0.029875
rxn:1:57142:8783	CCc1ccc(-c2cn(CCCc3csc(C#N)c3)nn2)cc1	0.029872
rxn:1:45402:378	Cc1nc(N)sc1C=CCCn1cc(-c2ccnn2C(F)(F)F)nn1	0.029871
rxn:1:62074:7247	CC1(Cn2cc(-c3nc(Cl)cnc3N)nn2)COc2cscc2OC1	0.029864
rxn:1:62074:38726	CC1(Cn2cc(-c3ncc(Cl)nc3N)nn2)COc2cscc2OC1	0.029864
rxn:1:62074:1731	CC1(Cn2cc(-c3cc(Cl)nnc3N)nn2)COc2cscc2OC1	0.029864
rxn:1:60373:7842	COc1ccc(-c2cn(-c3cc(Cl)cc(C(=O)O)c3)nn2)c(OC)n1	0.029848
rxn:1:51913:6093	Cc1n[nH]c(C)c1-c1cn(CCC2CC2c2cccc(O)c2F)nn1	0.029837
rxn:1:52235:13880	COc1ccc(C2CC2CCn2cc(COS(C)(=O)=S)nn2)cc1O	0.029835
rxn:1:52237:13880	COc1cc(C2CC2CCn2cc(COS(C)(=O)=S)nn2)ccc1O	0.029835
rxn:1:57479:11735	COC(=O)CCC(N)c1cn(CCCc2c(Cl)cncc2Cl)nn1	0.029826
rxn:1:59225:1128	Nc1cnn(CCc2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)c1	0.029823
rxn:1:59225:2552	O=C(CCC1CCCN1)c1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.029818
rxn:1:55750:6250	CC1(Cn2cc(-c3cc(N4CC(C(=O)O)C4)ncn3)nn2)CCCCC1(F)F	0.029813
rxn:1:49697:6385	Cc1nccc(-c2cn(CC3C(c4nc(CO)cs4)C3(F)F)nn2)n1	0.029807
rxn:1:49697:39781	Cc1ccnc(-c2cn(CC3C(c4nc(CO)cs4)C3(F)F)nn2)n1	0.029807
rxn:1:45617:13880	Cc1nc(Cl)ncc1C=CCCn1cc(COS(C)(=O)=S)nn1	0.029807
rxn:1:57252:2109	COC1CNC(C(=O)c2cn(CCCc3cccc(Cl)c3Cl)nn2)C1	0.029803
rxn:1:55439:31106	CC1(C2(c3cn(CC4CC4c4c(Cl)cncc4Cl)nn3)CC2)OCCO1	0.029795
rxn:1:40047:38640	CC(=O)c1ccc(-c2cn(CC=Cc3c(C)cccc3O)nn2)s1	0.029795
rxn:1:59225:3306	O=C(CCC1CCNC1)c1cn(S(=O)(=O)c2cccc(Cl)c2Cl)nn1	0.029795
rxn:1:55439:32090	CC(C)(CCCO)Cc1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.029791
rxn:1:55123:39841	NC(c1cn(CC2CC2c2cncc(O)c2)nn1)c1ccccc1F	0.029789
rxn:1:45213:4289	CCCN1C(=O)C(Cl)=C(n2cc(CC(=O)c3ccccc3F)nn2)C1O	0.029788
rxn:1:57142:31588	Cc1nc(C#N)ccc1-c1cn(CCCc2csc(C#N)c2)nn1	0.029783
rxn:1:57142:8678	Cc1cc(-c2cn(CCCc3csc(C#N)c3)nn2)cnc1C#N	0.029783
rxn:1:57142:31836	Cc1cc(C#N)ncc1-c1cn(CCCc2csc(C#N)c2)nn1	0.029783
rxn:1:57142:1822	CCNc1ccc(-c2cn(CCCc3csc(C#N)c3)nn2)cn1	0.029773
rxn:1:57142:2534	CCNc1cc(-c2cn(CCCc3csc(C#N)c3)nn2)ccn1	0.029773
rxn:1:55348:31841	Cc1cc(C2CC2Cn2cc(-c3ccnc(N)c3Cl)nn2)ncc1N	0.029771
rxn:1:60057:32479	N#Cc1ccc(CCc2cn(Cc3c(F)cncc3Cl)nn2)cc1	0.029771
rxn:1:51913:3002	Oc1cccc(C2CC2CCn2cc(-c3sccc3Cl)nn2)c1F	0.029770
rxn:1:51590:7299	Oc1cc(-c2cn(CCC3CC3c3sccc3Cl)nn2)ccc1F	0.029770
rxn:1:40818:13880	CC(C)Oc1ccccc1C=CCn1cc(COS(C)(=O)=S)nn1	0.029768
rxn:1:56297:13880	CS(=O)(=S)OCc1cn(CC2CC2c2cnc(C(=O)O)c(Cl)c2)nn1	0.029767
rxn:1:45402:28312	Cc1nc(N)sc1C=CCCn1cc(-c2ncc(N)nc2Cl)nn1	0.029755
rxn:1:55050:39841	Nc1cncc(C2CC2Cn2cc(C(N)c3ccccc3F)nn2)c1	0.029749
