name	smiles	heuristic
rxn:4:207974:228693	CCN(C)c1ccc(-c2scnc2C#N)s1	0.052394
rxn:4:216406:229233	COc1ccc(-c2c(C#N)ncn2C)s1	0.051741
rxn:4:207974:229002	COc1ccc(-c2scnc2C#N)cc1	0.051660
rxn:4:208036:229233	COc1ccc(-c2cccnc2C#N)s1	0.051660
rxn:4:207974:229005	COc1ccccc1-c1scnc1C#N	0.051660
rxn:4:205457:229332	CCC(C)n1cc(-c2ccoc2)nc1F	0.051649
rxn:4:207974:223227	CC(NC1CC1)c1ccc(-c2scnc2C#N)s1	0.051547
rxn:4:194922:229233	COc1ccc(-c2nc(C(C)=O)cs2)s1	0.051505
rxn:4:194920:229233	COc1ccc(-c2csc(C(C)=O)n2)s1	0.051505
rxn:4:216376:229233	COc1ccc(-c2nccnc2C#N)s1	0.051490
rxn:4:216387:229233	COc1ccc(-c2cncnc2C#N)s1	0.051490
rxn:4:216388:229233	COc1ccc(-c2cnc(Cl)c(C#N)n2)s1	0.051468
rxn:4:216389:229233	COc1ccc(-c2nc(Cl)cnc2C#N)s1	0.051468
rxn:4:198307:229233	COc1ccc(-c2cc(C)nc(C)c2)s1	0.051439
rxn:4:198891:229332	O=C1CCCc2[nH]c(-c3ccoc3)cc21	0.051375
rxn:4:195017:229157	CCc1nc(-c2ccnc(C#N)n2)cs1	0.051345
rxn:4:195020:229157	CCc1csc(-c2ccnc(C#N)n2)n1	0.051345
rxn:4:194887:229233	COc1ccc(-c2scnc2C(F)(F)F)s1	0.051326
rxn:4:208058:229233	COc1ccc(-c2c(Cl)ccnc2C#N)s1	0.051326
rxn:4:208098:229233	COc1ccc(-c2cnc(C#N)c(Cl)c2)s1	0.051326
rxn:4:208099:229233	COc1ccc(-c2cc(Cl)cnc2C#N)s1	0.051326
rxn:4:215341:229233	CCn1cnc(C#N)c1-c1ccc(OC)s1	0.051129
rxn:4:195766:229233	COc1ccc(-c2scnc2C2CCC2)s1	0.051082
rxn:4:207974:228542	CCCCc1ccc(-c2scnc2C#N)s1	0.051056
rxn:4:198279:229294	Cc1cc(-c2cncc(Cl)c2C)co1	0.051010
rxn:4:198279:223359	CNCc1ccc(-c2cncc(Cl)c2C)cc1F	0.050932
rxn:4:203041:229304	CCN(CC)c1nc(-c2ccncn2)cs1	0.050909
rxn:4:207974:223265	CC(=O)Nc1ccc(Cl)cc1-c1scnc1C#N	0.050879
rxn:4:194894:229157	COc1nc(-c2ccnc(C#N)n2)cs1	0.050866
rxn:4:207974:228564	CCC(C)c1ccc(-c2scnc2C#N)s1	0.050845
rxn:4:188696:229336	c1cc(-c2cncs2)c(OCC2CC2)cn1	0.050778
rxn:4:198089:229157	N#Cc1nccc(-c2csc(F)n2)n1	0.050761
rxn:4:191434:229157	CCCc1nc(-c2ccnc(C#N)n2)cs1	0.050747
rxn:4:198102:229157	Cc1nc(-c2ccnc(C#N)n2)cs1	0.050479
rxn:4:198096:229157	Cc1csc(-c2ccnc(C#N)n2)n1	0.050479
rxn:4:191245:229157	CCOc1nc(-c2ccnc(C#N)n2)cs1	0.050460
rxn:4:207974:229032	Cc1ccc(-c2scnc2C#N)c(Cl)c1	0.050361
rxn:4:194876:229157	N#Cc1nccc(-c2csc(C(F)F)n2)n1	0.050343
rxn:4:207974:228629	N#Cc1ncsc1-c1ccc(C2CCC2)s1	0.050148
rxn:4:208095:229233	COc1ccc(-c2c(F)ccnc2C#N)s1	0.050138
rxn:4:208092:229233	COc1ccc(-c2ccnc(C#N)c2F)s1	0.050138
rxn:4:208101:229233	COc1ccc(-c2cnc(C#N)c(F)c2)s1	0.050138
rxn:4:208102:229233	COc1ccc(-c2cc(F)cnc2C#N)s1	0.050138
rxn:4:207974:228140	CC(c1ccc(-c2scnc2C#N)s1)N(C)C	0.050124
rxn:4:191973:229233	CCCc1ncccc1-c1ccc(OC)s1	0.050099
rxn:4:207974:229086	CC(=O)c1ccc(-c2scnc2C#N)s1	0.050036
rxn:4:194928:229233	COc1ccc(-c2nc(C(C)=O)co2)s1	0.050025
rxn:4:194923:229233	COc1ccc(-c2cc(C(C)=O)on2)s1	0.050025
rxn:4:207974:229077	CSc1ccc(-c2scnc2C#N)cn1	0.049888
rxn:4:208284:229233	COc1ccc(-c2ccnc(C#N)c2C)s1	0.049768
rxn:4:208300:229233	COc1ccc(-c2cnc(C#N)c(C)c2)s1	0.049768
rxn:4:208303:229233	COc1ccc(-c2cc(C)cnc2C#N)s1	0.049768
rxn:4:208307:229233	COc1ccc(-c2c(C)ccnc2C#N)s1	0.049768
rxn:4:207974:228091	CCN(CC)c1ccc(-c2scnc2C#N)s1	0.049764
rxn:4:195275:228867	CCc1nc(OC)c(-c2ncsc2C2CC2)s1	0.049750
rxn:4:216446:229233	COc1ccc(-c2c(C)ncnc2C#N)s1	0.049741
rxn:4:216436:229233	COc1ccc(-c2ncc(C)nc2C#N)s1	0.049741
rxn:4:216437:229233	COc1ccc(-c2cnc(C#N)c(C)n2)s1	0.049741
rxn:4:216439:229233	COc1ccc(-c2nc(C)cnc2C#N)s1	0.049741
rxn:4:216447:229233	COc1ccc(-c2cnc(C)nc2C#N)s1	0.049741
rxn:4:188295:229233	CCCCc1ncsc1-c1ccc(OC)s1	0.049719
rxn:4:195503:229157	CC(C)c1nc(-c2ccnc(C#N)n2)cs1	0.049693
rxn:4:194896:229157	CSc1nc(-c2ccnc(C#N)n2)cs1	0.049684
rxn:4:199207:229332	Cc1c(-c2ccoc2)[nH]c2c1C(=O)CCC2	0.049626
rxn:4:198076:222944	O=S(=O)(NC1CC1)c1ccc(-c2cncs2)c(F)c1	0.049609
rxn:4:191263:229236	COc1csc(-c2cncc(OC(F)F)c2)c1	0.049446
rxn:4:195263:229157	N#Cc1nccc(-c2csc(C3CC3)n2)n1	0.049443
rxn:4:207974:228423	COc1c(-c2scnc2C#N)ccc(Cl)c1F	0.049268
rxn:4:215317:229229	COC(=O)c1nc(-c2cscc2C#N)n[nH]1	0.049238
rxn:4:207974:228154	COc1cccc(OC)c1-c1scnc1C#N	0.049125
rxn:4:207974:228096	N#Cc1ncsc1-c1ccc(OCCF)cc1	0.049120
rxn:4:203041:229244	CCN(CC)c1nc(-c2ccnc(C)n2)cs1	0.049061
rxn:4:208354:229157	CN(C)c1nc(-c2ccnc(C#N)n2)cs1	0.048994
rxn:4:209245:229316	Cc1csc(-c2cncc(N3CCSC3)c2)n1	0.048976
rxn:4:207974:229020	Cc1cc(-c2scnc2C#N)cc(C)n1	0.048964
rxn:4:191960:229157	CC(C)Cc1nc(-c2ccnc(C#N)n2)cs1	0.048960
