name	smiles	heuristic
rxn:2:139199:137331	CC(NCC1(C)N=N1)c1ccc(-c2ccon2)s1	0.049963
rxn:2:114506:74829	Cc1csc(C(C)Nc2cc(=O)[nH][nH]2)c1	0.049801
rxn:2:112668:133136	c1csc(C23CC(NC[C@@H]4COCCO4)(C2)C3)n1	0.049582
rxn:2:139199:119498	CN1[C@@H]2CCC[C@H]1CC(NCC1(C)N=N1)C2	0.049394
rxn:2:80638:92890	CCc1ccc(C(C)NCCn2ccsc2=O)s1	0.049096
rxn:2:111027:67804	CSCC1CC(NC2CCN3CCCC3C2)C1	0.048758
rxn:2:141497:113505	CC(C)Oc1ccsc1C(C)NCc1cnon1	0.048427
rxn:2:141497:101815	CC(C)Cc1ccc(C(C)NCc2cnon2)s1	0.048401
rxn:2:112668:101743	Cc1ccc(C(C)NC23CC(c4nccs4)(C2)C3)s1	0.048370
rxn:2:139199:107408	CC(NCC1(C)N=N1)c1ccc(-c2ccsc2)s1	0.048243
rxn:2:139199:122855	CC(NCC1(C)N=N1)c1ccc(-c2cccs2)s1	0.048243
rxn:2:139199:141436	CC(NCC1(C)N=N1)c1ccc(-c2cnn(C)c2)s1	0.047983
rxn:2:134507:104308	CC(C)c1cc(CNC2CCCS(=O)(=O)C2)[nH]n1	0.047924
rxn:2:139199:82933	CC(NCC1(C)N=N1)c1ccc(-c2cnccn2)s1	0.047914
rxn:2:114506:103336	CCc1csc(C(C)Nc2cc(=O)[nH][nH]2)c1	0.047800
rxn:2:114506:121038	COc1csc(C(C)Nc2cc(=O)[nH][nH]2)c1	0.047710
rxn:2:111027:138673	CSCC1CC(NC(C)c2ccc3ncoc3c2)C1	0.047625
rxn:2:139199:94543	Cc1cnc(-c2ccc(C(C)NCC3(C)N=N3)s2)s1	0.047619
rxn:2:139199:75111	CC(NCC1(C)N=N1)c1ccc(-c2ccncc2)s1	0.047524
rxn:2:139199:85400	CC(NCC1(C)N=N1)c1ccc(-c2cccnc2)s1	0.047524
rxn:2:139199:71150	CC(NCC1(C)N=N1)c1ccc(-c2ccccn2)s1	0.047524
rxn:2:80638:98636	Cc1c[nH]c2c1C(NCCn1ccsc1=O)CCC2	0.047368
rxn:2:114506:107686	O=c1cc(NC2CC3CCC3C2)[nH][nH]1	0.047337
rxn:2:83729:142021	CCCC(Nc1nnn(CC)c1C)c1ncco1	0.047312
rxn:2:134507:109246	CCC(NCc1cc(C(C)C)n[nH]1)C1(F)CC1	0.047121
rxn:2:139199:113626	CC(NCC1(C)N=N1)c1ccc(-c2cc[nH]c2)s1	0.047108
rxn:2:83729:108727	CCn1nnc(NC(C)c2ccncc2OC)c1C	0.047017
rxn:2:111027:76983	CSCC1CC(NC2c3ccccc3CCC2C)C1	0.046829
rxn:2:141497:106048	Cc1nc(C(C)C)ncc1C(C)NCc1cnon1	0.046748
rxn:2:71326:107564	Cc1cc(C(C)Nc2nc3n(n2)CCCCS3)c(C)s1	0.046495
rxn:2:80638:101928	CCCSC1CCCC1NCCn1ccsc1=O	0.046460
rxn:2:111027:78156	CCC(NC1CC(CSC)C1)C1COCCO1	0.046423
rxn:2:71326:92890	CCc1ccc(C(C)Nc2nc3n(n2)CCCCS3)s1	0.046405
rxn:2:141497:100665	COc1ccc2c(c1)CCC(F)C2NCc1cnon1	0.046397
rxn:2:111027:136306	CSCC1CC(NC(C)c2cncc3cn[nH]c23)C1	0.046392
rxn:2:83729:94012	CCn1nnc(NC(C)c2cncnc2OC)c1C	0.046371
rxn:2:141497:70866	CC(NCc1cnon1)c1cc2sccc2s1	0.046280
rxn:2:112668:101491	CC1CC(NC23CC(c4nccs4)(C2)C3)CCS1(=O)=O	0.046277
rxn:2:139199:117529	Cc1[nH]cnc1-c1ccc(C(C)NCC2(C)N=N2)s1	0.046268
rxn:2:83205:84812	Cc1cc(NC2CCC[C@@H]3CC[C@H]23)sc1-c1ncno1	0.046200
rxn:2:109238:113759	CC(C)(C)C1CC(NCc2cncnc2C2CC2)CS1	0.046141
rxn:2:80638:76757	O=c1sccn1CCNC1CCOC2(CCSCC2)C1	0.046115
rxn:2:111027:89894	CSCC1CC(NC(C)c2nccc3cnn(C)c23)C1	0.045964
rxn:2:111027:78102	CSCC1CC(NC(C)c2ccc3cnn(C)c3n2)C1	0.045964
rxn:2:139199:152359	Cc1ncc(-c2ccc(C(C)NCC3(C)N=N3)s2)n1C	0.045897
rxn:2:139199:154742	Cc1cc(-c2ccc(C(C)NCC3(C)N=N3)s2)n(C)n1	0.045897
rxn:2:80638:123626	CC(NCCn1ccsc1=O)c1ccc2c(c1)CCC2	0.045885
rxn:2:139199:121446	Cc1ncc(-c2ccc(C(C)NCC3(C)N=N3)s2)cn1	0.045848
rxn:2:139199:160850	Cc1ccnc(-c2ccc(C(C)NCC3(C)N=N3)s2)n1	0.045848
rxn:2:139199:168163	Cc1cncnc1-c1ccc(C(C)NCC2(C)N=N2)s1	0.045848
rxn:2:139199:92283	COc1ccc(C(CSC)NCC2(C)N=N2)cc1	0.045793
rxn:2:80638:117499	COCC1(C)CCC(NCCn2ccsc2=O)CC1	0.045774
rxn:2:111027:94297	CSCC1CC(NC(C)c2cccc3cnn(C)c23)C1	0.045753
rxn:2:72005:89759	Cn1ccc(-c2n[nH]c(NC3COC(C)(C)C3)n2)n1	0.045682
rxn:2:139199:77974	CC(NCC1(C)N=N1)c1ccc(-c2ccccc2)s1	0.045627
rxn:2:83729:124619	CCCC(Nc1nnn(CC)c1C)c1ccc(C)o1	0.045567
rxn:2:139199:160834	Cc1cccnc1-c1ccc(C(C)NCC2(C)N=N2)s1	0.045218
rxn:2:139199:163278	Cc1cccc(-c2ccc(C(C)NCC3(C)N=N3)s2)n1	0.045218
rxn:2:99685:168163	Cc1cncnc1-c1ccc(C(C)NCC2CCC2)s1	0.045204
rxn:2:141497:69848	C=C=Cc1cc(C(C)NCc2cnon2)ccn1	0.045191
rxn:2:139199:141988	Cc1cc(-c2ccc(C(C)NCC3(C)N=N3)s2)cs1	0.045117
rxn:2:139199:68807	Cc1ccsc1-c1ccc(C(C)NCC2(C)N=N2)s1	0.045117
rxn:2:114506:74903	CCOc1ccsc1C(C)Nc1cc(=O)[nH][nH]1	0.045038
rxn:2:128772:88106	Cc1ccc([C@@H]2CCC(Nc3ccn[nH]c3=O)C2)cc1	0.045024
rxn:2:139199:80093	CCC(NCC1(C)N=N1)c1ccc2c(c1)OCCCO2	0.044906
rxn:2:114506:98407	CCCC(Nc1cc(=O)[nH][nH]1)C1CCCC1	0.044863
rxn:2:128772:115527	CC(C)n1ncc2c1CCCC2Nc1ccn[nH]c1=O	0.044847
rxn:2:83729:104810	CCn1nnc(NC2CCN(CC3CC3)CC2C)c1C	0.044773
rxn:2:130060:138334	CC1(N2CCC(Nc3n[nH]c4ccoc34)CC2)COC1	0.044744
rxn:2:128772:94132	Cc1c(C(C)Nc2ccn[nH]c2=O)cnn1C1CCC1	0.044743
rxn:2:139199:143219	Cc1nc(-c2ccc(C(C)NCC3(C)N=N3)s2)c(C)s1	0.044698
rxn:2:101235:113759	CC(C)(C)C1CC(NCc2c[nH]nc2C2CCC2)CS1	0.044466
rxn:2:97239:136822	Cc1nc(C(C)NCC2CCn3c(C)nnc3C2)c(C)o1	0.044440
rxn:2:141497:101737	COc1ccc2c(c1)OCCCCC2NCc1cnon1	0.044388
rxn:2:112668:126356	c1csc(C23CC(NC4CCCC56CC(CO5)C46)(C2)C3)n1	0.044384
rxn:2:134507:118508	CC(C)c1cc(CNC2CCC3CN(C)CC3C2)[nH]n1	0.044352
rxn:2:80638:100079	COc1cnc(C(C)NCCn2ccsc2=O)c(C)c1	0.044225
rxn:2:97239:124705	Cc1nnc2n1CCC(CNC1CCC(C(C)C)CC1)C2	0.044135
rxn:2:71326:114233	C1=NCc2ccccc2C1Nc1nc2n(n1)CCCCS2	0.044102
rxn:2:97239:102599	CC[C@@]12CC[C@@H](CC1NCC1CCn3c(C)nnc3C1)C2	0.044099
rxn:2:139199:137478	CN1CCN2c3ccccc3C(NCC3(C)N=N3)CC2C1	0.043990
rxn:2:130060:87859	Cc1cc(C(C)Nc2n[nH]c3ccoc23)sn1	0.043945
rxn:2:128772:125732	CCC(Nc1ccn[nH]c1=O)c1cc(C)cc(OC)c1	0.043926
rxn:2:134507:125007	CCC(NCc1cc(C(C)C)n[nH]1)c1ccc(C)s1	0.043825
rxn:2:114506:81672	Cc1cnc(C(C)Nc2cc(=O)[nH][nH]2)nc1C	0.043825
rxn:2:130333:120484	Cc1cc(CNC2CCSC3(CC3)C2)n(C2CCSC2)n1	0.043797
rxn:2:110902:113759	CC(C)(C)C1CC(NCc2cc(C3CCC3)ncn2)CS1	0.043763
rxn:2:139199:133176	CC(C)C(NCC1(C)N=N1)c1nnc(-c2ccco2)o1	0.043757
rxn:2:110156:113759	CC(C)(C)C1CC(NCCc2c[nH]nc2C2CC2)CS1	0.043728
rxn:2:80638:112998	CCC(Cc1nccn1C)NCCn1ccsc1=O	0.043704
rxn:2:71647:108825	O=c1[nH]ccn2cc(NC3COC4(COC4)C3)cc12	0.043701
rxn:2:71326:76523	c1cnc2c(c1)C(Nc1nc3n(n1)CCCCS3)CCS2	0.043673
rxn:2:129598:113759	CCOCc1nnc(CNC2CSC(C(C)(C)C)C2)o1	0.043554
rxn:2:114506:99344	CC1(C)CC(Nc2cc(=O)[nH][nH]2)CC(C)(C)C1	0.043549
rxn:2:83729:117379	CCC(C)C(Nc1nnn(CC)c1C)c1ccccc1	0.043464
rxn:2:108776:113759	CC(C)(C)C1CC(NCCc2c[nH]c3ncncc23)CS1	0.043405
