name	smiles	heuristic
rxn:1:61513:28694	NC1(c2cn(CC3CNC(=O)C3(F)F)nn2)CCCCC1	0.041109
rxn:1:61513:7071	O=C1NCC(Cn2cc(C3(CO)CCC3)nn2)C1(F)F	0.041042
rxn:1:61513:31108	CC(O)C1(c2cn(CC3CNC(=O)C3(F)F)nn2)CC1	0.041037
rxn:1:42467:38343	FC1(F)CCCC1CCn1cc(-c2ccncc2Cl)nn1	0.041035
rxn:1:42467:39446	FC1(F)CCCC1CCn1cc(-c2cnccc2Cl)nn1	0.041035
rxn:1:61513:6187	O=C1NCC(Cn2cc(C3(O)CCSC3)nn2)C1(F)F	0.041025
rxn:1:61513:7851	CN(C)C1(c2cn(CC3CNC(=O)C3(F)F)nn2)CCCC1	0.040923
rxn:1:61513:11996	NCC1(c2cn(CC3CNC(=O)C3(F)F)nn2)CCC1	0.040881
rxn:1:61513:32362	NC1(c2cn(CC3CNC(=O)C3(F)F)nn2)CC(F)C1	0.040819
rxn:1:61513:32630	NC1CC(F)(c2cn(CC3CNC(=O)C3(F)F)nn2)C1	0.040819
rxn:1:61513:23092	CC1(C)CC(N)(c2cn(CC3CNC(=O)C3(F)F)nn2)C1	0.040815
rxn:1:61513:28514	CNC1(c2cn(CC3CNC(=O)C3(F)F)nn2)CCCC1	0.040764
rxn:1:61513:2703	O=C1NCC(Cn2cc(C3(C(F)(F)F)CC3)nn2)C1(F)F	0.040715
rxn:1:61513:2690	CC(F)(F)C1(c2cn(CC3CNC(=O)C3(F)F)nn2)CC1	0.040678
rxn:1:61513:12183	O=C1NCC(Cn2cc(C3(C(F)F)CCC3)nn2)C1(F)F	0.040678
rxn:1:55439:21278	CC(C)(C)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.040660
rxn:1:61513:7063	O=C1NCC(Cn2cc(C34CCCN3CCC4)nn2)C1(F)F	0.040655
rxn:1:62133:12172	NC1(c2cn(CC3COC(=O)C3(F)F)nn2)CCSC1	0.040641
rxn:1:55439:2665	CC(C)(F)c1cn(CC2CC2c2c(Cl)cncc2Cl)nn1	0.040564
rxn:1:42467:38592	Cc1ccccc1-c1cn(CCC2CCCC2(F)F)nn1	0.040453
rxn:1:55103:28661	Cc1cncc(C2CC2Cn2cc(C(C)(C)CCO)nn2)c1	0.040443
rxn:1:42467:2122	CCc1nocc1-c1cn(CCC2CCCC2(F)F)nn1	0.040427
rxn:1:55072:28661	CC(C)(CCO)c1cn(CC2CC2c2cncc(F)c2)nn1	0.040409
rxn:1:55287:39288	CCN(C)Cc1cn(CC2CC2c2cccc(O)c2Cl)nn1	0.040404
rxn:1:40383:11741	COc1cc(C)ccc1C=CCn1cc(C2CC2CN)nn1	0.040403
rxn:1:42467:16990	CCCc1n[nH]cc1-c1cn(CCC2CCCC2(F)F)nn1	0.040402
rxn:1:55070:28661	CC(C)(CCO)c1cn(CC2CC2c2cncc(Cl)c2)nn1	0.040391
rxn:1:55083:28661	CC(C)(CCO)c1cn(CC2CC2c2ccc(Cl)cn2)nn1	0.040391
rxn:1:55095:28661	CC(C)(CCO)c1cn(CC2CC2c2ccncc2Cl)nn1	0.040391
rxn:1:55087:28661	CC(C)(CCO)c1cn(CC2CC2c2cnccc2Cl)nn1	0.040391
rxn:1:55080:28661	CC(C)(CCO)c1cn(CC2CC2c2ncccc2Cl)nn1	0.040391
rxn:1:55000:28661	CC(C)(CCO)c1cn(CC2CC2c2ccccc2Cl)nn1	0.040342
