name	smiles	heuristic
rxn:2:97527:131824	CCOC1CC(N[C@H]2CC[C@@H]2F)C12CCCC2	0.048054
rxn:2:82108:106281	Cc1cc(NC2CCC(F)CC2)nn1CC1COC1	0.047939
rxn:2:127816:85468	Cc1cc(NC2CCC3COCC32)c(=O)n(C)c1	0.047937
rxn:2:110263:73486	Cc1nc(C(N[C@@H](C)C2COC2)C(C)(C)C)oc1C	0.047882
rxn:2:141482:127378	COC1CC(NCC2C[C@@H]3CC[C@H]2O3)C1(C)C	0.047837
rxn:2:88278:85904	CCCN1CCC(N[C@H]2COC[C@@H]2F)CC1C	0.047783
rxn:2:87700:71666	CCC(NC12CCC(C)(CC1)CO2)c1ccn(C)n1	0.047768
rxn:2:124158:96265	CSC1CC(Nc2cc(=O)[nH]c(=O)n2C2CC2)C1	0.047741
rxn:2:117242:79154	CC(C)(C)C1CCC1NC[C@H]1C[C@H](n2cncn2)C1	0.047727
rxn:2:80740:115439	CCc1ncc(C(C)NC2CCOCC2(C)C)cn1	0.047706
rxn:2:133168:93834	Cc1cncc(CNC2CC3(C)CCC2C3(C)C)n1	0.047692
rxn:2:125015:106260	CC(NC12CCC(CC1)OC2)c1ncnn1C(C)C	0.047669
rxn:2:77616:82447	CCn1cc(C(C)NCC23CCOCC2C3)nn1	0.047633
rxn:2:73274:101928	CCCSC1CCCC1Nc1nnc(N(C)C)o1	0.047627
rxn:2:102555:68991	Cc1cc(C)n(CCNC2CCOC3(CCC3)C2)n1	0.047622
rxn:2:67097:133872	C[C@@H]1CCCCC1N[C@H]1CCN(c2ncccn2)C1	0.047608
rxn:2:125474:85894	COc1ccc2c(c1)C(NC1CCC3(CC1)N=N3)C2	0.047602
rxn:2:72947:138712	CCOc1cncnc1NC1CC(S(C)(=O)=O)C1	0.047513
rxn:2:141257:114552	CC(C)(C)c1n[nH]c(CCNC2CCOCC2)n1	0.047240
rxn:2:70995:110686	C1COC(CNC2CCC3(CCO3)CC2)CO1	0.047222
rxn:2:117166:96234	CCC1OCC1NC1CCCOC12CCOC2	0.047219
rxn:2:111034:119185	CC1C(NC2(C)CC2C)CC2CC1C2(C)C	0.047057
rxn:2:107047:106566	COc1nc(C)c(NC(C)c2ccoc2)c(OC)n1	0.047035
rxn:2:125606:97340	CSCC1(NC(C)c2ccc(SC)n2C)CC1	0.047030
rxn:2:124130:122094	COc1ccc2nc(CNC3C[C@@H]4CCO[C@H]34)sc2c1	0.046982
rxn:2:87290:135892	COc1ncc(C(C)NC2CCCC(C3CC3)C2)s1	0.046904
rxn:2:71447:106329	Cc1c(NC2CC3CC2CC3F)ccc2ncsc12	0.046886
rxn:2:87046:127355	CN(C)c1nc(NC2CCS(=O)(=O)c3sccc32)cs1	0.046883
rxn:2:71880:98873	CCc1c(C(C)(C)C)nn(C(C)(C)C)c1NC1CC1	0.046868
rxn:2:105650:126975	CCC(NCc1cc(C)c(C)cn1)C1CCSCC1	0.046764
rxn:2:117870:93040	CCc1noc(NC(c2cccc(C)c2)C(C)C)n1	0.046741
rxn:2:108642:76874	COc1cnoc1NC(c1ccccc1C)C(C)C	0.046729
rxn:2:117677:121501	Cc1nncnc1NC1CCC(Sc2ccccc2)C1	0.046710
rxn:2:133622:112138	CCCc1cnc(NC2CCC(C)CC2OC)cn1	0.046667
rxn:2:102286:87859	Cc1cc(C(C)NCc2cccc3c2OCCC3)sn1	0.046631
rxn:2:66927:116917	COCc1ncc(NC(C)CC2CCCO2)cn1	0.046534
rxn:2:107811:134381	CC1CC(N[C@@H](C)c2ccc3scnc3c2)C(C)(C)O1	0.046527
rxn:2:100171:100550	COC1CC(NC2COCC2F)CN(C)C1	0.046519
rxn:2:130366:82609	Cn1nc(CC2CC2)cc1NC1CSc2ccccc21	0.046501
rxn:2:83951:119081	Cn1cnc(CCNC2CCOc3ccncc32)n1	0.046429
rxn:2:131128:76077	CC1CCCC1CNC(c1ccco1)c1ccco1	0.046421
rxn:2:90264:99808	COCn1cc(NC2CCC2Cc2cccs2)cn1	0.046421
rxn:2:120722:102227	c1cc2nc(C3CC3)cn2nc1NC1CCCC12CC2	0.046394
rxn:2:76007:114233	COCc1nn(C)cc1NC1C=NCc2ccccc21	0.046358
rxn:2:74254:106877	Cc1ccc2c(n1)SCCC2NC(C)(C)[C@H]1CCOC1	0.046319
rxn:2:87841:141281	COCc1nc(NC2CCCN3CCCC23)n(C)n1	0.046314
rxn:2:140590:96018	CCC(CC1CCCCC1)N[C@H]1CC[C@H]1C	0.046183
rxn:2:98861:138254	Cc1cccc(C(C)NC2CN(c3ccccn3)C2)c1	0.046145
rxn:2:138291:81995	CC[C@@H]1CCCCC1NC1C2CCOC2C1(C)C	0.046124
rxn:2:82952:88955	Cc1ccc(C(C)N[C@@H]2C[C@@H](F)CN(C3CC3)C2)[nH]1	0.046123
rxn:2:93561:81352	CN1CCCC(CNC2CCCc3c[nH]cc32)CC1	0.046122
rxn:2:106935:112783	CC1OCc2ccccc2C1Nc1csnc1C1CC1	0.046118
rxn:2:84870:108380	COc1ccsc1C(C)N[C@H]1C2CCN(CC2)C1(C)C	0.046104
rxn:2:122740:109362	COc1cnn(C)c1CNC1CC(n2cccn2)C1	0.046103
rxn:2:88926:83243	CCOC1COCCC1NC1CC(C)Sc2sccc21	0.046100
rxn:2:91288:123438	CC1(c2ccccc2NC2CCC3CC2C3)CC1	0.046100
rxn:2:101728:141123	COc1ccc2c(c1C)CC(NCCC(C)C)CC2	0.046089
rxn:2:117491:131819	CCN1C(C)CCCC1CNCc1nn(C)nc1C	0.046089
rxn:2:118868:83411	c1cnn(C2CCCC(NC3C4CCCCCC43)C2)n1	0.046063
rxn:2:132429:91155	Cc1nc2c(n1C)C(N[C@@H](C)COC(C)(C)C)CCC2	0.046042
rxn:2:83399:75001	CCC(C)(CNC1CC2CC1N(C)C2)N(C)C	0.046013
rxn:2:140109:68152	Cc1nccn1-c1cc(NC2COC3(CC3)C2)ncn1	0.046010
rxn:2:105937:118661	COc1nc(C)nc(NC2CCC[C@@H](C(C)(C)C)C2)n1	0.045983
rxn:2:137000:100377	Cc1nc(C(C)NCC2CCCOC2C(C)(C)C)no1	0.045962
rxn:2:135407:118435	CC12CC1CCCC2NCCC1CC2CCC1O2	0.045908
rxn:2:113302:88126	Cc1cnc2nc(NC3CCC4(CCS4)CC3)sc2n1	0.045900
rxn:2:85958:116579	C[C@@H]1CCCC(NC2CCN(c3ccccn3)CC2)C1	0.045814
rxn:2:72983:116134	CCC(N[C@H](C)Cc1cn(C)cn1)c1cc(C)on1	0.045691
rxn:2:126958:122245	CC(NC1CC2CCC(C1)N2C1COC1)c1csnn1	0.045678
rxn:2:70165:123606	CN1CCC(NCC2CC2c2cnc[nH]2)CC12CC2	0.045595
rxn:2:80864:122379	CSCC(NCC1(F)CCCOC1)c1ccccc1	0.045582
rxn:2:71062:124439	CSCc1cccc(NC2CCCc3[nH]ccc32)c1	0.045516
rxn:2:123020:127402	CCC(CC)Nc1ccn(C(C)C(C)CC)n1	0.045514
rxn:2:140341:86439	CC(NC1CC2CCC(C1)N2C1CC1)c1nc[nH]n1	0.045495
rxn:2:92415:66557	CO[C@H]1CCCCC1NC(c1ccccn1)C(C)(C)C	0.045493
rxn:2:106205:123060	CSC1CCC(Nc2ncn(Cc3ccn(C)n3)n2)C1	0.045480
rxn:2:97734:68678	F[C@H]1CN2CCC[C@@]2(CNC2C[C@@H]3COC[C@H]23)C1	0.045473
rxn:2:88158:82704	COc1ncc(C(C)N[C@H]2CN(C)CCC2(F)F)cn1	0.045411
rxn:2:114235:141013	CCn1ncnc1C(C)Nc1cnc(C)c(C(C)C)c1	0.045391
rxn:2:130407:85103	COC1CCC(Nc2cc(CCC(C)C)n[nH]2)C1	0.045383
rxn:2:86684:121657	Cc1cc(NC2CC3(CCCC3)C2)c2c(c1)OCC2	0.045378
rxn:2:136687:72953	COc1cc(C)cc(OC)c1C(C)NCC(C)(F)F	0.045377
rxn:2:122935:87201	CC1(C)CCC(NC2CCCCCC2)C1	0.045374
rxn:2:88896:130411	CCCCn1ccc(C(C)NC2CCOCC2F)n1	0.045367
rxn:2:78789:100741	Cc1coc(C(C)NC23CCC4CC(CC(C4)C2)C3)n1	0.045263
rxn:2:134172:67508	CC(C)CCC(NCC1(C)COC1)C(C)(C)C	0.045216
rxn:2:106895:91284	Cc1ncoc1C(C)NCc1cc(C2CCC2)ccn1	0.045198
rxn:2:93614:138712	CCCN1CCCC(NC2CC(S(C)(=O)=O)C2)C1	0.045180
rxn:2:109317:77275	c1cncc([C@H](NC2CC3CCC4C3C24)C2CCC2)c1	0.045146
rxn:2:78914:134813	CC1(c2ccccc2)CC(NC[C@H]2C[C@@H](C)C2)CCO1	0.045128
rxn:2:80043:122578	COC[C@H](F)CNC(C)c1cccc(C(C)C)n1	0.045119
rxn:2:116774:94431	Cc1nc(NC2CCC(F)(F)CC2C)nc2c1CCC2	0.045056
rxn:2:120654:77786	COC1CC2CC1CC2Nc1nc2nc(C)ccc2[nH]1	0.045040
rxn:2:109328:99197	COC1CCCC12CC(Nc1cncc3[nH]ccc13)C2	0.045000
rxn:2:129336:79380	CC(NC1CCC2(CC[C@@H](F)C2)C1)C1COCCO1	0.045000
rxn:2:131203:111713	CC(NCC[C@H]1CCO[C@H]1C)c1nccn1C(C)(C)C	0.044995
rxn:2:84874:76570	Cc1cc(C)c(C(C)NC2CCC23CCCO3)cc1C	0.044966
rxn:2:128733:103224	CC(c1cc(NC2CCS(=O)(=O)CC2)[nH]n1)C(C)(C)C	0.044958
rxn:2:111289:89044	CCC1CCC(CCNC2CC3C(C2)C3(C)C)O1	0.044931
rxn:2:130985:111606	COCCN1CCC(Nc2ccc3cnccc3n2)C1	0.044929
rxn:2:66332:78263	COC1(CNC(C)c2cnnc(C)c2)CCCC1(C)C	0.044920
rxn:2:111143:138377	Cc1c(C(C)NC(C)CN2CCC(C)CC2)cnn1C	0.044907
rxn:2:118210:81260	C1CCC(CNC2CCOC3CC23)(CC2CC2)C1	0.044894
rxn:2:123924:127375	CCC1(CC)CC(NCCc2ccc(C)s2)CCO1	0.044889
rxn:2:127245:80986	c1ccc2c(C3CC3NC3CC4COCC43)c[nH]c2c1	0.044884
rxn:2:66645:97443	CS(=O)(=O)[C@H]1C[C@H](CNC2Oc3ccccc3C2=O)C1	0.044847
rxn:2:115896:132988	CN(C)C1CCCC(NC2CCc3conc32)CC1	0.044781
rxn:2:119780:85468	CN1CCc2cc(NC3CCC4COCC43)ccc2C1	0.044753
rxn:2:134657:123032	COc1ccc(-c2cn[nH]c2NC2CC[C@H]3C[C@@H]23)cc1	0.044753
rxn:2:92477:94121	Cc1nn(C)c2cc(CNC3CCN(C)C[C@H]3C)ccc12	0.044750
rxn:2:94367:84739	CCn1cnc(NC2CCCc3cc4c(cc32)OCO4)n1	0.044718
rxn:2:119236:78222	CC(C)(C)n1nnnc1NC1CCC(c2ccncc2)C1	0.044707
rxn:2:83751:66738	CC(NC1(C)CC(F)C1)c1cnn(CC2CCC2C)c1	0.044706
rxn:2:101145:138558	Cc1ccc(C)c(-c2nncnc2NC2CCC[C@H]2F)c1	0.044690
rxn:2:130540:128223	COC(CNC1COc2cc(C)ccc21)CC(C)(C)C	0.044684
rxn:2:95217:76230	COc1cccnc1C(C)Nc1n[nH]c(N(C)C)n1	0.044668
rxn:2:109311:87796	c1cc(CNC2CCCc3c2cnn3C2CCCC2)on1	0.044654
rxn:2:74092:93969	Cc1cnc(-n2cc(CNC3CC(C)(C)C3)cn2)cc1C	0.044643
rxn:2:131846:94065	CC(NC1CCn2cnnc21)c1cnn2c1CCCCC2	0.044628
rxn:2:96005:99165	Cc1c(C(C)NC(C)C2CCCC(F)C2)sc2ncnn12	0.044605
rxn:2:100206:77235	COC1C(NC2CCN(C3CCC3)CC2)CC1(C)C	0.044499
rxn:2:113552:87859	Cc1cc(C(C)NCC2CCc3ccccc3OC2)sn1	0.044470
rxn:2:93024:91024	COCCC(Nc1cncc(OC)n1)c1cccs1	0.044433
rxn:2:96798:87302	CCc1[nH]cnc1CNC1CC[C@H](C)c2ccccc21	0.044410
rxn:2:79536:92001	CC1(C)COCCC1CNC1CCC(C)(C)C2CC12	0.044395
rxn:2:106985:98141	CCOc1cc(C(C)Nc2nsc(C)c2OC)nn1C	0.044393
rxn:2:97260:131475	CCCc1c(C)noc1NC1CC(=O)c2cccnc2O1	0.044347
rxn:2:73722:112138	CCc1c(NC2CCC(C)CC2OC)cccc1OC	0.044293
rxn:2:97329:90476	C[C@@H]1CC(Nc2nccn3ncnc23)C[C@H](C)S1(=O)=O	0.044239
rxn:2:122189:103149	CC(C)c1cc(=O)n(C)cc1NC1C[C@H]2CC[C@@H](C1)N2C	0.044235
rxn:2:106493:107564	Cc1cc(C(C)NCc2c[nH]c(C(C)(C)C)n2)c(C)s1	0.044222
rxn:2:95561:72533	CC12CCC(NCC3CCCCN3C(C)(C)C)C1C2	0.044214
rxn:2:105797:134479	CCCn1cnc(CNC2CCC3(CCCCC3)C2)c1	0.044167
rxn:2:109658:80133	c1cc(NC2CCCCC23CCCC3)c2cncn2c1	0.044141
rxn:2:77240:74331	Cn1c(C(C)(C)C)ccc(CNC2CCCC2(C)C)c1=O	0.044096
rxn:2:111520:99593	O=c1ccn(CC2CCCC2)cc1NC1CC2(COC2)C1	0.044093
rxn:2:105393:121709	COCC(C)(F)CNC(C)c1ccc2cccnc2n1	0.044075
rxn:2:107765:124463	Cc1nnc(C)c(NC2CC3CCCC(C2)N3C2CC2)n1	0.044056
rxn:2:75475:78022	CC1CCn2ncc(NC3C[C@H](C)CC(C)(C)C3)c2C1	0.044032
rxn:2:114458:69126	Cc1cnc(C)c(C(Nc2nccc(C)c2C)C(C)C)n1	0.044016
rxn:2:133322:94654	Cc1nc(-c2ccc(C)c(NC3CC4(CCO4)C3)c2)cs1	0.043995
rxn:2:66248:134379	CCSCC(NC1CCC(F)C1)c1cccc(C)c1	0.043972
rxn:2:109320:97871	Cc1nc(C(C)Nc2ncnn2C(C)C(C)(C)C)c(C)s1	0.043922
rxn:2:75030:101906	CCc1c(C)nc(C(C)C)nc1NC1CCC2(COC2)C1	0.043901
rxn:2:132969:82074	COc1c[nH]nc1NC(C)c1cc(C2CC2)c(C)cn1	0.043860
rxn:2:126021:141384	CC(NC1CCCC(N(C)C)C1)c1ccc2c(c1)OCC2	0.043853
rxn:2:85642:83058	CCCC1(NC2c3ncccc3CCC23CC3)CCOC1	0.043852
rxn:2:140450:85254	CC(C)c1cccnc1CNC1CCCN2CCCCC12	0.043839
rxn:2:92075:134088	Cc1cnn(C2COC2)c1NC1CC(C(C)C)CCC1C	0.043825
rxn:2:119849:73512	CC(C)[C@H]1CC[C@H](C)CC1Nc1cnn(-c2nccs2)c1	0.043818
rxn:2:120447:102702	CCC(F)CNC(c1ccsc1)C1CCCCC1	0.043807
rxn:2:75617:113715	Cc1ccc2cc(NC3CC4CCC(C3)N4C)cnc2n1	0.043769
rxn:2:73545:123382	Cc1nc(C)n(C)c1C(C)NC1CCSC2(CCCC2)C1	0.043732
rxn:2:126279:110366	Cc1ncncc1C(C)Nc1cc(=O)n(C)c(=O)n1C	0.043703
rxn:2:100121:91877	CC(C)C(C)n1cnc(NC2C[C@H]3COC[C@@H](C2)N3C)n1	0.043651
rxn:2:96454:115382	CCSC1CCCC1Nc1cc(C)n(C2CCCC2)n1	0.043638
rxn:2:137879:76523	CN(CCNC1CCSc2ncccc21)c1cncn1C	0.043624
rxn:2:90309:138883	CC(C)c1nsc(NC(c2ccccc2)C2CCC2)n1	0.043598
rxn:2:76722:122536	CCCc1cc(CNC2CC(c3ncn[nH]3)C2)on1	0.043591
rxn:2:119353:100741	Cc1coc(C(C)NC[C@H]2CCO[C@@H]2c2ccccc2)n1	0.043557
rxn:2:81308:127472	CC(C)c1cc(CNC2CCc3ccccc3C2)cs1	0.043535
rxn:2:81337:82958	Cc1nn(C)cc1Cn1cc(NC[C@H]2CCCCO2)cn1	0.043517
rxn:2:132314:70645	COc1ccc2c(c1)C(NCC1CCS(=O)(=O)CC1)CO2	0.043507
rxn:2:80224:90042	CCN(CC)C1CCC(N[C@@H](C)c2cn(C)cn2)CC1	0.043417
rxn:2:110980:107700	CCSC(C)C(NC(C)(C)C)c1cc(C)ccc1C	0.043401
rxn:2:130187:89600	CCC(Nc1noc(C2CCN(C)C2)n1)C(C)(C)CC	0.043369
rxn:2:92082:75031	COc1ccc(NC2CCc3scnc32)cc1C(C)(F)F	0.043365
rxn:2:102761:78927	Cc1ccccc1[C@@H](C)NC1CCN(Cc2ccco2)C1	0.043355
rxn:2:109962:78992	c1cc2c(cn1)C(NC1COC3(CCOCC3)C1)CCS2	0.043306
rxn:2:130159:141027	Cc1nccn1C(C)C(C)NC1C[C@H]2CC[C@@]1(C)C2(C)C	0.043306
rxn:2:135858:102599	CC[C@@]12CC[C@@H](CC1Nc1ccc3ncc(=O)[nH]c3n1)C2	0.043276
rxn:2:124591:93200	COC[C@H](CNC(C)c1cc[nH]c(=O)c1)OC	0.043275
rxn:2:99526:68514	CC(C)c1ccc(CNC2CCC3(CC3)C(C)(C)C2)nn1	0.043218
rxn:2:96494:71622	CC(C)C1CCCCC1Nc1nnc(C2CCCC2)s1	0.043215
rxn:2:129371:81864	C[C@H]1CCC(Nc2cc3cn[nH]c3cc2OC2CC2)CO1	0.043189
rxn:2:98782:123042	C[C@H]1CCCCC1NCc1n[nH]c2c(N(C)C)cccc12	0.043149
rxn:2:105551:111501	Cn1cc(C2CCC(NCC(C3CC3)C3CC3)C2)cn1	0.043148
rxn:2:90833:130805	c1ccc(COc2ccccc2NC2CCSCC2)nc1	0.043134
rxn:2:132953:105898	Cn1cc(CNC2CC(C3CCOCC3)C2)c(C2CC2)n1	0.043112
rxn:2:71072:125659	CC(Cc1cn[nH]c1)NC1COC(C)(C)c2ncccc21	0.043107
rxn:2:92663:141463	Cc1ccc(C(Nc2ccsc2C)C2CCCC2)o1	0.043082
rxn:2:77113:88795	CN1CCC(C)(NC2CCC(C)(C)c3ncccc32)CC1	0.043078
rxn:2:88383:105505	COc1cc(-c2cc(NC3CCCCC3)on2)ccc1C	0.043066
rxn:2:95560:85548	CCOCC1CCCCC1NCC(C)c1ccco1	0.043061
rxn:2:77976:115740	Cc1ccc(C(CCN(C)C)Nc2ccco2)c(C)c1	0.043061
rxn:2:141950:127941	CC(NC1(c2ccncc2)CC2(CCC2)C1)c1ncc[nH]1	0.043058
rxn:2:67501:119498	COCCn1nc(C)cc1NC1C[C@H]2CCC[C@@H](C1)N2C	0.043038
rxn:2:76010:130591	COc1c(NC2CCc3ccc4c(c32)CCO4)c(C)nn1C	0.043024
rxn:2:113693:138640	Cc1nc(NC2CCC3CC2C3(C)C)c2cc(C)oc2n1	0.043004
rxn:2:69050:111893	CC(NCCC1CCC(C)(C)O1)c1scc2c1OCCO2	0.042999
rxn:2:92583:166006	Cc1cc2nnc(C(C)N[C@H]3CCCC4(CC4)C3)c(C)n2n1	0.042993
rxn:2:138028:141509	CCOC1COCCC1NC1C(C)(C)COCC1(C)C	0.042979
rxn:2:118663:123446	CC(C)c1cc(C(C)N[C@@H]2C[C@H]2N2CCOCC2)ccn1	0.042979
rxn:2:70051:86627	CC1Cn2nccc2C1Nc1ccccc1N1CC(F)(F)C1	0.042975
rxn:2:102080:122639	Cc1cc(C)c(C(C)NCC[C@@H]2COCCN2C)c(C)c1	0.042955
rxn:2:130290:79549	Cc1nc2c(cc1C(C)NCc1c[nH]cn1)CN(C)CC2	0.042920
rxn:2:123825:96551	CCc1nc2ccc(NC3CCCC3(CC)CC)cn2n1	0.042898
rxn:2:136966:95843	COc1ccc([C@H]2CCC(NCc3cc(C)co3)C2)cc1	0.042885
rxn:2:107662:128871	COc1ccc2nc(C(C)NC3CCCC3(C)C)sc2c1	0.042882
rxn:2:77086:166802	Cc1cc(-c2ccccc2)ncc1C(C)NCC1CSC1	0.042877
rxn:2:93472:132178	Cc1cc(C)cc(C(NC2CCn3ncnc3C2)C2CC2)c1	0.042865
rxn:2:123222:83305	CCCc1cc(NCC(CC(C)C)OC)ncn1	0.042858
rxn:2:136667:103171	COc1cccnc1NC1CC2(CCOCC2)n2nccc21	0.042843
rxn:2:86599:129410	COCc1ccncc1NC1CC(C)(C)Cc2c1cnn2C	0.042840
rxn:2:94385:113779	Cc1cccc(C)c1-n1nccc1CNC1CC[C@@H](C)OC1	0.042836
rxn:2:79220:108555	CN(C)C1CC(N[C@H](c2ccccn2)C2CCCCC2)C1	0.042836
rxn:2:107290:116745	Cc1ccc(C2CCC2NC2(c3cnn(C)c3)COC2)cc1	0.042826
rxn:2:85494:77277	Cc1cccnc1O[C@H]1C[C@H](NC2CCc3ccncc32)C1	0.042807
rxn:2:111106:74530	COCC1CN(c2ccc(NC3CCOC3)cn2)CC1C	0.042804
rxn:2:126890:115391	CC(C)(C)C1CCCCC1NC1(c2ncc[nH]2)CCOC1	0.042797
rxn:2:123837:120315	CC(Cc1cn(C)nn1)NC1COC(C)(C)c2ccccc21	0.042793
rxn:2:74714:135540	Cc1cc(-c2nnc(NC3CCC[C@H]4CN(C)C[C@@H]34)o2)cs1	0.042785
rxn:2:72235:117522	Cc1cc(C(C)N[C@H]2CCCN(C(C)C)C2)cn2ccnc12	0.042780
rxn:2:95245:138590	CC1CN(CCNC2CCN(c3ccccc3)C(C)C2)C1	0.042754
rxn:2:89813:123088	CC(CCn1cncn1)NCC(C)N1CCCCC1	0.042725
rxn:2:131603:110586	CC1(C)C2CC[C@]1(C)C(NCC1CC1c1cc[nH]c1)C2	0.042696
rxn:2:110910:135951	CC(CC(C)c1ccccc1)NCC1(C)CCN(C)C1	0.042694
rxn:2:70723:65854	F[C@H]1CCCC[C@H]1CNC1c2ncccc2-c2cccnc21	0.042688
rxn:2:102049:90003	CC1(C)CCCCN1CCNC1CC2CC1S(=O)(=O)C2	0.042643
rxn:2:92040:137603	Cc1cccc(C2CCC(NCc3nn(C)c(=O)n3C)C2)c1	0.042608
rxn:2:119272:126386	CC(CC1CCC1)Nc1nnc(SCC2CC2)s1	0.042593
rxn:2:98489:123319	CSCc1ccc(CNC2CCN(C)C3(CCC3)C2)cc1	0.042552
rxn:2:93045:114468	CCN1CCOC(Cn2cnc(NC3CCC(C)C3)n2)C1	0.042545
rxn:2:93621:68152	CC(c1cnccn1)N(C)CCNC1COC2(CC2)C1	0.042523
rxn:2:108783:126839	Cc1nc(C(C)Nc2nc(CS(C)(=O)=O)no2)[nH]c1C	0.042503
rxn:2:124862:89264	COc1[nH]ncc1C(C)NC(c1ccnn1C)C(C)C	0.042456
rxn:2:105353:76668	CCN1CCC(NC(C)c2ccc(C)n2C(C)C)C(C)C1	0.042436
rxn:2:86339:81433	Cc1nnc(-c2ccc(NCC3OCCOC3(C)C)nc2)s1	0.042424
rxn:2:77933:68748	CCc1nc[nH]c1NC1CCCCC1N1CCCCCC1	0.042414
rxn:2:137850:79977	CC1(c2cc(NC3CCC4(CCC4)OC3)[nH]n2)CCCC1	0.042409
rxn:2:74746:91959	CC(CNC1CC2(C1)CS(=O)(=O)C2)Sc1ccccc1	0.042397
