name	smiles	heuristic
rxn:4:208804:223471	CC(C)c1cc(-c2cnn[nH]2)nc(Cl)n1	0.052770
rxn:4:198082:228926	CSc1ncc(-c2cocn2)cc1Cl	0.052714
rxn:4:208063:229283	FC(F)(F)c1cc(-c2ccncc2)[nH]n1	0.052676
rxn:4:198073:228964	COC(=O)c1ncc(-c2ccns2)s1	0.052524
rxn:4:207970:228692	CN(C)Cc1ccc(-c2nc(C#N)cs2)s1	0.052465
rxn:4:195285:229277	Cn1ncc(-c2cnoc2C2CC2)c1Cl	0.052414
rxn:4:182439:228694	CCN(C)c1csc(-c2cc(C)co2)c1	0.052269
rxn:4:194907:229207	CSc1ncc(-c2ccnc(C)c2)s1	0.052108
rxn:4:191676:229330	CCSc1cncc(-c2ccsc2)c1	0.052036
rxn:4:208108:229152	COc1[nH]ncc1-c1c(C#N)cnn1C	0.051884
rxn:4:205252:223461	Cc1[nH]ncc1-c1cnn(CC(F)(F)F)c1C	0.051855
rxn:4:177291:223467	CC(C)COc1c(F)cccc1-c1ncc[nH]1	0.051843
rxn:4:180914:229315	Cc1ncoc1-c1cc(Cl)ccc1CF	0.051843
rxn:4:218185:223459	Cc1cn[nH]c1-c1nnc2n1CCC2	0.051810
rxn:4:176976:223462	COCc1cccc(OC)c1-c1cc(C)[nH]n1	0.051809
rxn:4:208350:229276	COc1cnn(C)c1-c1cnc(Cl)cn1	0.051775
rxn:4:208686:228680	CCCn1nc(C)cc1-c1c[nH]c(C(C)C)n1	0.051764
rxn:4:180863:229167	CN(C)c1nc(-c2ccc(C(F)F)o2)cs1	0.051761
rxn:4:179669:223464	c1cc(-c2ccc(OC3CCC3)cc2)c[nH]1	0.051706
rxn:4:195503:222422	CC(C)c1nc(-c2c[nH]c(=O)[nH]c2=O)cs1	0.051634
rxn:4:178617:229276	FCOc1cccc(-c2cnc(Cl)cn2)c1	0.051515
rxn:4:220714:229319	CC(C)(C)n1nnc(-c2ccc(Cl)s2)n1	0.051499
rxn:4:211191:228782	COc1ccc(-c2cc(Cl)nn2C)c(Cl)c1	0.051493
rxn:4:194897:228627	CCc1ccc(Cl)c(-c2csnc2OC)c1	0.051492
rxn:4:194894:229060	COc1nc(-c2ccc(C#N)nc2)cs1	0.051490
rxn:4:179669:223460	Cc1nc(-c2ccc(OC3CCC3)cc2)c[nH]1	0.051453
rxn:4:181668:229342	COc1cc(C)c(-c2cnsc2)cc1C	0.051439
rxn:4:181203:223464	CC(=O)c1ccc(-c2cc[nH]c2)c(Cl)c1	0.051361
rxn:4:215328:229239	COCn1ncc(-c2sccc2SC)n1	0.051350
rxn:4:192460:229346	CCC(C)c1ccc(-c2cnon2)nc1	0.051269
rxn:4:195503:223445	COc1cc[nH+]cc1-c1csc(C(C)C)n1	0.051238
rxn:4:208031:222418	NS(=O)(=O)c1ccc(-c2nccn2C(F)F)cc1	0.051223
rxn:4:195057:229257	O=S=Nc1cccc(-c2cncc(Cl)c2)c1	0.051219
rxn:4:198110:228682	CCCc1ncncc1-c1ncc(C)o1	0.051208
rxn:4:191975:229278	CCCc1cncc(-c2c(Cl)cnn2C)c1	0.051168
rxn:4:215404:229311	COc1c(-c2cnc(C)s2)nnn1C1CC1	0.051131
rxn:4:192134:229306	Cc1cnc(-c2ncccc2OC(C)C)s1	0.051059
rxn:4:198118:228092	CCN(CC)c1csc(-c2cc(C)sn2)c1	0.051034
rxn:4:209596:229329	Cc1nn(C(C)C)c(C)c1-c1cnc(Cl)s1	0.050997
rxn:4:195712:229323	NS(=O)(=O)c1c(Cl)ccc(-c2csc(Cl)c2)c1F	0.050997
rxn:4:216884:229203	CCc1ccsc1-c1nnc(C)n1C(C)C	0.050960
rxn:4:208326:223457	Cc1cc(-c2cnn(C)c2C(F)(F)F)[nH]n1	0.050956
rxn:4:191852:229306	COC(=O)c1cc(-c2ncc(C)s2)c(C)[nH]1	0.050945
rxn:4:188951:229338	CC(C)COc1cncc(-c2ccns2)c1	0.050889
rxn:4:207976:228684	CCOc1ncccc1-c1csc(C#N)n1	0.050862
rxn:4:195280:229136	COc1nc(C)c(-c2cc(F)cc(Cl)c2)s1	0.050847
rxn:4:215312:229015	CC(C)c1sccc1-c1cnn(CC#N)c1	0.050826
rxn:4:179148:229342	COc1ccc(-c2cnsc2)cc1SC	0.050817
rxn:4:191702:229289	CCOc1ncc(-c2cscc2C)cc1F	0.050776
rxn:4:182505:223449	Cc1ccc(-c2cc(=O)[nH]cc2F)c(Cl)c1	0.050759
rxn:4:208685:228563	CCc1n[nH]c(C)c1-c1cc(CC(C)C)cs1	0.050732
rxn:4:195104:229300	Cn1cncc1-c1cnc(C(F)F)cc1Cl	0.050726
rxn:4:220962:229129	Cc1cc(Cl)c(-c2nnnn2C)cn1	0.050653
rxn:4:207997:229019	Cc1ccc(-c2nc(C(F)F)ns2)c(C)n1	0.050640
rxn:4:211245:229284	Cc1cn(C)c(-c2cccnc2)n1	0.050604
rxn:4:211867:229318	Clc1sccc1-c1ncc2c(n1)CCC2	0.050603
rxn:4:179384:223458	CCC(F)(F)c1ccc(-c2c[nH]nc2C)cc1	0.050595
rxn:4:217927:223355	CNC(=O)c1ccccc1-c1cnn(C)n1	0.050555
rxn:4:211130:228625	CCc1ccc(-c2noc(C)n2)c(F)c1	0.050527
rxn:4:196538:223456	Cc1cc(C(C)C)cc(-c2ccc(=O)[nH]n2)n1	0.050523
rxn:4:195024:228596	CCc1ccc(-c2scnc2CC)c(C)n1	0.050445
rxn:4:209284:223451	c1ccc(-c2c[nH]c(C3CCCC3)n2)cc1	0.050426
rxn:4:191975:229267	CCCc1cncc(-c2nc(C)c(C)s2)c1	0.050288
rxn:4:208693:228217	CCc1nc(-c2cc(Cl)cnc2C(C)C)c(C)[nH]1	0.050281
rxn:4:198087:227977	COc1cc(C)c(-c2csc(Cl)n2)cc1C	0.050271
rxn:4:208697:228249	COc1c(C)cc(-c2ncc(C(C)C)[nH]2)cc1Cl	0.050192
rxn:4:195738:229225	CCn1cc(-c2[nH]cc(C(C)=O)c2C)cn1	0.050156
rxn:4:214602:223471	Cc1nn(CCN(C)C)c(C)c1-c1cnn[nH]1	0.050085
rxn:4:208178:229331	FC(F)(F)c1ccc(-c2cccs2)nn1	0.050082
rxn:4:195291:229015	COc1ccc(-c2ccsc2C(C)C)cn1	0.050042
rxn:4:180866:229314	Cc1ncsc1-c1coc(C(F)(F)F)c1	0.049974
rxn:4:216395:227872	COc1[nH]nnc1-c1ccc2c(c1)CCC2=O	0.049941
rxn:4:182890:223463	c1c[nH]c(-c2cccc3c2CCC3)c1	0.049899
rxn:4:205605:229291	CCC(C)c1ncncc1-c1cc(C)cs1	0.049888
rxn:4:211140:228584	Clc1cnc(-c2ccnc(C3CC3)c2)cn1	0.049841
rxn:4:198205:228702	CC(C)c1ncncc1-c1cccn1C	0.049824
rxn:4:198136:228785	COc1cc(Cl)ccc1-c1cc(F)ccn1	0.049812
rxn:4:211195:228866	COCc1noc(C)c1-c1c(F)ncn1C	0.049803
rxn:4:192134:223444	CNc1cc(-c2ncccc2OC(C)C)ccn1	0.049800
rxn:4:216593:229214	Clc1cccc(-c2cnn(C3CCC3)n2)c1	0.049799
rxn:4:211191:228337	CCOc1cc(F)c(-c2cc(Cl)nn2C)cn1	0.049799
rxn:4:198095:228564	CCC(C)c1ccc(-c2ccccn2)s1	0.049708
rxn:4:208782:229283	Cc1nc(-c2ccncc2)cn1C1CC1	0.049592
rxn:4:181088:223398	CNCc1ccc(-c2ccc(F)c(OC)c2)cc1	0.049589
rxn:4:216513:229343	CC(=O)c1nn(C)nc1-c1ccsn1	0.049589
rxn:4:181272:229081	CC(C)c1ccc(-c2ccc(N(C)C)s2)o1	0.049531
rxn:4:216579:229277	Cn1nc(-c2cnn(C)c2Cl)cc1S(N)(=O)=O	0.049527
rxn:4:215342:229277	CCn1c(-c2cnn(C)c2Cl)nc(Cl)c1C#N	0.049517
rxn:4:205293:228579	Cc1ccc(C#N)c(-c2c[nH]nc2CC2CC2)c1	0.049484
rxn:4:208676:227935	CCc1cc(-c2cn[nH]c2C(C)C)ccc1OC	0.049366
rxn:4:195281:229200	CC(=O)c1c[nH]c(-c2cccc(C)c2)c1	0.049338
rxn:4:181517:229331	c1csc(-c2ccccc2C2CCO2)c1	0.049331
rxn:4:220568:228167	CCOc1cc(Cl)ccc1-c1nnnn1CC	0.049329
rxn:4:188073:229325	N#CCOc1cc(-c2cscc2Cl)ccc1F	0.049315
rxn:4:191281:223448	CNc1ncc(-c2nccc(OC(F)F)c2Cl)cn1	0.049280
rxn:4:198113:228724	Cc1nc(-c2ccc(C#N)cc2Cl)co1	0.049251
rxn:4:179006:223453	COCc1cccc(-c2cccnc2)c1F	0.049246
rxn:4:208230:228990	CCCc1ccc(-c2ncc(F)c(OC)n2)s1	0.049236
rxn:4:215347:228178	CCCc1nc(-c2cc(COC)ccc2F)n[nH]1	0.049220
rxn:4:195271:229000	CCc1ccncc1-c1cnc(C2CC2)o1	0.049204
rxn:4:217036:229169	FC(F)c1cscc1-c1nn[nH]c1C1CCCCO1	0.049202
rxn:4:178999:229283	CCOc1ccc(-c2ccncc2)cc1F	0.049164
rxn:4:211145:227901	CC(C)Cc1ccc(-c2cc(Cl)cnn2)cn1	0.049094
rxn:4:191861:229273	COc1ncsc1-c1ccc(OC2CC2)cn1	0.049069
rxn:4:217924:229243	Cc1nn(C)cc1-c1nncn1C	0.049063
rxn:4:217922:228741	Cn1cc(-c2cc(C#N)ccc2Cl)nn1	0.049057
rxn:4:191888:229311	Cc1ncc(-c2ccccc2C(C)C#N)s1	0.049037
rxn:4:208003:228840	Cc1c(F)ccc(F)c1-c1ccc(C#N)[nH]1	0.049013
rxn:4:196849:223462	Cc1cc(-c2cncc(C3CCCOC3)c2)n[nH]1	0.048991
rxn:4:182744:223444	CNc1cc(-c2cc3c(cc2F)COC3)ccn1	0.048971
rxn:4:211356:223382	c1nc(NC2CC2)ncc1-c1cnn2c1OCC2	0.048890
rxn:4:198087:228062	Clc1nc(-c2cncc3c2CCCO3)cs1	0.048872
rxn:4:181563:229311	Cc1ncc(-c2cccc(C(C)C)c2)s1	0.048853
rxn:4:208061:229298	N#Cc1ccnc(-c2cnccn2)c1Cl	0.048810
rxn:4:194894:228347	COc1nc(-c2cnc(N3CCC3)nc2)cs1	0.048761
rxn:4:195675:229162	COc1cnc(-c2cc(S(N)(=O)=O)ccc2Cl)cn1	0.048699
rxn:4:195708:229263	NS(=O)(=O)c1c(-c2cnccc2F)ccc(Cl)c1F	0.048691
rxn:4:211158:223383	CC(=O)Nc1ccc(-c2cc(Cl)ncn2)cn1	0.048660
rxn:4:202867:229303	CCOC(=O)c1cc(-c2ncccn2)[nH]n1	0.048647
rxn:4:202856:223454	O=c1[nH]cccc1-c1cnc(OCC(F)(F)F)cn1	0.048600
rxn:4:216562:223307	CCn1nc(C)c(-c2ccc3c(c2)CCNC3)n1	0.048587
rxn:4:208758:228709	Cc1cc(-c2c(C)n[nH]c2C2CC2)cc(C#N)n1	0.048578
rxn:4:198117:228792	CSc1ccc(-c2nocc2C)cc1F	0.048569
rxn:4:198114:228791	CSc1ccc(-c2ncoc2C)c(F)c1	0.048569
rxn:4:198217:228738	COc1cc(-c2oc(C)nc2C)cc(C)n1	0.048568
rxn:4:179010:229226	CCOc1cccc(-c2ccc(C#N)s2)c1F	0.048559
rxn:4:216607:229193	Cn1nnc(C2CC2)c1-c1c(F)cncc1Cl	0.048532
rxn:4:205444:223399	CCC(C)n1cncc1-c1ccccc1CNC	0.048520
rxn:4:181058:223345	O=C1Cc2cccc(-c3ccc(C4CC4)o3)c2N1	0.048503
rxn:4:208370:223350	CCNCc1cncc(-c2coc(N(C)C)n2)c1	0.048503
rxn:4:179779:229332	CCc1cc(CC)cc(-c2ccoc2)c1	0.048499
rxn:4:182727:229319	Clc1ccc(-c2ccc3c(c2)OCC3)s1	0.048484
rxn:4:202839:223347	COCCc1nnc(-c2cccc3c2CNC3=O)s1	0.048471
rxn:4:211199:228919	CSc1ncc(Cl)cc1-c1ncn(C)c1F	0.048451
rxn:4:208758:228411	COc1ccc(-c2c(C)n[nH]c2C2CC2)c(F)c1F	0.048430
rxn:4:208078:229040	Cc1cccc(-c2cnc(C(F)(F)F)[nH]2)c1Cl	0.048412
rxn:4:216558:229021	Cc1nccc(-c2ncn(C(C)C)n2)c1C	0.048401
rxn:4:191210:229254	CC(=O)Oc1nc(-c2ccncc2Cl)cs1	0.048349
rxn:4:191674:229039	COCc1ncccc1-c1cccc(Cl)c1C	0.048344
rxn:4:179138:229268	COc1ccc(-c2cc(C)c(Cl)s2)c(OC)c1	0.048336
rxn:4:208697:228417	CC(C)c1cnc(-c2ccc(F)c(C(F)F)c2)[nH]1	0.048322
rxn:4:191268:229211	Cc1ncccc1-c1ccnc(OC(F)F)c1	0.048297
rxn:4:215379:229137	COCc1nc(-c2c(F)cccc2F)nn1C	0.048290
rxn:4:196557:229309	Cc1ncc(-c2ccc(N(C)C)c(C)c2)o1	0.048272
rxn:4:216561:229164	CCn1nc(C)nc1-c1cncc(OC)n1	0.048260
rxn:4:214417:229015	COCCn1cc(-c2ccsc2C(C)C)nn1	0.048237
rxn:4:181387:229243	COc1cccc(C)c1-c1cn(C)nc1C	0.048212
rxn:4:182792:229233	COc1ccc(-c2cc3c(s2)C(=O)CCC3)s1	0.048180
rxn:4:208183:229203	CCc1ccsc1-c1cnnc(C(F)(F)F)c1	0.048158
rxn:4:198106:228311	CCCc1ncc(-c2cc(C)no2)c(Cl)n1	0.048143
rxn:4:196593:229208	Cc1cncc(-c2cc(S(N)(=O)=O)cc(C)c2C)c1	0.048129
rxn:4:208436:228521	Cc1cc(-c2cncc(S(N)(=O)=O)c2)cc(C)c1C	0.048129
rxn:4:198215:228580	Cc1noc(C)c1-c1cccnc1C1CC1	0.048123
rxn:4:195314:228991	CCCc1sccc1-c1cnc(OC)cc1Cl	0.048107
rxn:4:178962:223384	CCOc1cccc(-c2ccc(C(=O)NC)nc2)c1	0.048107
rxn:4:177262:229299	CC(C)SCc1ccccc1-c1ccn(C)n1	0.048105
rxn:4:196139:229155	Cc1cccc(S(N)(=O)=O)c1-c1cn(C2CC2)nn1	0.048101
rxn:4:195024:227993	CCc1ncsc1-c1c(C)ccc(OC)c1C	0.048094
rxn:4:181078:229270	CSc1cc(Cl)ccc1-c1cnc(C#N)s1	0.048092
rxn:4:208772:229246	Cc1ncc(-c2cn(C)c(C3CC3)n2)n1C	0.048089
rxn:4:208213:228802	FC(F)c1ccccc1-c1nnc(C2CC2)o1	0.048088
rxn:4:217022:223454	O=c1[nH]cccc1-c1cc(N2CCCC2)cnn1	0.048058
rxn:4:191432:228574	CCCc1cnc(-c2ccc(C)cc2C#N)s1	0.048056
rxn:4:198140:229025	Cc1cc(-c2cncc(Cl)c2)c(C)n1C	0.048055
rxn:4:195567:228991	CCCc1sccc1-c1cccc(S(C)(=O)=O)n1	0.048028
rxn:4:205018:229167	CN(C)c1nc(-c2cn(CC(F)(F)F)cn2)cs1	0.047994
rxn:4:216467:228768	CCc1cc(-c2cnnn2C2CC2)c(F)cn1	0.047977
rxn:4:216890:229043	Cc1ccc(Cl)cc1-c1cnc(N(C)C)n1C	0.047974
rxn:4:216595:229200	Cc1cccc(-c2nc(C3CC3)nn2C)c1	0.047968
rxn:4:208230:228995	CCc1cncc(-c2ncc(F)c(OC)n2)c1	0.047962
rxn:4:215414:223346	CC(C)Cn1nncc1-c1ccc2c(c1)CNC2=O	0.047960
rxn:4:211132:228020	Fc1cccc(C2CC2)c1-c1cnccn1	0.047935
rxn:4:196232:223455	c1cnc(C2CCC2)c(-c2cnccn2)c1	0.047892
rxn:4:176975:229319	CCOc1cccc(OC)c1-c1ccc(Cl)s1	0.047892
rxn:4:176968:229312	COCc1ccc(OC)c(-c2conc2C)c1	0.047889
rxn:4:205608:229255	CCC(C)c1ncc(-c2ccncc2F)cn1	0.047873
rxn:4:208350:228913	COc1cnn(C)c1-c1ccnc(OC)c1F	0.047872
rxn:4:212180:229024	Cc1cc(-c2nc3c([nH]2)CCCC3)cnc1C	0.047846
rxn:4:195365:229263	CSc1ncc(Cl)cc1-c1cnccc1F	0.047828
rxn:4:208087:229052	CCCn1nccc1-c1cnc(C#N)cc1F	0.047817
rxn:4:205073:228611	CCCc1nc(-c2cc(OC)ccc2C)no1	0.047800
rxn:4:198137:223346	O=C1NCc2cc(-c3ccncc3F)ccc21	0.047763
rxn:4:177264:229314	CCOc1ccc(-c2scnc2C)c(CC)c1	0.047755
rxn:4:209274:228887	N#Cc1cc(-c2ncc(C3CCCC3)[nH]2)c(Cl)cn1	0.047751
rxn:4:215311:228216	N#Cc1cc(-c2cncc(C3CC3)c2Cl)[nH]c1C#N	0.047749
rxn:4:194903:228621	COc1nocc1-c1ccc(C)cc1SC	0.047743
rxn:4:183042:223460	Cc1nc(-c2cccc3c2CCC(=O)C3)c[nH]1	0.047728
rxn:4:205445:227949	CCc1n[nH]c(CC)c1-c1cc(C)c(C#N)c(C)c1	0.047713
rxn:4:191844:229297	Cc1c(CC#N)cccc1-c1cncnc1	0.047697
rxn:4:208350:228555	COCc1ccccc1-c1c(OC)cnn1C	0.047692
rxn:4:198504:228230	O=C1CCc2c1c[nH]c2-c1cnc(C2CC2)c(Cl)c1	0.047641
rxn:4:205071:228702	COCn1cc(-c2cncnc2C(C)C)cn1	0.047609
rxn:4:195590:229325	Cc1ccc(-c2cscc2Cl)c(C(F)F)n1	0.047570
rxn:4:212180:228428	COc1cc(F)c(F)c(-c2nc3c([nH]2)CCCC3)c1	0.047568
rxn:4:198318:229266	Cc1cnc(C)c(-c2oc(C)nc2C)c1	0.047547
rxn:4:211110:228302	N#Cc1cc(-c2ncns2)cc(C#N)n1	0.047533
rxn:4:182553:229283	Cc1cc(F)c(-c2ccncc2)c(Cl)c1	0.047529
rxn:4:208954:223454	Cc1c(C#N)c(-c2ccc[nH]c2=O)c(C)n1C	0.047527
rxn:4:208220:228211	c1sc(-c2nsc(C3CC3)n2)cc1N1CCCC1	0.047523
rxn:4:188942:229328	CC(C)COc1cccnc1-c1cn(C)nn1	0.047509
rxn:4:188580:223468	COC(=O)c1nc(OC)ccc1-c1c[nH]cn1	0.047502
rxn:4:208378:229218	Fc1cccc(-c2ncn(C3CC3)c2F)c1	0.047480
rxn:4:198089:227827	Cc1ccc(C2CC2)cc1-c1csc(F)n1	0.047467
rxn:4:179530:229263	CCc1cccc(-c2cnccc2F)c1OC	0.047450
rxn:4:195131:223401	CNc1cc(-c2ccnc(C(F)F)c2F)ccc1C	0.047432
rxn:4:181563:223439	CC(C)c1cccc(-c2cc(C(F)(F)F)[nH]n2)c1	0.047422
rxn:4:211217:228308	CCOc1ncc(-c2cnc(C)nc2)c(C)n1	0.047416
rxn:4:202826:229283	CCOC(=O)c1nnsc1-c1ccncc1	0.047407
rxn:4:207983:229125	Cc1cncc(-c2cnc(C#N)o2)c1F	0.047406
rxn:4:209203:229303	CC(C)(C)n1nccc1-c1ncccn1	0.047390
rxn:4:188205:229246	Cc1ncc(-c2cccc(CCC#N)c2)n1C	0.047387
rxn:4:195050:228638	Cc1cc(C)c(Cl)c(-c2cnc(S(C)(=O)=O)s2)c1	0.047382
rxn:4:204978:229028	Cc1cc(Cl)ccc1-c1cnc(OC(F)F)nc1	0.047376
rxn:4:198504:228238	CC(C)c1ncc(-c2[nH]cc3c2CCC3=O)cc1Cl	0.047376
rxn:4:204965:228388	Cc1cnc(C(F)F)cc1-c1scnc1CC#N	0.047375
rxn:4:208698:228414	CCc1nc(-c2cc(Cl)c(F)c(OC)c2)cn1C	0.047361
rxn:4:203143:229344	CC(C)(C)OC(=O)c1cc(-c2cocn2)n[nH]1	0.047361
rxn:4:195322:228710	COc1nccc(Cl)c1-c1cnc(C(C)C)nc1	0.047349
rxn:4:198207:228170	CCOc1ccc(F)cc1-c1ccncc1C	0.047344
rxn:4:182513:229244	Cc1nccc(-c2cc(F)ccc2C)n1	0.047344
rxn:4:196539:229309	Cc1ncc(-c2sc(C(C)(C)C)nc2C)o1	0.047328
rxn:4:198145:228098	CCN(C)c1ccc(-c2cncc(F)c2Cl)cn1	0.047322
rxn:4:211160:228564	CCC(C)c1ccc(-c2ccnc(F)n2)s1	0.047262
rxn:4:191685:229119	CCOc1cc(-c2cncc(C)c2Cl)c(F)cn1	0.047258
rxn:4:177439:229345	CCOc1c(-c2ccno2)cccc1C1CC1	0.047223
rxn:4:198140:228747	N#Cc1cccc(F)c1-c1cncc(Cl)c1	0.047220
rxn:4:211223:227892	Cc1cc(-c2ccc(CN(C)C)cc2)nnc1Cl	0.047216
rxn:4:211166:229071	COc1cc(-c2nc(Cl)ncc2F)ccn1	0.047191
rxn:4:196555:222420	Cc1cc(N(C)C)ccc1-c1ccccc1S(N)(=O)=O	0.047181
rxn:4:192146:229193	CC(C)Oc1ccc(-c2c(F)cncc2Cl)cn1	0.047175
rxn:4:208776:229032	Cc1ccc(-c2ncccc2N(C)C)c(Cl)c1	0.047169
rxn:4:181607:229275	Cc1ccc(S(C)(=O)=O)c(-c2cncc(Cl)n2)c1	0.047169
rxn:4:180927:223384	CNC(=O)c1ccc(-c2ccc(Cl)c(F)c2CF)cn1	0.047167
rxn:4:195264:228313	COc1ccc(-c2cnc(C3CC3)s2)c(OC)n1	0.047163
rxn:4:204964:228130	N#CCc1ccc(-c2ncc(CC#N)s2)c(F)c1	0.047137
rxn:4:195509:228550	CCCc1cc(-c2ncc(C(C)C)o2)ccn1	0.047131
rxn:4:195030:229171	Cc1ncc(-c2cccnc2CF)c(Cl)n1	0.047131
rxn:4:208031:228625	CCc1ccc(-c2nccn2C(F)F)c(F)c1	0.047077
rxn:4:191481:229149	CCOc1nc(-c2cccc(C#N)c2OC)cs1	0.047070
rxn:4:191245:228128	CCOc1nc(-c2ccc(OC)c(C#N)c2)cs1	0.047070
rxn:4:195687:228546	CCCc1cnccc1-c1ccc(S(N)(=O)=O)c(F)c1	0.047058
rxn:4:214417:228731	COCCn1cc(-c2cccc(Cl)c2C#N)nn1	0.047033
rxn:4:196080:229214	CCc1c(C)cncc1-c1cccc(Cl)c1	0.047014
rxn:4:209206:228258	COc1c(F)ccc(C)c1-c1cc(C(C)(C)C)n[nH]1	0.046988
rxn:4:209202:229100	Cc1nccc(-c2cc(C(C)C)nn2C)c1F	0.046928
rxn:4:194877:228138	N#CCc1ccc(-c2csnc2C(F)F)cc1F	0.046922
rxn:4:195505:228097	CC(C)c1csc(-c2cncc(CN(C)C)c2)n1	0.046915
rxn:4:181155:229312	CSc1c(F)cc(F)cc1-c1conc1C	0.046905
rxn:4:211245:228239	COc1nc(C)c(-c2nc(C)cn2C)cc1C	0.046853
rxn:4:181356:229307	Cc1oncc1-c1ccc(F)c(C(C)(F)F)c1	0.046850
rxn:4:205332:229207	Cc1cc(-c2cnn(S(=O)(=O)C3CC3)c2)ccn1	0.046847
rxn:4:211226:223437	Cc1ncnc(-c2cc(C#N)[nH]c(=O)c2)c1F	0.046831
rxn:4:208271:229230	Cc1cc(C#N)cnc1-c1cc(C#N)cs1	0.046830
rxn:4:180918:229081	CN(C)c1ccc(-c2cc(F)ccc2CF)s1	0.046824
rxn:4:205186:229319	COc1ncnc(C(F)(F)F)c1-c1ccc(Cl)s1	0.046819
rxn:4:218185:223446	Cc1cc(-c2nnc3n2CCC3)ccn1	0.046787
rxn:4:182729:223309	CC(C)Nc1ccc(-c2cccc3c2CCO3)cc1	0.046762
rxn:4:205861:229214	Cc1nc(OC(C)C)cc(-c2cccc(Cl)c2)n1	0.046759
rxn:4:205870:229296	Cn1cc(-c2cnc(OC(C)(C)C)nc2)cn1	0.046756
rxn:4:198108:227947	Cc1csnc1-c1c(C)cc(C#N)cc1C	0.046705
rxn:4:203267:229265	CCN(CC)c1ccnc(-c2sc(C)nc2C)c1	0.046700
rxn:4:179331:229212	CCCc1cccc(-c2cnccc2C)c1	0.046697
rxn:4:211545:223309	CC(C)Nc1ccc(-c2cnc3n2CC=C(Cl)O3)cc1	0.046642
rxn:4:198278:229089	CC(=O)c1sccc1-c1nccc(F)c1C	0.046625
rxn:4:176465:229328	COc1cccc(-c2cn(C)nn2)c1OC(F)F	0.046609
rxn:4:205296:228825	CCn1cc(-c2cc(F)c(C)cc2F)c(OC)n1	0.046587
rxn:4:196285:223443	CNc1ccc(-c2cncc(C3(C)CC3(F)F)c2)cn1	0.046575
rxn:4:195572:229035	Cc1c(F)cccc1-c1ccncc1S(C)(=O)=O	0.046564
rxn:4:191573:229301	COc1ccc(C#N)c(-c2cccnn2)c1F	0.046547
rxn:4:208444:229147	COCn1ccc(-c2cnc(C(C)(F)F)nc2)n1	0.046532
rxn:4:195425:229228	Cc1cccc(C#N)c1-c1ccsc1C#N	0.046514
rxn:4:208419:229159	COc1ncc(-c2ccnn2C2CC2(F)F)cn1	0.046507
rxn:4:194984:229317	N#Cc1c(F)ccc(-c2ccc(F)s2)c1F	0.046490
rxn:4:205609:223346	CCN(C)c1ncccc1-c1ccc2c(c1)CNC2=O	0.046437
rxn:4:182517:229001	CCc1cnccc1-c1c(C)cccc1F	0.046432
