name	smiles	heuristic
rxn:3:59958:3054:68555	Cc1cscc1-c1cn([C@@H]2CCC[C@@H](C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.024643
rxn:3:60038:3054:68555	Cc1cscc1-c1cn(C2CCCC(C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.024643
rxn:3:59958:413:122265	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C)CC4)C3)nn2)c1C	0.024606
rxn:3:60038:413:122265	Cc1cncc(-c2cn(C3CCCC(C(=O)NC4CCCC(C)CC4)C3)nn2)c1C	0.024606
rxn:3:59446:32254:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cncc(N(C)C)c4)nn3)C2)s1	0.024595
rxn:3:59818:31525:122949	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)NC3CCC3(C)C)c2)nn1	0.024566
rxn:3:59446:6366:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccnc(C5CC5)n4)nn3)C2)s1	0.024526
rxn:3:59958:23151:68555	CCN1CC(Cc2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)C1	0.024500
rxn:3:62479:31476:105789	CCc1cc(-c2cn(C(C(=O)NCCC(C)(F)C(C)(C)C)C(C)C)nn2)ccn1	0.024477
rxn:3:59818:31525:67068	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)N[C@@H]3CCC3(F)F)c2)nn1	0.024472
rxn:3:59818:31525:95501	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)NC3CCC3(F)F)c2)nn1	0.024472
rxn:3:59818:31525:118556	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)N[C@H]3CCC3(F)F)c2)nn1	0.024472
rxn:3:59958:413:118644	COCC1CCCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4cncc(C)c4C)nn3)C2)C1	0.024392
rxn:3:60038:413:118644	COCC1CCCC(NC(=O)C2CCCC(n3cc(-c4cncc(C)c4C)nn3)C2)C1	0.024392
rxn:3:59446:11407:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(C4CCN(C5CCCC5)CC4)nn3)C2)s1	0.024365
rxn:3:59958:413:87290	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C5CC5)C4)C3)nn2)c1C	0.024337
rxn:3:59958:413:113889	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)N[C@@H]4CCC[C@H](C5CC5)C4)C3)nn2)c1C	0.024337
rxn:3:60038:413:87290	Cc1cncc(-c2cn(C3CCCC(C(=O)NC4CCCC(C5CC5)C4)C3)nn2)c1C	0.024337
rxn:3:60038:413:113889	Cc1cncc(-c2cn(C3CCCC(C(=O)N[C@@H]4CCC[C@H](C5CC5)C4)C3)nn2)c1C	0.024337
rxn:3:59958:38592:68555	Cc1ccccc1-c1cn([C@@H]2CCC[C@@H](C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.024288
rxn:3:59958:38324:68555	Cc1ccc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)cc1	0.024288
rxn:3:60038:38592:68555	Cc1ccccc1-c1cn(C2CCCC(C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.024288
rxn:3:60038:38324:68555	Cc1ccc(-c2cn(C3CCCC(C(=O)NC4CCCC(C(C)C)C4)C3)nn2)cc1	0.024288
rxn:3:59958:413:73191	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC4OC(C)C)C3)nn2)c1C	0.024251
rxn:3:60038:413:73191	Cc1cncc(-c2cn(C3CCCC(C(=O)NC4CCCC4OC(C)C)C3)nn2)c1C	0.024251
rxn:3:59958:413:93086	CCOC1CCCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4cncc(C)c4C)nn3)C2)C1	0.024249
rxn:3:60038:413:93086	CCOC1CCCC(NC(=O)C2CCCC(n3cc(-c4cncc(C)c4C)nn3)C2)C1	0.024249
rxn:3:59446:963:109899	CCc1ccc(NC(=O)[C@H]2C[C@@H](n3cc(-c4cccc(N(C)C)c4)nn3)C2)s1	0.024234
rxn:3:59446:6408:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccc(-c5cccnc5)cc4)nn3)C2)CSC1	0.024221
rxn:3:59446:37873:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccccc4-c4cccnc4)nn3)C2)CSC1	0.024221
rxn:3:59446:5969:120442	Cn1cc(-c2cccc(-c3cn([C@H]4C[C@@H](C(=O)NC5(C)CSC5)C4)nn3)c2)cn1	0.024220
rxn:3:59446:35987:120442	Cn1ccnc1-c1cccc(-c2cn([C@H]3C[C@@H](C(=O)NC4(C)CSC4)C3)nn2)c1	0.024220
rxn:3:59446:17873:120442	Cc1cccc(-n2ccnc2-c2cn([C@H]3C[C@@H](C(=O)NC4(C)CSC4)C3)nn2)c1	0.024214
rxn:3:59446:5987:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4cccc(-c5ncccn5)c4)nn3)C2)CSC1	0.024177
rxn:3:59446:6417:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccc(-c5cncnc5)cc4)nn3)C2)CSC1	0.024177
rxn:3:59958:413:96005	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC(C)C4CCCC(F)C4)C3)nn2)c1C	0.024170
rxn:3:60038:413:96005	Cc1cncc(-c2cn(C3CCCC(C(=O)NC(C)C4CCCC(F)C4)C3)nn2)c1C	0.024170
rxn:3:60038:413:95491	Cc1cncc(-c2cn(C3CCCC(C(=O)NCC4CCC(F)(F)CC4)C3)nn2)c1C	0.024168
rxn:3:59958:6149:68555	CCc1c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)cnn1C	0.024091
rxn:3:60038:6149:68555	CCc1c(-c2cn(C3CCCC(C(=O)NC4CCCC(C(C)C)C4)C3)nn2)cnn1C	0.024091
rxn:3:60038:18516:68555	CCc1cn(C)nc1-c1cn(C2CCCC(C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.024091
rxn:3:59958:1258:68555	CC(C)C1CCCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(-c4c(F)cncc4F)nn3)C2)C1	0.024066
rxn:3:60038:1258:68555	CC(C)C1CCCC(NC(=O)C2CCCC(n3cc(-c4c(F)cncc4F)nn3)C2)C1	0.024066
rxn:3:59446:17901:120442	Cc1ccnc(-n2cc(-c3cn([C@H]4C[C@@H](C(=O)NC5(C)CSC5)C4)nn3)cn2)c1	0.023998
rxn:3:59818:31525:69083	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)NC(C)C3COC3)c2)nn1	0.023934
rxn:3:59818:31525:110263	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)N[C@@H](C)C3COC3)c2)nn1	0.023934
rxn:3:59818:31525:122549	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)N[C@H](C)C3COC3)c2)nn1	0.023934
rxn:3:59818:31525:66449	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)NC3CCSCC3)c2)nn1	0.023922
rxn:3:59446:24696:120442	CC1(NC(=O)[C@H]2C[C@@H](n3cc(-c4ccc(-c5ccccc5)cc4)nn3)C2)CSC1	0.023892
rxn:3:59958:6355:68555	Cc1cc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)ncc1F	0.023881
rxn:3:60038:6355:68555	Cc1cc(-c2cn(C3CCCC(C(=O)NC4CCCC(C(C)C)C4)C3)nn2)ncc1F	0.023881
rxn:3:59958:31491:68555	Cc1c(F)cncc1-c1cn([C@@H]2CCC[C@@H](C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.023881
rxn:3:59958:37814:68555	Cc1ncc(F)cc1-c1cn([C@@H]2CCC[C@@H](C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.023881
rxn:3:59958:32383:68555	Cc1cc(F)c(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)cn1	0.023881
rxn:3:59958:32277:68555	Cc1cnc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)cc1F	0.023881
rxn:3:59958:39006:68555	Cc1cc(F)cnc1-c1cn([C@@H]2CCC[C@@H](C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.023881
rxn:3:60038:31491:68555	Cc1c(F)cncc1-c1cn(C2CCCC(C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.023881
rxn:3:60038:37814:68555	Cc1ncc(F)cc1-c1cn(C2CCCC(C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.023881
rxn:3:60038:32383:68555	Cc1cc(F)c(-c2cn(C3CCCC(C(=O)NC4CCCC(C(C)C)C4)C3)nn2)cn1	0.023881
rxn:3:60038:32277:68555	Cc1cnc(-c2cn(C3CCCC(C(=O)NC4CCCC(C(C)C)C4)C3)nn2)cc1F	0.023881
rxn:3:60038:39006:68555	Cc1cc(F)cnc1-c1cn(C2CCCC(C(=O)NC3CCCC(C(C)C)C3)C2)nn1	0.023881
rxn:3:59958:32379:68555	Cc1cncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)c1F	0.023881
rxn:3:60038:32379:68555	Cc1cncc(-c2cn(C3CCCC(C(=O)NC4CCCC(C(C)C)C4)C3)nn2)c1F	0.023881
rxn:3:59818:31525:114096	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)NC(C)C3CC3C)c2)nn1	0.023838
rxn:3:59818:31525:120044	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)NC(C)[C@H]3C[C@@H]3C)c2)nn1	0.023838
rxn:3:62466:39393:141987	CC1(C)CC2CCC1(NC(=O)C1CCC(n3cc(-c4ccncc4F)nn3)C3CCC13)C2	0.023817
rxn:3:59818:39005:116659	O=C(NC1CCCC12CCCC2)c1cc(-n2cc(-c3cnccn3)nn2)ccc1F	0.023798
rxn:3:59818:39405:116659	O=C(NC1CCCC12CCCC2)c1cc(-n2cc(-c3ccncn3)nn2)ccc1F	0.023798
rxn:3:59958:30475:68555	CCn1ncc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)c1C	0.023740
rxn:3:59958:30483:68555	CCn1cc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)c(C)n1	0.023740
rxn:3:60038:30475:68555	CCn1ncc(-c2cn(C3CCCC(C(=O)NC4CCCC(C(C)C)C4)C3)nn2)c1C	0.023740
rxn:3:60038:30483:68555	CCn1cc(-c2cn(C3CCCC(C(=O)NC4CCCC(C(C)C)C4)C3)nn2)c(C)n1	0.023740
rxn:3:59818:31525:90408	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)N[C@@H](C)C3CCC3)c2)nn1	0.023733
rxn:3:59818:31525:93942	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)NC(C)C3CCC3)c2)nn1	0.023733
rxn:3:59818:31525:112820	CCc1ccncc1-c1cn(-c2ccc(F)c(C(=O)N[C@H](C)C3CCC3)c2)nn1	0.023733
rxn:3:61928:32201:116032	CC(C)c1cncc(-c2cn([C@@H](C(=O)NCC3(C)CCC(F)(F)C3)C(C)C)nn2)c1	0.023725
rxn:3:64208:2539:104005	Cc1cn(C)nc1-c1cn(C(C)(C)CC(=O)Nc2sc3c(c2C)CCCC3)nn1	0.023691
rxn:3:64208:39780:104005	Cc1cc(-c2cn(C(C)(C)CC(=O)Nc3sc4c(c3C)CCCC4)nn2)ncn1	0.023640
rxn:3:64208:38328:104005	Cc1nccnc1-c1cn(C(C)(C)CC(=O)Nc2sc3c(c2C)CCCC3)nn1	0.023640
rxn:3:64208:38747:104005	Cc1cnc(-c2cn(C(C)(C)CC(=O)Nc3sc4c(c3C)CCCC4)nn2)nc1	0.023640
rxn:3:64208:6385:104005	Cc1nccc(-c2cn(C(C)(C)CC(=O)Nc3sc4c(c3C)CCCC4)nn2)n1	0.023640
rxn:3:59958:22935:68555	Cc1cnc(-c2cn([C@@H]3CCC[C@@H](C(=O)NC4CCCC(C(C)C)C4)C3)nn2)cc1C	0.023640
