name	smiles	heuristic
rxn:3:61929:38326:101160	Cc1cc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)ccn1	0.043306
rxn:3:61929:465:101160	Cc1ccnc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)c1	0.043306
rxn:3:61929:34776:101160	Cc1ccc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)cn1	0.043306
rxn:3:62154:38326:101160	Cc1cc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)ccn1	0.043306
rxn:3:62154:465:101160	Cc1ccnc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)c1	0.043306
rxn:3:62154:34776:101160	Cc1ccc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)cn1	0.043306
rxn:3:61929:2641:101160	C[C@H](F)CNC(=O)[C@@H](C)n1cc(-c2cc(F)ccn2)nn1	0.043205
rxn:3:62154:2641:101160	C[C@H](F)CNC(=O)[C@H](C)n1cc(-c2cc(F)ccn2)nn1	0.043205
rxn:3:61929:6385:101160	Cc1nccc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)n1	0.042423
rxn:3:61929:1332:101160	Cc1ncc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)cn1	0.042423
rxn:3:61929:39781:101160	Cc1ccnc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)n1	0.042423
rxn:3:62154:6385:101160	Cc1nccc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)n1	0.042423
rxn:3:62154:1332:101160	Cc1ncc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)cn1	0.042423
rxn:3:62154:39781:101160	Cc1ccnc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)n1	0.042423
rxn:3:61929:14753:101160	C[C@H](F)CNC(=O)[C@@H](C)n1cc(-c2cc(F)n(C)n2)nn1	0.042265
rxn:3:59957:31474:101160	Cc1scnc1-c1cn([C@@H](C)CC(=O)NC[C@H](C)F)nn1	0.042229
rxn:3:62154:32701:101160	C[C@H](F)CNC(=O)[C@H](C)n1cc(-c2cnc(F)cn2)nn1	0.042192
rxn:3:59957:29621:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2ccn(C)c2)nn1	0.041976
rxn:3:59990:29621:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2ccn(C)c2)nn1	0.041976
rxn:3:61929:38943:101160	Cc1ccc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)cc1C	0.041972
rxn:3:61929:38961:101160	Cc1cc(C)cc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)c1	0.041972
rxn:3:62154:38943:101160	Cc1ccc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)cc1C	0.041972
rxn:3:62154:38961:101160	Cc1cc(C)cc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)c1	0.041972
rxn:3:61929:38845:101160	Cc1cc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)ccc1F	0.041937
rxn:3:61929:38895:101160	Cc1ccc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)cc1F	0.041937
rxn:3:62154:38845:101160	Cc1cc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)ccc1F	0.041937
rxn:3:62154:38895:101160	Cc1ccc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)cc1F	0.041937
rxn:3:59957:35036:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2ccncc2)nn1	0.041904
rxn:3:59957:24882:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2ccccn2)nn1	0.041904
rxn:3:59957:38842:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2cccnc2)nn1	0.041904
rxn:3:59990:35036:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2ccncc2)nn1	0.041904
rxn:3:59990:24882:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2ccccn2)nn1	0.041904
rxn:3:59990:38842:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2cccnc2)nn1	0.041904
rxn:3:61929:38256:101160	C[C@H](F)CNC(=O)[C@@H](C)n1cc(-c2ccc(F)c(F)c2)nn1	0.041866
rxn:3:62154:38256:101160	C[C@H](F)CNC(=O)[C@H](C)n1cc(-c2ccc(F)c(F)c2)nn1	0.041866
rxn:3:61929:2659:101160	C[C@H](F)CNC(=O)[C@@H](C)n1cc(C(C)(C)C(C)(C)F)nn1	0.041770
rxn:3:62323:29621:101160	CC(Cn1cc(-c2ccn(C)c2)nn1)C(=O)NC[C@H](C)F	0.041674
rxn:3:61929:1306:101160	Cc1ccnc(C)c1-c1cn([C@H](C)C(=O)NC[C@H](C)F)nn1	0.041666
rxn:3:61929:39067:101160	Cc1cc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)cc(C)n1	0.041666
rxn:3:61929:390:101160	Cc1cc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)cnc1C	0.041666
rxn:3:62154:1306:101160	Cc1ccnc(C)c1-c1cn([C@@H](C)C(=O)NC[C@H](C)F)nn1	0.041666
rxn:3:62154:39067:101160	Cc1cc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)cc(C)n1	0.041666
rxn:3:62154:390:101160	Cc1cc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)cnc1C	0.041666
rxn:3:62323:35036:101160	CC(Cn1cc(-c2ccncc2)nn1)C(=O)NC[C@H](C)F	0.041620
rxn:3:62323:24882:101160	CC(Cn1cc(-c2ccccn2)nn1)C(=O)NC[C@H](C)F	0.041620
rxn:3:62323:38842:101160	CC(Cn1cc(-c2cccnc2)nn1)C(=O)NC[C@H](C)F	0.041620
rxn:3:59446:29621:101160	C[C@H](F)CNC(=O)[C@H]1C[C@@H](n2cc(-c3ccn(C)c3)nn2)C1	0.041561
rxn:3:61929:22939:101160	Cc1ccnc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)c1F	0.041555
rxn:3:62154:22939:101160	Cc1ccnc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)c1F	0.041555
rxn:3:59446:35036:101160	C[C@H](F)CNC(=O)[C@H]1C[C@@H](n2cc(-c3ccncc3)nn2)C1	0.041515
rxn:3:59446:24882:101160	C[C@H](F)CNC(=O)[C@H]1C[C@@H](n2cc(-c3ccccn3)nn2)C1	0.041515
rxn:3:59446:38842:101160	C[C@H](F)CNC(=O)[C@H]1C[C@@H](n2cc(-c3cccnc3)nn2)C1	0.041515
rxn:3:61929:38386:101160	C[C@H](F)CNC(=O)[C@@H](C)n1cc(-c2ccc(C#N)cc2)nn1	0.041509
rxn:3:61929:38325:101160	C[C@H](F)CNC(=O)[C@@H](C)n1cc(-c2cccc(C#N)c2)nn1	0.041509
rxn:3:62154:38386:101160	C[C@H](F)CNC(=O)[C@H](C)n1cc(-c2ccc(C#N)cc2)nn1	0.041509
rxn:3:62154:38325:101160	C[C@H](F)CNC(=O)[C@H](C)n1cc(-c2cccc(C#N)c2)nn1	0.041509
rxn:3:59446:31855:101160	C[C@H](F)CNC(=O)[C@H]1C[C@@H](n2cc(C3CC(C)(C)C3)nn2)C1	0.041333
rxn:3:61929:39499:101160	C[C@H](F)CNC(=O)[C@@H](C)n1cc(C2CCC(C)(C)CC2)nn1	0.041328
rxn:3:62154:31769:101160	C[C@H](F)CNC(=O)[C@H](C)n1cc(C2=CCC(F)(F)CC2)nn1	0.041265
rxn:3:62154:2184:101160	CC(c1cn([C@@H](C)C(=O)NC[C@H](C)F)nn1)n1cccn1	0.041225
rxn:3:62154:4275:101160	CC1CCN(Cc2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)C1	0.040739
rxn:3:61929:24210:101160	CC(c1cn([C@H](C)C(=O)NC[C@H](C)F)nn1)N1CC(F)C1	0.040581
rxn:3:59957:38324:101160	Cc1ccc(-c2cn([C@@H](C)CC(=O)NC[C@H](C)F)nn2)cc1	0.040560
rxn:3:59957:38166:101160	Cc1cccc(-c2cn([C@@H](C)CC(=O)NC[C@H](C)F)nn2)c1	0.040560
rxn:3:59990:38324:101160	Cc1ccc(-c2cn([C@H](C)CC(=O)NC[C@H](C)F)nn2)cc1	0.040560
rxn:3:59990:38166:101160	Cc1cccc(-c2cn([C@H](C)CC(=O)NC[C@H](C)F)nn2)c1	0.040560
rxn:3:61929:2607:101160	C=Cc1cccc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)c1	0.040548
rxn:3:61929:2877:101160	C=Cc1ccc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)cc1	0.040548
rxn:3:62154:2607:101160	C=Cc1cccc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)c1	0.040548
rxn:3:62154:2877:101160	C=Cc1ccc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)cc1	0.040548
rxn:3:61929:8783:101160	CCc1ccc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)cc1	0.040542
rxn:3:62154:8783:101160	CCc1ccc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)cc1	0.040542
rxn:3:59957:38261:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2ccc(F)cc2)nn1	0.040534
rxn:3:59990:38261:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2ccc(F)cc2)nn1	0.040534
rxn:3:59957:38333:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2cccc(F)c2)nn1	0.040534
rxn:3:59990:38333:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2cccc(F)c2)nn1	0.040534
rxn:3:62323:38324:101160	Cc1ccc(-c2cn(CC(C)C(=O)NC[C@H](C)F)nn2)cc1	0.040500
rxn:3:62323:38166:101160	Cc1cccc(-c2cn(CC(C)C(=O)NC[C@H](C)F)nn2)c1	0.040500
rxn:3:62323:38261:101160	CC(Cn1cc(-c2ccc(F)cc2)nn1)C(=O)NC[C@H](C)F	0.040441
rxn:3:62323:38333:101160	CC(Cn1cc(-c2cccc(F)c2)nn1)C(=O)NC[C@H](C)F	0.040441
rxn:3:59957:38326:101160	Cc1cc(-c2cn([C@@H](C)CC(=O)NC[C@H](C)F)nn2)ccn1	0.040296
rxn:3:59957:465:101160	Cc1ccnc(-c2cn([C@@H](C)CC(=O)NC[C@H](C)F)nn2)c1	0.040296
rxn:3:59957:34776:101160	Cc1ccc(-c2cn([C@@H](C)CC(=O)NC[C@H](C)F)nn2)cn1	0.040296
rxn:3:59990:38326:101160	Cc1cc(-c2cn([C@H](C)CC(=O)NC[C@H](C)F)nn2)ccn1	0.040296
rxn:3:59990:465:101160	Cc1ccnc(-c2cn([C@H](C)CC(=O)NC[C@H](C)F)nn2)c1	0.040296
rxn:3:59990:34776:101160	Cc1ccc(-c2cn([C@H](C)CC(=O)NC[C@H](C)F)nn2)cn1	0.040296
rxn:3:61523:12104:72934	CCc1cn(C2(C(=O)NC3(C)CC(C)C(F)(F)C3)CCC2)nn1	0.040227
rxn:3:61929:31476:101160	CCc1cc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)ccn1	0.040224
rxn:3:61929:22938:101160	CCc1ccnc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)c1	0.040224
rxn:3:61929:22937:101160	CCc1cccc(-c2cn([C@H](C)C(=O)NC[C@H](C)F)nn2)n1	0.040224
rxn:3:62154:31476:101160	CCc1cc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)ccn1	0.040224
rxn:3:62154:22938:101160	CCc1ccnc(-c2cn([C@@H](C)C(=O)NC[C@H](C)F)nn2)c1	0.040224
rxn:3:59957:2641:101160	C[C@H](F)CNC(=O)C[C@H](C)n1cc(-c2cc(F)ccn2)nn1	0.040199
rxn:3:59990:2641:101160	C[C@H](F)CNC(=O)C[C@@H](C)n1cc(-c2cc(F)ccn2)nn1	0.040199
rxn:3:61929:37853:101160	C[C@H](F)CNC(=O)[C@@H](C)n1cc(-c2ccc(N(C)C)s2)nn1	0.040155
rxn:3:62154:37853:101160	C[C@H](F)CNC(=O)[C@H](C)n1cc(-c2ccc(N(C)C)s2)nn1	0.040155
rxn:3:62323:38326:101160	Cc1cc(-c2cn(CC(C)C(=O)NC[C@H](C)F)nn2)ccn1	0.040108
rxn:3:62323:465:101160	Cc1ccnc(-c2cn(CC(C)C(=O)NC[C@H](C)F)nn2)c1	0.040108
rxn:3:62323:34776:101160	Cc1ccc(-c2cn(CC(C)C(=O)NC[C@H](C)F)nn2)cn1	0.040108
