name	smiles	heuristic
rxn:3:59958:23811:82021	CC(CC1COC1)NC(=O)[C@@H]1CCC[C@@H](n2cc(C3(n4cncn4)CCSCC3)nn2)C1	0.021207
rxn:3:43458:6413:101160	CCOCC(C(=O)NC[C@H](C)F)n1cc(-c2ccc(-c3nccs3)cc2)nn1	0.021201
rxn:3:43458:37911:101160	CCOCC(C(=O)NC[C@H](C)F)n1cc(-c2cccc(-c3nccs3)c2)nn1	0.021201
rxn:3:52964:11968:98525	O=C(N[C@@H]1[C@H]2CCCO[C@H]21)c1cc(C2CC2CCn2cc(CC3CC3)nn2)c(F)cc1F	0.021196
rxn:3:60054:38335:129394	O=C(NCC12CC(F)(C1)C2)C12CC(Cn3cc(-c4ccc5ccccc5c4)nn3)(C1)C2	0.021053
rxn:3:62035:6360:126580	O=C(NC12CCCC(C1)OC2)c1cccc(Cn2cc(-c3cc4c(nn3)CCC4)nn2)c1	0.020901
rxn:3:60054:38335:118755	O=C(NCC12CCC(C1)C2)C12CC(Cn3cc(-c4ccc5ccccc5c4)nn3)(C1)C2	0.020803
rxn:3:46053:2927:80623	CSCCc1cn(CCC=Cc2cncc(C(=O)NC3C4CCC3CC(F)C4)c2)nn1	0.020503
rxn:3:49485:27804:74883	Cc1ccc2cnccc2c1-c1cn(C2CC(C(=O)NC3CCC4CC3C4(C)C)C2)nn1	0.020400
rxn:3:60588:5864:101160	CC(C)C[C@H](C(=O)NC[C@H](C)F)n1cc(-c2ccc3nccc(N(C)C)c3c2)nn1	0.020385
rxn:3:62284:5864:101160	CC(C)C[C@@H](C(=O)NC[C@H](C)F)n1cc(-c2ccc3nccc(N(C)C)c3c2)nn1	0.020385
rxn:3:60054:38335:72389	O=C(NC1CC2CC1CC2F)C12CC(Cn3cc(-c4ccc5ccccc5c4)nn3)(C1)C2	0.020232
rxn:3:62479:18158:96146	CCC12CC(NC(=O)C(C(C)C)n3cc(-c4c5c(nn4C4CCC4)CCSC5)nn3)(CO1)C2	0.020130
rxn:3:60588:2875:113889	CC(C)C[C@H](C(=O)N[C@@H]1CCC[C@H](C2CC2)C1)n1cc(-c2cnccc2C(F)(F)F)nn1	0.020108
rxn:3:40057:37805:94330	Cc1nnsc1-c1cn(CC=Cc2ccc(C(=O)N[C@@H]3CC[C@H]4[C@@H](C3)C4(F)F)o2)nn1	0.020050
rxn:3:46053:12191:80623	O=C(NC1C2CCC1CC(F)C2)c1cncc(C=CCCn2cc([C@H]3CCC[C@H]3F)nn2)c1	0.020009
rxn:3:57294:39534:86939	CC(C)C1(c2cn(CCCc3ccc(C(=O)NCC(C)(F)C(C)(C)C)s3)nn2)CC1	0.019755
rxn:3:59958:23811:132165	COC1(C)CCC(NC(=O)[C@@H]2CCC[C@@H](n3cc(C4(n5cncn5)CCSCC4)nn3)C2)CC1	0.019618
rxn:3:57294:39693:86939	CC(C)(C)C(C)(F)CNC(=O)c1ccc(CCCn2cc(-c3ncccn3)nn2)s1	0.019505
rxn:3:57294:39005:86939	CC(C)(C)C(C)(F)CNC(=O)c1ccc(CCCn2cc(-c3cnccn3)nn2)s1	0.019505
rxn:3:57294:39405:86939	CC(C)(C)C(C)(F)CNC(=O)c1ccc(CCCn2cc(-c3ccncn3)nn2)s1	0.019505
rxn:3:57294:39101:86939	CC(C)(C)C(C)(F)CNC(=O)c1ccc(CCCn2cc(-c3cccnn3)nn2)s1	0.019505
rxn:3:56330:28354:96146	CCC12CC(NC(=O)Cc3ccc(C4CC4Cn4cc(C(C)(C)SC)nn4)cn3)(CO1)C2	0.019492
rxn:3:43458:5864:75680	CCOCC(C(=O)NCC(C)C)n1cc(-c2ccc3nccc(N(C)C)c3c2)nn1	0.019461
rxn:3:56330:566:96146	CCC12CC(NC(=O)Cc3ccc(C4CC4Cn4cc(C5CCSCC5)nn4)cn3)(CO1)C2	0.019405
rxn:3:55248:6377:98525	Cc1ncnc(-c2cn(CC3CC3c3cscc3C(=O)N[C@@H]3[C@H]4CCCO[C@H]43)nn2)c1C	0.019377
rxn:3:46053:710:80623	CCC(C)Cc1cn(CCC=Cc2cncc(C(=O)NC3C4CCC3CC(F)C4)c2)nn1	0.019334
rxn:3:43458:5864:74082	CCOCC(C(=O)NC[C@@H](C)F)n1cc(-c2ccc3nccc(N(C)C)c3c2)nn1	0.019313
rxn:3:43458:5864:113348	CCOCC(C(=O)NCC(C)F)n1cc(-c2ccc3nccc(N(C)C)c3c2)nn1	0.019313
rxn:3:49127:5864:101160	CCOC(Cn1cc(-c2ccc3nccc(N(C)C)c3c2)nn1)C(=O)NC[C@H](C)F	0.019298
rxn:3:53842:39444:85099	CC(C)(C)Cc1cn(CCC2C(c3ncc(C(=O)NC4CC(C5CC5)C4)s3)C2(F)F)nn1	0.019280
rxn:3:59969:6420:84943	O=C(NCC1C(F)(F)C12CC2)[C@@]12C[C@@H](n3cc(-c4ccc(-c5cncnc5)s4)nn3)[C@@H]1C2	0.019234
rxn:3:40856:19337:85099	O=C(NC1CC(C2CC2)C1)C1(n2cc(-c3cnn(Cc4c(F)cccc4F)c3)nn2)CC1	0.019198
rxn:3:50150:35065:77182	CC1(C)C[C@@H]1NC(=O)Cc1cc(C2C(Cn3cc(-c4cccs4)nn3)C2(F)F)cs1	0.019195
rxn:3:60054:38335:126658	CC1(NC(=O)C23CC(Cn4cc(-c5ccc6ccccc6c5)nn4)(C2)C3)CCC(F)CC1	0.019168
rxn:3:40556:38764:103803	CSC[C@H]1C[C@@H](NC(=O)c2ncccc2C=CCn2cc(-c3nc(C)cs3)nn2)C1	0.019165
rxn:3:59446:1890:78915	CSc1nccc(-c2cn([C@H]3C[C@@H](C(=O)NCC4(C5CCC5)CCC4)C3)nn2)n1	0.019081
rxn:3:56330:32416:96146	CCC12CC(NC(=O)Cc3ccc(C4CC4Cn4cc(C5CC(C)(C#N)C5)nn4)cn3)(CO1)C2	0.019065
rxn:3:55610:6377:98525	Cc1ncnc(-c2cn(CC3CC3c3ccccc3C(=O)N[C@@H]3[C@H]4CCCO[C@H]43)nn2)c1C	0.019029
rxn:3:57294:24882:86939	CC(C)(C)C(C)(F)CNC(=O)c1ccc(CCCn2cc(-c3ccccn3)nn2)s1	0.019021
rxn:3:57294:38842:86939	CC(C)(C)C(C)(F)CNC(=O)c1ccc(CCCn2cc(-c3cccnc3)nn2)s1	0.019021
rxn:3:57294:35036:86939	CC(C)(C)C(C)(F)CNC(=O)c1ccc(CCCn2cc(-c3ccncc3)nn2)s1	0.019021
rxn:3:60054:38843:112481	COc1cccc2c1OCCCC2NC(=O)C12CC(Cn3cc(-c4ccsc4)nn3)(C1)C2	0.019017
rxn:3:40787:6377:98525	Cc1cccc(C=CCn2cc(-c3ncnc(C)c3C)nn2)c1C(=O)N[C@@H]1[C@H]2CCCO[C@H]21	0.019000
rxn:3:43458:28271:101160	CCOCC(C(=O)NC[C@H](C)F)n1cc(-c2ccc3nc(SC)sc3c2)nn1	0.018994
rxn:3:60054:29621:112481	COc1cccc2c1OCCCC2NC(=O)C12CC(Cn3cc(-c4ccn(C)c4)nn3)(C1)C2	0.018954
rxn:3:60054:35036:112481	COc1cccc2c1OCCCC2NC(=O)C12CC(Cn3cc(-c4ccncc4)nn3)(C1)C2	0.018910
rxn:3:60054:38842:112481	COc1cccc2c1OCCCC2NC(=O)C12CC(Cn3cc(-c4cccnc4)nn3)(C1)C2	0.018910
rxn:3:60054:24882:112481	COc1cccc2c1OCCCC2NC(=O)C12CC(Cn3cc(-c4ccccn4)nn3)(C1)C2	0.018910
rxn:3:55888:6377:98525	Cc1ncnc(-c2cn(CC3CC3c3cnccc3C(=O)N[C@@H]3[C@H]4CCCO[C@H]43)nn2)c1C	0.018814
rxn:3:50150:3122:89934	O=C(Cc1cc(C2C(Cn3cc(C4(C(F)F)CC4)nn3)C2(F)F)cs1)NC1CC2CC1O2	0.018803
rxn:3:50843:12099:130458	CCCc1cn(CC2C(c3cc(C(=O)NC4CC(F)(F)C45CCC5)c(F)cn3)C2(F)F)nn1	0.018776
rxn:3:61918:5864:101160	CSCC[C@@H](C(=O)NC[C@H](C)F)n1cc(-c2ccc3nccc(N(C)C)c3c2)nn1	0.018708
rxn:3:61930:5864:101160	CSCC[C@H](C(=O)NC[C@H](C)F)n1cc(-c2ccc3nccc(N(C)C)c3c2)nn1	0.018708
rxn:3:61928:31210:131910	COc1cccc2c1C(NC(=O)[C@@H](C(C)C)n1cc(-c3ccc(C#N)c(F)c3F)nn1)CO2	0.018561
rxn:3:46053:28220:80623	CC(C)SCc1cn(CCC=Cc2cncc(C(=O)NC3C4CCC3CC(F)C4)c2)nn1	0.018505
rxn:3:54545:12104:72934	CCc1cn(CCC2C(c3cnc(C(=O)NC4(C)CC(C)C(F)(F)C4)c(C)c3)C2(F)F)nn1	0.018404
rxn:3:62666:6360:126580	CC(CC(=O)NC12CCCC(C1)OC2)N1CC(Cn2cc(-c3cc4c(nn3)CCC4)nn2)CC1=O	0.018354
rxn:3:49518:3122:120997	O=C(NCC1CCCC1(F)F)C1C(c2cccc(-n3cc(C4(C(F)F)CC4)nn3)c2)C1(F)F	0.018352
rxn:3:40295:3122:120997	O=C(Cc1cc(C=CCn2cc(C3(C(F)F)CC3)nn2)cs1)NCC1CCCC1(F)F	0.018313
rxn:3:50699:39527:118286	Cc1ccc(C2C(Cn3cc(CN4CCC4)nn3)C2(F)F)cc1C(=O)NC1C2(CCC2)C12CCC2	0.018311
rxn:3:52964:38940:98525	O=C(N[C@@H]1[C@H]2CCCO[C@H]21)c1cc(C2CC2CCn2cc(CC3CCCC3)nn2)c(F)cc1F	0.018277
rxn:3:40007:6360:126580	O=C(NC12CCCC(C1)OC2)c1cscc1C=CCn1cc(-c2cc3c(nn2)CCC3)nn1	0.018274
rxn:3:40002:6360:126580	O=C(NC12CCCC(C1)OC2)c1sccc1C=CCn1cc(-c2cc3c(nn2)CCC3)nn1	0.018274
rxn:3:40003:6360:126580	O=C(NC12CCCC(C1)OC2)c1ccc(C=CCn2cc(-c3cc4c(nn3)CCC4)nn2)s1	0.018274
rxn:3:40005:6360:126580	O=C(NC12CCCC(C1)OC2)c1ccsc1C=CCn1cc(-c2cc3c(nn2)CCC3)nn1	0.018274
rxn:3:43509:31499:84178	Cn1nc(-c2cn(Cc3ccc(C(=O)NC(C)(C)C4CCCCC4)o3)nn2)cc1C(F)F	0.018214
rxn:3:43458:5864:72212	CCOCC(C(=O)NC(C)C(C)F)n1cc(-c2ccc3nccc(N(C)C)c3c2)nn1	0.018194
rxn:3:43458:5864:119127	CCOCC(C(=O)N[C@@H](C)[C@@H](C)F)n1cc(-c2ccc3nccc(N(C)C)c3c2)nn1	0.018194
rxn:3:57884:38764:103803	CSC[C@H]1C[C@@H](NC(=O)c2ncccc2CCCn2cc(-c3nc(C)cs3)nn2)C1	0.018162
rxn:3:57888:38764:103803	CSC[C@H]1C[C@@H](NC(=O)c2cccnc2CCCn2cc(-c3nc(C)cs3)nn2)C1	0.018162
rxn:3:57294:30453:86939	Cc1c(-c2cn(CCCc3ccc(C(=O)NCC(C)(F)C(C)(C)C)s3)nn2)cnn1C	0.018159
rxn:3:50150:3122:67068	O=C(Cc1cc(C2C(Cn3cc(C4(C(F)F)CC4)nn3)C2(F)F)cs1)N[C@@H]1CCC1(F)F	0.018143
rxn:3:50150:3122:95501	O=C(Cc1cc(C2C(Cn3cc(C4(C(F)F)CC4)nn3)C2(F)F)cs1)NC1CCC1(F)F	0.018143
rxn:3:50150:3122:118556	O=C(Cc1cc(C2C(Cn3cc(C4(C(F)F)CC4)nn3)C2(F)F)cs1)N[C@H]1CCC1(F)F	0.018143
rxn:3:57294:2666:86939	Cc1ncncc1-c1cn(CCCc2ccc(C(=O)NCC(C)(F)C(C)(C)C)s2)nn1	0.018116
rxn:3:57294:38327:86939	Cc1cnc(-c2cn(CCCc3ccc(C(=O)NCC(C)(F)C(C)(C)C)s3)nn2)cn1	0.018116
rxn:3:55243:37805:94330	Cc1nnsc1-c1cn(CC2CC2c2csc(C(=O)N[C@@H]3CC[C@H]4[C@@H](C3)C4(F)F)c2)nn1	0.018068
rxn:3:53780:38764:103803	CSC[C@H]1C[C@@H](NC(=O)c2ncccc2OCCn2cc(-c3nc(C)cs3)nn2)C1	0.018063
rxn:3:54195:38764:70376	Cc1csc(-c2cn(CCC3C(c4cccnc4C(=O)N[C@H]4C[C@H](C)C4)C3(F)F)nn2)n1	0.018027
rxn:3:54195:38764:138231	Cc1csc(-c2cn(CCC3C(c4cccnc4C(=O)N[C@H]4C[C@@H](C)C4)C3(F)F)nn2)n1	0.018027
rxn:3:54195:38764:141744	Cc1csc(-c2cn(CCC3C(c4cccnc4C(=O)NC4CC(C)C4)C3(F)F)nn2)n1	0.018027
rxn:3:50150:38411:120997	CC1(c2cn(CC3C(c4csc(CC(=O)NCC5CCCC5(F)F)c4)C3(F)F)nn2)CC1	0.018027
rxn:3:58111:6377:98525	Cc1ncnc(-c2cn(CCCc3ccc(C(=O)N[C@@H]4[C@H]5CCCO[C@H]54)c(F)c3)nn2)c1C	0.018020
rxn:3:58097:6377:98525	Cc1ncnc(-c2cn(CCCc3ccc(F)c(C(=O)N[C@@H]4[C@H]5CCCO[C@H]54)c3)nn2)c1C	0.018020
rxn:3:61917:5864:101160	C[C@H](F)CNC(=O)[C@H](COC(C)(C)C)n1cc(-c2ccc3nccc(N(C)C)c3c2)nn1	0.017989
rxn:3:61926:5864:101160	C[C@H](F)CNC(=O)[C@@H](COC(C)(C)C)n1cc(-c2ccc3nccc(N(C)C)c3c2)nn1	0.017989
rxn:3:55879:38764:103803	CSC[C@H]1C[C@@H](NC(=O)c2ncccc2C2CC2Cn2cc(-c3nc(C)cs3)nn2)C1	0.017984
rxn:3:40303:6360:126580	O=C(NC12CCCC(C1)OC2)c1ccc(C=CCn2cc(-c3cc4c(nn3)CCC4)nn2)cc1	0.017974
rxn:3:40316:6360:126580	O=C(NC12CCCC(C1)OC2)c1ccccc1C=CCn1cc(-c2cc3c(nn2)CCC3)nn1	0.017974
rxn:3:61593:6377:98525	Cc1ccc(OCCn2cc(-c3ncnc(C)c3C)nn2)c(C(=O)N[C@@H]2[C@H]3CCCO[C@H]32)c1	0.017954
rxn:3:57628:38764:103803	CSC[C@H]1C[C@@H](NC(=O)c2ccc(CCCn3cc(-c4nc(C)cs4)nn3)cc2)C1	0.017945
rxn:3:51936:6377:98525	Cc1ncnc(-c2cn(CCC3CC3c3ccc(C(=O)N[C@@H]4[C@H]5CCCO[C@H]54)o3)nn2)c1C	0.017932
rxn:3:55877:37805:94330	Cc1nnsc1-c1cn(CC2CC2c2cncc(C(=O)N[C@@H]3CC[C@H]4[C@@H](C3)C4(F)F)c2)nn1	0.017916
rxn:3:55878:37805:94330	Cc1nnsc1-c1cn(CC2CC2c2ccc(C(=O)N[C@@H]3CC[C@H]4[C@@H](C3)C4(F)F)nc2)nn1	0.017916
rxn:3:55887:37805:94330	Cc1nnsc1-c1cn(CC2CC2c2ccnc(C(=O)N[C@@H]3CC[C@H]4[C@@H](C3)C4(F)F)c2)nn1	0.017916
