name	smiles	heuristic
rxn:1:45695:27941	CO[C@@H](C)c1cn(CCC=Cc2ncc(F)cc2C)nn1	0.039072
rxn:1:55234:31623	OC1(c2cn(CC3CC3c3cc(F)cc(F)c3)nn2)CC2CC2C1	0.039040
rxn:1:49831:0	CC(C)(N)c1cn(CC2C(c3cc(O)ccc3Cl)C2(F)F)nn1	0.038927
rxn:1:53413:2516	CS(=O)(=O)c1cn(CCC2C(c3cccc(O)c3)C2(F)F)nn1	0.038917
rxn:1:55152:3297	Cc1ccc(F)cc1C1CC1Cn1cc(C2(C)CCC2)nn1	0.038861
rxn:1:48606:709	CC=Cc1cn(CCC(O)C(O)c2ccc3c(c2)CC3)nn1	0.038833
rxn:1:57188:24118	Nc1nccc(CCCn2cc([C@@H]3CC[C@H]3CO)nn2)n1	0.038739
rxn:1:51583:11720	Cc1cscc1C1CC1CCn1cc(CC(C)(C)CN)nn1	0.038695
rxn:1:45606:23205	Cc1cc(O)cc(C=CCCn2cc([C@@H]3CCC[C@@H]3O)nn2)c1	0.038689
rxn:1:62150:23182	NC(=O)[C@@H]1C[C@@H]1c1cn(CC2CC(F)(F)C(=O)O2)nn1	0.038684
rxn:1:62157:4157	C=C(Cl)CNCc1cn([C@@H]2CCN(C(=O)OC(C)(C)C)C2)nn1	0.038665
rxn:1:54943:6994	O=C1COC(=O)N1Cc1cn(CC2CC2c2c[nH]cn2)nn1	0.038646
rxn:1:62802:39378	CC(C)OC(=O)c1cn(CC(=O)NCc2cccs2)nn1	0.038617
rxn:1:57189:7071	Nc1cnc(CCCn2cc(C3(CO)CCC3)nn2)cn1	0.038603
rxn:1:60663:7566	CCOC1CC(n2cc(C[C@@H](N)C(=O)OC)nn2)C1	0.038602
rxn:1:61689:39288	CCN(C)Cc1cn([C@@H](C)c2ccc(C(F)(F)F)cc2)nn1	0.038581
rxn:1:43172:4413	CC(C)(C)C1COC(Cn2cc(CNCc3ccco3)nn2)C1	0.038552
rxn:1:65690:14989	FC(F)C1CCC(c2cn(CC=Cc3ncccn3)nn2)O1	0.038523
rxn:1:52099:3846	Oc1cc(C2CC2CCn2cc(C3CC(F)C3)nn2)cnc1O	0.038462
rxn:1:63001:6520	CNCC(C)(C)CCc1cn([C@@H](C)c2ccccc2Cl)nn1	0.038417
rxn:1:56721:17983	CCCS(=O)CCn1cc(-c2c3c(nn2C)CSC3)nn1	0.038413
rxn:1:61163:39327	Cc1cnc(C(=O)N2CC(n3cc(C4(O)CCC4)nn3)C2)cn1	0.038391
rxn:1:64312:23281	COC(=O)C(Cc1ccccc1)n1cc(C[C@@H](C)N)nn1	0.038356
rxn:1:49421:32503	CNCC1CCC(c2cn([C@H]3COC4(CCC4)[C@@H]3O)nn2)CC1	0.038348
rxn:1:40747:12188	O=C(O)c1ccc(F)c(C=CCn2cc(CC3COC3)nn2)c1	0.038337
rxn:1:41333:39466	C(=Cc1cccc(N2CCCCC2)c1)Cn1cc(C2CNC2)nn1	0.038283
rxn:1:51593:8654	CSC1(c2cn(CCC3CC3c3ccc(Cl)o3)nn2)CC1	0.038258
rxn:1:41503:3083	Cc1oncc1-c1cn(-c2cc(Cl)cc(Cl)c2)nn1	0.038173
rxn:1:60598:11690	Cc1[nH]nc(C2CCC2)c1Cn1cc(CC2CCCCC2=O)nn1	0.038159
rxn:1:57161:32728	Cc1cc(CCCn2cc([C@]34CCC[C@]3(F)CNC4)nn2)ccn1	0.038115
rxn:1:45414:23085	Nc1cccc(C=CCCn2cc(C34CCC3CNC4)nn2)n1	0.038114
rxn:1:53409:11910	OC1CCCCCC1c1cn(Cc2ncoc2C(F)(F)F)nn1	0.038078
rxn:1:45659:11852	N#Cc1cc(C=CCCn2cc(C3CCCC(O)C3)nn2)ccn1	0.038070
rxn:1:61573:39151	CC(C)(C)NCc1cn(CCCC(=O)c2cccs2)nn1	0.038053
rxn:1:49701:39112	CC(C)(CO)c1cn(CC2C(c3ncccc3O)C2(F)F)nn1	0.038016
rxn:1:46825:31848	Cc1cnc(C(O)C(O)Cn2cc([C@H]3[C@@H]4CCCC[C@@H]43)nn2)s1	0.038001
rxn:1:61341:7838	CCCCN1CC(n2cc(C3CC(N)(C(=O)O)C3)nn2)C1	0.037936
rxn:1:49565:32134	Cn1ccnc1C1C(Cn2cc(C3(C(N)=O)CC3)nn2)C1(F)F	0.037884
rxn:1:55378:6524	CC(C)(CC1CCC1)c1cn(Cc2cc(F)cc(F)c2)nn1	0.037879
rxn:1:47551:5839	CC(C)(C)[C@H](C(=O)O)n1cc(COc2nccnc2N)nn1	0.037869
rxn:1:49090:11807	COC(=O)C1(Cn2cc(C34CCC(CO)(CC3)C4)nn2)CC1	0.037848
rxn:1:57130:28544	NCC12CC(c3cn(CCCc4ccc(Cl)cn4)nn3)(CO1)C2	0.037843
rxn:1:57553:11793	CC(CO)Cc1cn(CCCc2nc(Cl)cnc2N)nn1	0.037798
rxn:1:40893:38434	O=C(O)C1(c2cn(CC=Cc3ccc(C(F)(F)F)nc3)nn2)CC1	0.037748
rxn:1:51885:35112	CC(OCc1cn(-c2ccc(S(C)(=O)=O)cc2)nn1)C(=O)O	0.037728
rxn:1:62151:23222	Clc1ccc2[nH]c(-n3cc([C@@H]4CCCOC4)nn3)nc2c1	0.037622
rxn:1:65678:470	CC1CN(C)CC(C)C1(O)c1cn(CC=Cc2ccsc2Cl)nn1	0.037618
rxn:1:46268:39119	CC(=O)c1ccc(C=CCCn2cc(C(N)=O)nn2)cc1Cl	0.037613
rxn:1:43292:31920	Cc1nc(N)ncc1-c1cn(CC2CC3(CCCOC3)CO2)nn1	0.037597
rxn:1:59828:26705	CCCc1n[nH]c(SCc2cn([C@@H]3CCCNC3)nn2)n1	0.037527
rxn:1:57614:8716	Cc1c(F)ccc(CCCn2cc(C3CC3(F)F)nn2)c1Cl	0.037513
rxn:1:57601:26727	COCCc1cn(CCCc2c(C)cc(F)cc2C)nn1	0.037489
rxn:1:62266:14939	O[C@@H]1CCCCC[C@H]1n1cc(C2CCCc3ccccc32)nn1	0.037478
rxn:1:44982:3898	COC1(c2cn(CC3Cc4cccc(C)c4O3)nn2)CCOC1	0.037463
rxn:1:56964:3987	NCC1CC1c1ccccc1-n1cc(CN2C=CSCC2=O)nn1	0.037431
rxn:1:62301:31441	O=C1CC[C@@H](Cn2cc(-c3cccc4nsnc34)nn2)N1	0.037428
rxn:1:60052:38921	CC(C)C(C)(O)c1cn(Cc2cnn3cc[nH]c23)nn1	0.037379
rxn:1:57755:31195	Fc1ccccc1-n1cc(-c2ccc3c(c2)CNC3)nn1	0.037358
rxn:1:60817:1991	CC(C)(C)OC(=O)Cn1cc([C@H](O)[C@H]2COC(C)(C)O2)nn1	0.037340
rxn:1:62518:28635	CN(C)C(=O)C(F)Cc1cn([C@@H]2CCCc3cccnc32)nn1	0.037324
rxn:1:52820:37782	CCC(CC)Cn1cc(-c2c(F)cccc2SC)nn1	0.037313
rxn:1:43238:817	CCC1(C)COC(Cn2cc(-c3ccc(C#N)cc3Cl)nn2)C1	0.037283
rxn:1:57698:28465	CC(C)(C)[C@@H](N)c1cn(CCCc2cccc(CO)c2F)nn1	0.037281
rxn:1:44779:12164	COC(=O)c1sc(-n2cc(C3(OC)CNC3)nn2)cc1O	0.037231
rxn:1:53385:12226	CCc1ccc(C2C(CCn3cc(CC#N)nn3)C2(F)F)s1	0.037216
rxn:1:52905:3403	OC1(Cc2cn(Cc3ccc4c(c3)CCO4)nn2)CCC12CCCC2	0.037215
rxn:1:60163:2885	COC(=O)[C@@H](C)Cn1cc(CCc2cccn2C)nn1	0.037202
rxn:1:44906:30401	COC(Cn1cc(-c2cnn(CC(=O)O)c2C)nn1)C1CC1	0.037199
rxn:1:48486:39051	Cc1ccsc1C(O)C(O)CCn1cc([C@@H](C)N)nn1	0.037138
rxn:1:61090:14991	O=C(O)C1CC(c2cn(CC(=O)N3CC4CCC3C4)nn2)CO1	0.037115
rxn:1:40174:1383	CNc1cccc(C=CCn2cc(C3(O)CC(OC)C3)nn2)c1	0.037104
rxn:1:60967:23276	NCc1ccc(-n2cc(COc3ccccc3)nn2)cc1	0.037072
rxn:1:62064:38722	Nc1cncc(-c2cn(S(=O)(=O)c3ccccc3)nn2)c1	0.037055
rxn:1:43384:8653	CC1(C)OCCOC1c1cn(C2CCCc3cccnc32)nn1	0.037039
rxn:1:40170:2017	COC(=O)C1(Cc2cn(Cc3cnns3)nn2)CCCN1	0.037035
rxn:1:61738:2210	CN(C)C(=O)C1(n2cc(C(C)(C)N3CCCCC3)nn2)CCC1	0.037010
rxn:1:60907:15214	Cn1[nH]c(=O)cc1-c1cn(CCN(C2CC2)C2CCSC2)nn1	0.037010
rxn:1:63521:3674	Nc1ncnc2[nH]cc(-c3cn(C4CCCC4)nn3)c12	0.037005
rxn:1:59753:23154	COc1ccc(-n2cc(CC3CN(C4CCC4)C3)nn2)c(C)c1	0.037002
rxn:1:40078:2060	N#Cc1cncc(C=CCn2cc(C(=O)C3CNC3)nn2)c1	0.036987
rxn:1:57015:2161	O=C(c1cn(CCCc2sccc2Cl)nn1)C1COCCN1	0.036907
rxn:1:54878:31945	c1cc2c(c(-c3cn(CCN4CCC5COCC5C4)nn3)c1)NCC2	0.036869
rxn:1:55094:28393	N#Cc1cc(C2CC2Cn2cc(C(CN)CC3CC3)nn2)cs1	0.036855
rxn:1:49356:2055	CN1CCCN([C@@H]2COC[C@H]2n2cc([C@@H](N)C(C)(C)C)nn2)CC1	0.036840
rxn:1:65777:909	Cc1ccc(C=CCn2cc(C3(O)CC(C)CC(C)(C)C3)nn2)cn1	0.036838
rxn:1:48983:38410	NC(C(=O)O)c1ccc(-n2cc(C3(N)CC3)nn2)cc1	0.036824
rxn:1:62437:7044	O=C1CC(c2cn(CC3CNCC3c3ccncc3)nn2)CN1	0.036824
rxn:1:52705:23901	CO[C@H]1C[C@@H](c2cn(Cc3cccc(OC(F)(F)F)c3)nn2)C1	0.036806
rxn:1:52330:38352	COC(=O)c1cccc(-c2cn(CC3CCOC3C)nn2)c1	0.036800
rxn:1:51819:3934	CCc1cccc(C2CC2CCn2cc([C@@H]3CCC[C@H]3O)nn2)c1	0.036731
rxn:1:55052:31612	CN1CCN(Cc2cn(CC3CC3c3ccncc3N)nn2)C1=O	0.036728
rxn:1:65724:28434	COCC1(c2cn(CC=Cc3ccc(O)cc3)nn2)CCCCC1	0.036721
rxn:1:40487:24119	O=C(O)[C@@H]1CC[C@@H]1c1cn(CC(O)Cc2cccc(F)c2)nn1	0.036701
rxn:1:49365:1156	CCn1ccnc1-c1cn(C(C)CCC2CCCCC2)nn1	0.036697
rxn:1:54686:7025	O=C(O)CC1(OCc2cn(CCc3ccccc3)nn2)CC1	0.036687
rxn:1:62906:2671	CCOC(C)c1cn(CC2CC(=O)N(CC(C)C)C2)nn1	0.036674
rxn:1:59882:31603	C[C@]1(O)CC[C@H](c2cn(CCc3ccc(C(=O)O)cc3)nn2)CC1	0.036673
rxn:1:40599:12256	N#Cc1ccc(O)c(C=CCn2cc(C3(CN)CCCC3)nn2)c1	0.036635
rxn:1:46215:1420	OCC1(c2cn(CCC=Cc3ccccc3C(F)(F)F)nn2)CC1	0.036608
rxn:1:59999:27776	c1cc(-c2cn(C[C@@H]3C[C@H]4CC[C@@H]3O4)nn2)c2nc[nH]c2c1	0.036603
rxn:1:45641:3899	Cc1ncc(C=CCCn2cc(C3(F)CCNCC3)nn2)cc1N	0.036596
rxn:1:57306:39399	Oc1ccc(F)c(CCCn2cc(C3CCCCCC3)nn2)c1	0.036571
rxn:1:51991:2213	CNC1COCC1C(=O)c1cn(C2CCn3cccc3C2)nn1	0.036531
rxn:1:40061:6571	CNCC(F)Cc1cn(CC=Cc2cnc(N)c(F)c2)nn1	0.036511
rxn:1:49151:37764	COCC(CO)n1cc(-c2ccc3nc(C)oc3c2)nn1	0.036508
