name	smiles	heuristic
rxn:1:57015:1394	OC1(c2cn(CCCc3sccc3Cl)nn2)CSC1	0.048476
rxn:1:57010:1394	OC1(c2cn(CCCc3ccsc3Cl)nn2)CSC1	0.048476
rxn:1:49585:31536	CSCCn1cc([C@]2(C)CCCCC2=O)nn1	0.048449
rxn:1:52906:28683	Cc1ccsc1Cn1cc(C2CC(O)CN2)nn1	0.048385
rxn:1:39953:28754	Cc1cccc(C=CCn2cc([C@H](C)N)nn2)c1F	0.048332
rxn:1:39963:28754	Cc1c(F)cccc1C=CCn1cc([C@H](C)N)nn1	0.048332
rxn:1:40192:31943	CC1(n2cc(-c3ccc(C(N)=O)nc3)nn2)CC1	0.048274
rxn:1:39970:28754	Cc1cccc(C=CCn2cc([C@H](C)N)nn2)c1C	0.048132
rxn:1:57051:39365	OC1(c2cn(CCCc3ccccc3Cl)nn2)CC1	0.048090
rxn:1:45375:28754	C[C@H](N)c1cn(CCC=Cc2ccccc2Cl)nn1	0.048056
rxn:1:57051:38410	NC1(c2cn(CCCc3ccccc3Cl)nn2)CC1	0.048045
rxn:1:49585:34484	CSCCn1cc(-c2ccnn2C(C)C)nn1	0.048006
rxn:1:49585:2061	CSCCn1cc(C(=O)C2(N)CCC2)nn1	0.047941
rxn:1:49585:4281	CSCCn1cc(C(=O)Nc2cn[nH]c2)nn1	0.047874
rxn:1:49585:39471	CSCCn1cc(C(=O)N2CCC(O)C2)nn1	0.047695
rxn:1:65722:28754	C[C@H](N)c1cn(CC=Cc2ccccc2O)nn1	0.047670
rxn:1:65338:1394	OC1(c2cn(CCCc3ccccc3)nn2)CSC1	0.047603
rxn:1:59853:1394	C[C@@H]1CNC[C@@H]1n1cc(C2(O)CSC2)nn1	0.047579
rxn:1:49585:7835	CSCCn1cc(C2(N)CC3(CCOCC3)C2)nn1	0.047560
rxn:1:40032:28754	C[C@H](N)c1cn(CC=Cc2cccc(O)c2Cl)nn1	0.047371
rxn:1:41738:28754	C[C@H](N)c1cn(CC=Cc2cccc(Cl)c2O)nn1	0.047371
rxn:1:41735:28754	C[C@H](N)c1cn(CC=Cc2c(O)cccc2Cl)nn1	0.047371
rxn:1:40011:28754	C[C@H](N)c1cn(CC=Cc2cc(O)ccc2Cl)nn1	0.047371
rxn:1:40012:28754	C[C@H](N)c1cn(CC=Cc2ccc(O)cc2Cl)nn1	0.047371
rxn:1:49585:39378	CSCCn1cc(C(=O)OC(C)C)nn1	0.047345
rxn:1:49585:32074	CSCCn1cc(CCNn2cccc2)nn1	0.047283
rxn:1:65427:37892	COc1csc(-c2cn(C(C)(C)C(C)=O)nn2)c1	0.047281
rxn:1:52906:23900	CO[C@H]1C[C@H](c2cn(Cc3sccc3C)nn2)C1	0.047273
rxn:1:52906:31604	Cc1ccsc1Cn1cc([C@H]2CC[C@@](C)(O)CC2)nn1	0.047253
rxn:1:40288:28754	Cc1c(F)ccc(C=CCn2cc([C@H](C)N)nn2)c1Cl	0.047120
rxn:1:39969:28754	CCc1ccccc1C=CCn1cc([C@H](C)N)nn1	0.047060
rxn:1:49585:28704	CSCCn1cc(C(=O)OC(C)(C)C)nn1	0.046981
rxn:1:39968:28754	C=Cc1ccccc1C=CCn1cc([C@H](C)N)nn1	0.046949
rxn:1:40496:1534	C[C@H](O)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.046903
rxn:1:40496:1831	C[C@@H](O)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.046903
rxn:1:40496:2002	CC(O)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.046903
rxn:1:49585:6113	CCN(CC)C(=O)c1cn(CCSC)nn1	0.046872
rxn:1:49585:3139	CSCCn1cc(Cc2ccc(Cl)cc2C)nn1	0.046845
rxn:1:49585:2068	CSCCn1cc(C(=O)C2(N)CCCC2)nn1	0.046843
rxn:1:40496:3819	C[C@@H](N)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.046839
rxn:1:40496:5553	CC(N)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.046839
rxn:1:40496:28754	C[C@H](N)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.046839
rxn:1:41735:29586	CC=C(C)c1cn(CC=Cc2c(O)cccc2Cl)nn1	0.046592
rxn:1:40024:28754	C[C@H](N)c1cn(CC=Cc2cccc(F)c2O)nn1	0.046381
rxn:1:40033:28754	C[C@H](N)c1cn(CC=Cc2cccc(O)c2F)nn1	0.046381
rxn:1:51601:28151	C[C@@H](O)c1cn(CCC2CC2c2ccn(C)n2)nn1	0.046284
rxn:1:40050:28754	Cc1cccc(C=CCn2cc([C@H](C)N)nn2)c1O	0.046277
rxn:1:40056:28754	Cc1c(O)cccc1C=CCn1cc([C@H](C)N)nn1	0.046277
rxn:1:53321:28754	C[C@H](N)c1cn(CCC2C(c3cccs3)C2(F)F)nn1	0.046158
rxn:1:57250:38410	NC1(c2cn(CCCc3c(Cl)cccc3Cl)nn2)CC1	0.046126
rxn:1:57252:38410	NC1(c2cn(CCCc3cccc(Cl)c3Cl)nn2)CC1	0.046126
rxn:1:57253:39365	OC1(c2cn(CCCc3cccc(F)c3Cl)nn2)CC1	0.046125
rxn:1:39984:8535	C[C@H](N)Cc1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.046119
rxn:1:39984:23281	C[C@@H](N)Cc1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.046119
rxn:1:39984:39373	CC(N)Cc1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.046119
rxn:1:57250:39365	OC1(c2cn(CCCc3c(Cl)cccc3Cl)nn2)CC1	0.046110
rxn:1:57252:39365	OC1(c2cn(CCCc3cccc(Cl)c3Cl)nn2)CC1	0.046110
rxn:1:57253:38410	NC1(c2cn(CCCc3cccc(F)c3Cl)nn2)CC1	0.046107
rxn:1:40493:28754	C[C@H](N)c1cn(CC=Cc2cccc(F)c2C#N)nn1	0.046103
rxn:1:57056:1394	OC1(c2cn(CCCc3cccc(Cl)c3)nn2)CSC1	0.046088
rxn:1:57059:1394	OC1(c2cn(CCCc3ccc(Cl)cc3)nn2)CSC1	0.046088
rxn:1:57051:39327	OC1(c2cn(CCCc3ccccc3Cl)nn2)CCC1	0.046066
rxn:1:45540:28754	C[C@H](N)c1cn(CCC=Cc2cccc(F)c2Cl)nn1	0.046056
rxn:1:45546:28754	C[C@H](N)c1cn(CCC=Cc2cccc(Cl)c2F)nn1	0.046056
rxn:1:57051:2059	NC1(c2cn(CCCc3ccccc3Cl)nn2)CCC1	0.046050
rxn:1:39984:11740	CC(CN)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.046046
rxn:1:39984:11782	CC(CO)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.046022
rxn:1:57051:38417	FC1(c2cn(CCCc3ccccc3Cl)nn2)CNC1	0.046012
rxn:1:41670:28754	COc1c(Cl)cccc1C=CCn1cc([C@H](C)N)nn1	0.045996
rxn:1:41671:28754	COc1cccc(C=CCn2cc([C@H](C)N)nn2)c1Cl	0.045996
rxn:1:41664:28754	COc1cccc(Cl)c1C=CCn1cc([C@H](C)N)nn1	0.045996
rxn:1:57051:3887	CC1(c2cn(CCCc3ccccc3Cl)nn2)CNC1	0.045978
rxn:1:57305:38411	CC1(c2cn(CCCc3ccc(O)cc3Cl)nn2)CC1	0.045960
rxn:1:45503:28754	Cc1cccc(C=CCCn2cc([C@H](C)N)nn2)c1Cl	0.045920
rxn:1:45517:28754	Cc1c(Cl)cccc1C=CCCn1cc([C@H](C)N)nn1	0.045920
rxn:1:49585:38566	COc1ccc(C(O)c2cn(CCSC)nn2)cc1	0.045913
rxn:1:60018:2252	CC[C@H](C)n1cc(C2(N)CCC(C(C)(C)C)CC2)nn1	0.045901
rxn:1:49585:6524	CSCCn1cc(C(C)(C)CC2CCC2)nn1	0.045896
rxn:1:39984:39367	CNC(C)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.045879
rxn:1:61054:1394	OC1(c2cn(CCN3CC(CF)C3)nn2)CSC1	0.045810
rxn:1:57061:1394	Cc1cccc(CCCn2cc(C3(O)CSC3)nn2)c1	0.045807
rxn:1:45539:28754	C[C@H](N)c1cn(CCC=Cc2cccc(Cl)c2Cl)nn1	0.045778
rxn:1:45536:28754	C[C@H](N)c1cn(CCC=Cc2c(Cl)cccc2Cl)nn1	0.045778
rxn:1:39984:7279	CC[C@H](N)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.045778
rxn:1:39984:39278	CCC(N)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.045778
rxn:1:42149:16924	CC(N)Cn1cc(-c2cnn(C)c2CC2CC2)nn1	0.045749
rxn:1:39984:11683	CCC(O)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.045736
rxn:1:49585:37715	CSCCn1cc(-c2cccc(N(C)C)n2)nn1	0.045693
rxn:1:57127:1394	OC1(c2cn(CCCc3ncccc3Cl)nn2)CSC1	0.045674
rxn:1:57134:1394	OC1(c2cn(CCCc3cnccc3Cl)nn2)CSC1	0.045674
rxn:1:57143:1394	OC1(c2cn(CCCc3ccncc3Cl)nn2)CSC1	0.045674
rxn:1:57051:39110	OC1(c2cn(CCCc3ccccc3Cl)nn2)COC1	0.045639
rxn:1:57263:39365	OC1(c2cn(CCCc3cccc(F)c3F)nn2)CC1	0.045613
rxn:1:57263:38410	NC1(c2cn(CCCc3cccc(F)c3F)nn2)CC1	0.045563
rxn:1:53314:39326	CC(C)OCc1cn(C2CC(C(C)(C)C)NC2=O)nn1	0.045537
rxn:1:49585:2169	CSCCn1cc(C(=O)C2(N)CCCCC2)nn1	0.045494
rxn:1:49585:2112	CSCCn1cc(CC(=O)C2CNCC2C)nn1	0.045493
rxn:1:62547:1394	OC1(c2cn(CC34CCC3CNC4)nn2)CSC1	0.045491
rxn:1:55256:28754	C[C@H](N)c1cn(CC2CC2c2ccc(O)cc2Cl)nn1	0.045366
rxn:1:49585:2105	CSCCn1cc(C(=O)C2(C)CCCC2N)nn1	0.045321
rxn:1:59989:1394	O=C(O)[C@H]1CCCC[C@@H]1n1cc(C2(O)CSC2)nn1	0.045319
rxn:1:51756:39087	Oc1cc(C2CC2CCn2cc(C3CC3)nn2)ccn1	0.045303
rxn:1:49585:4274	CSCCn1cc(C(=O)NCCO)nn1	0.045297
rxn:1:55092:39087	Cc1nc(C)c(C2CC2Cn2cc(C3CC3)nn2)s1	0.045286
rxn:1:57156:1394	Cc1cccc(CCCn2cc(C3(O)CSC3)nn2)n1	0.045244
rxn:1:49585:2215	CSCCn1cc(C(=O)C(N)c2cccs2)nn1	0.045243
rxn:1:49585:4091	CSCCn1cc(C(=O)NC2CC2N)nn1	0.045223
rxn:1:57128:1394	OC1(c2cn(CCCc3ncccc3F)nn2)CSC1	0.045116
rxn:1:57144:1394	OC1(c2cn(CCCc3ccncc3F)nn2)CSC1	0.045116
rxn:1:49585:1345	CNC1(C(=O)c2cn(CCSC)nn2)CCC1	0.045084
rxn:1:49585:4277	CSCCn1cc(C(=O)NC(C)CO)nn1	0.045073
rxn:1:49585:38570	CSCCn1cc(C(=O)N2CCOCC2)nn1	0.045011
rxn:1:49585:3304	CSCCn1cc(C(=O)C2(CN)CCC2)nn1	0.045010
rxn:1:49585:2069	CSCCn1cc(C(=O)C(C)(N)C2CC2)nn1	0.045007
rxn:1:49585:28421	CSCCn1cc([C@H]2C[C@H](O)[C@@H](CO)O2)nn1	0.044918
rxn:1:65793:38669	CC1(c2cn(CC=Cc3nc(CO)cs3)nn2)COC1	0.044849
rxn:1:55092:11792	Cc1nc(C)c(C2CC2Cn2cc(C3CC(O)C3)nn2)s1	0.044847
rxn:1:55092:23392	Cc1nc(C)c(C2CC2Cn2cc([C@H]3C[C@@H](O)C3)nn2)s1	0.044847
rxn:1:55092:23899	Cc1nc(C)c(C2CC2Cn2cc([C@H]3C[C@H](O)C3)nn2)s1	0.044847
rxn:1:40041:28754	C[C@H](N)c1cn(CC=Cc2ccccc2CO)nn1	0.044830
rxn:1:55092:2036	Cc1nc(C)c(C2CC2Cn2cc(C3CC(N)C3)nn2)s1	0.044813
rxn:1:55092:3722	Cc1nc(C)c(C2CC2Cn2cc([C@H]3C[C@H](N)C3)nn2)s1	0.044813
rxn:1:49585:2240	CSCCn1cc(CCC(=O)C2CNC2)nn1	0.044777
rxn:1:40161:28754	C[C@H](N)c1cn(CC=Cc2ccccc2CN)nn1	0.044702
rxn:1:49585:10545	CSCCn1cc(CS(=O)CC(C)=O)nn1	0.044626
rxn:1:59013:1394	O=S(=O)(c1ccccc1F)n1cc(C2(O)CSC2)nn1	0.044604
rxn:1:60015:1394	Cn1nc(Cn2cc(C3(O)CSC3)nn2)c2c1CCC2	0.044539
rxn:1:49585:9738	CSCCn1cc(C(=O)c2ccccc2)nn1	0.044516
rxn:1:57051:1420	OCC1(c2cn(CCCc3ccccc3Cl)nn2)CC1	0.044493
rxn:1:57051:13972	CNC1(c2cn(CCCc3ccccc3Cl)nn2)CC1	0.044473
rxn:1:57051:39461	NCC1(c2cn(CCCc3ccccc3Cl)nn2)CC1	0.044469
rxn:1:65707:13971	CCC(CN)c1cn(CC=Cc2ccc(Cl)cc2)nn1	0.044461
rxn:1:65704:13971	CCC(CN)c1cn(CC=Cc2cccc(Cl)c2)nn1	0.044461
rxn:1:49585:21635	CSCCn1cc(CNC(=O)c2cccc(Cl)c2)nn1	0.044428
rxn:1:45587:28754	C[C@H](N)c1cn(CCC=Cc2cccc(O)c2Cl)nn1	0.044408
rxn:1:49585:7057	CSCCn1cc(C2OC(=O)N(C)CC2(C)C)nn1	0.044386
rxn:1:39984:34531	NC(CO)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.044386
rxn:1:39984:34570	N[C@@H](CO)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.044386
rxn:1:39984:11753	NCC(O)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.044386
rxn:1:65760:13971	CCC(CN)c1cn(CC=Cc2cc(Cl)ccn2)nn1	0.044378
rxn:1:57305:39365	Oc1ccc(CCCn2cc(C3(O)CC3)nn2)c(Cl)c1	0.044341
rxn:1:48859:6365	c1cc(C2CC2)nnc1-c1cn(CC2CCC2)nn1	0.044289
rxn:1:57305:38410	NC1(c2cn(CCCc3ccc(O)cc3Cl)nn2)CC1	0.044284
rxn:1:49585:12259	CSCCn1cc(C(=O)N2CC(C(=O)O)C2)nn1	0.044261
rxn:1:40351:28754	C[C@H](N)c1cn(CC=Cc2cc(CO)ccc2Cl)nn1	0.044257
rxn:1:65793:2582	OCc1csc(C=CCn2cc(C3(CF)CC3)nn2)n1	0.044204
rxn:1:55726:39087	Oc1c(Cl)cc(C2CC2Cn2cc(C3CC3)nn2)cc1Cl	0.044077
rxn:1:49585:31677	CSCCn1cc([C@H]2CC[C@@H](C(C)(C)C)CC2)nn1	0.044034
rxn:1:39984:21267	CC(C)c1cn(CC=Cc2cccc(Cl)c2Cl)nn1	0.043985
rxn:1:57051:11880	NC12CC(c3cn(CCCc4ccccc4Cl)nn3)(C1)C2	0.043983
rxn:1:57253:2059	NC1(c2cn(CCCc3cccc(F)c3Cl)nn2)CCC1	0.043970
rxn:1:57615:39466	Cc1cc(F)c(CCCn2cc(C3CNC3)nn2)cc1Cl	0.043966
rxn:1:57253:39327	OC1(c2cn(CCCc3cccc(F)c3Cl)nn2)CCC1	0.043961
rxn:1:59965:39269	c1c(C2CCC2)nnn1CC1OCCOC12CCC2	0.043959
rxn:1:57253:3887	CC1(c2cn(CCCc3cccc(F)c3Cl)nn2)CNC1	0.043949
rxn:1:53314:7707	Cc1cnc(-c2cn(C3CC(C(C)(C)C)NC3=O)nn2)s1	0.043942
rxn:1:57051:38411	CC1(c2cn(CCCc3ccccc3Cl)nn2)CC1	0.043917
rxn:1:57253:38417	Fc1cccc(CCCn2cc(C3(F)CNC3)nn2)c1Cl	0.043908
rxn:1:57333:38669	CC1(c2cn(CCCc3cccc(O)c3Cl)nn2)COC1	0.043905
rxn:1:57305:38669	CC1(c2cn(CCCc3ccc(O)cc3Cl)nn2)COC1	0.043905
rxn:1:40496:39367	CNC(C)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.043901
rxn:1:57051:38433	NC1(c2cn(CCCc3ccccc3Cl)nn2)CCCC1	0.043899
rxn:1:57241:1394	Cc1cccc(C)c1CCCn1cc(C2(O)CSC2)nn1	0.043889
rxn:1:57051:3983	OC1(c2cn(CCCc3ccccc3Cl)nn2)CCCC1	0.043886
rxn:1:57305:12229	Oc1ccc(CCCn2cc(C34CC(C3)C4)nn2)c(Cl)c1	0.043885
rxn:1:57263:39327	OC1(c2cn(CCCc3cccc(F)c3F)nn2)CCC1	0.043879
rxn:1:57333:39109	Oc1cccc(CCCn2cc(C3(F)COC3)nn2)c1Cl	0.043868
rxn:1:57305:39109	Oc1ccc(CCCn2cc(C3(F)COC3)nn2)c(Cl)c1	0.043868
rxn:1:40496:11683	CCC(O)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.043862
rxn:1:57263:2059	NC1(c2cn(CCCc3cccc(F)c3F)nn2)CCC1	0.043857
rxn:1:40496:11782	CC(CO)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.043856
rxn:1:49585:2168	CNC1(C(=O)c2cn(CCSC)nn2)CCCC1	0.043853
rxn:1:62610:12227	CCCC(C)(N)c1cn(S(=O)(=O)n2ccnc2)nn1	0.043846
rxn:1:57216:1394	Cc1ccc(F)c(CCCn2cc(C3(O)CSC3)nn2)c1	0.043841
rxn:1:57215:1394	Cc1cccc(F)c1CCCn1cc(C2(O)CSC2)nn1	0.043841
rxn:1:57217:1394	Cc1cccc(CCCn2cc(C3(O)CSC3)nn2)c1F	0.043841
rxn:1:57231:1394	Cc1c(F)cccc1CCCn1cc(C2(O)CSC2)nn1	0.043841
rxn:1:57218:1394	Cc1ccc(CCCn2cc(C3(O)CSC3)nn2)c(F)c1	0.043841
rxn:1:40496:7279	CC[C@H](N)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.043828
rxn:1:40496:39278	CCC(N)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.043828
rxn:1:40496:11740	CC(CN)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.043813
rxn:1:49585:2076	CSCCn1cc(C(=O)C2(CN)CCCC2)nn1	0.043787
rxn:1:57051:39437	OC1(c2cn(CCCc3ccccc3Cl)nn2)CCOC1	0.043784
rxn:1:57051:12172	NC1(c2cn(CCCc3ccccc3Cl)nn2)CCSC1	0.043777
rxn:1:57210:1394	Cc1cccc(Cl)c1CCCn1cc(C2(O)CSC2)nn1	0.043760
rxn:1:57193:1394	Cc1cc(CCCn2cc(C3(O)CSC3)nn2)ccc1Cl	0.043760
rxn:1:57211:1394	Cc1ccc(Cl)c(CCCn2cc(C3(O)CSC3)nn2)c1	0.043760
rxn:1:57213:1394	Cc1ccc(CCCn2cc(C3(O)CSC3)nn2)c(Cl)c1	0.043760
rxn:1:57223:1394	Cc1ccc(CCCn2cc(C3(O)CSC3)nn2)cc1Cl	0.043760
rxn:1:57196:1394	Cc1ccc(Cl)cc1CCCn1cc(C2(O)CSC2)nn1	0.043760
rxn:1:57198:1394	Cc1cc(Cl)ccc1CCCn1cc(C2(O)CSC2)nn1	0.043760
rxn:1:57051:6187	OC1(c2cn(CCCc3ccccc3Cl)nn2)CCSC1	0.043758
rxn:1:49585:13876	CSCCn1cc(CC[C@@H](N)C(=O)O)nn1	0.043756
rxn:1:57261:1394	OC1(c2cn(CCCc3c(F)cccc3F)nn2)CSC1	0.043754
rxn:1:57257:1394	OC1(c2cn(CCCc3cc(F)ccc3F)nn2)CSC1	0.043754
rxn:1:57258:1394	OC1(c2cn(CCCc3ccc(F)cc3F)nn2)CSC1	0.043754
rxn:1:57250:3887	CC1(c2cn(CCCc3c(Cl)cccc3Cl)nn2)CNC1	0.043743
rxn:1:57252:3887	CC1(c2cn(CCCc3cccc(Cl)c3Cl)nn2)CNC1	0.043743
rxn:1:57079:1394	Oc1ccc(CCCn2cc(C3(O)CSC3)nn2)cc1	0.043718
rxn:1:57078:1394	Oc1cccc(CCCn2cc(C3(O)CSC3)nn2)c1	0.043718
rxn:1:57305:31532	Oc1ccc(CCCn2cc(C3(F)CCC3)nn2)c(Cl)c1	0.043689
rxn:1:57250:38417	FC1(c2cn(CCCc3c(Cl)cccc3Cl)nn2)CNC1	0.043668
rxn:1:57252:38417	FC1(c2cn(CCCc3cccc(Cl)c3Cl)nn2)CNC1	0.043668
