name	smiles	heuristic
rxn:2:99787:97871	Cc1nc(C(C)N[C@H](C)c2cn[nH]c2)c(C)s1	0.051585
rxn:2:125529:123027	CO[C@@H]1COCCC1NCC1CSCCS1	0.051510
rxn:2:111390:122352	Cn1cc(NC2CCC2c2ccccc2)nn1	0.051479
rxn:2:113835:137366	CSc1nnc(NC2CC(c3nccs3)C2)s1	0.051438
rxn:2:98352:126296	CC(N[C@H](C)c1ncnn1C)c1ccc[nH]1	0.051249
rxn:2:110352:70872	CCNC(C)CCN(C)Cc1cccs1	0.051234
rxn:2:131324:73427	CC(CC1CC1(F)F)Nc1ccc2sncc2n1	0.051233
rxn:2:117552:127859	C[C@H](NC1CCC12CCC21CC1)c1ccno1	0.051181
rxn:2:125955:126385	CC1(C)CC(NCc2ccc3ccnn3c2)CS1	0.051162
rxn:2:132491:82609	COCC(NC1CSc2ccccc21)C(C)C	0.051097
rxn:2:103494:117678	CCC1CC(Nc2nc(-c3ccoc3)cs2)CO1	0.051069
rxn:2:95230:136240	COc1cnc(NC(C)c2sncc2C)c(C)c1	0.051040
rxn:2:70705:108555	CC(NC1CC(N(C)C)C1)C1CCCC1	0.051027
rxn:2:102229:98801	c1coc(CN2CCCC(NC3CCC3)C2)c1	0.050988
rxn:2:120943:83447	CS(=N)(=O)c1ccccc1NC1C[C@@H]2C[C@@H]2C1	0.050957
rxn:2:120915:84435	CCc1cnoc1NC1CCCC12CCCC2	0.050878
rxn:2:96263:68767	Cc1cc(C(C)N[C@H]2CCN(C3CC3)C2)no1	0.050867
rxn:2:76545:74805	CSc1c(NC2CCSC2)ccn2nccc12	0.050826
rxn:2:99929:117248	Cc1nsc(CNC(c2nccs2)C2CCC2)n1	0.050812
rxn:2:114713:120484	CC(C)c1nc(NC2CCSC3(CC3)C2)n(C)n1	0.050739
rxn:2:124897:111440	CCC1CC(N[C@@H]2C[C@H]2CC(C)C)C1	0.050723
rxn:2:74284:131824	CCOC1CC(Nn2ccnn2)C12CCCC2	0.050685
rxn:2:130282:124652	c1ncc(CNC2CCOC3(CCOCC3)C2)s1	0.050548
rxn:2:67645:69805	CC(C)O[C@H]1C[C@H](NC2CCCc3scnc32)C1	0.050510
rxn:2:93519:92553	CO[C@H](CNC1C(F)CC2CC21)C(C)C	0.050469
rxn:2:105637:87892	Cc1cc2c(cn1)OCC2Nn1cccc1C	0.050440
rxn:2:140462:85016	CCCC(C)(CC)NC(C)c1cnnn1C	0.050420
rxn:2:122648:86859	CCC1(CNC2CC(C)(C)S(=O)(=O)C2)N=N1	0.050394
rxn:2:88278:133854	CC1(C)CC(N[C@H]2COC[C@@H]2F)CCO1	0.050354
rxn:2:75155:120515	Cc1cnnc(NC2CCCn3ccnc32)c1	0.050265
rxn:2:85708:66347	CC(N[C@@H]1CCCOC1)c1cccc2oncc12	0.050227
rxn:2:126539:117008	C[C@@H]1CC(Nc2cc3n(n2)CCC3)C[C@@H](C)O1	0.050224
rxn:2:100702:104992	Cc1nnc(NC2CSc3ncccc32)nn1	0.050203
rxn:2:102834:104388	CC1CCC(NCc2cnc3ccsc3c2)CC1	0.050172
rxn:2:94771:136586	COCc1ccc(C(C)Nn2cnnc2)cc1	0.050153
rxn:2:103804:78452	CSCCc1nnc(NC2CSCC(C)(C)C2)s1	0.050130
rxn:2:141723:101388	Cc1nn(C)c(C(C)NC2CCC(F)(F)C2)c1C	0.050112
rxn:2:93890:91506	Cc1ocnc1C(C)NC(C)(C)c1nccn1C	0.050094
rxn:2:80627:138512	Cc1cscc1C1CC1CNC1C[C@@H]2OCC[C@H]12	0.050089
rxn:2:77638:115410	CC(NC1CC1(F)c1ccccc1)c1cnoc1	0.050049
rxn:2:102396:110034	FC1CCC1Nc1ccc(-c2cncnc2)cn1	0.050034
rxn:2:118751:88768	CCc1cc(C)n(NC(C)c2nc(C)c[nH]2)n1	0.049987
rxn:2:89804:107673	Cn1ncnc1NC1C[C@@H]2CC3(CC3)C[C@@H]2C1	0.049981
rxn:2:102266:102116	CC1SCCC1NC1(c2ncccn2)CCOC1	0.049933
rxn:2:98324:118604	CC(N[C@H]1[C@H](C)C1(F)F)c1ccn2nnnc2c1	0.049925
rxn:2:91451:135742	CC1(NCC2CCCN2C2CC2)COC1	0.049916
rxn:2:92943:91286	CCOc1cc(NC2CCCn3nccc32)no1	0.049904
rxn:2:94009:105505	C1CCC(NCC2C[C@@H]3CC[C@H]3C2)CC1	0.049876
rxn:2:132743:134381	CCOC1(C)CC1NC1CC(C)OC1(C)C	0.049848
rxn:2:87808:87770	COCc1cccnc1NC1CCC1C1CC1	0.049841
rxn:2:103262:106425	Cc1sccc1C(C)NC1CCN(C2CCC2)C1	0.049839
rxn:2:97313:96608	COc1ccnc(NC2CCCC[C@@H]2F)c1OC	0.049828
rxn:2:96627:125177	c1coc(C(N[C@@H]2C[C@H]2C2CC2)c2nccs2)c1	0.049818
rxn:2:92139:80724	COC1CCCC1NCc1cnn(C2CC2)c1	0.049800
rxn:2:103510:119515	CCc1cc[nH]c(=O)c1NC1CC(C(C)F)C1	0.049770
rxn:2:66855:114399	COc1cncc(C)c1NC1C[C@@H](C)O[C@@H](C)C1	0.049750
rxn:2:76844:77918	C[C@@H](CNC1CCn2nccc21)n1ccnn1	0.049737
rxn:2:68216:116135	CC1Cc2occc2C(NCC2C(C)C2(F)F)C1	0.049733
rxn:2:135268:73312	CCC1CCCC1NCc1cccc2ncoc12	0.049677
rxn:2:96111:113425	CC1C(Nc2cnn(C3(C)COC3)c2)CC1(C)C	0.049676
rxn:2:132284:80870	COc1nc(NC2C(C)(C)CC2(C)C)ncc1C	0.049674
rxn:2:81072:111713	COC1(C)CC1NC(C)c1nccn1C(C)(C)C	0.049622
rxn:2:89777:138926	c1cnnc(-n2nccc2NC2CC3(CC3)C2)c1	0.049600
rxn:2:77086:79170	CC(NCC1CSC1)c1cccc2ccccc12	0.049583
rxn:2:118958:76523	FC1(F)C[C@@]12C[C@@H]2NC1CCSc2ncccc21	0.049568
rxn:2:99787:107360	C[C@@H](NC1c2ccoc2SC1(C)C)c1cn[nH]c1	0.049555
rxn:2:139349:68946	CCc1ccc(CNC2CCC2(C)CC)nc1	0.049539
rxn:2:111806:101906	Cc1cnn(C2CC2)c1NC1CCC2(COC2)C1	0.049538
rxn:2:123893:96015	CC1CCC1Nc1cc(-c2cnccn2)ncn1	0.049531
rxn:2:138919:100377	Cc1nc(C(C)NCC2OCCCC2(C)C)no1	0.049517
rxn:2:89460:126465	CCc1cccc(NC(C)CC2COC2)c1C	0.049491
rxn:2:69510:109246	CCC(Nc1nsc2cc(C)ccc12)C1(F)CC1	0.049463
rxn:2:81341:76353	Cc1ccc2c(c1)C(NC[C@H]1CCO1)CCCO2	0.049458
rxn:2:92134:108380	COc1ccsc1C(C)NCC1CCC(C)CO1	0.049445
rxn:2:69769:98042	CO[C@@H]1CCCCC1NC1CCc2c1ncn2C	0.049429
rxn:2:120442:125636	CCC1CCCCCC1NC1(C)CSC1	0.049421
rxn:2:132725:141936	CO[C@@H]1C[C@@H]1NC(c1ccsc1)C1CCOCC1	0.049403
rxn:2:66480:74936	FC1CCC(NCC2CCc3cccnc32)CC1	0.049400
rxn:2:139229:74331	CC1(C)CCCC1NCC1(n2cncn2)CCC1	0.049387
rxn:2:73490:114821	CC(F)(F)C(N[C@@]1(C)CCCO1)c1ccccc1	0.049374
rxn:2:113227:73312	CCC1CCCC1Nc1cc(=O)nc2scc(C)n12	0.049348
rxn:2:99929:85552	Cc1nsc(CNC2c3sccc3CCC2(C)C)n1	0.049323
rxn:2:94827:105854	CCc1ccc(OC)cc1NC1CC2CC1CO2	0.049286
rxn:2:108753:91882	c1cc2c(o1)C(NCC1CC3CCN1CC3)CC2	0.049283
rxn:2:107981:97253	CSCCC(C)(C)NC(C)c1cccc(C)n1	0.049266
rxn:2:123705:108223	CCC(NCC1CCC(F)(F)CO1)c1ccsc1	0.049232
rxn:2:74325:106364	CCn1ccc(C(C)N[C@@H]2[C@@H]3CC[C@H]2COC3)c1	0.049228
rxn:2:125665:137936	CCC(NC1CCCC(C)(C)C1)c1ccnn1C	0.049206
rxn:2:106935:76620	c1cc2c(s1)SCCC2Nc1csnc1C1CC1	0.049192
rxn:2:134655:84720	C[C@@H](CN(C)C)NCC1Cc2ccccc2O1	0.049174
rxn:2:112245:77047	CC(N[C@@]1(C)[C@@H]2COC[C@@H]21)c1ccc2cnsc2c1	0.049160
rxn:2:113442:87412	Cc1scc(NC(C)c2cn(C3COC3)nn2)c1C	0.049156
rxn:2:112610:76922	c1ccc(-c2cc(NC3CC4COC3C4)sn2)nc1	0.049149
rxn:2:72800:94855	Cc1nc(CNC2CC3CC3C2)c(C2CC2)[nH]1	0.049148
rxn:2:124842:114552	Cc1ccc(C(C)(C)NC2CCOCC2)cc1C	0.049141
rxn:2:94463:106977	COCC1CC(Nc2cccc3ncsc23)CCO1	0.049137
rxn:2:73335:132697	Cc1c(C(C)NCC2COC3CC2C3)ncn1C	0.049122
rxn:2:75944:78435	CCC(NCC1C2COCC12)c1cncnc1	0.049119
rxn:2:73845:111348	CSc1cnc(C(C)NC2(C)CC2F)cc1C	0.049107
rxn:2:78384:84081	CCCSc1nnc(NC2CC(C)N(C)C2)s1	0.049077
rxn:2:78915:91509	CN1CCC(NCC2(C3CCC3)CCC2)C1	0.049041
rxn:2:125035:127859	c1sc(NC2CCC23CCC32CC2)nc1C1CC1	0.049032
rxn:2:118440:100781	CCC1(CC)C(Nc2c(C)nsc2C)CC1OC	0.049027
rxn:2:111497:74721	COc1cccc2c1CC(Nc1sncc1C)CC2	0.048990
rxn:2:88842:67418	Cc1ncccc1C(C)(C)NC1CCC[C@H]2C[C@@H]12	0.048953
rxn:2:88098:118167	Cc1nnc2c(C(C)NCC[C@H](C)F)nccn12	0.048917
rxn:2:131577:105846	CC12CC(CC1NC1COC13COC3)C2	0.048914
rxn:2:91791:114468	CCc1cccc2c1OCC2NC1CCC(C)C1	0.048901
rxn:2:130069:110560	CC(NC1CC(N2CCCC2)C1)c1nccn1C	0.048897
rxn:2:69743:89198	CCc1ncncc1NC1CCc2nnn(C)c21	0.048895
rxn:2:120768:82609	Cc1nc(CCNC2CSc3ccccc32)cn1C	0.048877
rxn:2:85039:116135	Cc1nc(NC2CC(C)Cc3occc32)oc1C	0.048825
rxn:2:93402:78263	CCCc1cc(NC(C)c2cnnc(C)c2)on1	0.048798
rxn:2:91125:108118	CCc1ccc2c(c1)OCC2NC[C@H]1CC1(C)C	0.048797
rxn:2:112777:122185	CCCC1CCC1NC(C)(CC)c1nccs1	0.048783
rxn:2:78466:124619	CCCC(Nc1c(C)cnn1C)c1ccc(C)o1	0.048763
rxn:2:115497:95702	CCCc1nc(C)c(CNC(C)c2cscn2)s1	0.048712
rxn:2:138885:90003	O=S1(=O)CC2CC(NCC(F)(F)c3cccs3)C1C2	0.048702
rxn:2:68487:94751	CCC(Nc1scnc1C1CC1)C1=NCCCC1	0.048675
rxn:2:79075:131335	COc1ccoc1C(C)NC[C@H]1C[C@H](OC)C1	0.048666
rxn:2:133227:141013	CCc1cn(C)nc1NC(C)c1ncnn1CC	0.048647
rxn:2:105682:100741	Cc1coc(C(C)Nc2ncnc(N(C)C)n2)n1	0.048644
rxn:2:131529:85894	C1CC2C(C1)C2CNC1CCC2(CC1)N=N2	0.048637
rxn:2:123686:101611	CCCn1cnc(NC2CC(c3ncon3)C2)c1	0.048619
rxn:2:102195:93867	COC[C@H]1CC[C@H](NC(C)c2coc(C)n2)CC1	0.048614
rxn:2:71628:97871	Cc1nc(C(C)Nc2cncc3c2CCC3)c(C)s1	0.048609
rxn:2:129394:110680	CCOC1CC(NCC23CC(F)(C2)C3)C1C	0.048609
rxn:2:106588:91621	Cc1ccc2nc(C(C)N[C@@H]3CC[C@@H]3F)[nH]c2c1	0.048607
rxn:2:141758:106568	Cc1cn(C)c(NC2CCCCC(C)C2)n1	0.048603
rxn:2:127856:72004	CCC(N[C@]1(C)CC[C@@H](OC)CC1)c1cocn1	0.048587
rxn:2:94350:77124	CCc1nocc1C(C)NC(C)c1cnn(C)n1	0.048574
rxn:2:109637:66377	COC(C)(C)Cn1cc(NC2CC(C)C2C)cn1	0.048573
rxn:2:88212:111440	CCC1CC(Nc2cc3cc(OC)ccc3s2)C1	0.048552
rxn:2:85066:77623	Cc1cncc(NC2CCCc3ccccc32)n1	0.048533
rxn:2:126814:89072	F[C@H]1C[C@@H](NC2CC3(CCCC3)n3nccc32)C1	0.048501
rxn:2:122187:113128	CC1CCN(CCNC2CCc3c2ncn3C)C1	0.048482
rxn:2:69627:102282	c1coc(C(NC[C@@H]2CCCO2)C2CCCC2)n1	0.048470
rxn:2:114834:106534	COCc1csc(NC2CCC3CCCC2N3C)n1	0.048451
rxn:2:115408:111739	CC(Nc1ccccc1CN(C)C)c1ccco1	0.048446
rxn:2:70710:127402	CCC(CC)N[C@H]1CCc2cc(C)c(C)cc21	0.048435
rxn:2:75894:96294	Cc1nc(C)c(NC2CC[C@H](C)N(C)C2)c(C)n1	0.048425
rxn:2:100780:69215	CCC(CNC1CC(C)(C)Cc2occc21)OC	0.048418
rxn:2:101601:133882	Cc1noc2cccc(NC3CCC[C@@H]4C[C@H]34)c12	0.048413
rxn:2:126449:123032	CC(C)(C)n1nccc(NC2CC[C@H]3C[C@@H]23)c1=O	0.048403
rxn:2:106017:117004	Cc1cccc2c1OCCC2NC1COC(C)C1	0.048391
rxn:2:89509:93916	CC(F)C(Nc1cncc(=O)[nH]1)c1ccccc1	0.048391
rxn:2:104479:75216	Cc1ccn2c(C(C)N[C@@H]3CCC[C@@H]3F)cnc2c1	0.048375
rxn:2:74033:121253	CC(C)CCc1ncccc1NC1CSC(C)C1	0.048366
rxn:2:139418:76267	COC1(C2(NC(C)c3cc[nH]n3)CC2)CCC1	0.048351
rxn:2:135084:98801	CCOc1ncnc(OCC)c1NC1CCC1	0.048347
rxn:2:81904:137859	CC1CC(NC(C)c2cc3ccccc3n2C)CS1	0.048336
rxn:2:82817:125387	COc1c(C(C)N[C@@H]2CC3CCN2C3)cnn1C	0.048315
rxn:2:83824:93210	CC(CC1SCCCS1)Nc1nc(C(C)C)n[nH]1	0.048302
rxn:2:83306:112014	COC(C)C(C)NC(c1ccncc1)C1CC1	0.048297
rxn:2:96392:89690	CCCOc1ncncc1NC(C)c1ccsn1	0.048274
rxn:2:89350:139743	CCn1nnc(NC(CC(C)C)c2cscn2)n1	0.048269
rxn:2:82971:87859	Cc1cc(C(C)NCC23CCC(C)(CC2)OC3)sn1	0.048262
rxn:2:96597:126322	c1nncn1CCNC1CCCC1C1CCCC1	0.048257
rxn:2:141284:105854	CC[C@]1(F)CCCC[C@@H]1NC1CC2CC1CO2	0.048241
rxn:2:124078:66671	Cc1c(NC(C)c2cccnn2)nn(C(C)C)c1C	0.048239
rxn:2:99923:101494	c1cnc2c(c1)C(N[C@H]1C[C@@H]3CC[C@H]1C3)CCO2	0.048233
rxn:2:105637:78603	Cc1cccn1NC1CC(c2ccccc2)C1C	0.048227
rxn:2:106588:127272	Cc1cccc2c1OCCCC2N[C@@H]1CC[C@@H]1F	0.048222
rxn:2:117281:110232	CCN(C)c1ncc(NC2C[C@H]3CSC[C@H]3C2)cn1	0.048218
rxn:2:123117:101566	COCC1CCCC(Nc2csc3c2CN(C)C3)C1	0.048185
rxn:2:131802:73215	CC12CCC(C)(CC(NC[C@@]3(C)CCO3)C1)O2	0.048183
rxn:2:94528:90285	CC(C)C1COC(CNc2cccn3cnnc23)C1	0.048176
rxn:2:106897:95085	CC(NC(c1ncccn1)C(C)(C)C)c1ncco1	0.048175
rxn:2:97111:88126	COc1ccnc(C)c1NC1CCC2(CCS2)CC1	0.048172
rxn:2:92926:99693	CC(NC1CCc2ncoc21)c1ccn(C2CC2)n1	0.048172
rxn:2:111432:76668	CCCn1ncc(NC2CCN(CC)CC2C)n1	0.048167
rxn:2:134025:138812	FC1CCC(Nc2cccnc2-c2ccncc2)C1	0.048148
rxn:2:134781:93969	CC1(C)CC(NCCc2ccc3cn[nH]c3c2)C1	0.048143
rxn:2:100702:81324	CCN1CCC(Nc2nnc(C)nn2)C(C)(C)C1	0.048136
rxn:2:102280:91509	Cc1cn(-c2cccc(NC3CCN(C)C3)c2)cn1	0.048128
rxn:2:102568:66671	CC(Nc1ccc(=O)n(C(C)C)c1)c1cccnn1	0.048126
rxn:2:94975:85103	COC1CCC(NC(C)C2(n3cccn3)CC2)C1	0.048125
rxn:2:119949:103897	CC[C@H](NC(C)CC(C)(C)C)c1ccc(C)o1	0.048114
rxn:2:109212:89167	CCC(Nc1cc(C)nc2ncnn12)C1CC12CC2	0.048084
rxn:2:73786:109784	C[C@@H]1CS(=O)(=O)CCC1NCC1OCC1(C)C	0.048070
rxn:2:109732:86859	CN(C)C(C)(C)CNC1CC(C)(C)S(=O)(=O)C1	0.048061
rxn:2:141314:90476	CC(CNC1C[C@@H](C)S(=O)(=O)[C@@H](C)C1)N(C)C	0.048058
rxn:2:126036:74903	CCOc1ccsc1C(C)Nc1nc(=O)ccn1C	0.048047
rxn:2:110204:76603	CC1C=Nc2ccccc2C1NCc1ncnn1C	0.048014
rxn:2:141876:103095	CCn1cnc(CCNC2COC3(CCC3)C2)c1	0.047989
rxn:2:93099:113537	CCOC1CC(NC(C)c2ccn[nH]2)C1SC	0.047986
rxn:2:114672:69342	CCOc1cncc(NC2CCC2(C)C2CC2)c1	0.047969
rxn:2:121286:116773	Cc1ncsc1C(C)Nc1ccnc(CN(C)C)c1	0.047942
rxn:2:114030:82350	Cc1nscc1CNC(C)c1cnc(C(C)C)nc1	0.047933
rxn:2:71062:130065	CSCc1cccc(NCC2c3ccccc32)c1	0.047928
rxn:2:83089:118456	c1cncc(C(NC2C3CCCC32)c2ccco2)c1	0.047918
rxn:2:117675:104878	Cc1ccc(C(C)NC[C@H](C)OC2CC2)cc1	0.047901
rxn:2:135891:134381	CC1CC(N[C@@H](C)c2ccc(=O)[nH]c2)C(C)(C)O1	0.047899
rxn:2:85066:91582	Cc1ccc(C2CC(Nc3cncc(C)n3)C2)cc1	0.047896
rxn:2:117552:122190	CC(N[C@@H](C)c1ccno1)c1cnn2c1COCC2	0.047895
rxn:2:83951:76267	CC(NCCc1ncn(C)n1)c1cc[nH]n1	0.047892
rxn:2:140945:73775	FC1CCCC(Nc2cn(CC3CCCC3)nn2)C1	0.047892
rxn:2:116614:111510	CC1CCCCC1Nc1cccn([C@H]2C[C@H]2F)c1=O	0.047883
rxn:2:131360:82487	CC(NC1CCCC[C@H]1F)c1cc2n(n1)CCCC2	0.047871
rxn:2:128295:139419	Cc1cc(NC2C[C@H]3COC[C@H]23)c(=O)[nH]c1C	0.047870
rxn:2:84070:94458	COc1cc(NC(C)c2cc3c(cn2)OCC3)no1	0.047860
rxn:2:83214:84624	Cc1c(NC2CCOC2(C)C)cnn1C1CCCC1	0.047855
rxn:2:82558:107003	CC(C)c1nocc1NC1CCC23OCCC2CC13	0.047820
rxn:2:130290:101419	CC12CCCCC1C(NCc1c[nH]cn1)CCC2	0.047807
rxn:2:90145:120778	CC(N[C@@H]1[C@H]2Cc3ccccc3[C@H]21)c1ncn(C)n1	0.047789
rxn:2:94866:102937	FC1(F)[C@@H]2[C@H](NC3CCC4CCC43)CC[C@@H]21	0.047786
rxn:2:137403:108440	COc1c(NC(CCSC)C2CC2)cnn1C	0.047746
rxn:2:66924:113202	CCc1cc(NC(C)c2ccncc2)c(CC)s1	0.047738
rxn:2:106923:112998	CCC(Cc1nccn1C)Nn1cnc2c1CSC2	0.047735
rxn:2:137727:111338	c1cc(-c2ccncc2NC2CCC23CC3)ccn1	0.047731
rxn:2:132600:76654	COc1noc(C)c1NC1CC2CCC13CCCC23	0.047730
rxn:2:74183:134591	Cc1ccnc(C(C)NC2CC(C)N(C)C(C)C2)c1	0.047713
rxn:2:138345:95582	CC(NCc1cc(C(C)(F)F)nn1C)c1cocn1	0.047677
rxn:2:103968:130885	CC(C)C(NC1CC2CC(C1)N(C)C2)c1cnco1	0.047667
rxn:2:70671:132374	CC(NC12CC(C)(CO1)C2)c1ccnn1C1CCC1	0.047660
rxn:2:110635:110571	Cc1nc[nH]c1C(C)NC1CC2CCN(C)C2C1	0.047655
rxn:2:140422:137825	CC(C)(C)[C@H]1CCC(NCC2CCc3nccn32)C1	0.047654
rxn:2:98433:138891	c1cncc(C2OCCC2NC2CCCOCC2)c1	0.047651
rxn:2:134946:110361	CC(CCC(C)(F)F)Nc1ccc2c(c1)nnn2C	0.047638
rxn:2:80179:138558	F[C@@H]1CCCC1Nc1cccc(CN2CCCC2)n1	0.047625
rxn:2:69823:127728	CC(C)(C)Cn1cc(CNC2CC3OCCC23)cn1	0.047625
rxn:2:119839:108825	FC1(F)C2CCC21CNC1COC2(COC2)C1	0.047623
rxn:2:153756:112403	Cn1c(=O)cnc2c(NC3CC(F)(F)C3)cccc21	0.047610
rxn:2:96919:92622	c1cc2n(c1)CCCCC2NC[C@H]1C[C@H]2CC[C@@H]1O2	0.047587
rxn:2:73809:75112	C[C@@H](NC1CCN(C)C2CCCC12)c1ccncc1	0.047587
rxn:2:78008:75989	COc1ccc(NC(C)CCC(C)(C)C)c(C)n1	0.047584
rxn:2:88000:128969	CSc1nccnc1NC(C)c1oc(C)nc1C	0.047581
rxn:2:128854:106281	CCOCc1ccccc1NC1CCC(F)CC1	0.047565
rxn:2:67365:117001	COC1CCCCC1NCC1OCCOC1C	0.047563
rxn:2:111407:119035	CC1CC1c1nnc(NC2CCCC2S(C)(=O)=O)o1	0.047553
rxn:2:96072:128181	CC(C)(C)c1ocnc1CNC1CC2CCC1CC2	0.047549
rxn:2:134564:116994	F[C@H]1C[C@H]1CNC1CCC[C@H](c2ccccc2)C1	0.047548
rxn:2:102375:66954	CC(C)C(NC1CCOCC12CC2)c1ccnnc1	0.047546
rxn:2:126246:129126	CC1CCn2nc(CCNC3CC[C@@H](C)C3)cc2C1	0.047525
rxn:2:125363:136753	Cc1ncc(C(C)NC2CCC23CCCC3)c(C)n1	0.047523
rxn:2:73615:121034	Cc1ncc(C(C)N[C@@H]2CCC(C)(C)C[C@@H]2C)n1C	0.047517
rxn:2:104286:79827	CCn1ccc(NC2CCOCC2(C)CC)nc1=O	0.047517
rxn:2:111008:70216	CN(C)c1ncccc1NC1CC2CCCC1N2C	0.047497
rxn:2:121944:71321	CCOc1nc(NC2CC(C)Cc3sccc32)n[nH]1	0.047482
rxn:2:115309:82958	CCc1ccc(NC[C@H]2CCCCO2)c(CC)c1	0.047466
rxn:2:82179:89044	CC1(c2nccc(NC3CC4C(C3)C4(C)C)n2)CC1	0.047462
rxn:2:124481:96149	Cc1nc2nnc(NC3CCSCC3C)n2nc1C	0.047440
rxn:2:78962:87828	CCC(NC1CC2CC(C)CC2C1)c1cnn(C)c1	0.047426
rxn:2:99623:105846	CC12CC(CC1Nc1ccccc1-c1ncco1)C2	0.047425
