name	smiles	heuristic
rxn:1:57015:1394	OC1(c2cn(CCCc3sccc3Cl)nn2)CSC1	0.048476
rxn:1:57010:1394	OC1(c2cn(CCCc3ccsc3Cl)nn2)CSC1	0.048476
rxn:1:49585:31536	CSCCn1cc([C@]2(C)CCCCC2=O)nn1	0.048449
rxn:1:52906:28683	Cc1ccsc1Cn1cc(C2CC(O)CN2)nn1	0.048385
rxn:1:39953:28754	Cc1cccc(C=CCn2cc([C@H](C)N)nn2)c1F	0.048332
rxn:1:39963:28754	Cc1c(F)cccc1C=CCn1cc([C@H](C)N)nn1	0.048332
rxn:1:40192:31943	CC1(n2cc(-c3ccc(C(N)=O)nc3)nn2)CC1	0.048274
rxn:1:39970:28754	Cc1cccc(C=CCn2cc([C@H](C)N)nn2)c1C	0.048132
rxn:1:57051:39365	OC1(c2cn(CCCc3ccccc3Cl)nn2)CC1	0.048090
rxn:1:45375:28754	C[C@H](N)c1cn(CCC=Cc2ccccc2Cl)nn1	0.048056
rxn:1:57051:38410	NC1(c2cn(CCCc3ccccc3Cl)nn2)CC1	0.048045
rxn:1:49585:34484	CSCCn1cc(-c2ccnn2C(C)C)nn1	0.048006
rxn:1:49585:2061	CSCCn1cc(C(=O)C2(N)CCC2)nn1	0.047941
rxn:1:49585:4281	CSCCn1cc(C(=O)Nc2cn[nH]c2)nn1	0.047874
rxn:1:49585:39471	CSCCn1cc(C(=O)N2CCC(O)C2)nn1	0.047695
rxn:1:65722:28754	C[C@H](N)c1cn(CC=Cc2ccccc2O)nn1	0.047670
rxn:1:65338:1394	OC1(c2cn(CCCc3ccccc3)nn2)CSC1	0.047603
rxn:1:59853:1394	C[C@@H]1CNC[C@@H]1n1cc(C2(O)CSC2)nn1	0.047579
rxn:1:49585:7835	CSCCn1cc(C2(N)CC3(CCOCC3)C2)nn1	0.047560
rxn:1:40032:28754	C[C@H](N)c1cn(CC=Cc2cccc(O)c2Cl)nn1	0.047371
rxn:1:41738:28754	C[C@H](N)c1cn(CC=Cc2cccc(Cl)c2O)nn1	0.047371
rxn:1:41735:28754	C[C@H](N)c1cn(CC=Cc2c(O)cccc2Cl)nn1	0.047371
rxn:1:40011:28754	C[C@H](N)c1cn(CC=Cc2cc(O)ccc2Cl)nn1	0.047371
rxn:1:40012:28754	C[C@H](N)c1cn(CC=Cc2ccc(O)cc2Cl)nn1	0.047371
rxn:1:49585:39378	CSCCn1cc(C(=O)OC(C)C)nn1	0.047345
rxn:1:49585:32074	CSCCn1cc(CCNn2cccc2)nn1	0.047283
rxn:1:65427:37892	COc1csc(-c2cn(C(C)(C)C(C)=O)nn2)c1	0.047281
rxn:1:52906:23900	CO[C@H]1C[C@H](c2cn(Cc3sccc3C)nn2)C1	0.047273
rxn:1:52906:31604	Cc1ccsc1Cn1cc([C@H]2CC[C@@](C)(O)CC2)nn1	0.047253
rxn:1:40288:28754	Cc1c(F)ccc(C=CCn2cc([C@H](C)N)nn2)c1Cl	0.047120
rxn:1:39969:28754	CCc1ccccc1C=CCn1cc([C@H](C)N)nn1	0.047060
rxn:1:49585:28704	CSCCn1cc(C(=O)OC(C)(C)C)nn1	0.046981
rxn:1:39968:28754	C=Cc1ccccc1C=CCn1cc([C@H](C)N)nn1	0.046949
rxn:1:40496:1534	C[C@H](O)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.046903
rxn:1:40496:1831	C[C@@H](O)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.046903
rxn:1:40496:2002	CC(O)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.046903
rxn:1:49585:6113	CCN(CC)C(=O)c1cn(CCSC)nn1	0.046872
rxn:1:49585:3139	CSCCn1cc(Cc2ccc(Cl)cc2C)nn1	0.046845
rxn:1:49585:2068	CSCCn1cc(C(=O)C2(N)CCCC2)nn1	0.046843
rxn:1:40496:3819	C[C@@H](N)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.046839
rxn:1:40496:5553	CC(N)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.046839
rxn:1:40496:28754	C[C@H](N)c1cn(CC=Cc2ccc(Cl)cc2C#N)nn1	0.046839
rxn:1:41735:29586	CC=C(C)c1cn(CC=Cc2c(O)cccc2Cl)nn1	0.046592
rxn:1:40024:28754	C[C@H](N)c1cn(CC=Cc2cccc(F)c2O)nn1	0.046381
