name	smiles	heuristic
rxn:4:207983:229272	COc1ncc(-c2cnc(C#N)o2)s1	0.053472
rxn:4:195024:229234	CCc1ncsc1-c1ccc(SC)s1	0.053466
rxn:4:207974:229080	N#Cc1ncsc1-c1cnc(C2CC2)s1	0.053382
rxn:4:198087:223240	Clc1nc(-c2ccc(C3CCNC3)nc2)cs1	0.053371
rxn:4:198100:229011	Cc1ncsc1-c1ccc(C2CC2)s1	0.053214
rxn:4:191660:229304	CC(C)Oc1nc(-c2ccncn2)cs1	0.053203
rxn:4:204965:229226	N#CCc1ncsc1-c1ccc(C#N)s1	0.053201
rxn:4:198087:229065	N#Cc1cc(-c2csc(Cl)n2)ccn1	0.053151
rxn:4:198087:229060	N#Cc1ccc(-c2csc(Cl)n2)cn1	0.053151
rxn:4:198087:229059	N#Cc1ccncc1-c1csc(Cl)n1	0.053151
rxn:4:198087:229058	N#Cc1ncccc1-c1csc(Cl)n1	0.053151
rxn:4:198087:229063	N#Cc1cnccc1-c1csc(Cl)n1	0.053151
rxn:4:207974:229315	Cc1ncoc1-c1scnc1C#N	0.053149
rxn:4:195020:229122	CCc1csc(-c2cnc(C)c(Cl)c2)n1	0.053126
rxn:4:195017:229165	CCc1nc(-c2ccnc(OC)n2)cs1	0.053106
rxn:4:195020:229165	CCc1csc(-c2ccnc(OC)n2)n1	0.053106
rxn:4:191960:229304	CC(C)Cc1nc(-c2ccncn2)cs1	0.053094
rxn:4:211119:227449	Clc1cn[nH]c1-c1ccc(C2CCOCC2)s1	0.053065
rxn:4:198087:223378	Clc1nc(-c2cnc3c(c2)NCCO3)cs1	0.053055
rxn:4:198238:229233	COc1ccc(-c2cc(Cl)c(C)cn2)s1	0.053054
rxn:4:191967:229304	CCC(C)c1nc(-c2ccncn2)cs1	0.053051
rxn:4:198088:229157	N#Cc1nccc(-c2nc(Cl)cs2)n1	0.052973
rxn:4:198086:229157	N#Cc1nccc(-c2scnc2Cl)n1	0.052973
rxn:4:198087:229150	N#Cc1ncc(-c2csc(Cl)n2)cn1	0.052973
rxn:4:198087:229151	N#Cc1cnc(-c2csc(Cl)n2)cn1	0.052973
rxn:4:198087:229156	N#Cc1cncc(-c2csc(Cl)n2)n1	0.052973
rxn:4:198084:229157	N#Cc1nccc(-c2cnc(Cl)s2)n1	0.052973
rxn:4:195263:229225	CCn1cc(-c2csc(C3CC3)n2)cn1	0.052955
rxn:4:207978:229011	N#Cc1scnc1-c1ccc(C2CC2)s1	0.052836
rxn:4:207980:229011	N#Cc1nscc1-c1ccc(C2CC2)s1	0.052836
rxn:4:207970:229011	N#Cc1csc(-c2ccc(C3CC3)s2)n1	0.052836
rxn:4:207971:229011	N#Cc1cnc(-c2ccc(C3CC3)s2)s1	0.052836
rxn:4:207972:229011	N#Cc1ncc(-c2ccc(C3CC3)s2)s1	0.052836
rxn:4:207976:229011	N#Cc1nc(-c2ccc(C3CC3)s2)cs1	0.052836
rxn:4:207974:229009	N#Cc1ncsc1-c1cc(C2CC2)cs1	0.052836
rxn:4:207974:229013	N#Cc1ncsc1-c1sccc1C1CC1	0.052836
rxn:4:207974:229016	N#Cc1ncsc1-c1ccsc1C1CC1	0.052836
rxn:4:195266:229226	N#Cc1ccc(-c2scnc2C2CC2)s1	0.052836
rxn:4:207974:223451	N#Cc1ncsc1-c1ccccc1	0.052779
rxn:4:207974:223310	N#Cc1ncsc1-c1ccc(NC2CC2)cc1	0.052758
rxn:4:195047:229304	CC(F)(F)c1nc(-c2ccncn2)cs1	0.052755
rxn:4:207974:229220	Cc1cc(-c2scnc2C#N)c(C)s1	0.052752
rxn:4:195499:229226	CC(C)c1ncsc1-c1ccc(C#N)s1	0.052707
rxn:4:208252:229157	CCc1nc(-c2ccnc(C#N)n2)c[nH]1	0.052680
rxn:4:198087:228294	CCCOc1ncc(-c2csc(Cl)n2)cn1	0.052661
rxn:4:207978:229226	N#Cc1ccc(-c2ncsc2C#N)s1	0.052660
rxn:4:207980:229226	N#Cc1ccc(-c2csnc2C#N)s1	0.052660
rxn:4:207970:229226	N#Cc1csc(-c2ccc(C#N)s2)n1	0.052660
rxn:4:207971:229226	N#Cc1ccc(-c2ncc(C#N)s2)s1	0.052660
rxn:4:207972:229226	N#Cc1ccc(-c2cnc(C#N)s2)s1	0.052660
rxn:4:207976:229226	N#Cc1ccc(-c2csc(C#N)n2)s1	0.052660
rxn:4:207974:229227	N#Cc1cc(-c2scnc2C#N)cs1	0.052660
rxn:4:207974:229230	N#Cc1csc(-c2scnc2C#N)c1	0.052660
rxn:4:207974:229228	N#Cc1ncsc1-c1ccsc1C#N	0.052660
rxn:4:207974:229270	N#Cc1ncc(-c2scnc2C#N)s1	0.052388
rxn:4:207987:229081	CN(C)c1ccc(-c2sc(Cl)nc2C#N)s1	0.052386
rxn:4:195766:229271	COc1cc(-c2scnc2C2CCC2)sn1	0.052356
rxn:4:195766:229272	COc1ncc(-c2scnc2C2CCC2)s1	0.052356
rxn:4:207979:229234	CSc1ccc(-c2ocnc2C#N)s1	0.052343
rxn:4:207983:229234	CSc1ccc(-c2cnc(C#N)o2)s1	0.052343
rxn:4:191263:223454	O=c1[nH]cccc1-c1cncc(OC(F)F)c1	0.052335
rxn:4:207974:229298	N#Cc1ncsc1-c1cnccn1	0.052264
rxn:4:194887:229271	COc1cc(-c2scnc2C(F)(F)F)sn1	0.052263
rxn:4:194887:229272	COc1ncc(-c2scnc2C(F)(F)F)s1	0.052263
rxn:4:216366:229086	CC(=O)c1ccc(-c2c[nH]nc2C#N)s1	0.052257
rxn:4:198100:229086	CC(=O)c1ccc(-c2scnc2C)s1	0.052174
rxn:4:204965:229234	CSc1ccc(-c2scnc2CC#N)s1	0.052146
rxn:4:207987:229226	N#Cc1ccc(-c2sc(Cl)nc2C#N)s1	0.052101
rxn:4:207986:229226	N#Cc1ccc(-c2nc(C#N)c(Cl)s2)s1	0.052101
rxn:4:207974:222419	N#Cc1ncsc1-c1cccc(S(N)(=O)=O)c1	0.052075
rxn:4:198086:228964	COC(=O)c1ncc(-c2scnc2Cl)s1	0.051957
rxn:4:195503:229244	Cc1nccc(-c2csc(C(C)C)n2)n1	0.051927
rxn:4:195017:223347	CCc1nc(-c2cccc3c2CNC3=O)cs1	0.051881
rxn:4:207987:228990	CCCc1ccc(-c2sc(Cl)nc2C#N)s1	0.051862
rxn:4:207974:223357	CC(=O)Nc1ccccc1-c1scnc1C#N	0.051841
rxn:4:198086:228868	COC(=O)c1ccc(-c2scnc2Cl)s1	0.051801
rxn:4:195263:229244	Cc1nccc(-c2csc(C3CC3)n2)n1	0.051735
rxn:4:208354:229244	Cc1nccc(-c2csc(N(C)C)n2)n1	0.051713
rxn:4:198086:228698	CCC(=O)c1ccc(-c2scnc2Cl)s1	0.051639
rxn:4:207979:229011	N#Cc1ncoc1-c1ccc(C2CC2)s1	0.051622
rxn:4:207983:229011	N#Cc1ncc(-c2ccc(C3CC3)s2)o1	0.051622
rxn:4:215340:229332	CCn1cc(-c2ccoc2)c(C#N)n1	0.051597
rxn:4:208686:229157	CC(C)c1nc(-c2ccnc(C#N)n2)c[nH]1	0.051586
rxn:4:216366:228698	CCC(=O)c1ccc(-c2c[nH]nc2C#N)s1	0.051579
rxn:4:204965:229011	N#CCc1ncsc1-c1ccc(C2CC2)s1	0.051578
rxn:4:195017:229065	CCc1nc(-c2ccnc(C#N)c2)cs1	0.051557
rxn:4:195017:229060	CCc1nc(-c2ccc(C#N)nc2)cs1	0.051557
rxn:4:195017:229059	CCc1nc(-c2cnccc2C#N)cs1	0.051557
rxn:4:195017:229063	CCc1nc(-c2ccncc2C#N)cs1	0.051557
rxn:4:195020:229065	CCc1csc(-c2ccnc(C#N)c2)n1	0.051557
rxn:4:195020:229058	CCc1csc(-c2cccnc2C#N)n1	0.051557
rxn:4:195020:229060	CCc1csc(-c2ccc(C#N)nc2)n1	0.051557
rxn:4:195020:229063	CCc1csc(-c2ccncc2C#N)n1	0.051557
rxn:4:207974:229001	CCc1cnccc1-c1scnc1C#N	0.051557
rxn:4:195017:229058	CCc1nc(-c2cccnc2C#N)cs1	0.051557
rxn:4:195020:229059	CCc1csc(-c2cnccc2C#N)n1	0.051557
rxn:4:195263:223451	c1ccc(-c2csc(C3CC3)n2)cc1	0.051557
rxn:4:198087:229047	Cc1sc(C)c(-c2csc(Cl)n2)c1C	0.051516
rxn:4:194899:229086	COc1ncsc1-c1ccc(C(C)=O)s1	0.051505
rxn:4:207974:229069	COc1ncccc1-c1scnc1C#N	0.051490
rxn:4:216377:229233	COc1ccc(-c2cncc(C#N)n2)s1	0.051490
rxn:4:208036:229271	COc1cc(-c2cccnc2C#N)sn1	0.051490
rxn:4:207974:229070	COc1ccc(-c2scnc2C#N)cn1	0.051490
rxn:4:207974:229071	COc1cc(-c2scnc2C#N)ccn1	0.051490
rxn:4:194894:229065	COc1nc(-c2ccnc(C#N)c2)cs1	0.051490
rxn:4:208036:229272	COc1ncc(-c2cccnc2C#N)s1	0.051490
rxn:4:195024:229011	CCc1ncsc1-c1ccc(C2CC2)s1	0.051476
rxn:4:207974:228934	COc1cc(Cl)c(-c2scnc2C#N)cn1	0.051468
rxn:4:208058:229271	COc1cc(-c2c(Cl)ccnc2C#N)sn1	0.051468
rxn:4:208098:229271	COc1cc(-c2cnc(C#N)c(Cl)c2)sn1	0.051468
rxn:4:208099:229271	COc1cc(-c2cc(Cl)cnc2C#N)sn1	0.051468
rxn:4:207974:228909	COc1cc(-c2scnc2C#N)c(Cl)cn1	0.051468
rxn:4:208058:229272	COc1ncc(-c2c(Cl)ccnc2C#N)s1	0.051468
rxn:4:208098:229272	COc1ncc(-c2cnc(C#N)c(Cl)c2)s1	0.051468
rxn:4:208099:229272	COc1ncc(-c2cc(Cl)cnc2C#N)s1	0.051468
rxn:4:207974:228903	COc1ncc(Cl)cc1-c1scnc1C#N	0.051468
rxn:4:207987:229234	CSc1ccc(-c2sc(Cl)nc2C#N)s1	0.051460
rxn:4:207986:229234	CSc1ccc(-c2nc(C#N)c(Cl)s2)s1	0.051460
rxn:4:205598:229312	CCN(C)c1nc(-c2conc2C)c(C)s1	0.051428
rxn:4:207987:229222	Cc1cc(-c2sc(Cl)nc2C#N)sc1C	0.051395
rxn:4:195024:229157	CCc1ncsc1-c1ccnc(C#N)n1	0.051345
rxn:4:195027:229157	CCc1scnc1-c1ccnc(C#N)n1	0.051345
rxn:4:195017:229150	CCc1nc(-c2cnc(C#N)nc2)cs1	0.051345
rxn:4:195017:229151	CCc1nc(-c2cnc(C#N)cn2)cs1	0.051345
rxn:4:195017:229156	CCc1nc(-c2cncc(C#N)n2)cs1	0.051345
rxn:4:207974:229066	CCc1ncncc1-c1scnc1C#N	0.051345
rxn:4:195016:229157	CCc1ncc(-c2ccnc(C#N)n2)s1	0.051345
rxn:4:195020:229150	CCc1csc(-c2cnc(C#N)nc2)n1	0.051345
rxn:4:195020:229151	CCc1csc(-c2cnc(C#N)cn2)n1	0.051345
rxn:4:195020:229156	CCc1csc(-c2cncc(C#N)n2)n1	0.051345
rxn:4:195018:229157	CCc1cnc(-c2ccnc(C#N)n2)s1	0.051345
rxn:4:208473:229233	COc1ccc(-c2noc(C3CCC3)n2)s1	0.051331
rxn:4:207974:228795	COc1cccc(Cl)c1-c1scnc1C#N	0.051326
rxn:4:208054:229233	COc1ccc(-c2ccc(Cl)c(C#N)n2)s1	0.051326
rxn:4:207987:229002	COc1ccc(-c2sc(Cl)nc2C#N)cc1	0.051326
rxn:4:207987:229005	COc1ccccc1-c1sc(Cl)nc1C#N	0.051326
rxn:4:195503:229165	COc1nccc(-c2csc(C(C)C)n2)n1	0.051271
rxn:4:191660:229244	Cc1nccc(-c2csc(OC(C)C)n2)n1	0.051268
rxn:4:198089:229065	N#Cc1cc(-c2csc(F)n2)ccn1	0.051195
rxn:4:216388:229271	COc1cc(-c2cnc(Cl)c(C#N)n2)sn1	0.051173
rxn:4:216389:229271	COc1cc(-c2nc(Cl)cnc2C#N)sn1	0.051173
rxn:4:216388:229272	COc1ncc(-c2cnc(Cl)c(C#N)n2)s1	0.051173
rxn:4:216389:229272	COc1ncc(-c2nc(Cl)cnc2C#N)s1	0.051173
rxn:4:216406:229271	COc1cc(-c2c(C#N)ncn2C)sn1	0.051165
rxn:4:216406:229272	COc1ncc(-c2c(C#N)ncn2C)s1	0.051165
rxn:4:207974:229266	Cc1nc(C)c(-c2scnc2C#N)o1	0.051148
rxn:4:207974:229256	Cc1noc(C)c1-c1scnc1C#N	0.051148
rxn:4:209434:223470	c1nnc(-c2cn(C3CCCOC3)cn2)[nH]1	0.051145
rxn:4:208360:229157	N#Cc1nccc(-c2c[nH]c(C3CC3)n2)n1	0.051131
rxn:4:215339:229233	CCn1ncc(-c2ccc(OC)s2)c1C#N	0.051129
rxn:4:205598:229304	CCN(C)c1nc(-c2ccncn2)c(C)s1	0.051081
rxn:4:191960:229244	Cc1nccc(-c2csc(CC(C)C)n2)n1	0.051081
rxn:4:188295:229271	CCCCc1ncsc1-c1cc(OC)ns1	0.051071
rxn:4:188295:229272	CCCCc1ncsc1-c1cnc(OC)s1	0.051071
rxn:4:195263:229146	COCn1cc(-c2csc(C3CC3)n2)cn1	0.051064
rxn:4:207974:229155	N#Cc1ncsc1-c1cn(C2CC2)nn1	0.051063
rxn:4:188295:229226	CCCCc1ncsc1-c1ccc(C#N)s1	0.051056
rxn:4:195263:229165	COc1nccc(-c2csc(C3CC3)n2)n1	0.051049
rxn:4:207974:223228	CCC(=O)Nc1ccc(-c2scnc2C#N)cc1	0.051035
rxn:4:207987:228692	CN(C)Cc1ccc(-c2sc(Cl)nc2C#N)s1	0.050940
rxn:4:191967:229244	CCC(C)c1nc(-c2ccnc(C)n2)cs1	0.050935
rxn:4:203037:229304	CCN(CC)c1ncc(-c2ccncn2)s1	0.050909
rxn:4:198087:228715	Cc1nc(C#N)ccc1-c1csc(Cl)n1	0.050898
rxn:4:208021:229234	CSc1ccc(-c2nc(C#N)c(C)s2)s1	0.050887
rxn:4:198129:229157	Cc1sc(Cl)nc1-c1ccnc(C#N)n1	0.050867
rxn:4:194900:229157	COc1csc(-c2ccnc(C#N)n2)n1	0.050866
rxn:4:207974:229162	COc1cnc(-c2scnc2C#N)cn1	0.050866
rxn:4:207974:229159	COc1ncc(-c2scnc2C#N)cn1	0.050866
rxn:4:216376:229272	COc1ncc(-c2nccnc2C#N)s1	0.050866
rxn:4:216387:229272	COc1ncc(-c2cncnc2C#N)s1	0.050866
rxn:4:216376:229271	COc1cc(-c2nccnc2C#N)sn1	0.050866
rxn:4:216387:229271	COc1cc(-c2cncnc2C#N)sn1	0.050866
rxn:4:207974:229163	COc1cc(-c2scnc2C#N)cnn1	0.050866
rxn:4:207974:229164	COc1cncc(-c2scnc2C#N)n1	0.050866
rxn:4:207974:229161	COc1ncncc1-c1scnc1C#N	0.050866
rxn:4:194895:229157	COc1ncc(-c2ccnc(C#N)n2)s1	0.050866
rxn:4:207974:228684	CCOc1ncccc1-c1scnc1C#N	0.050862
rxn:4:191245:229065	CCOc1nc(-c2ccnc(C#N)c2)cs1	0.050862
rxn:4:195024:229086	CCc1ncsc1-c1ccc(C(C)=O)s1	0.050856
rxn:4:207987:229011	N#Cc1nc(Cl)sc1-c1ccc(C2CC2)s1	0.050856
rxn:4:207986:229011	N#Cc1nc(-c2ccc(C3CC3)s2)sc1Cl	0.050856
rxn:4:181401:229271	COc1cc(-c2cc(C3CCC3)co2)sn1	0.050853
rxn:4:215341:229271	CCn1cnc(C#N)c1-c1cc(OC)ns1	0.050832
rxn:4:215341:229272	CCn1cnc(C#N)c1-c1cnc(OC)s1	0.050832
rxn:4:198102:229065	Cc1nc(-c2ccnc(C#N)c2)cs1	0.050810
rxn:4:198096:229065	Cc1csc(-c2ccnc(C#N)c2)n1	0.050810
rxn:4:191434:229065	CCCc1nc(-c2ccnc(C#N)c2)cs1	0.050776
rxn:4:203041:229283	CCN(CC)c1nc(-c2ccncc2)cs1	0.050776
rxn:4:198090:229157	N#Cc1nccc(-c2ncc(F)s2)n1	0.050761
rxn:4:198091:229157	N#Cc1nccc(-c2cnc(F)s2)n1	0.050761
rxn:4:191437:229157	CCCc1ncc(-c2ccnc(C#N)n2)s1	0.050747
rxn:4:191432:229157	CCCc1cnc(-c2ccnc(C#N)n2)s1	0.050747
rxn:4:207974:229248	Cc1cnn(C)c1-c1scnc1C#N	0.050739
rxn:4:207974:229243	Cc1nn(C)cc1-c1scnc1C#N	0.050739
rxn:4:198100:228698	CCC(=O)c1ccc(-c2scnc2C)s1	0.050699
rxn:4:208354:229165	COc1nccc(-c2csc(N(C)C)n2)n1	0.050694
rxn:4:208106:229157	CCc1nnc(-c2ccnc(C#N)n2)s1	0.050677
rxn:4:195047:229244	Cc1nccc(-c2csc(C(C)(F)F)n2)n1	0.050675
rxn:4:208292:229157	CC(F)(F)c1nc(-c2ccnc(C#N)n2)c[nH]1	0.050648
rxn:4:207979:229226	N#Cc1ccc(-c2ocnc2C#N)s1	0.050571
rxn:4:207983:229226	N#Cc1ncc(-c2ccc(C#N)s2)o1	0.050571
rxn:4:191967:229258	CCC(C)c1nc(-c2cncc(F)c2)cs1	0.050523
rxn:4:207974:228614	CCc1ccc(Cl)cc1-c1scnc1C#N	0.050520
rxn:4:207987:228693	CCN(C)c1ccc(-c2sc(Cl)nc2C#N)s1	0.050517
rxn:4:208021:229226	Cc1sc(-c2ccc(C#N)s2)nc1C#N	0.050514
rxn:4:207974:229076	Cc1cc(C#N)sc1-c1scnc1C#N	0.050514
rxn:4:207974:229075	Cc1cc(-c2scnc2C#N)sc1C#N	0.050514
rxn:4:198087:223215	O=C1CCc2ccc(-c3csc(Cl)n3)cc2N1	0.050486
rxn:4:198098:229157	Cc1ncc(-c2ccnc(C#N)n2)s1	0.050479
rxn:4:191246:229157	CCOc1ncc(-c2ccnc(C#N)n2)s1	0.050460
rxn:4:198100:228868	COC(=O)c1ccc(-c2scnc2C)s1	0.050417
rxn:4:198100:228964	COC(=O)c1ncc(-c2scnc2C)s1	0.050406
rxn:4:207974:228906	N#Cc1ncsc1-c1ccnc(C(F)F)c1	0.050387
rxn:4:194876:229065	N#Cc1cc(-c2csc(C(F)F)n2)ccn1	0.050387
rxn:4:207974:229038	Cc1ccc(Cl)c(-c2scnc2C#N)c1	0.050361
rxn:4:198087:228575	Cc1cc(-c2csc(Cl)n2)ccc1C#N	0.050361
rxn:4:194873:229157	N#Cc1nccc(-c2nc(C(F)F)cs2)n1	0.050343
rxn:4:194871:229157	N#Cc1nccc(-c2cnc(C(F)F)s2)n1	0.050343
rxn:4:194875:229234	CSc1ccc(-c2scnc2C(F)F)s1	0.050298
rxn:4:208021:229011	Cc1sc(-c2ccc(C3CC3)s2)nc1C#N	0.050292
rxn:4:191250:229157	COCc1csc(-c2ccnc(C#N)n2)n1	0.050226
