name	smiles	heuristic
rxn:2:70926:91066	Cc1ccsc1CNC1COc2ccsc21	0.056441
rxn:2:66976:72770	CC(CCc1ccsc1)Nc1ncon1	0.056400
rxn:2:66976:138386	CC(CCc1cccs1)Nc1ncon1	0.056400
rxn:2:66976:102620	COCC1CCC(Nc2ncon2)C1	0.056274
rxn:2:66976:110791	C[C@@H]1CC(Nc2ncon2)C[C@H](C)C1	0.056166
rxn:2:66976:121622	CC1CC(C)CC(Nc2ncon2)C1	0.056166
rxn:2:66976:78122	CC(C)(C)C1CC(Nc2ncon2)C1	0.056166
rxn:2:66976:102430	CC1CCC(Nc2ncon2)CC1C	0.056166
rxn:2:101812:96265	CSC1CC(NC2(c3ncon3)CC2)C1	0.056139
rxn:2:67607:80351	Cn1ccc2c1CCC2Nc1ncsn1	0.056076
rxn:2:66976:78845	CC(CCc1nccs1)Nc1ncon1	0.056044
rxn:2:67607:103045	c1ccc2c(c1)CCC2Nc1ncsn1	0.055996
rxn:2:67607:135605	CC(C)(C)C1CCCC1Nc1ncsn1	0.055987
rxn:2:90909:141943	CCc1csc(NC(CC)C2CSC2)c1	0.055985
rxn:2:67187:91066	c1ncc(NC2COc3ccsc32)cn1	0.055979
rxn:2:66976:86289	CCCCC1CCC1Nc1ncon1	0.055975
rxn:2:67607:73239	c1cnc2c(c1)C(Nc1ncsn1)CC2	0.055840
rxn:2:66976:104325	CCC1CCC(Nc2ncon2)C(F)C1	0.055813
rxn:2:90909:91066	CCc1csc(NC2COc3ccsc32)c1	0.055779
rxn:2:66976:70877	c1nc(NC2CCC3CCC3C2)no1	0.055762
rxn:2:66976:85950	c1nc(NC2CC[C@H]3CC[C@H]3C2)no1	0.055762
rxn:2:88722:94654	c1cc2nc(NC3CC4(CCO4)C3)sc2s1	0.055720
rxn:2:66976:89044	CC1(C)C2CC(Nc3ncon3)CC21	0.055654
rxn:2:66976:128881	CC1(C)[C@@H]2CC(Nc3ncon3)C[C@@H]21	0.055654
rxn:2:66976:90591	c1ccc2c(c1)CC2Nc1ncon1	0.055579
rxn:2:122259:96265	CCC(NC1CC(SC)C1)c1ncon1	0.055567
rxn:2:66976:83573	Cc1ccc(C(C)Nc2ncon2)n1C	0.055516
rxn:2:66976:86871	CC1CC(Nc2ncon2)CC(C)O1	0.055491
rxn:2:66976:113016	C[C@H]1CC(Nc2ncon2)C[C@H](C)O1	0.055491
rxn:2:66976:114399	C[C@@H]1CC(Nc2ncon2)C[C@H](C)O1	0.055491
rxn:2:66976:117008	C[C@@H]1CC(Nc2ncon2)C[C@@H](C)O1	0.055491
rxn:2:103214:141943	CCC(N[C@@H]1CCC[C@H]1F)C1CSC1	0.055473
rxn:2:66976:100227	CCC1CC(Nc2ncon2)CCC1C	0.055411
rxn:2:66976:137094	CCC1CCC(Nc2ncon2)CC1C	0.055411
rxn:2:93519:109315	CC(NC1C(F)CC2CC21)c1cnco1	0.055303
rxn:2:66976:132096	CCCOC1CC(Nc2ncon2)C1	0.055249
rxn:2:109243:96265	CSC1CC(NCC(C)c2ncon2)C1	0.055247
rxn:2:67607:103753	CCc1cc(C(C)Nc2ncsn2)n(C)n1	0.055213
rxn:2:66976:81796	CCC[C@@H]1CCCCC1Nc1ncon1	0.055201
rxn:2:66976:85629	CCCC1CCCCC1Nc1ncon1	0.055201
rxn:2:66976:96655	CCCC1CCC(Nc2ncon2)CC1	0.055201
rxn:2:98524:83447	Cc1cc(NC2C[C@@H]3C[C@@H]3C2)cnn1	0.055201
rxn:2:75155:83447	Cc1cnnc(NC2C[C@@H]3C[C@@H]3C2)c1	0.055201
rxn:2:123522:140522	CCCC1CCC(Nc2nc(C)no2)C1	0.055200
rxn:2:66976:98811	CC(C)CC1CCCC1Nc1ncon1	0.055196
rxn:2:66976:128872	CC(C)CC1CCC(Nc2ncon2)C1	0.055196
