name	smiles	heuristic
rxn:1:45139:3157	CC(F)(F)C(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.047140
rxn:1:45139:82	CC(F)(c1cn(-c2ccc(O)c(Cl)c2)nn1)C1CCC1	0.047042
rxn:1:45139:2659	CC(C)(F)C(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.047026
rxn:1:62034:31329	Cc1cccc(-c2cn(C3CCSC3)nn2)c1C(=O)O	0.047021
rxn:1:40845:12181	CCC(C)(c1cn(-c2cc(Cl)ccc2O)nn1)C(F)F	0.046958
rxn:1:42423:12181	CCC(C)(c1cn(-c2ccc(Cl)cc2O)nn1)C(F)F	0.046958
rxn:1:45139:6513	CC(C)(CC(F)F)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.046958
rxn:1:45136:12181	CCC(C)(c1cn(-c2ccc(O)c(C)c2)nn1)C(F)F	0.046791
rxn:1:45139:32459	COC[C@@](C)(O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.046751
rxn:1:45139:39468	COCC(C)(O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.046751
rxn:1:45139:8754	CC(C)(C(N)=O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.046745
rxn:1:45139:3272	CC(C)(CC1CC1)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.046708
rxn:1:62034:39525	CC1CCN(Cc2cn(C3CCSC3)nn2)CC1	0.046646
rxn:1:62034:13877	CCC(=O)OCc1cn(C2CCSC2)nn1	0.046620
rxn:1:45139:29989	Oc1ccc(-n2cc(C3CCCC3O)nn2)cc1Cl	0.046550
rxn:1:45139:3013	CC(C)CC(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.046419
rxn:1:45139:32134	NC(=O)C1(c2cn(-c3ccc(O)c(Cl)c3)nn2)CC1	0.046329
rxn:1:41436:31247	CC1(C)NC(c2cn(-c3cccc(Cl)c3Cl)nn2)CO1	0.046297
rxn:1:43653:31247	CC1(C)NC(c2cn(-c3c(Cl)cccc3Cl)nn2)CO1	0.046297
rxn:1:45139:3287	CC(C)(c1cn(-c2ccc(O)c(Cl)c2)nn1)C(F)(F)F	0.046203
rxn:1:40179:11740	CC(CN)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.046071
rxn:1:59225:39466	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(C2CNC2)nn1	0.046066
rxn:1:45139:2230	COCCC(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.046056
rxn:1:40179:7279	CC[C@H](N)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.046038
rxn:1:40179:39278	CCC(N)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.046038
rxn:1:51592:31452	Cc1cc(CO)ccc1-c1cn(CC2CC(=O)C2)nn1	0.045955
rxn:1:59225:39087	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(C2CC2)nn1	0.045928
rxn:1:45139:38157	CC(C)(O)C(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.045653
rxn:1:65627:11967	CC(O)(Cc1cn([C@H]2CNOC2)nn1)C1CC1	0.045626
rxn:1:45139:3270	CC(C)(C)C(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.045595
rxn:1:45139:3708	CC(C)NC(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.045501
rxn:1:45139:1398	CCC(O)(C=CCl)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.045497
rxn:1:45139:3911	CC(C)CC(C)(O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.045482
rxn:1:45139:3730	CC(C)(NC1CC1)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.045457
rxn:1:45139:3824	CC(=O)NC(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.045357
rxn:1:62034:39154	c1c(CNC2CCCCCC2)nnn1C1CCSC1	0.045331
rxn:1:45139:28660	CC(C)(CC(=O)O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.045192
rxn:1:45139:2608	CCCCC(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.045147
rxn:1:45139:1874	CC(C)(c1cn(-c2ccc(O)c(Cl)c2)nn1)N1CCCC1	0.045095
rxn:1:64917:12181	CCC(C)(c1cn(-c2ccc(Cl)cc2)nn1)C(F)F	0.044949
rxn:1:64928:12181	CCC(C)(c1cn(-c2cccc(Cl)c2)nn1)C(F)F	0.044949
rxn:1:51241:31247	CC1(C)NC(c2cn(Cc3cccc(Cl)c3Cl)nn2)CO1	0.044831
rxn:1:62034:5151	Cc1cccc(O)c1C(C)Cc1cn(C2CCSC2)nn1	0.044817
rxn:1:61542:12181	CCC(C)(c1cn(-c2ccc(C#N)c(O)c2)nn1)C(F)F	0.044755
rxn:1:45139:38917	CC(C)(C)C(C)(O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.044674
rxn:1:45139:1401	CC(O)(c1cn(-c2ccc(O)c(Cl)c2)nn1)C(F)(F)F	0.044674
rxn:1:40729:38445	OC1CCCCC1c1cn(Cc2ccc(Cl)cc2Cl)nn1	0.044597
rxn:1:62034:28525	c1ccc(SCc2cn(C3CCSC3)nn2)cc1	0.044595
rxn:1:62034:853	CC1CCN(CCc2cn(C3CCSC3)nn2)CC1	0.044569
rxn:1:45139:39570	CCNC(C)(CC)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.044496
rxn:1:45139:39571	CCCNC(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.044496
rxn:1:45139:2766	CC(C)(CC(F)(F)F)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.044494
rxn:1:62034:1925	COc1cc(C(=O)O)ccc1-c1cn(C2CCSC2)nn1	0.044470
rxn:1:45139:4535	CCCCC(C)(O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.044462
rxn:1:62034:12025	O=C(O)C12CCC(c3cn(C4CCSC4)nn3)(CC1)CC2	0.044260
rxn:1:62034:8915	CC1CCC(C(=O)NCc2cn(C3CCSC3)nn2)CC1	0.044174
rxn:1:45139:2704	CC(C)(CS(C)(=O)=O)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.044107
rxn:1:45139:1102	CCC(O)(COC)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.044022
rxn:1:59225:39076	O=S(=O)(c1cccc(Cl)c1Cl)n1cc([C@H]2CCCN2)nn1	0.043884
rxn:1:45139:1919	CCN(CC)C(C)(C)c1cn(-c2ccc(O)c(Cl)c2)nn1	0.043872
rxn:1:40179:34531	NC(CO)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.043813
rxn:1:40179:34570	N[C@@H](CO)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.043813
rxn:1:40179:11753	NCC(O)c1cn(CC=Cc2c(Cl)cncc2Cl)nn1	0.043813
rxn:1:45137:12181	CCc1cc(-n2cc(C(C)(CC)C(F)F)nn2)ccc1O	0.043743
rxn:1:62034:6709	OCc1c2c(nn1Cc1cn(C3CCSC3)nn1)CCC2	0.043737
rxn:1:59225:11792	O=S(=O)(c1cccc(Cl)c1Cl)n1cc(C2CC(O)C2)nn1	0.043704
rxn:1:59225:23392	O=S(=O)(c1cccc(Cl)c1Cl)n1cc([C@H]2C[C@@H](O)C2)nn1	0.043704
rxn:1:59225:23899	O=S(=O)(c1cccc(Cl)c1Cl)n1cc([C@H]2C[C@H](O)C2)nn1	0.043704
rxn:1:57325:22949	Oc1cc(CCCn2cc(C3OCCO3)nn2)ccc1Cl	0.043695
rxn:1:59225:2036	NC1CC(c2cn(S(=O)(=O)c3cccc(Cl)c3Cl)nn2)C1	0.043684
